,書名,作者,出版日期,內容介紹,網址
49,輕鬆說廣東話(附MP3),梁雪華,2013-04-01,"
您正在為不知如何發音?一直不敢開口說粵語而苦惱嗎?   本書是作者把累積的教學研究，並課堂上實務的教學心得，集中整理後，化作文字與讀者分享。專為幫助凡有心想學好粵語的國語人士，解決「不會發音」、...more
",https://www.books.com.tw/products/0010579029?loc=P_0003_049
50,粵語速成：高級教材(附光碟),香港中文大學雅禮中國語文研習所,2013-02-01,"
本書為大學粵語教材，主要面向母語不是粵語的人群，在初級和中級課程的基礎上學習不同場合得體的粵語。書中內容取材自生活場景和新聞片斷，分為十課，包括社會民生、公共事務、財經金融、娛樂休閒、升學求...more
",https://www.books.com.tw/products/0010581485?loc=P_0003_050
51,廣東話會話寶典(附光碟),孔碧儀,2012-09-01,"
1.本書分10大單元過100個會話場景，如打招呼、打電話、訂座、講價等等。包羅萬有，自學必備。   2.內容普粵對照，備有粵語拼音，初學者適用。部份話題更附同義句、反義句、近義句、語法知識、引申對話，方...more
",https://www.books.com.tw/products/0010562012?loc=P_0003_051
52,三貓廣東話學堂,三貓媽媽,2012-06-17,"
人氣潮貓Mocha教授又出新書囉! 這次要帶你認識Mocha的家鄉-香港，體會道地特色文化還有學學廣東話。   什麼?!原來「士多啤梨」並不是新品種的梨，而是指草莓；「忌廉」也不是威廉王子的兄弟，而是奶油的意...more
",https://www.books.com.tw/products/0010547738?loc=P_0003_052
53,韶關市區粵語語音變異研究,馮國強,2012-04-30,"
本書主要通過韶關的歷代經濟發展探討粵語的遷入時期，論述韶關粵語、客家話、粵北土話的特點，而總論則從語言接觸和威望語言(廣州話)的干擾去探討廣東粵北韶關市區粵方言的變異緣由。...more
",https://www.books.com.tw/products/0010545855?loc=P_0003_053
54,粵語速成：中級教材(附光碟),香港中文大學雅禮中國語文研習所,2012-01-01,"
1. 本書一共有十課，每課以話題為中心，由若干段對話或短講組成。每課課文的文字都配有羅馬拼音，文字與拼音分開兩邊排列，方便對照。   2. 中級教材出現的需要詳細解釋的語法以註釋的形式附於課文之後，...more
",https://www.books.com.tw/products/0010536181?loc=P_0003_054
55,粵語速成：初級教材(附光碟),香港中文大學雅禮中國語文研習所,2010-12-01,"
.全書共十課，內容主要是介紹粵語基礎拼音知識， 學習常用詞彙及語法，掌握口語表達及溝通技巧。讓學習者不但對粵語語法有基本瞭解，同時可以有足夠語音訓練及說話練習，亦能把所學所練運用到日常生活中，...more
",https://www.books.com.tw/products/0010491749?loc=P_0003_055
56,即學即用商業普通話,香港商務印書館,2010-07-01,"
中港兩地商貿合作日多，無論你是前線的營銷人員要接待來港的內地人，或是行政人員要到內地公幹交流；普通話都不可或缺。工作上面對不同的情景，如何用普通話一一應對?因應情景需要，從本書的目錄中迅速檢...more
",https://www.books.com.tw/products/0010479047?loc=P_0003_056
57,超實用廣東話旅遊萬用手冊(書附MP3),黃少梅,2010-06-25,"
想要到港澳自助旅行的朋友，帶這本廣東話旅遊口袋書，遇到任何情況都可隨查即用，輕鬆開口說粵語。   本書按照旅遊流程依序介紹 :   1.「出發前準備」 (訂機票、預約飯店、訂門票…)   2.「抵達機場」 (海...more
",https://www.books.com.tw/products/0010471756?loc=P_0003_057
58,俗語有話,吳瑞卿,2010-06-01,"
精選一百三十七個俗語，大多是常用而又富有趣味的廣東俗語   巧妙地通過現代生活的語境，引出俗語。然後追溯看似粗俗的口語在歷史上的根源，解釋俗語在漫長歷 史中的演變，探討其古今用法   列舉了大量俗...more
",https://www.books.com.tw/products/0010474812?loc=P_0003_058
59,大家來學廣東話(書附2CD)(第三版),黃少梅,2010-03-03,"
本教材以廣話字、廣東話拼音、國語三種語言對照編排。 附贈2張CD，一句廣東話、一句國語對照錄音。   第一課至第十五課為常用單字篇，第十六課至第六十四課為常用會話篇。無論是個人進修到香港旅遊或是接...more
",https://www.books.com.tw/products/0010444061?loc=P_0003_059
60,大家嘅廣東話(附MP3),BUN-CHING CHOW,2009-04-01,"
本書以粵拼語音系統編寫，按主題編排，包括自我介紹、認識新朋友及生活必須的基本會話，如點菜、買東西、講價、問路等。 本書特色   1. 以粵拼語音系統編寫，新增粵拼-Yale-IPA對照表，有助本來用Yale，但...more
",https://www.books.com.tw/products/0010438757?loc=P_0003_060
61,香港粵語慣用語研究,曾子凡,2008-11-10,"
對於漢語慣用語的界定以及它與相近熟語形式的區分，歷來存在不少爭論。本書分析了各家的優劣利弊，論述了慣用語的構造和使用特點；比較了與相近熟語形式的異同，提出了合情合理、易於判明、易於使用的界定...more
",https://www.books.com.tw/products/0010420036?loc=P_0003_061
62,大家來學廣東話(書附MP3),黃少梅,2008-08-08,"
本教材以廣話字、廣東話拼音、國語三種語言對照編排。 第一課至第十五課為常用單字篇，第十六課至第六十四課為常用會話篇。 無論是個人進修到香港旅遊或是接待香港觀光客、商業會話、百貨商品買賣、 交際...more
",https://www.books.com.tw/products/0010411829?loc=P_0003_062
63,廣州話對譯普通話口語詞典,曾子凡、 溫素華,2008-01-26,"
「話?你N咁多次」的道地普通話口語怎麼說?應講為「已告訴了你很多次」嗎? 「孤寒」是否講為「吝嗇」? 「卸髆」又是否說作「不負責任」? 見人排隊「打尖」應告誡他「你排隊不守秩序」嗎? 其實道地的普通話...more
",https://www.books.com.tw/products/0010408709?loc=P_0003_063
64,擔天望地：廣府俗語探奇,潘永強,2008-01-21,"
廣府話，即以廣州話為主體、流行於廣府地區的方言，也稱“粵語”。廣府話是早於秦代由北方先民帶到南方，經歷千百無融合演化而成。   廣府俗語傳神精煉，更與廣府人的生活息息相關，然而其中“有音無字”的情...more
",https://www.books.com.tw/products/0010549323?loc=P_0003_064
