,書名,作者,出版日期,內容介紹,網址
1,現代不動產估價：理論與實務(三版),賴碧瑩,2020-10-06,"
台灣經濟環境需迎合國際市場規範，連帶地不動產估價必須進行國際接軌，不論是對國際評價準則的瞭解、或是因為不動產實價資訊公開、土地徵收以市價補償等議題均在此次修改版本予以納入。此外，配合最新不動...more
",https://www.books.com.tw/products/0010873967?loc=P_0003_001
2,國貿條規解說與運用策略(修訂二版),"劉鶴田,張錦源",2020-09-18,"
國際商會制定的國貿條規(Incoterms)已在國際貿易社會中取得主導地位，並對國際買賣具有深遠的影響。本書作者研究IncotermsR 2020後，撰成本書。   本書除詳細解說與分析IncotermsR 2020的內容外，更用心歸...more
",https://www.books.com.tw/products/0010870692?loc=P_0003_002
3,國際金融與匯兌(八版),"徐俊明,黃原桂",2020-09-16,"
本書是一本同時重視理論與實務的教科書，全書共分為六篇，第一篇「國際金融與匯兌基礎篇」，探討國際資金之運作、外匯市場及境外金融中心；第二篇「總體環境篇」，探討匯率及國際收支；第三篇「外匯交易實...more
",https://www.books.com.tw/products/0010871181?loc=P_0003_003
4,期貨與選擇權：衍生性金融商品(二版),"金鐵珊,金鐵英",2020-09-11,"
本書的寫作目地，是定位在為私立大學及科技大學，提供良好的上課教材。  本書特色    一、台灣的市場，台灣的商品   目前市面上的原文教科書以美國市場為主。而美國的市場與商品，跟台灣的市場與商品差別...more
",https://www.books.com.tw/products/0010870088?loc=P_0003_004
5,金融法析論,吳嘉生,2020-09-10,"
本書特色   一、文字淺顯易懂，有助於考試與實務參考。   二、囊括各法重點概要，內容完整，深入淺出。   三、以專業態度著述，自學進修兩相宜。...more
",https://www.books.com.tw/products/0010872870?loc=P_0003_005
6,財政學(五版),"徐偉初,歐俊男,謝文盛",2020-09-03,"
財政是政府部門的財務活動，就是公共支出與收入。本書是一本研究、分析和評估政府收支計畫的著作，希望能建立讀者對政府政策的認知與分析能力，並藉此引發對公共事務的觀察與關心。    本書共計四篇二十四...more
",https://www.books.com.tw/products/0010870455?loc=P_0003_006
7,國際金融：理論與實證,陳旭昇,2020-08-31,"
本書著重在「國際總體金融」(international macro-finance)。主要的重點是「匯率經濟學」與「開放總體經濟學」。本書可用於一般的大學部國際金融課程，只要修過個體經濟學，總體經濟學與統計學的大學部高...more
",https://www.books.com.tw/products/0010869950?loc=P_0003_007
8,財務報表分析(五版),謝劍平,2020-08-28,"
近年來台灣股市雖欣欣向榮，但仍有少數企業陷入經營危機或是在期限內交不出財務報表，以致被暫停交易或下市(櫃)，如大同、大西洋飲料、誠美材等，這些案例均凸顯財務報表分析的重要性。本次改版也會加入IF...more
",https://www.books.com.tw/products/0010869990?loc=P_0003_008
9,財務報表分析(修訂二版),盧文隆,2020-08-21,"
一、深入淺出，循序漸進   行文簡單明瞭，逐步引導讀者檢視分析財務報表；重點公式統整於章節末，並附專有名詞中英索引，複習對照加倍便利。   二、理論活化，學用合一   有別於同類書籍偏重原理講解，本...more
",https://www.books.com.tw/products/0010867835?loc=P_0003_009
10,金融科技的理論與應用,郝晉輝,2020-08-10,"
本書分成四大部分作探討：   第一部分：先梳理金融科技的歷史，從「何謂金融?」、「何謂科技?」二方面進行分析，接著談到金融業走向科技化的過程，也探討科技公司是如何進入金融領域的。   第二部分：主要...more
",https://www.books.com.tw/products/0010866186?loc=P_0003_010
11,國際財務管理：跨國企業之價值創造(4版),謝劍平,2020-08-07,"
近年來全球經濟環境的變化加速，跨國企業的經營風險日益增高。2018年美國向中國發動貿易戰及科技戰、2020年新冠肺炎疫情蔓延全球，均對全球實體經濟及金融市場造成極大的影響，貿易保護主義與反全球化的聲...more
",https://www.books.com.tw/products/0010867519?loc=P_0003_011
12,投資學：基本原理與實務(8版),謝劍平,2020-08-05,"
2018年美國向中國發動貿易戰及科技戰、2020年新冠肺炎疫情全球大流行對全球金融市場及實質經濟均造成嚴重的衝擊，各國政府為挽救經濟，除降息外，美、歐、日相繼推出金額無上限的量化寬鬆貨幣政策。國內金...more
",https://www.books.com.tw/products/0010867520?loc=P_0003_012
13,貨幣銀行學：在地觀點.國際視野(三版),徐千婷,2020-07-30,"
本書使用淺易的方式解析貨幣銀行學，主要內容包括：貨幣與支付系統、金融體系、利率、銀行經營管理、金融監理、貨幣政策、現代金融服務業以及通貨膨脹等，並將全球金融危機獨立成章，突顯研習貨幣銀行學應...more
",https://www.books.com.tw/products/0010866966?loc=P_0003_013
14,財務報表分析(二版),"劉啟群,杜榮瑞,蔡彥卿,薛富井",2020-07-30,"
本書特色    說明四大財務報表及其要素、企業所處的產業與環境對其財務報表的影響，並強調企業經理人的誘因所可能扮演的角色。    逐一說明分析財務報表的技巧及常用的財務比率，將之運用在四大財務報表的...more
",https://www.books.com.tw/products/0010868195?loc=P_0003_014
15,貨幣銀行學(第二版),李顯儀 ,2020-07-09,"
貨幣銀行學所要學習的內容，正是在介紹貨幣與金融市場之間運作，所衍生的種種問題，該學科所提及的題材是學子們將來欲從事金融行業，以及現代人進行投資理財，所應具備的基本常識，希望藉由本書深入淺出的...more
",https://www.books.com.tw/products/0010866471?loc=P_0003_015
16,房地產理論與實務(12版),吳家德,2020-06-25,"
熱銷萬冊!業界唯一指定用書   ★狂銷12版，好評不斷的入門訓練教材。   ★新媒體「數位行銷」強勢來襲，精準領先掌握市場脈動。   ★全方位必備知識，一書在手，化身房地產行銷高手!    ♕業界名師親自傳授，...more
",https://www.books.com.tw/products/0010863265?loc=P_0003_016
17,2020年台灣地區大型企業排名TOP5000,中華徵信所企業股份有限公司,2020-06-24,"
台灣地區製造/服務/金融/公營/外資等產業最新排名資訊。   公民營企業混合排名、產業及行業別排名、經營績效八大指標排名、科學園區及加工出口區排名、聯屬公司排名…等項目。   適用於財務分析、授信審查...more
",https://www.books.com.tw/products/0010864154?loc=P_0003_017
18,Financial Institutions Management: A Risk Management Approach (10版),"Anthony Saunders,Marcia Millon Cornett,Otgontsetseg(Otgo) Erhemjamts",2020-06-12,"
Saunders and Cornett s Financial Institutions Management: A Risk Management Approach provides an innovative approach tha......more
",https://www.books.com.tw/products/0010863733?loc=P_0003_018
19,International Financial Management (9版),"Bruce G. Resnick,Cheol S. Eun,Tuugi Chuluun",2020-06-12,"
International Financial Management provides students with a foundation for analysis through a text that is well-organize......more
",https://www.books.com.tw/products/0010863738?loc=P_0003_019
20,Fundamentals of Investments: Valuation and Management (9版),"Bradford D. Jordan,Steven D. Dolvin,Thomas W. Miller Jr.",2020-06-05,"
Fundamentals of Investments is aimed at the introductory investments class with students who have relatively little fami......more
",https://www.books.com.tw/products/0010863729?loc=P_0003_020
21,財務分析與企業評價(Palepu/Business Analysis and Valuation IFRS Edition) (5版),"Erik Peek,Krishna G. Palepu,Paul M. Healy",2020-06-05,"
一、由產業分析著手，將公司分析立足在產業分析的基礎上，並以財務報表分析貫穿四大分析--經營策略分析、會計分析、財務分析與前景分析，將財務報表分析的功用發揮得淋漓盡致。   二、更新國際財務報導準...more
",https://www.books.com.tw/products/0010863726?loc=P_0003_021
22,當代財政學(5版),"張志雄,李建興,黃國芬",2020-06-04,"
近年來，主要國家普遍存在財政赤字惡化與政府負債激增的現象；以美國為例，年度財政赤字將邁向「1 萬億美元時代」、「雙重赤字」將更為嚴重，美國國會預算辦公室(CBO)預測，2020 年度的財政赤字額將達到 1...more
",https://www.books.com.tw/products/0010861138?loc=P_0003_022
23,營建投資估價實務,王玨,2020-06-01,"
...more
",https://www.books.com.tw/products/0010454864?loc=P_0003_023
24,進出口外匯業務(2020年全新版),,2020-06-01,"
配合ISBP745、2020年版國貿條規(Incoterms® 2020)、即付保證函統一規則(URDG758)、信用狀統一慣例+電子信用狀統一慣例(UCP600+eUCP)、2018年改版之SWIFT MT7XX系列電文格式、與2019年......more
",https://www.books.com.tw/products/0010862441?loc=P_0003_024
25,銀行不動產抵押權實務：九類關鍵問題 (2020年版),王南豪,2020-05-29,"
本書係探討銀行業務上所遭遇之不動產抵押權實務，以個案方式呈現，並提示其問題關鍵，根據有關法令、司法判解及學說意見，詳為剖析，期使銀行從業人員瞭解不動產抵押權之各類問題，以裨益其業務進行，並確...more
",https://www.books.com.tw/products/0010860451?loc=P_0003_025
26,Corporate Finance: Core Principles and Applications (6版),"Bradford D. Jordan,Jeffrey F. Jaffe,Randolph W. Westerfield,Stephen A. Ross",2020-05-27,"
Corporate Finance: Core was developed for the graduate (MBA) level as a concise, up-to-date, and to-the-point product, t......more
",https://www.books.com.tw/products/0010860518?loc=P_0003_026
27,"Money, Banking, and Financial Markets (6版)","Kermit L. Schoenholtz,Stephen G. Cecchetti",2020-05-27,"
Cecchetti& Schoenholtz s Money, Banking, and Financial Markets 6estays relevant and interesting through the product s un......more
",https://www.books.com.tw/products/0010860525?loc=P_0003_027
28,資產評估：以中國為例,"劉鑫春,楊芳,陳平生",2020-05-21,"
...more
",https://www.books.com.tw/products/0010859479?loc=P_0003_028
29,全球財富論：全球無國界貨幣和全球總帳本理論,嚴家祺,2020-05-11,"
30年前，中國社會科學院政治研究所首任所長嚴家祺，在台灣出版過《首腦論》、《文革十年史》。自2008年全球金融風暴以來，嚴家祺長期探討金融風暴成因，並將其研究成果，於2020年5月交給台灣的翰蘆圖書公...more
",https://www.books.com.tw/products/0010857369?loc=P_0003_029
30,International Financial Management (Asia Edition)(14版),Jeff Madura,2020-04-28,"
Equip your students for success in international finance with the unrivaled depth of theory and practical applications i......more
",https://www.books.com.tw/products/0010860540?loc=P_0003_030
31,財務報表分析(5版),"張眾卓,王元章,黃莉盈",2020-03-31,"
本書第五版主要是為了因應我國所有的公開發行公司從 2015 年開始適用國際財務報導準則而再版。   此次的改版，首要內容為依據國際財務報導準則規範修改部分財務報表要素名稱及部分財務比率名稱，並且延續...more
",https://www.books.com.tw/products/0010857006?loc=P_0003_031
32,財務管理新論,"李智仁,林景新",2020-03-10,"
財務管理(Financial Management)是一門有趣的學問，在財金、企管、法律甚至金融科技相關系所，都能見到它的身影，其重要性可見一斑。但由於各該整體學門有其不同規劃考量，財務管理的授課占比也因此有所不...more
",https://www.books.com.tw/products/0010852526?loc=P_0003_032
33,投資學：證券分析與投資策略,韓千山,2020-03-05,"
本書是一本既簡單易懂又觀念深入的投資學，內容包括金融市場與工具、資產評價、期貨選擇權、風險報酬、證券分析、投資策略等主要觀念與理論，用簡單數字範例來闡述這些理論背後的直覺道理。和一般投資學教...more
",https://www.books.com.tw/products/0010852081?loc=P_0003_033
34,2020年台灣中型集團企業研究,中華徵信所企業股份有限公司,2020-03-01,"
台灣產業新秀大洗牌 最新100中型集團全曝光!   ●唯一針對資產、營收介於20-50億元的新興集團研究   ●30家新興集團新入榜   ●揭露250家中型集團近三年排名起落   ●完整收錄100家中型集團基本資料、核心人物...more
",https://www.books.com.tw/products/0010854158?loc=P_0003_034
35,金融機構法令遵循概要,林宏義,2020-02-21,"
第一本專門論述金融法令遵循書籍   幫助法遵及風管人員釐清錯誤迷思   協助業務及作業人員正確瞭解法遵...more
",https://www.books.com.tw/products/0010850158?loc=P_0003_035
36,金融科技：基礎與應用,翁禮祺,2020-02-07,"
本書是一本「老師方便教學、學生容易學習、課後可以習作」金融科技教科書。內容循序漸進闡述金融科技的基礎知識，並挑選全球以及臺灣經典案例輔助學習，適合作為學習金融科技的入門書，適用於數位金融、金...more
",https://www.books.com.tw/products/0010849485?loc=P_0003_036
37,國際金融市場與投資(二版),黃志典,2020-01-09,"
本書寫作目的為提供一本「平實」而且「好教、好學、好懂」的國際金融市場及國際金融投資課程教本。    以簡馭繁：涵蓋國際金融市場與國際金融投資課程的核心題材。    敘述簡明：本版大幅改寫，內容敘述更...more
",https://www.books.com.tw/products/0010848112?loc=P_0003_037
38,投資理財規劃(第二版),李顯儀,2020-01-08,"
本書的內容盡量以人們一般生活中，常用到的投資理財常識為主，祈能兼顧學堂上課所需、亦能讓坊間讀者為理財所用。各章皆有相關實務案例與解說，再搭配實務例題Excel說明，讓理論與實務相結合。希望藉由本...more
",https://www.books.com.tw/products/0010848746?loc=P_0003_038
39,財務管理(12版),"Bradford D. Jordan,Randolph W. Westerfield,Stephen A. Ross",2020-01-02,"
本書係根據Ross、Westerfield和Jordan所撰寫之《財務管理》(Fundamentals of Corporate Finance)第十二版中譯而成。中譯全書共分為七大部分，包含公司理財、財務報表與長期財務規劃、未來現金流量評......more
",https://www.books.com.tw/products/0010848740?loc=P_0003_039
40,當代金融市場,謝劍平,2020-01-01,"
當前全球經濟所面臨的「黑天鵝」有中美貿易大戰、英國硬脫歐、中國大陸金融問題及地緣政治等。2019年7月美國聯準會採預防性降息動作，負殖利率債券到處可見，美國殖利率曲線多次出現倒掛情況，加深市場對...more
",https://www.books.com.tw/products/0010848423?loc=P_0003_040
41,投資學(第三版),李顯儀,2019-12-23,"
全球金融市場每日不停的變化著，投資動態的異動與金融商品的創新，使得從事財務領域的工作者必須不斷的自我充實，才能跟得上時代的脈動。另外，懂得如何投資對現代人而言，實為一項重要的課題，本書所教授...more
",https://www.books.com.tw/products/0010845644?loc=P_0003_041
42,中國政府管制、外部審計與配股融資：來自中國證券市場,王良成,2019-12-12,"
本書決定從政府管制角度分析上市公司的配股融資行為和相應的經濟後果，並考慮外部審計在其中的作用和受到的影響，以此來反應和解讀中國經濟發展的一個側面。著眼於中國經濟轉型的制度變遷。首先，考察中國...more
",https://www.books.com.tw/products/0010843591?loc=P_0003_042
43,Business Analysis and Valuation：IFRS Edition(Text and Case)(5版),"Erik Peek,Krishna G. Palepu,Paul M. Healy",2019-12-03,"
Business Analysis and Valuation: IFRS edition uses a wide range of contemporary cases to illustrate the use of financial......more
",https://www.books.com.tw/products/0010845922?loc=P_0003_043
44,不動產經營管理(4版),"章倩儀,陳奉瑤",2019-12-01,"
近幾年來，在全球經濟持續回溫、資金充沛帶動下，不動產因具高股利率、須符合法規要求收益分配規定、抗通膨性質、收益具成長潛力等四大投資優勢，許多投資者不再只是投資所在地區的不動產，而是透過全球化...more
",https://www.books.com.tw/products/0010843098?loc=P_0003_044
45,Financial Mathematics for Actuaries(2版),"Wai-Sum Chan,Yiu-Kuen Tse",2019-11-07,"
Financial Mathematics for Actuaries is a textbook for students in actuarial science, quantitative finance, financial eng......more
",https://www.books.com.tw/products/0010843486?loc=P_0003_045
46,財務管理(含迷你個案)(五版),洪茂蔚,2019-11-05,"
本書係為初學者量身訂作，透過淺顯易懂的字句，闡述基礎財務管理的理論及概念，以逐步引導學子進入財務金融的世界。內容涵蓋完整，務求建立初學者扎實的財務金融知識根基。 本書特色   全新撰寫財報分析、...more
",https://www.books.com.tw/products/0010840667?loc=P_0003_046
47,Fundamentals of Corporate Finance(10版),"Alan J. Marcus,Richard A. Brealey,Stewart C. Myers",2019-11-01,"
Brealey, Fundamentals of Corporate Finance, 10e, is an introduction to corporate finance and focuses on how companies in......more
",https://www.books.com.tw/products/0010842825?loc=P_0003_047
48,Essentials of Corporate Finance(10版),"Bradford D. Jordan,Randolph W. Westerfield,Stephen A. Ross",2019-11-01,"
Ross, Essentials of Corporate Finance, 10e, focuses on what undergraduate students with widely varying backgrounds and i......more
",https://www.books.com.tw/products/0010842822?loc=P_0003_048
49,中國家庭金融租賃研究,,2019-10-24,"
在金融租賃於世界各地快速發展的情況下，已經和傳統的銀行、保險、證券、信託等傳統的金融行業並駕齊驅。本書除了對中華人民共和國內的金融租賃在其國內的發展進行介紹外，由於同質性的大型設備投資領域已...more
",https://www.books.com.tw/products/0010838791?loc=P_0003_049
50,中國家族信託的產品創新與投資管理,王玉國,2019-10-18,"
本書內容大致可分為：系統論述了家族信託業務在信託財產複雜性、信託目的複合性、管理事務綜合性等方面的特殊性要求；分析家族信託客戶盡職調查的特殊性，並提出了家族產品設計中不動產、股權等非現金性資...more
",https://www.books.com.tw/products/0010838052?loc=P_0003_050
51,中國宏觀政策下的商業銀行風險承擔行為：實踐、經驗與挑戰,"吳雄,鐘晨",2019-10-18,"
本書主要通過理論與實踐相結合的研究方法，探索中國近年來耳熟能詳的幾大類宏觀政策的影響下，對商業銀行風險承擔行為的具體影響，以及後者應該採取的對策，以了解在宏觀政策頒發和實施過程中，各類商業銀...more
",https://www.books.com.tw/products/0010838054?loc=P_0003_051
52,金融學,張若為,2019-10-18,"
在中國經濟的快速發展下，中國金融的發展也相形重要，因此探索和理解新問題需要以金融活動及其運行規律和參與主體為出發點，為適應金融學專業應用型人才培養目標的教學需求，才有了本書的問世。本書圍繞具...more
",https://www.books.com.tw/products/0010838074?loc=P_0003_052
53,貨幣金融學,,2019-10-09,"
本書力求「厚基礎、重理論、寬口徑」，在詳細介紹金融學基礎知識和金融理論的同時，透過設置各章關鍵詞、復習思考題、拓展閱讀等欄目，將發展中的金融理論與實踐以及大眾關心的金融熱點整合到教材之中，能...more
",https://www.books.com.tw/products/0010837444?loc=P_0003_053
54,財富管理：理論與實務(3版),"臧仕維,鄭義",2019-10-01,"
成功理財必須具備 KITI 四大要件，意即對於理財之∼知識 Knowledge、興趣 Interest、時間 Time、資訊 Information ∼須同時兼顧，才會更有機會在退休時達 成理想中的財務目標。而此四大要件之中，最重要的就...more
",https://www.books.com.tw/products/0010836548?loc=P_0003_054
55,供應鏈金融與金融創新,"呂青樺,黃勁堯",2019-10-01,"
供應鏈金融是指從產業供應鏈的環節出發，金融機構運用金融工具，第三方物流公司參與監管，將物流、商流、資金流和資訊流進行有效整合，使營運過程中貨幣資金流動與商品貨物流動順暢、兩者效率趨於一致，從...more
",https://www.books.com.tw/products/0010836538?loc=P_0003_055
56,圖解個人與家庭理財(2版),"伍忠賢,鄭義為",2019-09-28,"
※ㄧ單元一概念，迅速掌握個人與家庭理財的關鍵與祕訣。   ※涵蓋個人與家庭理財必備常識。架構完整，內容豐富。   ※理論+實務+時事三頭並進，希望讀者擁有富足的人生。   ※圖文並茂.容易理解.快速吸收   20...more
",https://www.books.com.tw/products/0010835410?loc=P_0003_056
57,貨幣銀行學原理(6版),沈中華,2019-09-26,"
貨幣銀行學書籍的內容囊括了大局面的經濟貨幣關係，我想透過生活化且不失專業的方式，來講述貨幣銀行的理論架構，相當適合已經選修過經濟學、金融市場以及金融機構管理的同學們修讀，透過此書內容，去加深...more
",https://www.books.com.tw/products/0010836539?loc=P_0003_057
58,金融機構管理(5版),沈中華,2019-09-26,"
當代的金融市場瞬息萬變，在 2008 金融危機之後，許多原本被認為 不可能倒的大銀行相繼倒閉，這也讓大家對於未來的走勢相當徬徨。除此 之外現今的金融機構進行大量的衍生性金融商品交易加上國際間利率的波...more
",https://www.books.com.tw/products/0010836545?loc=P_0003_058
59,金融市場：全球的觀點(七版),沈中華,2019-09-26,"
金融市場書籍的內容囊括了金融領域基礎專業知識，我想透過生活且不失專業的方式，來講述金融市場的基本架構，相當適合剛進入大學或是非財金本科專業的同學，透過此書內容，去探索自己想追尋的「金融夢」。...more
",https://www.books.com.tw/products/0010836549?loc=P_0003_059
60,企業暨無形資產評價,"林景新,林盟翔",2019-09-25,"
本書旨在協助高教學生及甫踏入評價業界人員，在企業暨無形資產評價的領域有初步但卻重要的認識，有了各項基礎概念後，除了可以活用於未來職場之外，對於參加評價相關的證照考試，也能有所助益；對於大學諸...more
",https://www.books.com.tw/products/0010837608?loc=P_0003_060
61,無形資產評價管理師中高級能力鑑定:無形資產評價,彭火樹,2019-09-06,"
「無形資產評價管理師能力鑑定考試」，是我國經濟部工業局為推動知識經濟，依據產業創新條例而辦理，並委託工業技術研究院所執行之產業人才資源發展計畫之一環。   本書建構無形資產評價完整之理論架構及...more
",https://www.books.com.tw/products/0010833302?loc=P_0003_061
62,國際金融：市場、理論與實務(6版),黃昱程,2019-09-04,"
一、概念化：以深入淺出的筆法闡述國際金融，並輔以大量簡單易懂的圖表；另增修「國金小百科」，闡述重要名詞或概念，例如，黑天鵝效應及羊群效應(ch1)、大麥克指數(ch9)、外溢效果(ch14)、貨幣戰爭與中美...more
",https://www.books.com.tw/products/0010836752?loc=P_0003_062
63,金融市場(第三版),李顯儀 ,2019-09-03,"
全球金融市場的脈動，讓從事金融相關的工作者，須無時不刻的去關注市場變化，才能運籌帷幄於其中。相對的，與金融相關的教科書內容，亦須與時俱進的調整，才能符合市場所需。本書此次改版，主要新增「綠色...more
",https://www.books.com.tw/products/0010837015?loc=P_0003_063
64,貨幣銀行學(13版),李榮謙,2019-09-01,"
本書出版迄今已歷經多次大篇幅的改版，這次十三版的改版幅度最大，除將第七篇國際金融全數刪除、部分內容改放入前面相關章節外，旨在引入全球金融危機及金融科技公司(FinTechs)、大型科技公司(BigTechs)所...more
",https://www.books.com.tw/products/0010836697?loc=P_0003_064
65,財務報表分析：評價應用(5版),郭敏華,2019-09-01,"
財報分析是證券投資的基礎，但是很多人即使學過財務會計，仍感覺分析財報不是一件容易的事，因為財務比率既多且雜，而且很多財務比率的指向經常相互衝突，令人無所適從。其實這是因為分析者未能將財報分析...more
",https://www.books.com.tw/products/0010836701?loc=P_0003_065
66,台灣金融業實務(二版),林宜學,2019-08-23,"
...more
",https://www.books.com.tw/products/0010832770?loc=P_0003_066
67,最新台灣銀行業實務(四版),林宜學,2019-08-23,"
近十年來，金融環境快速變遷，1997年發生亞洲金融風暴，我國雖未立即受到重大衝擊，惟1999年台灣暴發了本土性之金融風暴，金融機構財務問題頻頻，迫使政府自2000年起陸續制定銀行法修正案、金融機構合併法...more
",https://www.books.com.tw/products/0010832774?loc=P_0003_067
68,現代金融市場(10版),黃昱程,2019-08-08,"
一、內容概念化：深入淺出的闡述金融市場，輔以豐富簡單易懂的圖、表。   二、介紹最新發展：增修「互聯網金融」及「金融科技」發展，並增修「離岸人民幣市場」發展，以及人民幣國際化等相關議題。   三、...more
",https://www.books.com.tw/products/0010833538?loc=P_0003_068
69,金融創新與商品個案,陳威光,2019-07-26,"
過去二、三十年來，全球金融市場的創新商品不斷地推陳出新，國內在這一方面也有不錯的進展，許多新的金融商品也陸續出現，譬如槓桿型與反向型 ETF、牛熊證、雙元貨幣投資組合、指數投資證券ETN等等。筆者...more
",https://www.books.com.tw/products/0010829851?loc=P_0003_069
70,外國地方政府支出責任與地方稅收：實踐與啟示,李建軍等,2019-07-19,"
科學合理、規範穩定的地方政府支出責任和地方稅收體係是現代政府間財政關係的重要內容，也是地方治理現代化的重要基礎。不同層級政府的事權、支出責任與稅收的劃分都是復雜的系統工程，需要基於嚴謹的理論...more
",https://www.books.com.tw/products/0010829200?loc=P_0003_070
71,財務交易、套利、與避險的主要觀念與應用,魏培煌,2019-07-12,"
2016 夏天當我在讀 John Teall 的書 Financial Trading and Investing 之 時，我覺得他的書會是一般投資學教科書有用的輔助教材，因為他的書論及 一般投資學教本通常不強調的話題：證券交易的最新發展、.....more
",https://www.books.com.tw/products/0010828558?loc=P_0003_071
72,貨幣銀行學原理(6版),黃昱程,2019-07-11,"
本書有系統、完整地闡述貨幣銀行學的學理，用深入淺出的手法說明各種概念、制度及理論，第六版除全面更新統計資料外，亦配合金融市場、銀行管理、貨幣政策理論與實務的新發展，適合稍有經濟學基礎的人，了...more
",https://www.books.com.tw/products/0010830942?loc=P_0003_072
73,貨幣銀行學：理論與應用(3版),黃志典,2019-07-08,"
一、涵蓋貨幣銀行學課程的核心題材，文字精簡、理論架構完整、內容簡明易懂。   二、內容綱要化，以表格與流程圖歸納重要內容，方便讀者閱讀與理解。   三、提供最新實證資料，製作反應貨幣銀行學核心思維...more
",https://www.books.com.tw/products/0010830941?loc=P_0003_073
74,財務報表分析(IFRSs國際財務報導準則)(七版),"李先莉,林鳳儀,鄭立仁,黃瓊慧",2019-07-01,"
以新版國際財務報導準則(IFRSs)為架構，將相關會計處理全面更新，完整介紹如何藉由財務報表，分析公司的流動性、償債能力、財務結構、獲利能力及投資報酬等構面以及一些外部影響因素，瞭解公司經營的全貌...more
",https://www.books.com.tw/products/0010832528?loc=P_0003_074
75,證券市場與交易實務(4版),"林傑宸,謝劍平",2019-07-01,"
台股重返萬點行情，市場運作機制更為完善、金融商品也更加多元化了。在市場運作機制方面，股利所得稅改採二擇一制；2018年政府修正公司法，公司可每季或每半年進行盈餘分派，在股東行動主義著墨甚多，同時...more
",https://www.books.com.tw/products/0010827770?loc=P_0003_075
76,國際金融：國際金融：理論與應用,黃志典,2019-06-28,"
本書涵蓋的主題包括外匯市場的功能和運作、國際經濟聯結、匯率的決定、匯率過度反應現象、匯率制度、開放經濟體的政策分析、國際經濟政策協調、國際貨幣制度的展望、國際金融機構、國際金融市場，以及外匯...more
",https://www.books.com.tw/products/0010827702?loc=P_0003_076
77,金融市場概論 第六版 2019年,黃志典,2019-06-17,"
一本「平實」而且「好教、好學、好懂」的金融市場課程教課書：   涵蓋金融市場課程的核心題材，內容簡明扼要。   文字精簡、架構完整、條理分明。   理論之推導嚴謹，闡述淺顯易懂。   內容綱要化，以...more
",https://www.books.com.tw/products/0010825813?loc=P_0003_077
78,2019年台灣地區大型企業排名TOP5000,中華徵信所企業股份有限公司,2019-06-01,"
台灣地區製造/服務/金融/公營/外資等產業最新排名資訊。   公民營企業混合排名、產業及行業別排名、經營績效八大指標排名、科學園區及加工出口區排名、聯屬公司排名…等項目。   適用於財務分析、授信審查...more
",https://www.books.com.tw/products/0010828526?loc=P_0003_078
79,財務管理,,2019-05-24,"
企業興衰，財務為本。財務管理是現代企業管理的一個重要領域和專門學科。最近發生的中美貿易戰，使企業不得不面對複雜多變、競爭激烈的國際化市場。財務管理在實現企業整體價值最優化的基礎上，以財務資源...more
",https://www.books.com.tw/products/0010823496?loc=P_0003_079
80,人民幣匯率變動 對中國產業升級的影響研究,劉飛宇,2019-05-17,"
隨著人民幣匯率改革的加速，匯率在中國經濟發展中發揮了越來越重要的作用，人民幣匯率問題也已備受世界關注。為此，本書以當前實際有效匯率在垂直專業化分工中的形成機制為切入點，在對中國目前的產業發展...more
",https://www.books.com.tw/products/0010822685?loc=P_0003_080
81,貨幣金融學基礎,,2019-05-17,"
本書的主要內容包括認識金融和貨幣，運用信用基本理論，學會計算利息的方法，走進銀行等金融機構、掌握其基本業務，初識證券、學會證券交易，能理解風險的含義及管理方法，學會使用保險，能基本理解和使用...more
",https://www.books.com.tw/products/0010822704?loc=P_0003_081
82,投資中國證券必須了解的那些事,"張宇,李嬌",2019-05-17,"
上海和深圳股票市場在風風雨雨中已經走過了艱難的30年。在這過去的30年中，投資者們經歷了多次驚心動魄的市場變動，在股票行情的大起大落和漫長等待中體味了投身股票市場的酸甜苦辣。作者身為中國金融教育...more
",https://www.books.com.tw/products/0010822705?loc=P_0003_082
83,Principles of Corporate Finance(13版),"Franklin Allen,Richard A. Brealey,Stewart C. Myers",2019-05-17,"
Brealey, Principles of Corporate Finance, 13e, describes the theory and practice of corporate finance. We hardly need to......more
",https://www.books.com.tw/products/0010824508?loc=P_0003_083
84,中國商品期貨交割庫研究,"崔中山,謝靈斌",2019-05-10,"
期貨市場價格發現和套期保值兩大功能的實現，離不開實物交割。交割庫則是為實物交割提供產品保管和集中履約及相關服務的場所，其佈局是否合理，對套期保值者的交割意願會產生重要影響。   交割庫作用的發...more
",https://www.books.com.tw/products/0010822095?loc=P_0003_084
85,金融監管體制的國際比較研究,喻曉平,2019-05-10,"
2007年，美國次債危機引發了世界性的金融危機，從而使得世界經濟進入了蕭條狀態。金融危機也使得新自由主義的金融監管理論受到嚴重挑戰，如何協調金融效率與金融安全之間的矛盾，成為擺在金融監管當局面前...more
",https://www.books.com.tw/products/0010822110?loc=P_0003_085
86,虛擬企業財務制度安排研究,張旭蕾,2019-05-10,"
資訊技術和電腦網路技術的飛速發展正在推動一場深刻的商業革命，它對於企業營運模式來說幾乎是革命性和顛覆性的。特別是隨著世界經濟一體化步伐的加快，市場競爭日益加劇，越來越多的企業意識到單憑自身內...more
",https://www.books.com.tw/products/0010822115?loc=P_0003_086
