,書名,作者,出版日期,內容介紹,網址
61,帶著西語去旅行(附1CD + 防水書套),Pamela V. Leon、儲明發,2013-05-08,"
去西班牙、南美洲，一本就GO!   有帶有保庇!   只要帶著這4,000句西語，立即開始輕鬆玩世界!   要怎麼訂機票、訂房間?   立即查找、馬上運用替換句，到全世界旅行都好簡單。   要怎麼殺價、還價?   立即查...more
",https://www.books.com.tw/products/0010584730?loc=P_0003_061
62,基礎西班牙文文法(第二版),侯惠君,2013-03-18,"
本書針對西班牙文的冠詞、名詞、形容詞、副詞、代名詞的陽陰性、單複數以及動詞時式做一簡單且易懂的介紹，適合自學或初學西班牙文者使用，是一本實用的基礎西班牙文教材。 作者簡介 侯惠君   學歷：美國...more
",https://www.books.com.tw/products/0010581484?loc=P_0003_062
63,我的第一本西班牙語課本：最好學的西班牙語入門書(隨書附重點文法手冊+MP3),姜在玉,2012-08-16,"
只有精通英語還不行，會西班牙語讓你更暢行無阻!!   世界上第2大的溝通使用語言   全球超過5億人都在使用的西班牙語   西班牙語是近21個國家的官方語言   學成它能大大提昇你的國際競爭力天下無敵   西班...more
",https://www.books.com.tw/products/0010555400?loc=P_0003_063
64,別笑!用撲克牌學西班牙語：西班牙語生活單字卡,繽紛外語編輯小組,2012-06-13,"
◎西班牙語生活單字卡有什麼?   .54張標準撲克牌涵蓋數字、美食、顏色、生活用品四大類西語單字，隨身攜帶最輕巧，出國旅遊最實用!   配合精美插圖練習，馬上就記起來了!   ◎是撲克牌也是學習卡!   打開撲...more
",https://www.books.com.tw/products/0010547712?loc=P_0003_064
65,別笑!用撲克牌學西班牙語：西班牙語旅遊會話卡,繽紛外語編輯小組,2012-06-13,"
◎西班牙語旅遊會話卡有什麼?   .54張標準撲克牌涵蓋交通、住宿、餐飲、購物、打招呼、生活用語萬用句、西語系國家城市!   .配合精美插圖練習實用用語及單字，馬上就記起來了!   ◎是撲克牌也是學習卡!   打...more
",https://www.books.com.tw/products/0010547710?loc=P_0003_065
66,最新西班牙語教程：中級(附MP3),方浩偲,2011-11-30,"
每單元是以A1程度為主的基本的溝通功能來編排：描述和比較城市、書寫電子信、談及喜好、交換意見等。此書考慮到基本的外語學習技能：聽、說、讀、寫何其互動，並且顧及到語言本身的不同層面：語音、語法、...more
",https://www.books.com.tw/products/0010530674?loc=P_0003_066
67,西班牙語法講義,曾茂川,2011-10-01,"
敘述力求簡明，特別針對漢語讀者最感困惑的動詞(佔本書41%)詳加解說。例句多出自權威詞典，求其常用、簡短；中譯時盡量注意其語法和語義比較，譯出生動、對等漢語，初學者不僅可從中學習翻譯，亦可誦讀熟...more
",https://www.books.com.tw/products/0010520208?loc=P_0003_067
68,中級希臘文文法,華勒斯,2011-09-01,"
通常神學院的新約希臘文初階會在第一年將各種文法概念帶過一遍；此時對於新約希臘文文法僅有大概了解，勉強能夠進行初步解經工作。本書的目的即是讓神學生在第一年的希臘文文法學習完畢之後，可以進一步深...more
",https://www.books.com.tw/products/0010517180?loc=P_0003_068
69,袖珍西漢詞典(新版),李多,2011-07-15,"
...more
",https://www.books.com.tw/products/0010514319?loc=P_0003_069
70,魅力西班牙語入門(附MP3),許小明、翁建淼,2011-06-27,"
最適合初學者的西語教材 西語發音規則∕生活會話 語法講解∕課後練習 常用單字∕課後小知識 日常用語補充∕總辭彙表   西班牙語是世界上第三大語言，僅次於漢語和英語，是聯合國的工作語言之一。世界上有二十...more
",https://www.books.com.tw/products/0010509692?loc=P_0003_070
71,秘密花園(CD-ROM版),FRANCES HODGSON BURNETT,2011-05-24,"
倔強驕縱的瑪莉在一場瘟疫中成為孤兒，被送往與姑父同住。她遇上了善良的女僕瑪莎、陽光少年肯迪、脾氣暴躁且臥病在床的科林等，各人的性格都對她有著深遠的影響。在秘密花園裡，她漸漸變得溫柔成熟，懂得...more
",https://www.books.com.tw/products/0010539722?loc=P_0003_071
72,從字母到阿拉伯語會話(書附MP3),馬福德,2011-02-21,"
本書由四個主要成分組成。語音部分主要介紹阿拉伯語的讀音規則、個特殊語音符號、音節的劃分等；對話部分已大量生活交往場景為主線，所謂收集稱謂、打招呼、致謝、問路、問時間和在飛機場、在酒店以及在商...more
",https://www.books.com.tw/products/0010498769?loc=P_0003_072
