,書名,作者,出版日期,內容介紹,網址
84,美與暴烈：三島由紀夫的生和死(精裝),亨利‧史考特‧斯托克,2018-06-06,"
隨書附贈：2019《豐饒之海》金句月曆   他用身體演繹 畢生最出色的作品   台灣首部三島由紀夫傳記   生前知交近身報導   深刻描述日本文豪虛幻耽美的人生   ※三島由紀夫為何在四十五歲的生命鼎盛時期，走...more
",https://www.books.com.tw/products/0010788651?loc=P_0003_084
85,美與暴烈：三島由紀夫的生和死,亨利‧史考特‧斯托克,2018-06-06,"
他用身體演繹 畢生最出色的作品   台灣首部三島由紀夫傳記   生前知交近身報導   深刻描述日本文豪虛幻耽美的人生   ※三島由紀夫為何在四十五歲的生命鼎盛時期，走上切腹自殺的絕路?   ※一向對政治不感興...more
",https://www.books.com.tw/products/0010788653?loc=P_0003_085
86,日本異文化中的魯迅──從弘文學院入學到「退學」事件，青年魯迅的東瀛啟蒙,北岡正子,2018-05-31,"
•日本魯迅研究的重要學者北岡正子教授，究明青年周樹人民族性覺醒的過程，最精闢、具代表性的魯迅研究著作。 •詳述周樹人在成為「作家魯迅」之前，一段少有人知的異文化啟蒙之路 本書是周樹人成為魯迅之前...more
",https://www.books.com.tw/products/0010787756?loc=P_0003_086
87,魯迅傳一種：亡友魯迅印象記,許壽裳,2018-05-22,"
魯迅生前摯友許壽裳所寫魯迅傳記，資料難得，感情真摯動人。 重溫五四新文化運動精神，反思百年來中國國民性的變與不變。 白色恐怖時代的禁忌話題，砥礪今人再認識魯迅的價值。   許壽裳是魯迅的摯友。他...more
",https://www.books.com.tw/products/0010786392?loc=P_0003_087
88,廖承志傳 1908-1983(第二版),鐵竹偉,2018-04-27,"
本書於1999年榮獲美國紐約國際文化藝術中心的「傳記文學成就獎」。   廖承志(1908-1983)出身革命世家，父親廖仲愷、母親何香凝均為國民黨左派重要人物，曾輔弼孫中山建國。廖仲愷終因革命被刺犠牲，廖承志...more
",https://www.books.com.tw/products/0010785806?loc=P_0003_088
89,永遠的情人杜拉斯,王筱瑩,2018-04-13,"
杜拉斯於1984年出版的《情人》在當年就榮獲了龔古爾文學獎，並且被譯成40多種文字，至今已售出250萬冊以上，使她成為當今世界上最負盛名的法語作家。   作家王小波生前曾對法國文學大師瑪格麗特·杜拉斯推...more
",https://www.books.com.tw/products/0010784814?loc=P_0003_089
90,魯迅語錄,"丁原,魯迅",2018-04-12,"
魯迅(1881.9.25~1936.10.19)，本名周樹人，以筆名魯迅聞名於世，為中國近代著名作家，新文化運動的領導人之一，現代文學的奠基人，在西方世界享有盛譽的文學思想家。   在中國現代文學史上，魯迅不僅是文...more
",https://www.books.com.tw/products/0010783593?loc=P_0003_090
91,漱石と〈時代〉：没後百年に読み拓く,范淑文,2018-03-29,"
誕生於二十世紀初，日本近代化告一段落的漱石文學，真切地描繪出當時的社會問題、當下文化思潮的反映，以及作家自身的苦惱。不僅如此，漱石文學也因涉及許多隱喻表現而意義深遠。本書以向二十一世紀傳遞百...more
",https://www.books.com.tw/products/0010781898?loc=P_0003_091
92,最後的紳士：鄭清文紀念會暨文學展特刊,,2018-03-21,"
作家鄭清文於2017年11月4日辭世，為了紀念這位國寶級小說家，2018年1月13日於華山文創園區中3館2樓拱廳舉辦「鄭清文紀念會暨文學展」，現場展示鄭清文重要著作、手稿與獎座等，同時編印紀念特刊。紀念會邀...more
",https://www.books.com.tw/products/0010782116?loc=P_0003_092
93,見山又是山：李永平追思紀念會暨文學展特刊,,2018-03-21,"
流浪一生的作家李永平，在2017年9月22日從此雲遊四方了。為了紀念李永平，12月10日於台大文學院演講廳舉辦「見山又是山——李永平追思紀念會暨文學展」，並編印紀念特刊，藉由紀念會與文學展覽，邀請讀者們...more
",https://www.books.com.tw/products/0010782117?loc=P_0003_093
94,詩壇的賽車手與指揮家：余光中紀念特刊,,2018-03-21,"
本書特色   1.全書含有小傳、年表、書目提要三大部分   2.年表搭配照片，詳實展現余光中文學生命經歷   3.詳盡的著作目錄，除了台港中三地出版書籍外，也收錄其外譯作品目錄，完整呈現余光中著作出版概況...more
",https://www.books.com.tw/products/0010782125?loc=P_0003_094
95,魯迅評傳,曹聚仁,2018-03-14,"
我想，與其把你寫成為一個「神」，不如寫成一個「人」的好。――曹聚仁答魯迅問   在數十種關於魯迅的傳記評論中，本書是最具個性的。在那個特定的歷史時空裡，筆者曾說，他寫魯迅既不仰望，也不俯視，他把...more
",https://www.books.com.tw/products/0010780991?loc=P_0003_095
96,在故宮尋找蘇東坡,祝勇,2018-03-01,"
每一個中國人，心頭都縈繞着蘇東坡的詩詞，比如「十年生死兩茫茫，不思量，自難忘」；比如「揀盡寒枝不肯棲，寂寞沙洲冷」；比如「老夫聊發少年狂，左牽黃，右擎蒼」；比如「回首向來蕭瑟處，歸去，也無風...more
",https://www.books.com.tw/products/0010786636?loc=P_0003_096
97,從邊緣到大師：尼爾蓋曼的超連結創作之路,尼爾‧蓋曼,2018-01-31,"
故事是一扇大門，讓你逃離可怕的世界； 故事是訴說真相的謊，是虛構世界中真實的情感； 故事可以改變你的人生，甚至救你一命   「我寫作時內心是沒有答案的。我寫作，是為了釐清對某件事的想法。」――尼爾‧...more
",https://www.books.com.tw/products/0010776953?loc=P_0003_097
98,臺灣現當代作家研究資料彙編93：楊念慈,張瑞芬,2017-12-01,"
楊念慈生平小傳、照片、手稿、作品目錄、年表、研究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010775120?loc=P_0003_098
99,臺灣現當代作家研究資料彙編91：翁鬧,許俊雅,2017-12-01,"
翁鬧生平小傳、照片、手稿、作品目錄、年表、研究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010775122?loc=P_0003_099
100,臺灣現當代作家研究資料彙編92：孟瑤,吉廣輿,2017-12-01,"
孟瑤生平小傳、照片、手稿、作品目錄、年表、研究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010775123?loc=P_0003_100
101,臺灣現當代作家研究資料彙編94：施明正,林淇瀁,2017-12-01,"
施明正生平小傳、照片、手稿、作品目錄、年表、研究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010775125?loc=P_0003_001
102,臺灣現當代作家研究資料彙編96：許達然,應鳳凰,2017-12-01,"
許達然生平小傳、照片、手稿、作品目錄、年表、研 究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010775126?loc=P_0003_002
103,臺灣現當代作家研究資料彙編97：楊青矗,彭瑞金,2017-12-01,"
楊青矗生平小傳、照片、手稿、作品目錄、年表、研 究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010775127?loc=P_0003_003
104,臺灣現當代作家研究資料彙編98：夐虹,李癸雲,2017-12-01,"
夐虹生平小傳、照片、手稿、作品目錄、年表、研 究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010775129?loc=P_0003_004
105,臺灣現當代作家研究資料彙編99：張曉風,徐國能,2017-12-01,"
張曉風生平小傳、照片、手稿、作品目錄、年表、研 究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010775130?loc=P_0003_005
106,臺灣現當代作家研究資料彙編100：王拓,李進益,2017-12-01,"
王拓生平小傳、照片、手稿、作品目錄、年表、研 究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010775132?loc=P_0003_006
107,臺灣現當代作家研究資料彙編95：劉大任,須文蔚,2017-12-01,"
劉大任生平小傳、照片、手稿、作品目錄、年表、研 究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010775119?loc=P_0003_007
108,最賢的妻，最才的女：百年時光中的文學潛行者楊絳,慕容素衣,2017-11-28,"
「一輩子鍛煉靈魂的人，對自己的信念，必老而彌堅。」──楊絳 人生最好的修行，當如楊絳先生 她優雅的生命質地，抵抗了世間所有的不安   楊絳的父親楊蔭杭，如何以錚錚風骨影響她的一生   完整記錄楊絳從童...more
",https://www.books.com.tw/products/0010770743?loc=P_0003_008
109,聞一多和自己的歌,聞名,2017-11-24,"
紅燭啊! 這樣紅的燭! 詩人啊!吐出你的心來比比 可是一般顏色? ―聞一多   聞一多是當代著名詩人和古代文學研究者，也是偉大的愛國主義者，堅定的民主戰士，中國民主同盟早期領導人。他於1946年死於國民黨特...more
",https://www.books.com.tw/products/0010772248?loc=P_0003_009
110,蘇軾的心路歷程：一代文宗的作品、行誼與相關史實,"中央大學出版中心,楊東聲",2017-10-27,"
蘇軾是宋朝有名的賢臣，才華橫溢，在文學上有宏偉的成就，在政治上有極其崇高的聲譽，他一生的思想行跡反映出宋朝的興衰成敗，闡釋了中國傳統文化的善惡優劣之特徵，足以發人深省。   本書綜合運用包括文...more
",https://www.books.com.tw/products/0010768166?loc=P_0003_010
111,遠行的左翼戰士：悼念陳映真文集,范綱塏,2017-10-12,"
他的人間，走在一個時代的前方， 映出台灣社會的眾生相……   生前被徐復觀譽為「海峽東西第一人」，台灣知名文學家陳映真，於二○一六年十一月廿二日在北京與世長辭。作為台灣戰後左翼思想勤勤懇懇的開拓者...more
",https://www.books.com.tw/products/0010767301?loc=P_0003_011
112,花開：張愛玲上海三十年(二版),淳子,2017-09-30,"
舊家是張愛玲文字的原鄉   上海給了張愛玲許諾，張愛玲用絕世傳奇回報了上海      張愛玲的一生大致可以分為兩個階段：      第一階段是上海的張愛玲(1920—1952)   關鍵字：顯赫家世、問題少女、背叛家族...more
",https://www.books.com.tw/products/0010766349?loc=P_0003_012
113,花落：張愛玲美國四十年,淳子,2017-09-30,"
張愛玲：「只要我活著，就要不停地寫。」 孤寂的異鄉人——張愛玲的下半生   張愛玲的一生大致可以分為兩個階段：   第一階段是上海的張愛玲(1920—1952)   關鍵字：顯赫家世、問題少女、背叛家族、香港求學...more
",https://www.books.com.tw/products/0010766475?loc=P_0003_013
114,三輩子(二版),聶華苓,2017-09-22,"
我今年86歲，也就是流浪了86年。 活過了20世紀的我，這本書等於是我所活過的20世紀 這本書，要用一輩子的時間才能寫成! 最戲劇性的人生!最刻骨銘心的感情! 華文世界著名女作家聶華苓 86年歲月人生 近300張...more
",https://www.books.com.tw/products/0010764781?loc=P_0003_014
115,連峰縱走：楊南郡的傳奇一生,徐如林,2017-09-12,"
楊南郡這個人的一生如此精彩， 而且，再也沒有任何的可能性了。 現在，我應該可以寫出一本書來紀念他了。   二○一六年八月二十七日天氣晴朗，楊南郡老師穿著他最喜歡的登山服，戴著帥氣的領巾，就像他往常...more
",https://www.books.com.tw/products/0010764266?loc=P_0003_015
116,珍‧奧斯汀的世界：英國最受歡迎小說家的生活和時代(特價版),瑪姬‧蓮恩,2017-09-08,"
珍.奧斯汀是英國文學史上最受歡迎的作家之一，她的六部小說以令人難忘的睿智和浪漫吸引了一代又一代的讀者。從《理性與感性》、《傲慢與偏見》、《曼斯菲爾莊園》、《艾瑪》、《諾桑覺寺》到《勸導》——每...more
",https://www.books.com.tw/products/0010764231?loc=P_0003_016
117,評點才子：金聖歎,陳飛,2017-07-31,"
史上最負盛名的文學批評家 捲進一場戰慄血腥的世紀冤案。 運用靈魂對話書寫層層揭露血案的細枝末節 還原最完整、精神不滅的金聖歎。 七個夜晚一群靈魂群聚談話不亦快哉 是誰害了金聖歎什麼是金聖歎真實的...more
",https://www.books.com.tw/products/0010760266?loc=P_0003_017
118,台灣文學與時代精神：賴和研究論集(二版),林瑞明,2017-07-01,"
賴和 (一八九四~一九四三) 是台灣日本統治時期，最重要的文化人。出生第二年，日本即佔領台灣，一生有「我生不幸為俘囚」的強烈感嘆。出身台灣總督府醫學校，長年於彰化地區懸壺濟世，仁心仁術，夙有仁醫...more
",https://www.books.com.tw/products/0010757811?loc=P_0003_018
119,逆風而立三俠客：胡風、聶紺弩、蕭軍,,2017-07-01,"
胡風、聶紺弩、蕭軍。   三人都是二十世紀中國文壇著名的「文俠」，同為魯迅的弟子。   三十年代就站在一起的朋友，因正直敢言而長期獲罪；到八十年代重獲自由，拍下唯一合照，已是八十上下的老者。   本...more
",https://www.books.com.tw/products/0010780082?loc=P_0003_019
120,織,趙曉彤,2017-06-23,"
黃仁逵、潘偉源、周耀輝、董啟章、李維怡、陳曉蕾、胡燕青……   一個個熟悉的名字，背後都有你與我不知道的故事。   本書收錄約三十位文藝工作者的訪談，其中包括詩人、小說家、學者、填詞人，等等。從貌似...more
",https://www.books.com.tw/products/0010755762?loc=P_0003_020
121,全才詩人：白居易,葛培嶺,2017-06-09,"
結合歷史、詩詞、政治、品評、心靈，   多元面向，最詳實的白居易全集。   〈長恨歌〉、〈琵琶行〉使他聲名遠播、流芳百世，   然而，白居易不只是詩人，他的才能遠超你我想像。   他擁有崇高的政治理想，...more
",https://www.books.com.tw/products/0010754560?loc=P_0003_021
122,博物館裡的文字學家,許進雄,2017-06-01,"
★ 下港囝仔變身文字學家的真情故事。   ★ 從21幅插圖、簡單的隨筆，翻讀國際甲骨文權威學者的「人生智慧良帖」。   ★ 只要做自己喜歡做的事，就一定能成為某個專業的天才!   一位文字學家在加拿大皇家博物...more
",https://www.books.com.tw/products/0010753326?loc=P_0003_022
123,餘波未了,王森,2017-05-02,"
在王小波先生離世二十周年之際，謹以此書向王小波先生致敬，餘波未了!   參差多態乃幸福本源   本書由當代知名小說家駱以軍作序推薦   2007年4月11日是王小波先生離世十周年的紀念日，那天早晨，在北京人...more
",https://www.books.com.tw/products/0010751401?loc=P_0003_023
124,【他們在島嶼寫作】第二系列典藏版：1918(藍光+DVD+劉以鬯小傳),目宿媒體,2017-04-25,"
七位文壇大家，七位中新世代導演 跨越海峽，連結臺灣、香港兩座島嶼 紀錄二十世紀大歷史的變遷，戰亂，離散與聚首 再掀華人文學創作最燦爛的篇章 劉以鬯、洛夫、瘂弦、林文月、白先勇、西西、也斯 藍光版+...more
",https://www.books.com.tw/products/0010752473?loc=P_0003_024
125,【他們在島嶼寫作】第二系列典藏版：讀中文系的人(藍光+DVD+林文月小傳),目宿媒體,2017-04-25,"
七位文壇大家，七位中新世代導演 跨越海峽，連結臺灣、香港兩座島嶼 紀錄二十世紀大歷史的變遷，戰亂，離散與聚首 再掀華人文學創作最燦爛的篇章 劉以鬯、洛夫、瘂弦、林文月、白先勇、西西、也斯 藍光版+...more
",https://www.books.com.tw/products/0010752476?loc=P_0003_025
126,【他們在島嶼寫作】第二系列典藏版：我城(藍光+DVD+西西小傳),目宿媒體,2017-04-25,"
七位文壇大家，七位中新世代導演 跨越海峽，連結臺灣、香港兩座島嶼 紀錄二十世紀大歷史的變遷，戰亂，離散與聚首 再掀華人文學創作最燦爛的篇章 劉以鬯、洛夫、瘂弦、林文月、白先勇、西西、也斯 藍光版+...more
",https://www.books.com.tw/products/0010752477?loc=P_0003_026
127,【他們在島嶼寫作】第二系列典藏版：奼紫嫣紅開遍(藍光+DVD+白先勇小傳),目宿媒體,2017-04-25,"
七位文壇大家，七位中新世代導演 跨越海峽，連結臺灣、香港兩座島嶼 紀錄二十世紀大歷史的變遷，戰亂，離散與聚首 再掀華人文學創作最燦爛的篇章 劉以鬯、洛夫、瘂弦、林文月、白先勇、西西、也斯 藍光版+...more
",https://www.books.com.tw/products/0010752478?loc=P_0003_027
128,【他們在島嶼寫作】第二系列典藏版：如歌的行板(藍光+DVD+瘂弦小傳),目宿媒體,2017-04-25,"
七位文壇大家，七位中新世代導演 跨越海峽，連結臺灣、香港兩座島嶼 紀錄二十世紀大歷史的變遷，戰亂，離散與聚首 再掀華人文學創作最燦爛的篇章 劉以鬯、洛夫、瘂弦、林文月、白先勇、西西、也斯 藍光版+...more
",https://www.books.com.tw/products/0010752479?loc=P_0003_028
129,【他們在島嶼寫作】第二系列典藏版：無岸之河(藍光+DVD+洛夫小傳),目宿媒體,2017-04-25,"
七位文壇大家，七位中新世代導演 跨越海峽，連結臺灣、香港兩座島嶼 紀錄二十世紀大歷史的變遷，戰亂，離散與聚首 再掀華人文學創作最燦爛的篇章 劉以鬯、洛夫、瘂弦、林文月、白先勇、西西、也斯 藍光版+...more
",https://www.books.com.tw/products/0010752480?loc=P_0003_029
130,【他們在島嶼寫作】第二系列典藏版：東西(藍光+DVD+也斯小傳),目宿媒體,2017-04-25,"
跨越海峽，連結臺灣、香港兩座島嶼 紀錄二十世紀大歷史的變遷，戰亂，離散與聚首 再掀華人文學創作最燦爛的篇章 劉以鬯、洛夫、瘂弦、林文月、白先勇、西西、也斯 藍光版+DVD版+作家小傳書籍完整典藏   《...more
",https://www.books.com.tw/products/0010752482?loc=P_0003_030
131,我的寫作史(劉再復自傳之一),劉再復,2017-04-01,"
本書為著名華語作家劉再復教授的首部自傳。作者既是作家，也是文學評論家和人文學者，更是時代的「弄潮兒」，經歷過「文革」與「六四」政治風波，流亡海外多年，仍心繫祖國。本身熱愛文學、熱愛寫作的他，...more
",https://www.books.com.tw/products/0010854928?loc=P_0003_031
132,此生如鴿：間諜小說大師勒卡雷的40個人生片羽,約翰‧勒卡雷,2017-03-29,"
間諜小說大師勒卡雷的唯一自傳   ☆《冷戰諜魂》裡利馬斯、《榮譽學生》中的傑里‧威斯特貝……令人難忘的悲劇英雄經典角色的原型   ☆《女鼓手》中的以巴對抗、《蘇聯司》裡蘇聯的改革開放……故事靈感來源與取...more
",https://www.books.com.tw/products/0010742571?loc=P_0003_032
133,夏志清夏濟安書信集 (卷三：1955-1959) (簡體書),,2017-03-17,"
夏濟安、夏志清昆仲，中國現代文學批評界的兩大巨擘，他們早年的求學生涯，既是東西方學術交織融匯的實例，又是民國和1949年後「大歷史」的親身見證。他們的往來書信經由志清先生鄭重珍藏，經夏志清太太王...more
",https://www.books.com.tw/products/0010747078?loc=P_0003_033
134,夏志清夏濟安書信集 (卷三：1955-1959) (簡體字)(精裝),,2017-03-17,"
夏濟安、夏志清昆仲，中國現代文學批評界的兩大巨擘，他們早年的求學生涯，既是東西方學術交織融匯的實例，又是民國和1949年後「大歷史」的親身見證。他們的往來書信經由志清先生鄭重珍藏，經夏志清太太王...more
",https://www.books.com.tw/products/0010747080?loc=P_0003_034
135,【他們在島嶼寫作】文學大師系列電影第二系列典藏版(7藍光+7DVD+7本作家小傳),目宿媒體,2017-02-10,"
七位文壇大家，七位中新世代導演 跨越海峽，連結臺灣、香港兩座島嶼 紀錄二十世紀大歷史的變遷，戰亂，離散與聚首 再掀華人文學創作最燦爛的篇章 劉以鬯、洛夫、瘂弦、林文月、白先勇、西西、也斯 紀錄電...more
",https://www.books.com.tw/products/0010743841?loc=P_0003_035
136,人生畢旅,周浩正,2017-02-05,"
一位位耳熟能詳的名字：鄭林鐘、郭泰、蔡志忠、黃明堅、老瓊、高信疆、張敏敏、沈登恩……個個都是奇人異士，在周浩正筆下，成為一個個驚嘆號，難怪被隱地譽為「出版界奇葩」。這本《人生畢旅》不只照亮周浩...more
",https://www.books.com.tw/products/0010743536?loc=P_0003_036
137,種樹的詩人：吳晟的呼喚，和你預約一片綠蔭，一座未來森林。,"吳晟,唐炘炘,鄒欣寧",2017-02-03,"
「來，當一個種樹的人!」   詩人吳晟，親手闢植一片樹園   珍貴的台灣原生樹種於今蓊鬱成林   綿延水田濕地，喚回了自然   為了讓下一代還能與樹相親、為了漠化的河川與退縮的海岸線   他持續將秀美的少年...more
",https://www.books.com.tw/products/0010742534?loc=P_0003_037
138,毛姆傳：毛姆的秘密生活,賽琳娜‧黑斯廷斯,2017-01-09,"
如果有人能將毛姆的一生寫出來，那將比他的小說精彩一百倍。   毛姆是下述一切的總和：一個孤僻的孩子，一個醫學院的學生，一個富有創造力的小說家，一個放蕩不羈的巴黎浪子，一個成功的倫敦西區戲劇家，...more
",https://www.books.com.tw/products/0010739913?loc=P_0003_038
139,珍‧奧斯汀：200周年紀念書，全球唯一圖文傳記,席娜‧阿爾凱雅,2017-01-07,"
★書迷必收豪華典藏版★   精裝規格+燙金書名+精緻扉頁+經典明信片     珍.奧斯汀逝世200周年，第一本圖文自傳書   聽全世界最懂愛情的女人，講起她的童年、愛情與寫作……      「在這麼多重要的瑣事中，我該...more
",https://www.books.com.tw/products/0010740205?loc=P_0003_039
140,臺灣現當代作家研究資料彙編88：鍾鐵民,應鳳凰,2016-12-01,"
鍾鐵民生平小傳、照片、手稿、作品目錄、年表、研究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010739861?loc=P_0003_040
141,臺灣現當代作家研究資料彙編81：楊守愚,許俊雅,2016-12-01,"
楊守愚之生平小傳、照片、手稿、作品目錄、年表、研究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010739865?loc=P_0003_041
142,臺灣現當代作家研究資料彙編86：段彩華,張恆豪,2016-12-01,"
段彩華生平小傳、照片、手稿、作品目錄、年表、研究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010739867?loc=P_0003_042
143,臺灣現當代作家研究資料彙編83：陳之藩,陳信元,2016-12-01,"
陳之藩之生平小傳、照片、手稿、作品目錄、年表、研究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010739869?loc=P_0003_043
144,臺灣現當代作家研究資料彙編85：馬森,須文蔚,2016-12-01,"
馬森之生平小傳、照片、手稿、作品目錄、年表、研究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010739872?loc=P_0003_044
145,臺灣現當代作家研究資料彙編89：三毛,蔡振念,2016-12-01,"
三毛生平小傳、照片、手稿、作品目錄、年表、研究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010739873?loc=P_0003_045
146,臺灣現當代作家研究資料彙編82：胡品清,洪淑苓,2016-12-01,"
胡品清之生平小傳、照片、手稿、作品目錄、年表、研究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010739876?loc=P_0003_046
147,臺灣現當代作家研究資料彙編84：林鍾隆,徐錦成,2016-12-01,"
林鍾隆之生平小傳、照片、手稿、作品目錄、年表、研究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010739877?loc=P_0003_047
148,臺灣現當代作家研究資料彙編87：李魁賢,莫渝,2016-12-01,"
李魁賢生平小傳、照片、手稿、作品目錄、年表、研究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010739879?loc=P_0003_048
149,臺灣現當代作家研究資料彙編90：李潼,許建崑,2016-12-01,"
李潼生平小傳、照片、手稿、作品目錄、年表、研究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010739880?loc=P_0003_049
150,林鍾隆全集：30資料卷(精裝),陳正治,2016-12-01,"
本卷收錄林鍾隆著作年表、身影手稿等影像，以及他人對林鍾隆的印象記、追念文等。...more
",https://www.books.com.tw/products/0010743235?loc=P_0003_050
151,我的回憶(三版),謝冰瑩,2016-11-01,"
我只希望作一個平凡渺小的人，只願用整個的心力貢獻給文學。   謝冰瑩女士是中國歷史上第一批女兵之一，她不僅上過戰場，更是一位終生寫作不輟的作家。《我的回憶》是作者回顧前半生經歷的文字記錄，各篇...more
",https://www.books.com.tw/products/0010741227?loc=P_0003_051
152,夏志清夏濟安書信集：卷二(1950-1955),"季進,王洞",2016-10-07,"
家常、感情、文學、電影、時政 中國現代文學批評界的兩大巨擘──夏濟安、夏志清夏氏兄弟 18年的魚雁往返，是一代知識分子珍貴的時代縮影 現代中國學術史料的重大事件   濟安的國學根底好，見識廣，志清轉治...more
",https://www.books.com.tw/products/0010730482?loc=P_0003_052
153,磺溪文學第24輯彰化縣作家作品集：詩人本事,李桂媚,2016-10-01,"
作者10年來與岩上、林武憲、吳晟、蕭蕭、康原、向陽6位詩人相識相交的觀察，完整記錄詩人成長背景、文學追尋、詩的風格特色等等。透過流暢的書寫，看到詩人多樣的生命轉折、繁複的創作領域，自然的進入詩...more
",https://www.books.com.tw/products/0010737025?loc=P_0003_053
154,世道人生之八十自述,李怡,2016-09-01,"
作者剛度過八十歲生日。      「甚麼是享受人生?怎麼看待生命?許多文章和許多書，都談到生命無常，談到面對死亡人人平等。儘管也有人年紀輕輕就早逝，但以平均機率來說，自然是年紀越老越接近死亡。      ...more
",https://www.books.com.tw/products/0010727845?loc=P_0003_054
155,遇見徐志摩：風往哪裡吹,敏君,2016-08-25,"
作者以微傳記的規模，將明快流暢的文字化為鏡頭，將浪漫詩人徐志摩的一生，歷歷在目地呈現在讀者眼前。全文分成七大部分，以詩人冷漠蔑視的婚禮拉開序幕，一直寫到徐志摩寂寞的失事，留給人們無限的懷念。...more
",https://www.books.com.tw/products/0010726515?loc=P_0003_055
156,永不放棄：楊逵的抵抗、勞動與寫作,楊翠,2016-08-22,"
世界依舊不公不義 所以我們閱讀楊逵 他安靜少言，靈魂卻總不安於一方。 即使氣力放盡，生活只有負數， 也必須以精神意志，將灰燼冶煉成為火種。  他是作品收入戰後國文課本的日治台灣作家第一人 他是楊逵 ...more
",https://www.books.com.tw/products/0010725526?loc=P_0003_056
157,蔡瀾家族(貮),"蔡亮,蔡瀾,蔡芸,蔡萱",2016-07-29,"
延續二○一三年出版的《蔡瀾家族》之成功，《蔡瀾家族》(貮)更有系統地介紹蔡文玄、洪芳娉伉儷的生平，也從多角度描寫了家族內多位成員的個性和故事，令讀者更能感受到各成員間的親暱和溫馨。特別是今次作...more
",https://www.books.com.tw/products/0010723545?loc=P_0003_057
158,隱逸詩人：陶淵明,蔡日新,2016-07-06,"
面對政治，他三隱三仕，在混亂的時代夾縫中踽踽獨行。   作為詩人，他躬耕自居，簞瓢屢空卻怡然快活，只求不愧於心。   是怎樣的歷史，讓一代詩人不得不三度委屈出仕為官?   隱退之間，他又如何結廬人境，...more
",https://www.books.com.tw/products/0010721141?loc=P_0003_058
159,堅持.無悔：七十自述(訂正版),陳若曦,2016-07-01,"
陳若曦，平生慷慨任俠，品格卓然非凡，作品彰顯時代面影，真實的歷史描繪，真實的悲閔情懷，大氣磅礡，入人腑肺。   陳若曦的生命經歷過程，就是一部兩岸的歷史映合，從台灣二二八事件到大陸文化大革命都...more
",https://www.books.com.tw/products/0010721167?loc=P_0003_059
160,卡夫卡,里奇．羅伯遜,2016-07-01,"
本書概述了卡夫卡波折四起的生活，細緻分析了他寫作的技巧，以及他是如何反映現代主題的，比如文化中身體的地位，機構對人的壓迫，尼采宣告「上帝死了」之後宗教的前景等等。作者以現代視角和淺白易於理解...more
",https://www.books.com.tw/products/0010730979?loc=P_0003_060
161,戰後初期楊逵與中國的對話,黃惠禎,2016-06-29,"
借助多種新出土的第一手史料， 勾畫戰後初期楊逵與中國政權、中國現代文學、中國來台人士間的對話， 呈現楊逵在爭取台灣人自治與重建台灣新文學之際， 面臨當局亟欲將台灣全盤中國化時有所選擇的立場， 藉...more
",https://www.books.com.tw/products/0010719572?loc=P_0003_061
162,儒俠金庸傳,張建智,2016-06-22,"
他是香港四大才子之一   他是詩人徐志摩的表弟   他是香港《明報》集團的創辦人   他是無人不知、無人不曉的小說家   他是爭議不斷的社會活動人士   鉅細靡遺探究前無古人後無來者的華文武俠小說家──金庸...more
",https://www.books.com.tw/products/0010716477?loc=P_0003_062
163,夏志清夏濟安書信集 (卷一：1947-1950) (簡體書) (精裝),"季進,王洞",2016-05-20,"
夏濟安、夏志清昆仲，中國現代文學批評界的兩大巨擘，他們早年的求學生涯，既是東西方學術交織融匯的實例，又是民國和1949年後「大歷史」的親身見證。他們的往來書信經由志清先生鄭重珍藏，經夏志清太太王...more
",https://www.books.com.tw/products/0010716209?loc=P_0003_063
164,夏志清夏濟安書信集 (卷二：1950-1955) (簡體書) (精裝),"季進,王洞",2016-05-20,"
夏濟安、夏志清昆仲，中國現代文學批評界的兩大巨擘，他們早年的求學生涯，既是東西方學術交織融匯的實例，又是民國和1949年後「大歷史」的親身見證。他們的往來書信經由志清先生鄭重珍藏，經夏志清太太王...more
",https://www.books.com.tw/products/0010716212?loc=P_0003_064
165,臺灣現當代作家研究資料彙編72：杜潘芳格,,2016-03-01,"
杜潘芳格之生平小傳、照片、手稿、作品目錄、年表、研究綜述及重要評論資料。...more
",https://www.books.com.tw/products/0010719459?loc=P_0003_065
