,書名,作者,出版日期,內容介紹,網址
1,百年來公認最值得珍藏聖經舊約圖畫史詩：杜雷插畫精彩重現不一樣的聖經世界,柿子文化,2020-11-20,"
人類有史以來最偉大的一部書+百年來公認最好的插畫家 =最教人驚奇、也最值得收藏的一本書!   ★ 近百年公認最好的插畫家杜雷132幅《聖經》刻版畫作精彩重現。   ★ 全新收錄，原貌呈現，從人文、歷史、考證...more
",https://www.books.com.tw/products/0010874455?loc=P_0003_001
2,親手抄聖經：領受上帝的祝福(暢銷經典版，附幻彩鋼筆組),"黃明理,黃明鎮",2020-10-28,"
聖經被稱作「書中之王」，   是全世界出版量最多，被翻譯成最多語言的一本書。   親手抄寫，感受更勝閱讀，   恭敬抄寫，奇蹟將會產生。   本書乃將永恆價值的經典名言，結合書法抄寫，成為最易於誦讀銘記...more
",https://www.books.com.tw/products/0010873641?loc=P_0003_002
3,親手抄聖經(暢銷經典版)：領受上帝的祝福,"黃明理,黃明鎮",2020-10-28,"
聖經被稱作「書中之王」， 是全世界出版量最多，被翻譯成最多語言的一本書。 親手抄寫，感受更勝閱讀， 恭敬抄寫，奇蹟將會產生。    本書乃將永恆價值的經典名言，結合書法抄寫，成為最易於誦讀銘記，並...more
",https://www.books.com.tw/products/0010873642?loc=P_0003_003
4,耶穌降生，童創聖景：繪本+立體聖景禮物套書,凱薩琳‧莎利,2020-10-23,"
★ 充滿感恩節、聖誕節氣氛的最佳禮物套書!   ★ 隨書附場景和角色紙板，邊讀邊玩更有趣!    進入神奇又動人的聖誕故事中，描述耶穌誕生的圖畫書!   配合容易搭建的場景和角色紙板，讓小朋友一邊閱讀耶穌降...more
",https://www.books.com.tw/products/0010873064?loc=P_0003_004
5,聖經：和合本(黑色儷皮禱告壓紋拉鍊索引銀邊精裝),聖經資源中心,2020-10-23,"
★ 皮面燙銀，時尚品味，送禮自用兩相宜。   ★ 禱告圖及主禱文燙銀，具質感與實用性。   ★ 邊緣圓角附拉鏈，翻閱收納更輕巧便利。   ★ 大字易讀，文字級數加大，久讀也不累。   ★ 醒目紅字，紅字標註耶穌的...more
",https://www.books.com.tw/products/0010873583?loc=P_0003_005
6,簡明聖經(藝術版)：創世記、出埃及記1~20章、詩篇、箴言、以賽亞書、約拿書、新約全書,蕭慶松,2020-09-30,"
★ 油畫布素材，兼具美感與實用性! ★ 依照語言學原理翻譯，用最簡單、易懂的現代中文表達! ★ 佈道會、傳福音、小組分享、個人靈修、送禮皆適用。   一本簡單易明、文意清晰，以現代用語寫成的新中文聖經譯...more
",https://www.books.com.tw/products/0010871631?loc=P_0003_006
7,我的趣味聖經：找一找，看一看，聖經多樂趣,吉兒．桂爾,2020-09-30,"
★ 耳熟能詳的聖經故事，精緻的插畫，專為學齡前的兒童設計，玩法多元! ★ 每一頁插畫裡都有可愛的角色，親子一起找找看，遊戲中輕鬆奠定學習基礎! ★ 透過基本的認知力、觀察力、想像力、專注力來啟發孩子的...more
",https://www.books.com.tw/products/0010871632?loc=P_0003_007
8,馬太福音：美感聖經,馬太,2020-08-18,"
一本結合美感，將信仰融入生活的聖經。   「最美的事，莫過於接近上帝，把祂的光芒撒播於人間。」──德國音樂家，貝多芬   聖經蘊含上帝美麗的真理，為我們的生活帶來意義。   信仰曆團隊反覆閱讀、咀嚼、...more
",https://www.books.com.tw/products/0010867385?loc=P_0003_008
9,365日日寫聖經：提筆書寫聖經金句英法美字，寫出一整年的美好時光!(二版),王穎珍,2020-07-24,"
鋼筆、原子筆、鉛筆、各種粗細的代針筆… 任何一種筆都可以隨心書寫 一邊抄寫聖經名句，一邊以手寫字記錄生活點滴 格線簡單明瞭，練字同時享受寫字時的俐落暢快感     ★世界第一本中.英.法三語收錄的聖經金...more
",https://www.books.com.tw/products/0010865185?loc=P_0003_009
10,【牛津通識】 聖經,John Riches,2020-07-01,"
這部有關《聖經》及其應用的通識展示了人們解讀和運用《聖經》的多種方式。《聖經》為人類思想、文學和藝術中某些具有紀念碑意義的作品提供了靈感，同時也滋生了人類某些最惡劣的野蠻、自私和偏狹。《聖經...more
",https://www.books.com.tw/products/0010872445?loc=P_0003_010
11,使我不窮也不富：從聖經神學看財富,克萊格．布魯姆伯格,2020-07-01,"
「使我也不貧窮也不富足;賜給我需用的飲食」 (箴言三十章8節)   當今我們面對最為困難的問題之一就是對於財富所持的正確態度。在富裕的國家，例如英國和美國，個人累積許多財富，然而每一天卻可以清楚看到...more
",https://www.books.com.tw/products/0010866484?loc=P_0003_011
12,先知書,,2020-07-01,"
馮象聖經譯本，牛津大學出版社已出版了《摩西五經》《智慧書》及《新約》，並先後出了修訂版。《先知書》作為希伯來聖經的一部分，繼《摩西五經》及《智慧書》的出版，價值自不待言。希伯來《聖經》的編排...more
",https://www.books.com.tw/products/0010872471?loc=P_0003_012
13,聖經：和合本(紅色麂皮拉鍊索引金邊),聖經資源中心,2020-06-12,"
★ 皮面燙金，時尚品味，送禮自用兩相宜。 ★ 造型輕巧附拉鏈，攜帶方便。 ★ 華人教會普遍使用之新標點和合本，適當代人閱讀。 ★ 大字、紅字版，提供您視覺上的舒適感、即使久讀也不累! ★ 拇指索引設計，讓...more
",https://www.books.com.tw/products/0010860526?loc=P_0003_013
14,聖經：和合本(藍色麂皮拉鍊索引銀邊),聖經資源中心,2020-06-12,"
★ 皮面燙銀，時尚品味，送禮自用兩相宜。 ★ 造型輕巧附拉鏈，攜帶方便。 ★ 華人教會普遍使用之新標點和合本，適當代人閱讀。 ★ 大字、紅字版，提供您視覺上的舒適感、即使久讀也不累! ★ 拇指索引設計，讓...more
",https://www.books.com.tw/products/0010860528?loc=P_0003_014
15,聖經：和合本(星空紅字翻口彩繪精裝),聖經資源中心,2020-06-05,"
★ 絢麗星空彩邊，質感爆棚。 ★ 仿皮壓紋燙銀，送禮自用兩相宜。 ★ 華人教會普遍使用之中文和合本，適當代人閱讀。   和合本聖經於1919年問世後，一直為眾教會廣泛使用。隨著時代的變遷，信徒對聖經閱讀的...more
",https://www.books.com.tw/products/0010859801?loc=P_0003_015
16,聖經：和合本(黑色皮面大字紅字索引精裝),聖經資源中心,2020-06-05,"
★ 大字、紅字版，提供您視覺上的舒適感、即使久讀也不累! ★ 拇指索引設計，讓您更快速地查閱聖經章節。 ★ 華人教會普遍使用的新標點和合本，適合當代人閱讀。   和合本聖經於1919年問世後，一直為眾教會廣...more
",https://www.books.com.tw/products/0010859799?loc=P_0003_016
17,神諭：創世起源 聽上帝說故事,"劉燁,李彥舒",2020-04-01,"
☆了解西方文史哲的第一步!☆   想懂西洋文學與美術的梗，怎麼能不懂聖經?   探索文明看聖經!   修身養性看聖經!   睡前無事看聖經!   聖經，絕不只是枯燥的宗教典籍!    《聖經》是全世界最多人閱讀的書，...more
",https://www.books.com.tw/products/0010854488?loc=P_0003_017
18,聖經套書(共二冊)：圖解聖經更新版+圖解舊約聖經更新版,生田哲,2020-03-12,"
《圖解聖經更新版》 經典，是看見生命的光，《聖經》是全球最廣為人知、也是影響最深、最廣的經典，從文化、歷史等面向，透過聖經故事的引領，將為人生帶來豐富的體悟。 《聖經》不僅是宗教的經典，也是探...more
",https://www.books.com.tw/products/0010851068?loc=P_0003_018
19,聖經視覺解析百科：一目了然看懂神的話,"喬伊．舒瓦茲,喬許．拜爾斯,提姆．夏利",2020-03-01,"
★ 結合永恆經典與視覺資訊!年度最好「看」的《聖經》百科!   ★ 延請中華福音神學院專任宣教助理教授及宣教中心主任──邱顯正博士審訂。   ★ 無論是對《聖經》好奇的人、慕道者或基督徒，本書都是你最好的幫...more
",https://www.books.com.tw/products/0010849899?loc=P_0003_019
20,聖經：當代譯本(清新綠翻口彩繪精裝),聖經資源中心,2020-02-14,"
★ 聖經當代譯本，一本適合華人初信者及青少年的聖經譯本，隆重出版!   ★ 特殊翻口彩繪印刷：讀經靈修賞心悅目。   ★ 翻譯準確通俗易懂：精準翻譯上帝話語符合當世代通俗語言。   ★ 語意清晰用詞貼切：準確...more
",https://www.books.com.tw/products/0010849532?loc=P_0003_020
21,聖經：當代譯本(地圖金翻口彩繪精裝),聖經資源中心,2020-02-14,"
★ 聖經當代譯本，一本適合華人初信者及青少年的聖經譯本，隆重出版!   ★ 特殊翻口彩繪印刷：讀經靈修賞心悅目。   ★ 翻譯準確通俗易懂：精準翻譯上帝話語符合當世代通俗語言。   ★ 語意清晰用詞貼切：準確...more
",https://www.books.com.tw/products/0010849529?loc=P_0003_021
22,聖經圖解(改版),鹿嶋春平太,2020-01-17,"
全世界最暢銷、影響力最大的書----《聖經》 《聖經》被翻譯超過2000種語言，是了解世界文化、歷史、政治、經濟等不可不讀的一本書。 從聖經編纂的背景、舊約與新約的差異，到猶太教與基督教的關係、聖經的...more
",https://www.books.com.tw/products/0010845349?loc=P_0003_022
23,圖解聖經更新版,生田哲,2020-01-04,"
《聖經》是全球最廣為人知、也是影響最深、最廣的經典，從文化、歷史等面向，透過聖經故事的引領，將為人生帶來豐富的體悟。 《聖經》不僅是宗教的經典，也是探究人類文明發展的重要紀錄，更是立足國際社...more
",https://www.books.com.tw/products/0010843317?loc=P_0003_023
24,上帝的新群體：與斯托得一起讀以弗所書,"卜安迪,斯托得",2020-01-01,"
成為新世界中發光的新群體!    以弗所書是加爾文深愛的一卷書信，詩人柯勒律治形容這一卷書是「人類最具神聖特質之作品」，約瑟夫.羅賓遜稱此書為「保羅著作之冠」。篇幅不長，僅有六章的內容，完成於保羅...more
",https://www.books.com.tw/products/0010846858?loc=P_0003_024
25,跨越藩籬的福音：給全世界的羅馬書,陳濟民,2020-01-01,"
福音的搖籃，沒有隔間；   上帝的愛，也不曾斷絕。    奧古斯丁對稚嫩嬰孩吃奶反應的觀察，某程度描繪了初代教會的景況：「還不會說話，就面若死灰，眼光狠狠盯著一同吃奶的孩子。」這畫面刻畫出新約時代...more
",https://www.books.com.tw/products/0010846872?loc=P_0003_025
26,聖經：和合本(櫻花紅字翻口彩繪精裝),聖經資源中心,2019-12-27,"
★ 聖經中譯里程碑《聖經和合本》問世百週年。   ★ 櫻花彩邊，質感爆棚!   ★ 仿皮壓紋燙金，時尚品味、送禮自用兩相宜。   ★ 華人教會普遍使用之中文和合本，適當代人閱讀。   和合本聖經於1919年問世後，...more
",https://www.books.com.tw/products/0010844805?loc=P_0003_026
27,聖經：和合本(方舟紅字翻口彩繪精裝),聖經資源中心,2019-12-27,"
★ 聖經中譯里程碑《聖經和合本》問世百週年。   ★ 動物彩邊，活潑童趣!   ★ 仿皮壓紋燙白，送禮自用兩相宜。   ★ 華人教會普遍使用之中文和合本，適當代人閱讀。   和合本聖經於1919年問世後，一直為眾教...more
",https://www.books.com.tw/products/0010844807?loc=P_0003_027
28,聖經：和合本(星空紅字翻口彩繪精裝),聖經資源中心,2019-12-27,"
★ 聖經中譯里程碑《聖經和合本》問世百週年。   ★ 絢麗星空彩邊，質感爆棚。   ★ 仿皮壓紋燙白，送禮自用兩相宜。   ★ 華人教會普遍使用之中文和合本，適當代人閱讀。   和合本聖經於1919年問世後，一直為...more
",https://www.books.com.tw/products/0010844812?loc=P_0003_028
29,聖經論,柯志明,2019-11-22,"
匯通時代洪流的思路，再思亙古如新的真道   「……本書非因學術勞動而寫，更無意挑起關乎聖經的學術爭論，而是按自己有限的學問與思想能力批駁那些易誤導人信仰的聖經學說，為正統教會早已熟知的聖經信念辯...more
",https://www.books.com.tw/products/0010840355?loc=P_0003_029
30,詩篇：抄寫本(卷一)(精裝),陳曉能,2019-11-15,"
聖經中的詩篇是150 首可用音樂伴唱的詩歌，是猶太人對上帝的祈禱、頌讚和感恩的詩歌，字詞簡美。由五卷讚美上帝的詩歌組成，分別是：第一卷(1-41 篇)；第二卷(42-72 篇)；第三卷(73-89 篇)；第四卷(90-106...more
",https://www.books.com.tw/products/0010840358?loc=P_0003_030
31,聖經：和合本(綠灰色袖珍型儷皮繽紛花束壓紋紅字拉鍊銀邊精裝),聖經資源中心,2019-11-08,"
★ 和合本聖經中譯里程碑，問世百週年紀念版!   ★ 綠灰配色、壓紋燙銀，清新恬靜又時尚!   ★ 迷你袖珍型，造型輕巧附拉鍊，方便攜帶，送禮大方。   ★ 華人教會普遍使用之中文和合本，最適當代人閱讀。   和...more
",https://www.books.com.tw/products/0010839087?loc=P_0003_031
32,ACCS古代基督信仰聖經註釋叢書約翰福音1-10章,,2019-10-10,"
讓古代教父告訴你，約翰福音究竟精彩在哪裡!   古代教父最熱衷談論的福音書，除了馬太，就是約翰了，素有「金口」美譽的古代教父屈梭多模曾以「神奇的水池」來比喻約翰福音──大象悠然暢泳，孩童嬉戲其中──...more
",https://www.books.com.tw/products/0010860543?loc=P_0003_032
33,ACCS古代基督信仰聖經註釋叢書約翰福音11-21章,,2019-10-10,"
讓古代教父告訴你，約翰福音究竟精彩在哪裡!     古代教父最熱衷談論的福音書，除了馬太，就是約翰了，素有「金口」美譽的古代教父屈梭多模曾以「神奇的水池」來比喻約翰福音──大象悠然暢泳，孩童嬉戲其中...more
",https://www.books.com.tw/products/0010860545?loc=P_0003_033
34,聖經：和合本(灰褐色袖珍型儷皮鴿子壓紋紅字拉鍊金邊)(精裝),聖經資源中心,2019-09-27,"
★ 和合本聖經中譯里程碑，問世百週年紀念版! ★ 灰褐配色、壓紋燙金，低調沉穩又時尚! ★ 迷你袖珍型，造型輕巧附拉鍊，方便攜帶，送禮大方。 ★ 華人教會普遍使用之中文和合本，最適當代人閱讀。   和合本聖...more
",https://www.books.com.tw/products/0010835017?loc=P_0003_034
35,聖經：和合本(玫粉色袖珍型儷皮繡球花壓紋紅字拉鍊銀邊)(精裝),聖經資源中心,2019-09-27,"
★ 和合本聖經中譯里程碑，問世百週年紀念版! ★ 玫粉配色、壓紋燙銀，氣質溫暖又時尚! ★ 迷你袖珍型，造型輕巧附拉鍊，方便攜帶，送禮大方。 ★ 華人教會普遍使用之中文和合本，最適當代人閱讀。   和合本聖...more
",https://www.books.com.tw/products/0010835019?loc=P_0003_035
36,聖經：和合本(黑色麂皮拉鍊索引銀邊)(精裝),聖經資源中心,2019-09-27,"
★ 和合本聖經中譯里程碑，問世百週年紀念版! ★ 麂皮燙銀，時尚品味。 ★ 造型輕巧附拉鍊，攜帶更方便。 ★ 耶穌魚金屬釦巧思設計，送禮自用兩相宜。 ★ 華人教會普遍使用之新標點和合本，最適當代人閱讀。   ...more
",https://www.books.com.tw/products/0010835022?loc=P_0003_036
37,聖經：和合本(褐色麂皮拉鍊索引金邊)(精裝),聖經資源中心,2019-09-27,"
★ 和合本聖經中譯里程碑，問世百週年紀念版! ★ 麂皮燙金，時尚品味。 ★ 造型輕巧附拉鍊，攜帶更方便。 ★ 耶穌魚金屬釦巧思設計，送禮自用兩相宜。 ★ 華人教會普遍使用之新標點和合本，最適當代人閱讀。   ...more
",https://www.books.com.tw/products/0010835024?loc=P_0003_037
38,聖經：和合本(復古索引紅字金邊精裝),聖經資源中心,2019-09-12,"
★ 和合本聖經中譯里程碑，問世百週年紀念版! ★ 復古書封設計，精緻穩重，送禮自用兩相宜。 ★ 大字、紅字版，給您大大滿足、久讀不累大大舒適! ★ 拇指索引設計，讓您更快查閱聖經章節。 ★ 華人教會普遍使用...more
",https://www.books.com.tw/products/0010833402?loc=P_0003_038
39,聖經：和合本(櫻花粉燙金紅字翻口彩繪精裝),聖經資源中心,2019-09-12,"
★ 和合本聖經中譯里程碑，問世百週年紀念版! ★ 特殊翻口彩繪印刷，讀經靈修賞心悅目。 ★ 大字、紅字版，給您大大滿足、久讀不累大大舒適! ★ 仿皮壓紋燙金，時尚品味、送禮自用兩相宜。 ★ 華人教會普遍使用...more
",https://www.books.com.tw/products/0010833403?loc=P_0003_039
40,21世紀新約導覽,大衛．帕默,2019-09-01,"
每個新約旅人的背包裡，都該有這一本書   基督徒日常的個人讀經，像是一次次自助小旅行，每天輕便裝束就可以出發。行囊雖然簡單，渴求探索的心卻從來不簡單。我們期待認識更多聖經的人事時地物，巴不得知...more
",https://www.books.com.tw/products/0010834098?loc=P_0003_040
41,聖經：和合本(紅色皮面拉鍊索引銀邊精裝),聖經資源中心,2019-08-23,"
★ 皮面拉鍊，完美保護您的聖經   ★ 特殊拇指索引設計，讓您更快查閱聖經章節   ★ 紅字版，讓您清楚明白耶穌話語   和合本聖經在過去的百年多年來，一直為眾教會所使用，但隨著時代的轉變，重信徒對聖經要...more
",https://www.books.com.tw/products/0010831294?loc=P_0003_041
42,聖經：相知相守婚禮木製雷雕禮盒(2本),聖經資源中心,2019-08-07,"
♥ 相知相守 以愛相連 ♥   進入婚姻，表明相互委身；   是一份承諾、一個誓言，承諾要持手、誓言要成就，   用一生去實踐、謹記耶穌基督是主。   以愛相連、以愛成全，   更在神的大愛中彼此相知、彼此相守...more
",https://www.books.com.tw/products/0010830420?loc=P_0003_042
43,聖經：和合本(花草綠燙綠紅字翻口彩繪精裝),聖經資源中心,2019-08-07,"
★ 聖經中譯里程碑《聖經和合本》問世百週年。   ★ 特殊翻口彩繪印刷。   ★ 造型輕巧，攜帶方便。   ★ 仿皮壓紋燙綠，時尚品味、送禮自用兩相宜。   ★ 華人教會普遍使用之中文和合本，適當代人閱讀。   和...more
",https://www.books.com.tw/products/0010830421?loc=P_0003_043
44,天梯：王壽南談基督信仰,王壽南,2019-08-01,"
這是一部理解《聖經》的入門書。   可以解惑，為未信、初信或已信的人解答對基督信仰的存疑。   可以勵志，因著整部《聖經》講的就是一個「愛」字。   可以博識，因著王壽南教授帶入史學方法，梳理基督教...more
",https://www.books.com.tw/products/0010829500?loc=P_0003_044
45,我的第一本聖經,道聲出版社,2019-06-28,"
這是一本特別為孩子們而寫的聖經，它的文字淺顯易懂、故事也簡潔扼要。   聖經共有兩大部份，分別是舊約和新約。聖經的作者在上帝的感動和引導下，寫出這些故事。我們應該常常閱讀聖經。   聖經不但告訴我...more
",https://www.books.com.tw/products/0010011969?loc=P_0003_045
46,讀摩西見耶穌：律法的終極目標是耶穌,"卓香柏,潘石夫,艾坦",2019-05-24,"
本書是由相信耶穌的猶太人，為所有猶太及非猶太之耶穌跟隨者所寫，關於妥拉(五經)的意義，及其對於現代信徒生活的應用。   拉比式猶太教視妥拉為一本律法書，隨著時代變遷，許多在妥拉中的律法逐漸顯得不...more
",https://www.books.com.tw/products/0010822261?loc=P_0003_046
47,吳姐姐講聖經故事(5)大衛王,吳涵碧,2019-05-13,"
沒有完美的人生，沒有無瑕的人性，   只有千錘百鍊的堅定。   波瀾壯闊、高潮迭起!聖經故事堂堂邁入「君王篇」!   他是上帝的槍尖，人群的希望，   他成就赫赫偉業，卻不自滿驕矜。   因為他很清楚，成功...more
",https://www.books.com.tw/products/0010821122?loc=P_0003_047
48,聖經：和合本(黑色皮面大字紅字索引金邊精裝),聖經資源中心,2019-03-08,"
★ 聖經中譯里程碑《聖經和合本》問世百週年，隆重推出「百年和合」紀念版!   ★ 大字紅字版，驚歎價給您大大滿足、久讀不累大大舒適!   ★ 華人教會普遍使用之中文和合本，最適當代人閱讀。   .俐落線條，彰...more
",https://www.books.com.tw/products/0010815719?loc=P_0003_048
49,圖解舊約‧新約聖經：從創世紀到啟示錄，深入淺出理解聖經的世界,大島 力,2019-02-18,"
由天地創造至最後審判   徹底解析橫跨千餘年   經典聖書的故事與教誨   舊約聖經   第1章 上帝創造世界與族長故事   第2章 以應許之地為目標的民族遷徙   第3章 帶領人民的英雄之戰   第4章 大國入侵下的...more
",https://www.books.com.tw/products/0010811511?loc=P_0003_049
50,聖經探險：新約篇：最完整易讀的聖經綜覽(增訂版)(精裝),司德曼,2019-02-15,"
★ 美國亞馬遜五顆星評價 ★ 本書榮獲中華基督教文字協會CCLA金書獎   綜覽新舊約，愛上讀聖經。   近代知名的解經家司德曼以易懂易讀的方式，帶領讀者從馬太福音到啟示錄，綜覽整本新約聖經，本書內容附有...more
",https://www.books.com.tw/products/0010813767?loc=P_0003_050
51,聖經探險：舊約篇：最完整易讀的聖經綜覽(增訂版)(精裝),司德曼,2019-02-15,"
★ 美國亞馬遜五顆星評價 ★ 本書榮獲中華基督教文字協會CCLA金書獎   綜覽新舊約，愛上讀聖經。   近代知名的解經家司德曼以易懂易讀的方式，帶領讀者從創世記到瑪拉基書，綜覽整本舊約聖經，本書內容附有...more
",https://www.books.com.tw/products/0010813773?loc=P_0003_051
52,聖經：和合本(玫瑰粉燙金紅字翻口彩繪精裝),聖經資源中心,2019-02-13,"
★ 聖經中譯里程碑《聖經和合本》問世百週年。 ★ 特殊翻口彩繪印刷。 ★ 造型輕巧，攜帶方便。 ★ 仿皮壓紋燙金，時尚品味、送禮自用兩相宜。 ★ 華人教會普遍使用之中文和合本，適當代人閱讀。   和合本聖經...more
",https://www.books.com.tw/products/0010813778?loc=P_0003_052
53,聖經：和合本(玫瑰粉燙藍紅字翻口彩繪精裝),聖經資源中心,2019-02-13,"
★ 聖經中譯里程碑《聖經和合本》問世百週年。 ★ 特殊翻口彩繪印刷。 ★ 造型輕巧，攜帶方便。 ★ 仿皮壓紋燙藍，時尚品味、送禮自用兩相宜。 ★ 華人教會普遍使用之中文和合本，適當代人閱讀。   和合本聖經...more
",https://www.books.com.tw/products/0010813777?loc=P_0003_053
54,圓解聖經：正本清源 明道通神,楊春華,2019-01-01,"
《圓解聖經-正本清源 明道通神》：   從道出發，觀點來自耶和華、耶穌的話語。此書正本清源地指證包括被編在新約裡的神學思想之謬，化解一切誤讀。〈哥多林前書》中，基督教第一個神學家保羅說的，「我們...more
",https://www.books.com.tw/products/0010811987?loc=P_0003_054
55,聖經中的宣教：讓基督的榮光遍滿這地,雷馬強佐,2018-11-01,"
聖經是上帝的宣教史!   過去，我們往往覺得宣教是從使徒行傳才開始的，來自復活的耶穌基督對於門徒所發出的命令：「……直到地極，做我的見證」，因此，門徒們開始了向萬國傳揚福音的腳步。   直到近代，隨...more
",https://www.books.com.tw/products/0010806493?loc=P_0003_055
56,聖經中的禱告：奔向恩典的寶座,查斯特,2018-11-01,"
全球各地近來常有天災發生，經歷過地震的人，深刻認識到穩固地基和正確工法對於建築安全的重要性。遭遇過風災的人，知道在劇烈風勢下惟有把東西都捆綁穩固才不會隨風飛去。   禱告，就是這樣的保命方式。...more
",https://www.books.com.tw/products/0010806496?loc=P_0003_056
57,新約聖經研究導論：初代基督徒的信仰與實踐,孫寶玲,2018-11-01,"
用行動和思想，引發靈命更新契機   人類學家華登(Paul Radin)經過多年觀察，得出一個結論：世界有兩種人，一種是行動型的，另一種是思考型的。行動型的人習慣維持行之有效的生活方式，樂觀地跳過心裡的疑...more
",https://www.books.com.tw/products/0010806499?loc=P_0003_057
58,聖經中的聖靈：與生命的大能者相遇,華靈頓,2018-11-01,"
從今天開始，與生命的大能者相遇   也許，你成為基督徒已經有一段時間了，但是對於三一上帝當中的聖靈，你仍然感到些許陌生；聽見別人興奮地談論聖靈在他們身上的種種奇妙工作時，只能羨慕與乾瞪眼；   也...more
",https://www.books.com.tw/products/0010806504?loc=P_0003_058
59,聖經：和合本(黑紅金色儷皮壓紋拉鍊索引金邊精裝),聖經資源中心,2018-10-19,"
★ 華人教會普遍使用之中文和合本，最適當代人閱讀。   ★ 儷皮壓紋，時尚品味、送禮自用兩相宜。   和合本聖經在過去的百年多年來，一直為眾教會所使用，但隨著時代的轉變，重信徒對聖經要求的提昇；如文字...more
",https://www.books.com.tw/products/0010801926?loc=P_0003_059
60,聖經：和合本(黑色儷皮橄欖壓紋拉鍊索引金邊精裝),聖經資源中心,2018-10-19,"
★ 皮面拉鍊，完美保護您的聖經   ★ 特殊拇指索引設計，讓您更快速地查閱聖經章節   ★ 紅字版，醒目提醒、常存於心   ★ 華人教會普遍使用之新標點和合本，適合當代人閱讀    和合本聖經於1919年問世後，一...more
",https://www.books.com.tw/products/0010801927?loc=P_0003_060
61,ACCS新約篇VII：羅馬書,,2018-10-01,"
保羅的羅馬書為什麼那麼重要，就讓古代教父來告訴你! 保羅神學最珍貴的早期詮釋。   我們當中很多飽嘗學識，卻仍對智慧感到饑腸轆轆的人，實在迫不及待要與我們的先輩們坐下來，聆聽他們在聖經上的神聖討...more
",https://www.books.com.tw/products/0010806233?loc=P_0003_061
62,圖解舊約聖經更新版,生田哲,2018-09-29,"
一本書了解世界上一半以上人們的信仰、思想和文化， 那必然是《舊約聖經》! 猶太教、基督教、伊斯蘭教的共通聖典 猶太教、基督教和伊斯蘭教並稱世界三大一神教，皆奉《舊約聖經》為聖典。《舊約聖經》記述...more
",https://www.books.com.tw/products/0010799646?loc=P_0003_062
63,圖解聖經【典藏新版】,月本昭男,2018-09-12,"
舊約、新約聖經內容大整理   豐富插圖 + 生動故事    聖經架構一目了然，輕鬆掌握聖經內容，帶你讀懂影響20億人信仰的《聖經》!   從天地創造到最後的審判，舊約聖經與新約聖經最精闢的解讀    ●該隱、亞...more
",https://www.books.com.tw/products/0010798492?loc=P_0003_063
64,聖經：和合本(黑金色儷皮壓紋大字紅字金邊精裝),聖經資源中心,2018-06-25,"
★ 大字紅字版，驚歎價給您大大滿足、久讀不累大大舒適!   ★ 儷皮壓紋燙金，時尚品味、送禮自用兩相宜。   ★ 華人教會普遍使用之中文和合本，最適當代人閱讀。   和合本聖經在過去的百年多年來，一直為眾教...more
",https://www.books.com.tw/products/0010790195?loc=P_0003_064
65,聖經：和合本(黑咖金色皮面大字紅字拉鍊索引金邊精裝),聖經資源中心,2018-06-25,"
★ 大字紅字版，驚歎價給您大大滿足、久讀不累大大舒適!   ★ 儷皮壓紋燙金，時尚品味、送禮自用兩相宜。   ★ 華人教會普遍使用之中文和合本，最適當代人閱讀。   和合本聖經在過去的百年多年來，一直為眾教...more
",https://www.books.com.tw/products/0010790198?loc=P_0003_065
66,神與性：聖經究竟怎麼說,麥可．庫根,2018-06-05,"
在聖經的大千世界中，「性」幾乎無處不在 隨著識途嚮導穿越時空，走訪一趟豐富深刻的性文化之旅   聖經學者麥可.庫根，以性/性別/情慾作為切入聖經世界的獨特視角，活用說故事的手法及慧黠犀利的文筆，引...more
",https://www.books.com.tw/products/0010788889?loc=P_0003_066
67,聖經：和合本(黑藍銀色皮面大字紅字拉鍊索引銀邊精裝),聖經資源中心,2018-06-01,"
★ 大字紅字版，驚歎價給您大大滿足、久讀不累大大舒適! ★ 儷皮壓紋燙銀，時尚品味、送禮自用兩相宜。 ★ 華人教會普遍使用之中文和合本，最適當代人閱讀。   和合本聖經在過去的百年多年來，一直為眾教會所...more
",https://www.books.com.tw/products/0010789201?loc=P_0003_067
68,聖經：和合本(黑色皮面大字紅字金邊精裝),聖經資源中心,2018-06-01,"
★ 大字紅字版，驚歎價給您大大滿足、久讀不累大大舒適! ★ 華人教會普遍使用之中文和合本，最適當代人閱讀。   和合本聖經在過去的百年多年來，一直為眾教會所使用，但隨著時代的轉變，重信徒對聖經要求的...more
",https://www.books.com.tw/products/0010789203?loc=P_0003_068
69,聖經大智慧,林郁,2018-02-09,"
日本有一部《英文引用句辭典》，全書共八五一頁，介紹了一六八種作家或作品被後人引用的情況。根據這部辭書，被引用最多的是《聖經》，介紹的篇幅達三九九頁；其次是莎士比亞，篇幅是二一七頁；其餘還有一...more
",https://www.books.com.tw/products/0010777895?loc=P_0003_069
70,翻開聖經前，你最想知道的10個問題,劉曉亭,2018-01-09,"
翻開聖經前，先翻開這本書，你會驚奇發現原來聖經是：   ↑這麼神!→聖經66卷書，是由四十多位不同時代的作者，貫穿一千五百多年組合而寫成的。   ↑神救援!→聖經真正的名字是「新舊約全書」，是上帝跟人之間...more
",https://www.books.com.tw/products/0010805353?loc=P_0003_070
