,書名,作者,出版日期,內容介紹,網址
399,芭芭拉少校(英漢對照),蕭伯納,2003-07-05,"
嫌惡貧窮、愛財有道的軍火販安德謝夫是個富商，他的女兒芭芭拉卻擁有崇高的奉獻精神，從事宗教救援活動。芭芭拉所服務的救世軍因貧困拮倨，接受她「不義」之父的捐款，她不願接受昧著良心賺來的錢，而脫離...more
",https://www.books.com.tw/products/0010231250?loc=P_0003_099
400,阿瑪迪斯(中英對照附CD),彼得‧謝弗,2003-06-10,"
宮廷作曲家薩列瑞與上帝締結盟約，欲以畢生精力及操守，換取音樂上的鋒芒，不料卻在宮中遇見玩世不恭、出言不遜的音樂天才莫札特。   莫札特在低俗幼稚、動輒得咎的表面下，將奇想妙思化成一個個美妙的音...more
",https://www.books.com.tw/products/0010225668?loc=P_0003_100
401,輪舞,亞瑟˙施尼茲勒,2003-05-01,"
《輪舞》是奧地利劇作家亞瑟.施尼茲勒完成於一八九七的作品，為德語世界中第一個將性行為搬上舞台的劇作，完成後即遭到禁演，直到十二年後才獲准於祖國演出。   全劇由十段對話組成，劇中人物五男五女，以...more
",https://www.books.com.tw/products/0010223655?loc=P_0003_001
402, 導演的創作解析,黃惟馨,2003-04-15,"
《盲中有錯──停電症候群》是「普羅藝術劇團」成立以來登上舞台的大戲，曾在1997年的台北市戲劇季中演出。作者將當時改寫劇本及導演的心得寫成文字，其中詳細記載整個創作過程，從構思、計劃、排練到演出的...more
",https://www.books.com.tw/products/0010221633?loc=P_0003_002
403,周傳瑛身段譜,周世瑞,2003-04-05,"
周傳瑛於一九二一年進入崑劇傳習所，師承沈月泉，工小生，後來成為新樂府、仙霓社的臺柱。周傳瑛的戲路寬廣，並擅於運用眼神、身段、舞姿塑造各類舞臺人物。周傳瑛在扇子、褶子、翎子功夫扎實，有「三子唯...more
",https://www.books.com.tw/products/0010232165?loc=P_0003_003
404,元雜劇的聲情與劇情,許子漢,2003-03-07,"
...more
",https://www.books.com.tw/products/0010246296?loc=P_0003_004
405,台灣皮影戲,邱一峰,2003-03-01,"
皮影戲是利用影子和光影效果來表演的一種戲劇，是民眾調劑身心的娛樂，也常出現於寺廟慶典、節令祭祀的儀式中。皮影戲隨先民傳入台灣之後，歷經各個不同的發展階段，逐漸成為民俗藝術的環節。本書深入淺出...more
",https://www.books.com.tw/products/0010220183?loc=P_0003_005
406,台灣傀儡戲,邱一峰,2003-01-15,"
「台灣小百科」   是專為台灣的孩子們策劃、編製的百科全書。   這套書分成十館，   分別是：   動物館、植物館、文化館、住民館、民俗館、   宗教館、歷史館、傳奇館、產業館、地理館；   內容涵蓋了台灣...more
",https://www.books.com.tw/products/0010216509?loc=P_0003_006
407,台灣傳統戲曲之美,曾永義,2003-01-10,"
台灣大戲與偶戲是俗民文化的結晶，與廣大群眾的生活緊密相連，具有普遍性及共通性的庶民藝術特質，充分反映斯土斯民的情感、思想與經驗。   本書概括兩部：第一部份為大戲，介紹本土的歌仔戲、客家採茶戲...more
",https://www.books.com.tw/products/0010211876?loc=P_0003_007
408,王海玲-梆子姑娘,紀慧玲,2002-12-25,"
台灣襐劇因王海玲而存在，因王海玲而出色，也因王海玲「本色天然」的演出特質，透露一股活潑靈動的嶄新風格，而展現不同以往的純真深厚的生命力，正是民間戲曲文化最上乘表現。...more
",https://www.books.com.tw/products/0010210830?loc=P_0003_008
409,崑劇演出史稿,陸萼庭,2002-12-20,"
此書是第一本崑劇史的專著，一九八○年初版時，即獲得學術界的重視。一九八五年獲得中國第一屆全國戲劇理論著作獎。此書早己絕版，最近著者對本書所存在的一些錯誤、薄弱環節以及論述有欠周全之處逐一加以...more
",https://www.books.com.tw/products/0010210892?loc=P_0003_009
410,台灣歌仔戲史,"曾永義,楊馥菱",2002-12-01,"
歌仔戲是台灣土生土長的劇種，其強烈的草根性和活潑的表演方式，最能彰顯本土文化的特色與魅力。百年來，她陪伴民眾走過漫長艱辛的歲月，撫慰千千萬萬受挫委屈的心靈，成為台灣人民共同的記憶與驕傲。   ...more
",https://www.books.com.tw/products/0010209023?loc=P_0003_010
411,崑曲辭典,洪惟助,2002-05-31,"
...more
",https://www.books.com.tw/products/0010214956?loc=P_0003_011
412,戲曲藝說,魏子雲,2002-04-01,"
這本書中的三輯論劇之文，全是作者近十年來的作品。上輯中作者評論了大陸的新編名劇《曹操與楊修》，以及改老戲《法門寺》〈雙嬌奇緣〉為《法門寺眾生相》。在我看來，《曹》劇之優越處，「昭賢納士」之譏...more
",https://www.books.com.tw/products/0010700767?loc=P_0003_012
413,清代戲曲研究五題,陳芳,2002-03-01,"
本書深入探討清代戲曲史上的爭疑─『花雅之爭』、『梆子腔』、『戲曲程式』等論題，並從劇種聲腔、演員技藝、劇場活動等多元角度切入，審視清代不同時期的戲曲集散中心，拓展戲曲研究的新視野。愛好表演藝...more
",https://www.books.com.tw/products/0010188575?loc=P_0003_013
414,中國近代通俗戲劇(平),陳龍,2002-02-01,"
以大量的歷史史料，從通俗文學的角度與立場，對近代通俗戲劇做歷史的爬梳與描述。      作者透過對通俗戲劇文本創意和演出情形的深入分析，對通俗戲劇生成的歷史條件、新劇的產生、新劇的改良以及通俗戲劇...more
",https://www.books.com.tw/products/0010377743?loc=P_0003_014
415,臺灣歌仔戲(中文),林鶴宜,2001-12-01,"
...more
",https://www.books.com.tw/products/0010146151?loc=P_0003_015
