,書名,作者,出版日期,內容介紹,網址
12,另一種觀看兒童文學的方式：座談會與對談,林文寶,2019-06-01,"
本書是「座談會」與「對談」、「訪談」的記錄，這類記錄或許有人不重視，但就小眾的兒童文學而言，或許可視為觀看兒童文學的一種方式。全書包含〈兒童文學希望工程研討及座談會(一)、(二)〉、〈兒童讀物的...more
",https://www.books.com.tw/products/0010829448?loc=P_0003_012
13,有年輪的繪本,林真美,2019-03-27,"
台灣繪本共讀重量級推手 林真美 關於兒童觀 × 繪本觀的擲地有聲之作   ★以兒童為本位的繪本入門，立論清楚、觀點明晰   ★40本繪本的深度賞析──超過百年的時間跨度，繪本名家的重要創作，選題、圖像表現多...more
",https://www.books.com.tw/products/0010816819?loc=P_0003_013
14,兒童文學的另類書寫,林文寶,2019-03-01,"
本結集主要以序文為主體。所列序文，皆與編輯成書有關，過程是一步一腳印，在在皆與兒童文學相關。每篇序文編列方式，有三部分：先有書影，其次是序文，再其次有說明。或許可稱之為另一種兒童文學史的書寫...more
",https://www.books.com.tw/products/0010819241?loc=P_0003_014
15,歐洲獵書八十天：插畫家╳古繪本╳繪本書店╳兒童圖書館，童書尋訪之旅,"蘇懿禎,謝依玲",2019-01-23,"
一場關於童書的大地遊戲， 兩個繪本迷的冒險之旅。   一路上，紙箱膠帶是基本配備，買書扛書已成日常。在遙遠又陌生的國度裡，歷經迷路、被丟包、碰壁和被騙，兩人仍試圖在時間和金錢的夾縫中，理出歐洲繪...more
",https://www.books.com.tw/products/0010811342?loc=P_0003_015
16,時間的藝術：兒童文學短論集,徐錦成,2018-12-24,"
本書集結作者跨度19年的評論文章，   精要評論、導讀逾50本中外經典兒童文學作品，   讓親子共讀的時光，既溫暖又知性。   「每一代的兒童都有屬於他們那一代的文學。他們在童年時閱讀的東西，到了成年、...more
",https://www.books.com.tw/products/0010807739?loc=P_0003_016
17,兒童文學與閱讀(二),林文寶,2018-12-01,"
兒童閱讀當以童書和課外閱讀為出發點，從培養閱讀興趣、如何選書，到閱讀課程設計的教與學等，無一不是學問。本書收錄九篇文章，包含講座記錄，為兒童閱讀的推廣寫下強而有力的註腳。...more
",https://www.books.com.tw/products/0010810466?loc=P_0003_017
18,兒童文學：批評導論(二版),廖卓成,2018-08-25,"
兒童文學，是指適合兒童閱讀的文學作品。   本書共八章：基本觀念、童話、小說、傳記、兒童故事、神話與寓言、兒歌與童詩、其他體裁。 本書特色   1.指引讀者評論兒童文學的門徑。   2.以實例介紹主題、情...more
",https://www.books.com.tw/products/0010798535?loc=P_0003_018
19,圖畫書大解密,丹尼絲‧I. 馬圖卡,2018-08-01,"
從故事到設計，從欣賞到應用，收錄所有你想知道的圖畫書知識! 入選美國公共圖書館、學校圖書館、兒童繪本館館藏書目   圖畫書並非兒童專屬的書籍，它可以，也應該受到所有年齡層的人群喜愛和關注。圖畫書...more
",https://www.books.com.tw/products/0010794181?loc=P_0003_019
20,臺灣兒童文學史,"林文寶,邱各容",2018-07-01,"
從日治時期迄今，一世紀的臺灣兒童文學發展，資料浩如煙海，本書以「影響臺灣兒童文學發展的重要指標事件」為入史的基點，對於臺灣兒童文學發展的歷程，儘量如實記載，如實評述，把閱讀與理解的空間留給讀...more
",https://www.books.com.tw/products/0010795958?loc=P_0003_020
21,情感學習：百年來，經典文學如何引導孩子認識感覺、學習情緒,"柏林馬克斯普朗克人類發展研究所情緒史中心,烏特．佛瑞維特",2018-03-10,"
情感是天生自有的，還是社會形塑的? 在我們習以為常的「感覺認知」中，原來： 羞恥能產生力量，恐懼極具價值，無聊，居然是學習而來的， 至於，勇敢，更是因地制宜，因時而異。  從19到20世紀，我們將看見...more
",https://www.books.com.tw/products/0010780640?loc=P_0003_021
