,書名,作者,出版日期,內容介紹,網址
60,TNA 高階美甲師檢定,中華民國指甲彩繪美容職業工會聯合會,2018-04-01,"
TNA高階檢定內容是以國際競賽為依據，同時也是美甲師在技術及藝術上的最高表現。   法式水晶及法式凝膠作品表面看似簡單，但是要製作出完美的作品卻是非常不容易的，需要專業的技術以及過人的毅力，才能產...more
",https://www.books.com.tw/products/0010788820?loc=P_0003_060
61,TNA 一級美甲師檢定(五版),中華民國指甲彩繪美容職業工會聯合會,2018-04-01,"
一級美甲師檢定的項目屬高階的美甲服務範疇，希望給予優秀的美甲師在更高階的技術上得到認可。   本檢定依國際專業美甲競賽之標準為評分依據，期望藉由檢定讓所有美甲師都能知道國際競賽的規範，同時鼓勵...more
",https://www.books.com.tw/products/0010788821?loc=P_0003_061
62,職業安全衛生管理(11版),"呂堯欽,沈哲平,石家虎,高士峯",2018-03-30,"
.本書內容編排依據最新技能檢定規範，讓讀者正確有效地掌握命題範疇及趨勢，彙集菁華。   .本書完整收錄九十年至今職業安全衛生管理乙級技術士之學科試題，歸納分類至各章，方便讀者熟悉題型及其命題方向...more
",https://www.books.com.tw/products/0010783516?loc=P_0003_062
63,各職類共用工作項目學科全收錄：門市服務乙級學術科技能檢定一本通,"賴慧萍,黃皇凱",2018-02-23,"
◎收錄學、術科試題，分類編寫，掌握門市服務的基本知識!   ◎名師帶領，取得門市服務證照!                      ◎企劃撰寫要領與範例，十項大綱輕鬆學習超入門!   本書學科由九大單元所構成，將學科的題庫...more
",https://www.books.com.tw/products/0010780282?loc=P_0003_063
64,溝通色彩學(第四版),詹惠晶,2018-02-10,"
這本「溝通色彩學」以色彩理論為基礎，導入四季基因色彩系統診斷，發展出一套生活化的、著重於人際溝通的現代色彩應用概念。   色彩在我們的食、衣、住、行當中影響甚大，雖然你我都不是專家，更不是室內...more
",https://www.books.com.tw/products/0010780796?loc=P_0003_064
65,TNA 二級美甲師檢定(十版),中華民國指甲彩繪美容職業工會聯合會,2018-02-01,"
‧中華民國指甲彩繪美容職業工會聯合會唯一由行政院勞委會核發的美甲工會團體，推動美甲產業、提升美甲從業人員專業技能。   ‧美甲師能得到正確的衛生服務，也得到技術上的肯定。   ‧命題之教材由職業界資...more
",https://www.books.com.tw/products/0010788823?loc=P_0003_065
66,職業安全衛生管理乙級技術士術科總複習題庫[技術士、專技高考、研究所],"廖慧珠,黃筑媺",2018-01-12,"
本書特色在於將各式題型分類後，精編相關例題與詳解，供有志取得證照的讀者掌握命題方向：   1. 六大主題式題型分類，重要考點引導統整   本書統整歷年職業安全衛生管理乙級技術士的術科重點考點，依計算...more
",https://www.books.com.tw/products/0010775776?loc=P_0003_066
67,遊艇與動力小船駕駛實務暨考照指南(第二版),"丁占能,劉祖彰,劉達生,吳懷志,吳肇哲,李海清,王崇武",2017-07-01,"
本書旨在培養優良之動力小船及遊艇駕駛，增進其航行能力，欲使讀者透過書籍能進一步了解相關航政法令、國際信號與船機相關常識等，期使對於航行安全能有更多的認識。   遊艇與動力小船駕駛執照是所有水上...more
",https://www.books.com.tw/products/0010757901?loc=P_0003_067
68,(32K)最新機車考照完全手冊,世一文化編企部編輯群,2017-06-02,"
★最專業機車考照書★   本書特別企劃收錄中華民國道路交通號誌、標線及機車考照之最新各式題庫，並附上專利商品遮色膠片，自我檢測學習更方便!   ◎隨書附贈紅色遮色膠片一張，方便習題練習時可遮住解答，多...more
",https://www.books.com.tw/products/0010755040?loc=P_0003_068
69,(32K)最新機車考照完全手冊,世一文化編企部編輯群,2017-06-02,"
★最專業機車考照書★   本書特別企劃收錄中華民國道路交通號誌、標線及機車考照之最新各式題庫，並附上專利商品遮色膠片，自我檢測學習更方便!   ◎隨書附贈紅色遮色膠片一張，方便習題練習時可遮住解答，多...more
",https://www.books.com.tw/products/0010755041?loc=P_0003_069
70,(25K)最新機車考照完全手冊,世一文化編企部編輯群,2017-06-02,"
★最專業機車考照書★   本書特別企劃收錄中華民國道路交通號誌、標線及機車考照之最新各式題庫，並附上專利商品遮色膠片，自我檢測學習更方便!   ◎隨書附贈紅色遮色膠片一張，方便習題練習時可遮住解答，多...more
",https://www.books.com.tw/products/0010755042?loc=P_0003_070
71,(25K)最新機車考照完全手冊,世一文化編企部編輯群,2017-06-02,"
★最專業機車考照書★   本書特別企劃收錄中華民國道路交通號誌、標線及機車考照之最新各式題庫，並附上專利商品遮色膠片，自我檢測學習更方便!   ◎隨書附贈紅色遮色膠片一張，方便習題練習時可遮住解答，多...more
",https://www.books.com.tw/products/0010755043?loc=P_0003_071
72,(25K)最新汽車考照完全手冊,世一文化編企部編輯群,2017-06-02,"
★最專業汽車考照書★   本書含報考汽車駕駛執照須知、中華民國道路交通號誌、標誌、標線、標字及最新出題率最高之汽車考照的是非題、選擇題題庫、道德駕駛、安全駕駛等，並附附上專利商品遮色膠片，自我檢...more
",https://www.books.com.tw/products/0010755044?loc=P_0003_072
73,(25K)最新汽車考照完全手冊,世一文化編企部編輯群,2017-06-02,"
★最專業汽車考照書★   本書含報考汽車駕駛執照須知、中華民國道路交通號誌、標誌、標線、標字及最新出題率最高之汽車考照的是非題、選擇題題庫、道德駕駛、安全駕駛等，並附附上專利商品遮色膠片，自我檢...more
",https://www.books.com.tw/products/0010755045?loc=P_0003_073
