,書名,作者,出版日期,內容介紹,網址
50,宮崎駿論：眾神與孩子們的物語,杉田俊介,2017-08-01,"
從《風之谷》到《風起》， 每個人心裡都有一部傾心的「宮崎駿」， 存放著純真或幻想或眼淚或傷痕。   ★ NHK BOOKS 50週年選書   從《風之谷》(1984年)到《風起》(2013年)，近三十年來宮崎駿動畫電影中常一...more
",https://www.books.com.tw/products/0010758461?loc=P_0003_050
51,她殺了時代：重訪日本電影新浪潮,"張昌彥,李幼鸚鵡鵪鶉,湯禎兆,牛頭犬,詹正德,鄭秉泓",2017-07-05,"
別砍我，死了就不能取悅你了   那我用勒的   別勒太緊   你害怕嗎?   少來了，你明明很開心   ——《感官世界》     你若還纏著我，我日子會更難過   原諒我，是我傻是我瘋   我就是無法控制自己   除了妳我...more
",https://www.books.com.tw/products/0010755231?loc=P_0003_051
52,慢動作,殷宋瑋,2017-06-23,"
《慢動作》收集作者於2012-13年間發表於《聯合早報》副刊專欄的四十篇文章，以緩慢的角度切入，取材多為世界各地的電影，探討緩慢電影此一概念，並闡發緩慢在現代生活中的意義。作者一直“用散步的心情看電...more
",https://www.books.com.tw/products/0010757396?loc=P_0003_052
53,長夜之光：電影擁抱千瘡百孔的心,馬欣,2017-06-02,"
這積極的世界，請原諒我的悲傷。 寫給破碎人心的另類處方箋   燈暗了，電影即將開始，燈亮了，人生並未結束。   電影總能安慰千瘡百孔的我們，馬欣的文字也是。   《地心引力》史東教授的重生、《怪物來敲...more
",https://www.books.com.tw/products/0010753393?loc=P_0003_053
54,電影符號2：有情、碰撞、如幻與另一種的電影世界,鄭錠堅,2017-04-12,"
「電影符號」的寫作事實上重點在「符號/隱喻/哲思」，而不在「電影」；也就是說，這毋寧更像一部哲學書多於像一部電影書。如果從電影作品分析的角度來說，我的《電影符號》是「文以載道」派的，這個「道」...more
",https://www.books.com.tw/products/0010749726?loc=P_0003_054
55,因為愛你：卡蘿,黃智賢,2017-03-16,"
去愛，去達到你生命中的那一點，真正了解： 對，我真的愛她，我不能沒有她。   「就讓她們在一起吧!」   卡蘿，神祕、優雅自信而高貴，更有內涵和深度。   特芮絲，清純、純真，熱情而勇敢，安靜卻直率坦...more
",https://www.books.com.tw/products/0010747095?loc=P_0003_055
56,超級英雄是這樣煉成的：蝙蝠俠崛起與進擊的宅文化,格倫．威爾登,2017-03-08,"
不只蝙蝠宅，所有創作者都該看這一本書 獻給凡人們的超級英雄/超級作品養成書   《黑暗騎士：黎明昇起》導演諾蘭：「蝙蝠俠沒有超能力。他是普通人，是奉行嚴格紀律、有著奉獻精神的人類。這正是他能成就...more
",https://www.books.com.tw/products/0010745435?loc=P_0003_056
57,剛剛好的時光,張硯拓,2017-03-03,"
緊急再版!五月天阿信感動推薦 -燈滅幕啟，上映的不是電影，而是人生-   年輕時，我們透過電影，看到世界的模樣，   建構了自己心中的價值觀，   所以熱血所以奮不顧身；   但現在，我們在電影中看到的人生...more
",https://www.books.com.tw/products/0010744212?loc=P_0003_057
58,字與光：文學改編電影談,鄭政恆,2017-02-24,"
四十套東西方文學改編電影評論 研探電影與文學的互轉關係與技巧   改編不只是增多刪減或是借用或是忠於原著的轉換手段，情況似乎更加複雜，尤其連結到風格、影像、鏡頭、場面調度、人物塑造、音樂運用、場...more
",https://www.books.com.tw/products/0010745018?loc=P_0003_058
59,聶隱娘的前世今生,"陳思齊,陳相因",2016-12-27,"
從電影到文本，全面解析導演侯孝賢十年磨一劍的曠世傑作；   為何《刺客聶隱娘》足以躋身BBC二十一世紀百大電影之列?   「一篇好的論文或是一本好書，就像這世間越高深的道理，通常是以最乾淨淺顯、簡單明...more
",https://www.books.com.tw/products/0010738192?loc=P_0003_059
