,書名,作者,出版日期,內容介紹,網址
52,韓飯必學韓文課【附全書朗讀mp3】,"人蔘姬,泡菜公主",2016-03-04,"
到yes24買韓星演唱會ticket， 上Gmarket搞定追星旅行! 歌曲應援，食物應援，生日應援，應援偶像，必懂規則!   熟門熟路，NAVER、Daum、NATE、me2day、MelON、Mnet，快速上手!   歐巴安妞~ 哈se......more
",https://www.books.com.tw/products/0010707791?loc=P_0003_052
53,撒郎嘿喲~你最感興趣的韓語會話(附光碟),雅典韓研所,2016-02-18,"
你想追星? 想認識韓國歐爸? 想旅遊? 想聽得懂韓劇?    你最需要的第一本韓語學習書一次弄懂韓語會話、單字、語法   這樣學韓文，有趣又紮實!      收錄你最感興趣的七大主題 主題單字連同文法一併教會你  ...more
",https://www.books.com.tw/products/0010705865?loc=P_0003_053
54,我的第一本韓語旅遊書：1天前，韓國旅遊先修教材 (附MP3),陳依僑,2015-11-04,"
本書特色   1.中、韓、英、三語對照，羅馬拼音輔助    2.韓國旅遊必備會話，一指通   3.現學現用，隨心所欲吃喝玩樂...more
",https://www.books.com.tw/products/0010695363?loc=P_0003_054
55,"說出韓國人的每一天：韓語會話8,000【暢銷修訂版】(附1MP3+防水書套)",金恩妍,2015-10-28,"
韓劇天天看，每一句都聽懂了嗎?   好想聽懂韓星上節目都在說些什麼嗎?   韓語怎麼學都只會那幾句嗎?     「撒郎嘿唷」太簡單、「坎姆薩米達」不夠看!   你絕對沒見識過、超級豪華版韓語會話學習書!   韓國...more
",https://www.books.com.tw/products/0010684933?loc=P_0003_055
56,我的韓語第一步(隨書附贈韓籍名師親錄標準韓語發音+朗讀MP3),吳忠信,2015-08-22,"
文化大學韓文系名師吳忠信博士新作、韓語語法學專家楊人從博士推薦， 最權威的韓語第二外語教材《我的韓語第一步》， 讓您用最短的時間，從零開始，一步步邁向初階、進階， 占盡語言優勢，從此成為人生勝...more
",https://www.books.com.tw/products/0010686030?loc=P_0003_056
57,開始遊韓國說韓語(中.韓.英三語版),張琪惠,2015-07-10,"
一冊在手，暢行無阻，最貼近韓國的旅行會話。   [中][韓][英]三種語言對照，附上羅馬拼音   讓不會講韓語的人可以照著書唸出道地的韓語。   ☆一指神通學習法!看到卻不會說?就用「指」的吧!   ☆收錄到韓國...more
",https://www.books.com.tw/products/0010681907?loc=P_0003_057
58,超easy韓國話初學者應急會話速成(書附CD),金木松,2015-06-15,"
本書內容乃針對初學者，花最短時間，熟習本書後，就可學得通韓語日常生活用語和韓國人溝通。一般人使用語言係溝通工具，並非必要研究其語文，故本書編排方式係以日常各場所使用句子為題材，而一般書內容句...more
",https://www.books.com.tw/products/0010677787?loc=P_0003_058
59,中韓朗讀版 韓語入門 中文就行啦(50K+MP3),金龍範,2015-06-05,"
我就是要有 韓語跟中文發音的光碟 這樣就可以「聽到哪，學到哪」! 「走到哪，學到哪」! 為此! 《韓語入門 中文就行啦》出輕便本的中韓朗讀版囉!   想像一下，如果能把韓語學好…   ◎看韓劇不用中文配音，可...more
",https://www.books.com.tw/products/0010677633?loc=P_0003_059
60,我的菜韓文：生活會話篇(附光碟),雅典韓研所企編,2015-05-08,"
一本在手，讓你立即開口說韓語!本書提供超強中文發音輔助! 即使你還不熟悉韓語40音!也能講出一口流利的韓語!+MP3   1. 中文發音輔助：   不會講韓語的你，可以先利用熟悉的中文發音，練習開口講韓語   2. ...more
",https://www.books.com.tw/products/0010674819?loc=P_0003_060
61,不學可惜的韓語會話書,王愛實,2015-03-16,"
不學可惜的韓語單字書 모르면 아쉽다는 한국어 단어   *選擇式會話   Q:   안 매운 것 있어요?   an mae un geot ni seo yo   有不辣的嗎 ?   A:   다 매워요.   da mae wo yo......more
",https://www.books.com.tw/products/0010668858?loc=P_0003_061
62,出發前7天旅遊韓語(25K+1MP3),金龍範,2015-03-04,"
來去韓國玩囉! 7,6,5,4,3,2,1 出發前7天 馬上就要學會韓語   本書句子簡短，照樣溝通，好學、好記!中文拼音，用中文就能說韓語!貼心的羅馬拼音，讓您玩得更開心!吃喝玩樂句、追星交友句，通通有!幫助您輕...more
",https://www.books.com.tw/products/0010667185?loc=P_0003_062
63,臨時需要的一句話：韓語會話辭典4000句(附1MP3+防水書套),閔敬順,2015-03-04,"
「書到用時方恨少」! 當你臨時需要用到時， 才開始怨嘆就己經來不及了……   現在，給你30秒，請說出一句完整的韓語，   浮現在你腦海的是什麼?   根據市場調查，台灣人最熟悉的韓語通常來自：   1. 模仿韓...more
",https://www.books.com.tw/products/0010667486?loc=P_0003_063
