,書名,作者,出版日期,內容介紹,網址
64,生命的躍升：40億年演化史上最重要的10大關鍵,尼克‧連恩,2016-07-09,"
史上最重要的演化關鍵，終於完全解密!2016全新增訂註釋及參考資料版   ◎本書榮獲科普書最高榮譽：2010年英國皇家學會科學圖書大獎   ◎Pan Sci 泛科學2012年七月選書   ◎美國AMAZON讀者四顆半星推薦   ◎程...more
",https://www.books.com.tw/products/0010720839?loc=P_0003_064
65,生命三部曲套書(認識DNA(全新增修版)+細胞種子(修訂版)+性不性，有關係),林正焜,2016-03-05,"
認識生命科學，就從這套書開始!   《認識DNA(全新增修版)：基因科學的過去、現在與未來》   DNA時代已經來臨!但你，認識DNA嗎?   親人有癌症病史時，你就該做基因檢查嗎?   複製人真的可能嗎?SARS可怕在哪...more
",https://www.books.com.tw/products/0010707503?loc=P_0003_065
66,遺傳密碼：我們不是被動的基因繼承者，童年創傷、飲食及生活習慣的改變，都能改變基因體的表現,薛朗．莫艾倫,2016-03-04,"
★ Amazon.com 醫療保健/自然科普分類百大暢銷書   ★《紐約時報》暢銷醫師作家最新力作     玻璃娃娃、石頭人……   每位罕見遺傳疾病患者的身體深處，都潛藏著一個祕密。   有一天這個祕密，將會成為治癒及...more
",https://www.books.com.tw/products/0010707595?loc=P_0003_066
67,圖解生物學(修訂版),大石正道,2015-12-03,"
一般人於學生時代所習得的生物知識，已很難與平時在報紙或新聞中所見到的生物新知聯結在一起。   其中最大的轉捩點，便是60年前左右首度證明生物的遺傳物質是DNA，自此，生物學的發展便隨著科技進步一日千...more
",https://www.books.com.tw/products/0010697492?loc=P_0003_067
68,達爾文的妄想：一個「偉大」的科學笑話(二版),張堅一,2015-08-01,"
留美醫學博士以38篇散文，破解長期以來的進化論迷思!   「物競天擇，適者生存」?達爾文，沒你想像得這麼簡單!   本書分析了當代達爾文理論家們常常提到的科學證據，並指出這些所謂的「科學證據」根本不能...more
",https://www.books.com.tw/products/0010687037?loc=P_0003_068
69,超神秘的侏儸紀世界,徐向東,2015-07-21,"
六千五百萬年前，一場毀滅性的大災難造成恐龍與其他生物集體滅亡，從此，一度在地球上橫行的恐龍化為一具具化石。   這場「地球大災變」的元兇究竟是什麼，謎一樣的恐龍真的全部滅絕了嗎?叢林沼澤裡為什麼...more
",https://www.books.com.tw/products/0010682961?loc=P_0003_069
70,羽的奇蹟,索爾・漢森,2015-05-13,"
入圍塞繆爾・約翰遜獎 榮獲約翰・卜洛獎章 美國科學促進會科學類獎 太平洋西北書商公會圖書獎   黃貞祥(中研院生物多樣性研究中心、泛科學專欄作者)   專文推薦   二十世紀末，從中國遼寧出土的化石震撼了...more
",https://www.books.com.tw/products/0010673758?loc=P_0003_070
71,化解創造與演化之爭：從資訊學解讀生命起源,"基特,康普頓,費南德茲",2015-04-30,"
本書的主要作者基特博士是德國的資訊科學家，他耗費三十多年的心血，建立了一套資訊理論，他稱之為「通用資訊」(universal Information)，設法解答人類最困難的問題：宇宙從何而來?人是從演化或是創造而來...more
",https://www.books.com.tw/products/0010673403?loc=P_0003_071
72,小獵犬號航海記(上下冊合售),查爾斯‧達爾文,2015-04-11,"
從達爾文以後，世界不再是同一個樣貌!   「小獵犬號」因為載運了達爾文這位意外的乘客，而永垂不朽；   這趟環球航行也成了科學史上最著名的旅行；   它啟發了達爾文的物種進化思想，也改變了整個世界   ...more
",https://www.books.com.tw/products/0010670775?loc=P_0003_072
73,人類還在玩猿猴把戲?：演化生物學家揭開人類社交行為的秘密,達里歐 梅斯崔皮耶里,2014-11-13,"
為什麼與陌生人搭電梯會不安與焦慮? 為什麼人際鬥爭就是不可能就事論事? 為什麼狒狒問候時會握住彼此睪丸?   ■來自猩猩的你，老偏方一直挺到現在?   在探究你我關係、彼此差異，在強調大腦心智、心理機制...more
",https://www.books.com.tw/products/0010655703?loc=P_0003_073
74,天人之際-生物人類學筆記(二版),王道還,2014-10-11,"
智人(Homo sapiens)的始祖，大約600萬年前演化出來；   與我們長相一模一樣的人，4萬年前出現；   文明在5000年前發軔；   許多人文價值，在過去100年內才變成普世的   --本書各篇以不同的角度討論人文世...more
",https://www.books.com.tw/products/0010652521?loc=P_0003_074
75,從叢林到文明，人類身體的演化和疾病的產生,丹尼爾‧李伯曼,2014-09-04,"
酸、痛、胖、病 現代文明創造出人類史上最低死亡率，卻是我們用高罹病率換來的   ★ 掀起赤腳跑步研究風潮、哈佛明星級演化生物學家李伯曼最新著作   ★ 2013年美國亞馬遜年度選書   ★ 甫上市即登紐約時報暢...more
",https://www.books.com.tw/products/0010647650?loc=P_0003_075
76,人如何學會語言?：從大腦鏡像神經機制看人類語言的演化,麥可．亞畢,2014-06-19,"
人腦原本就內建能夠學會語言的機制? 人類的語言能力是演化自視覺、手部動作的演練? 是什麼讓人類成為唯一懂得使用語言的物種? 本書融合腦神經科學、語言學等跨領域研究，探究語言如何誕生與發展   人類與...more
",https://www.books.com.tw/products/0010638015?loc=P_0003_076
77,當代人類發展學(4版),蔡欣玲等,2014-04-15,"
在人類生命的不同階段，有不同的特性與需求，本書邀請學者針對適合護理人員學習的各階段知識，以深入淺出的表達方式呈現於各章。全書共12章，分別為介紹人類發展學梗概的緒論、胎兒期、新生兒期、嬰兒期、...more
",https://www.books.com.tw/products/0010655486?loc=P_0003_077
78,圖解演化學,林川雄 ,2013-11-25,"
生命的起源與演化為生命科學之中一個相當有趣的問題。它涉及到地球上的生命是如何從無機物中演化而來的，而在其他星球中是否也存在著生命，生命是如何由簡單發展到複雜，以及如何運用生命的演化來造福人類...more
",https://www.books.com.tw/products/0010617704?loc=P_0003_078
79,小提琴家的大拇指：基因密碼裡關於愛情、戰爭與天才的失落傳奇,山姆．肯恩,2013-08-28,"
DNA雙螺旋結構.發現六十週年紀念   人類真的差點絕種?遺傳學真能解釋愛貓女士對貓科動物的癡迷?DNA如何讓有些人天生沒有指紋?並讓另一些人長尾巴?基因是怎麼解釋美國甘迺迪總統那不完全來自曬太陽的古銅膚...more
",https://www.books.com.tw/products/0010598219?loc=P_0003_079
80,1493：物種大交換丈量的世界史,查爾斯．曼恩,2013-06-27,"
從生態的角度，重新解讀五百年來的世界史與全球化。   一四九三年哥倫布於美洲設立據點，   引發歐亞美非連串病菌、糧食作物與人種等的交流與碰撞，   史稱哥倫布大交換，   是恐龍滅絕以後影響地球最重要...more
",https://www.books.com.tw/products/0010588193?loc=P_0003_080
81,3小時讀通DNA誕生之謎,武村政春,2013-04-30,"
DNA是雙股螺旋結構，以四種鹼基排列組合形成，帶有生物遺傳的所有奧秘，是生物的設計圖。   市面上有很多介紹DNA型態功能的書，卻很少深入DNA從何而來。本書希望藉由深入探討DNA的分子結構，研究DNA的「起...more
",https://www.books.com.tw/products/0010584588?loc=P_0003_081
82,想像的力量：心智、語言、情感，解開「人」的祕密,松澤哲郎,2013-01-31,"
人，何以為人? 從比較認知科學的角度， 觀察人類演化的近親--黑猩猩， 探索人類認知過程的起源。   原來，人與黑猩猩最大的不同，   在於人類擁有想像的力量--   即使當下感到絕望，但是對未來懷抱著希望...more
",https://www.books.com.tw/products/0010574050?loc=P_0003_082
83,複製上帝：人類進化的秘密,邢豔,2012-11-01,"
我們是誰?   我們從何處來?   我們向何處去?   人類究竟是女媧手中的泥人?   上帝創造的生靈?   古猿的後裔?   還是外星人精心飼養的寵物?   進化論真的可靠嗎?   人類滅絕過多少次?   動物滅絕過多少次? ...more
",https://www.books.com.tw/products/0010564358?loc=P_0003_083
84,了不起的演化論(新版),愛德華．拉森,2012-09-05,"
★舊版原書名：雀鳥、果蠅與上帝   達爾文常回憶當年踏上小獵犬號時，「我幾乎可以確定這是一個將會令我後悔的旅程。」因為達爾文的演化理論，成了十九世紀最爭論的科學理論，到了二十世紀席捲世界，成為優...more
",https://www.books.com.tw/products/0010557058?loc=P_0003_084
85,生命科學大師：遺傳學之父孟德爾的故事(無書，附DAISY有聲光碟),張文亮,2012-09-01,"
共4小時44分   發現DNA之一的科學家華生，因著自身的種族優越，認為應該利用基因工程來改造黑人；桃莉羊誕生之際，有些科學家信誓旦旦宣稱複製人的目標亦不遠矣，卻沒想到桃莉不到七歲就過世，許多爭議性...more
",https://www.books.com.tw/products/0010562468?loc=P_0003_085
86,快樂人生的遺傳基因,村上和雄,2012-04-01,"
本書為『 陽□□□□□遺□子 』在台發行之中譯本，係作者為基因研究權威村上和雄教授所著，由日本天理教本部翻譯課資深翻譯員高佳芳先生親譯、台灣『月刊天理』主編陳惠卿女士監修而成。   本書主要的重點為「...more
",https://www.books.com.tw/products/0010545292?loc=P_0003_086
87,圖解DNA的構造與功能,羽馬有紗,2012-01-15,"
一個成人人體擁有60兆個細胞， 每個細胞就如同一個DNA圖書館一般， 收藏著許許多多的讓你意想不到的驚喜!   本書作者以製作一本淺顯易懂地解說DNA的入門書為目標，將DNA這個複雜又有趣的生物遺傳因子，以...more
",https://www.books.com.tw/products/0010533169?loc=P_0003_087
88,漸成基因與遺傳設計,江建勳,2011-12-01,"
本書呈現近數年來生物醫學研究新知識的發展，主要是有關演化學、基因學、大腦科學與精神疾病間之關連，達爾文的演化學不斷受到小規模的挑戰，固然無法撼動其主流地位，卻也給其他科學家帶來另類思考的空間...more
",https://www.books.com.tw/products/0010526792?loc=P_0003_088
89,人和蒼蠅有相同的基因?你所不知道的遺傳力,NPO 法人SYSTEM藥學研究機構,2011-09-28,"
有些人吃宵夜會變胖，有些人卻不會。 有人一滴酒都沾不得，有人卻能千杯不醉。 人類身上的大同小異到底源自何處? 究竟是什麼東西控制了人類的生理時鐘、性格，和體質? 也許你不知道，其實，基因決定了你的...more
",https://www.books.com.tw/products/0010519975?loc=P_0003_089
90,細胞種子：幹細胞和臍帶血的故事(修訂版),林正焜,2011-09-18,"
第五屆吳大猷科普獎著作類金籤獎得主作品   幹細胞與臍帶血早已成了熱門話題，你仍甘於一頭霧水?   幹細胞真是人類不老永生的秘密所在?   胚胎幹細胞蘊涵著什麼樣的生命奧秘?   再生醫學是否可能成為治療...more
",https://www.books.com.tw/products/0010518136?loc=P_0003_090
91,23對染色體：解讀創生奧祕的生命之書,馬特．瑞德利,2011-07-03,"
人類的基因組(genome)是由 23 對染色體所組成的完整基因組合，也可以說是我們人類的一部自傳。這套基因組採用四個英文字母(A,T,G,C；代表四類鹼基對)來組合，我們的DNA(去氧核糖核酸)總計包含了三十億個這...more
",https://www.books.com.tw/products/0010509868?loc=P_0003_091
92,身體密碼：你所不知的生命科學,袁越,2011-07-01,"
本書從生命科學的角度，解釋了生活中很多司空見慣的現象，比如人為什麼要睡覺?減肥為什麼這麼難?血為什麼是熱的?男人為什麼長乳頭?這些看起來無厘頭的問題背後有很多科學道理。如果完全沒有專業背景，即使...more
",https://www.books.com.tw/products/0010515381?loc=P_0003_092
93,醫23事,張耀懋,2011-06-06,"
.女性平均每天要流失五百到一千顆卵子?   .每個男人身上都帶著六百公尺的精子生產線?   .住「南」易生男，住「北」易生女?   .一天睡不到四小時的人，發胖機率高出七三%?   .男人變胖會變笨，女人卻不會? ...more
",https://www.books.com.tw/products/0010508128?loc=P_0003_093
94,別拿基因當藉口：擺脫遺傳，通往天才的10個竅門,大衛．申克,2011-04-28,"
一帖對抗基因決定論的猛藥，美國亞馬遜百大暢銷書! 關於IQ、天分與遺傳，你所知道的一切都是錯的! 本書破除傳統迷思，告訴你愛因斯坦、貝多芬、莫札特的天賦不是與生俱來， 而是後天環境與教養調教出來的!...more
",https://www.books.com.tw/products/0010502977?loc=P_0003_094
95,血液的奧祕：你必須知道的血液知識,伍焜玉,2010-11-26,"
血液的奧祕，你知道多少? 臍帶血真的像廣告中所說的那樣神奇? 放血居然能夠治百病? 血型除了A、B、O、AB型，還有C、D、E型! 成年人的骨髓與小朋友的骨髓，為什麼顏色不一樣? 幹細胞有哪幾種?各種幹細胞研...more
",https://www.books.com.tw/products/0010488284?loc=P_0003_095
96,認識DNA(全新增修版)：基因科學的過去、現在與未來,林正焜,2010-09-10,"
基因體是一本歷史，記錄著人類時光旅行的故事；它是一本工作手冊，以數位的方式記載人體每一個細胞的製造藍圖與操作的秘密。研究基因體可以回溯人類的演化進程，可以看到祖先與疾病搏鬥的記錄，也可以察覺...more
",https://www.books.com.tw/products/0010479909?loc=P_0003_096
97,生命科學 身心靈整合篇,王佩玲,2010-08-01,"
生命科學是由生物科技技術衍伸而來，是一門幫助我們解開生命之謎，帶給社會許多福祉的學問，可說是千禧世紀影響人類最大的學術領域。筆者早年曾從事遺傳工程、生物技術相關的研究。近十年來，對心靈科學的...more
",https://www.books.com.tw/products/0010492906?loc=P_0003_097
98,天平上的基因：民為貴，Gene為輕(第二版),葉俊榮、雷文玫、楊秀儀、牛惠之、張文貞,2009-09-01,"
在基因科技發達的未來，人類或許可以免於病痛折磨，因為基因治療可以對症下藥，從基因層次扭轉疾病的機轉；各式農作物與畜產或許會更加豐美，因為基因改造技術可以從基因層次隨心所欲改造動植物；將基因科...more
",https://www.books.com.tw/products/0010560763?loc=P_0003_098
99,科學否定進化(修訂版)-揭開進化論的疑點與破綻,沈瑞良,2009-09-01,"
『科學否定進化』這本書蒐集了各方面進化論的反面論證，忠實地呈現了生物課本關於進化論描述不同的一面。作者從對進化論的理論批判、化石證據、年代測定、地質學說與生命不可能自發生等五個方面去呈現進化...more
",https://www.books.com.tw/products/0010452993?loc=P_0003_099
100,打造天生贏家：DNA和演化的強力證據,西恩．卡洛,2009-06-30,"
追隨演化論鼻祖──達爾文的腳步，Sean B. Carroll在本書以輕鬆的筆調、配合科學實例、從分子生物學與演化發育學的角度告訴我們：演化隨時在發生並且可以計算、亙古以來的生物皆擁有共同的「不滅基因」、如...more
",https://www.books.com.tw/products/0010439841?loc=P_0003_100
101,完美先生達爾文：《物種源始》的漫長等待,大衛．奎曼,2009-05-14,"
「若是有人在我之前發表我的學說，我一定氣死了。」──達爾文 一個力求完美的人，一封突如其來的信，還有一本提早誕生的曠世鉅著 ◆達爾文誕生200周年、《物種源始》問世150周年 ◆英國文化協會.自然科學博物...more
",https://www.books.com.tw/products/0010435408?loc=P_0003_001
102,天演論-達爾文鬥士 赫胥黎經典代表作(精裝本),托馬斯．赫胥黎,2009-04-01,"
★嚴復翻譯經典重現，辜嚴倬雲女士具文推薦!   《天演論》是清末學者嚴復為舊中國帶來的西方科學理論第一部著作；譯作原著為英國著名博物學家托馬斯.赫胥黎所著的《進化和倫理》(Evolution and Ethics)。  ...more
",https://www.books.com.tw/products/0010430253?loc=P_0003_002
103,天演論- 達爾文鬥士 赫胥黎經典代表作 (平裝本),托馬斯．赫胥黎,2009-04-01,"
★嚴復翻譯經典重現，辜嚴倬雲女士具文推薦!   《天演論》是清末學者嚴復為舊中國帶來的西方科學理論第一部著作；譯作原著為英國著名博物學家托馬斯.赫胥黎所著的《進化和倫理》(Evolution and Ethics)。  ...more
",https://www.books.com.tw/products/0010430250?loc=P_0003_003
104,Genetics: Analysis of Genes and Genomes. 7/e,Hartl,2009-01-01,"
Written by two renowned authorities, Genetics: Analysis of Genes and Genomes, Seventh Edition?provides the most current,......more
",https://www.books.com.tw/products/0010464475?loc=P_0003_004
105,生命科學大師──遺傳學之父孟德爾的故事,張文亮,2008-11-01,"
發現DNA之一的科學家華生，因著自身的種族優越，認為應該利用基因工程來改造黑人；桃莉羊誕生之際，有些科學家信誓旦旦宣稱複製人的目標亦不遠矣，卻沒想到桃莉不到七歲就過世，許多爭議性問題接踵而來。...more
",https://www.books.com.tw/products/0010421341?loc=P_0003_005
106,不期而育：談動物王國的興起,華萊士．亞瑟,2008-08-03,"
本書生動介紹動物由簡單而複雜，以及種類由少而多的演化原因。文中詳細探討物種由輻射狀到對稱發育、由無脊椎到脊椎動物、由卵生到胎生、由水生到陸棲、由無頭到有頭部特化等，每個演化歷程都是令人感到驚...more
",https://www.books.com.tw/products/0010410041?loc=P_0003_006
107,圖解基因與DNA,久我勝利,2008-04-01,"
主編簡介 中原英臣   一九四五年出生於日本東京。畢業於慈惠醫大，其後專攻細菌學、衛生學，為醫學博士。一九七七年起，於美國聖路易?華盛頓大學從事二年生物研究。曾任山梨醫科大學副教授，現任山野美容...more
",https://www.books.com.tw/products/0010203018?loc=P_0003_007
108,達爾文與進化論,克里斯坦,2008-01-26,"
當查爾斯.達爾文於1831年登上“小獵犬號”離開英國時，他根本沒有想到他的航海會改變人類對世界的看法─他那時還只是個喜歡冒險的22歲青年哩!作為艦上受僱的博物學家，他的任務是在遙遠的地方收集動植物標本...more
",https://www.books.com.tw/products/0010408656?loc=P_0003_008
109,都是荷爾蒙惹的禍,薇薇安．派瑞,2008-01-12,"
科普書年度大獎──2006年 艾凡提斯科學書獎(Aventis Prizes for Science Books) 決選   妳真的愛他嗎?妳確定討妳歡心的是他而不是荷爾蒙? 避孕藥會讓妳肥胖?多生孩子可以讓妳免於罹患乳癌? 經前症候群可有....more
",https://www.books.com.tw/products/0010390808?loc=P_0003_009
110,尖端科技新知系列──基因晶片技術──解碼生命,李瑤,2006-12-31,"
系列簡介「尖端科技新知系列」包含仿生材料、隱形材料、基因材料、基因晶片技術─解碼生命、分子影像與單分子檢測技術、光化學技術、磁製冷技術、環境生物修復技術等八本書。參與編撰的作者都是在材料科學...more
",https://www.books.com.tw/products/0010355055?loc=P_0003_010
111,幸福的答案，基因知道,村上和雄,2006-12-25,"
幸福的答案，基因知道 如果你看過《生命的答案，水知道》， 千萬別錯過《幸福的答案，基因知道》! 銷售突破35萬本，日經新聞大力推薦，話題沸騰之作! NHK「日本人最想上的一堂課」節目超人氣教授、 日本生...more
",https://www.books.com.tw/products/0010350533?loc=P_0003_011
112,南島論壇國際研討會/交流與博物館會議實錄,國立台灣史前博物館,2006-12-01,"
公元2004年，本館接受行政院原住民委員會的邀請，辦理這一場國際研討會。因委託單位的要求，本次活動分為兩個主題在一個場域中同時進行。一是以我國及南太平洋地區博物館文化展演為題的學術討論，一是我國...more
",https://www.books.com.tw/products/0010378523?loc=P_0003_012
113,遺傳的疾病與基因,生田哲,2005-12-15,"
本書特色 ◆遺傳基因決定生物的命運 決定動物與人類行為的遺傳密碼∕DNA就像一本食譜全書∕連繫DNA與蛋白質祕密的遺傳密碼表∕試圖了解人類所有基因的「人類基因組解碼計畫」 ◆生命誕生的奇蹟與生物進化之謎 ...more
",https://www.books.com.tw/products/0010316988?loc=P_0003_013
114,右手、左手：探索不對稱的起源,克里斯‧麥克麥納斯,2005-09-29,"
◎本書榮獲全球科普書最高榮譽安萬特獎(Aventis Prize)   尋求對稱，是人類與生俱來的本能。然而，不對稱才是自然的常態、宇宙的本質。   在人類左右對稱的外表下，為什麼心臟位在胸腔左側?   為什麼左腦與...more
",https://www.books.com.tw/products/0010310230?loc=P_0003_014
115,演化：一個觀念的勝利,Carl Zimmer,2005-06-20,"
本書述說演化理論研究的故事，近170張精美彩色圖片，展現從達爾文《物種原始》以至最新最豐富的演化研究觀點。演化是把有史以來所有生物學者及博物學者所蒐集到的一切資訊都結合在一起的集大成觀念。無論...more
",https://www.books.com.tw/products/0010295095?loc=P_0003_015
116,台灣魚故事,莊健隆,2005-06-15,"
本書作者莊健隆擁有豐富的魚類養殖實務經驗，從台灣俗諺切入，以生動有趣的筆調，介紹台灣魚的種類、台灣養殖業的發展，以及各種魚類的生態，如生殖行為與護幼行為。全書分為養魚篇、兩性篇、親情篇、溯源...more
",https://www.books.com.tw/products/0010293735?loc=P_0003_016
117,揭開老化之謎(二版),史蒂芬‧奧斯泰德,2005-06-13,"
人為什麼會老化?   在了解此問題之前，我們有必要先了解我們的身體如何老化，乃至最終死亡。   史蒂芬.奧斯泰德博士在本書中，以他的事業和生花妙筆，從演化生物學、比較動物學、人類學和基礎醫學等領域，...more
",https://www.books.com.tw/products/0010293900?loc=P_0003_017
118,圖解再生醫療的構造與未來,才園哲人,2005-05-09,"
蜥蜴會自動斷尾逃離敵人，斷掉的尾巴能夠再生而恢復原狀。類似水蛭的扁形動物片蛭，身體的任何部分斷掉後，還是能夠再生。大型山椒魚的身體，同樣也能從「半裂」的狀態再生，恢復原狀。   自古以來，人們...more
",https://www.books.com.tw/products/0010291855?loc=P_0003_018
119,美麗新世界的誘惑：基因科技與人文的對話,時報文教基金會,2004-04-24,"
《美麗新世界的誘惑──基因科技與人文的對話》是國科會人文處、中研院社科所及時報文教基金會繼「打開潘朵拉的盒子-基因科技的人文議題」之後，再度針對「幹細胞研究」、「基因與生物科技產品研發」、「複...more
",https://www.books.com.tw/products/0010256794?loc=P_0003_019
120,基因微陣列之實務操作與分析,陳健尉、姚培莉、楊泮池,2004-02-01,"
近年來幾項新發展且具前瞻性的生物晶片技術，如微陣列(Microarray)、基因晶片(DNA chip)、蛋白質?抗體晶片(Protein/antibody array)、組織晶片(Tissue array)及實驗室晶片(Lab-on-a-......more
",https://www.books.com.tw/products/0010370657?loc=P_0003_020
121,中天系列(2)-香草植物的種植,"吳俊彥,黃珮玲",2004-01-31,"
香草的魅力在於其多變性，不論是外形、顏色、氣味有所不同，就連在用途上也是如此。   除可以加以料理之中為日常飲食增添風味，還有作成壓花、香包等工藝品與提煉經由等應用方式，若是想在生活中感受香草...more
",https://www.books.com.tw/products/0010254745?loc=P_0003_021
122,傳承生命—遺傳與基因,王身立:顏青山:陳建華,2003-11-12,"
生命為何得以在世代間延續?為什麼會「種瓜得瓜，種豆得豆」?   基因、遺傳因子、染色體又是什麼?這些生命的奧秘在各領域科學家的努力下，一一為人們揭開真相。   如摩根的白眼果蠅實驗證明基因位於染色體...more
",https://www.books.com.tw/products/0010240492?loc=P_0003_022
123,圖解後基因組,才園哲人,2003-09-01,"
從各種解度來討論生物科技、基因組 ●可以製造複製人嗎? ●解讀基因組所造成的震撼! ●壽命能夠改變嗎? ●人類可以從癌症中解放嗎? ●基因治療‧診斷如何進行? ●人類能夠創造出「生命」嗎? ●今後人類基因組計劃...more
",https://www.books.com.tw/products/0010233824?loc=P_0003_023
124,圖解基因操作,富永裕久,2003-08-14,"
從各種角度來討論基因的操作 為什麼基因改造食物很可怕? 可以輕易的製造出複製人嗎? 基因醫療可以克服癌症嗎? 解讀人類基因可以了解哪些事項? 操作基因所產生的第二人類? 改造人類會引起「基因差別」嗎? ...more
",https://www.books.com.tw/products/0010231515?loc=P_0003_024
125,基因治療與倫理、法律、社會議涵論文選集,李瑞全,2003-06-30,"
此書是兩人所結合之對基因研究有興趣的跨校、跨領域的研究者近年來的研究成果。本書收錄來自中央、陽明、東吳、成大和南華(銘傳)等大專學系和研究所等學者的八篇論文，涵蓋倫理學、女性主義、政治學、生死...more
",https://www.books.com.tw/products/0010234433?loc=P_0003_025
126,複製：基因工程的新大陸,大衛‧傑佛瑞,2003-04-15,"
本書對於這些疑問有詳盡且精要的回答，足可讓你一解心中的疑惑。   基因研究的歷史已從早期的探索發展到今日倍受爭議的基因工程，而這日新月異的複製技術也將引領我們進入一個科技的新紀元。   本系列叢書...more
",https://www.books.com.tw/products/0010223153?loc=P_0003_026
127,第三代基因工程：途徑工程,張惠展,2003-01-01,"
本書的主要目的是系統性闡述第三代基因工程的理論、策略、技術與應用。從生物細胞內代謝途徑的物流和能流的分析切入，揭示代謝網絡的剛柔統一規律，以及初級代謝與次級代謝之間的偶合關係；以幾種典型的□...more
",https://www.books.com.tw/products/0010464585?loc=P_0003_027
128,圖解人類基因組的構造,大石正道,2002-12-15,"
自從複製羊桃莉誕生以來，基因的研究與改造就有了突破性的大發展，而生物學家們也信心滿滿地表示，希望在最短的時間內，解開人類基因組未解之祕，從而為醫學、遺傳學、生命科學等眾多領域提供更豐富的資訊...more
",https://www.books.com.tw/products/0010209663?loc=P_0003_028
129,進化論,大衛 . 布林尼,2002-06-01,"
自達爾文的時代起，人和動物的祖先問題就一直被激烈地爭論著，其間湧現出各種各樣的論斷，也充斥著不少的騙局和困惑，所有的這些都一直讓我們覺得興味盎然。   直至18世紀，人們還自以為明白自己在大自然...more
",https://www.books.com.tw/products/0010244991?loc=P_0003_029
130,親愛的達爾文先生：關於生命演化與人類天性的15次通信,加百列．多佛,2001-10-26,"
加百列.多佛(Gabriel Dover)，父親是大馬士革人，母親來自曼徹斯特。曾在倫敦大學東方與非洲學院研究希伯來文、阿拉姆語(Aramaic)及敘利亞文，之後在以色列的集體農場務農，前後四年，因此對棉花生長的遺...more
",https://www.books.com.tw/products/0010177602?loc=P_0003_030
131,小獵犬號航海記(上),查爾斯．達爾文,2001-09-21,"
1831年，年輕的達爾文搭上英國皇家海軍船艦「小獵犬號」，展開為時五年的科學考察之旅。這場航行有兩個主要目，一是畫出巴塔哥尼亞和火地島海岸圖，二是帶回全球一連串有關時間的科學測定資料。這五年間，...more
",https://www.books.com.tw/products/0010176070?loc=P_0003_031
132,小獵犬號航海記(下),查爾斯．達爾文,2001-09-21,"
一九八一年十二月，達爾文以船長隨伴身分登上英國海軍艦艇小獵犬號，航離祖國，開始為期五年的環球科學考察之旅。當時達爾文不過二十三歲，剛從劍橋大學畢業，對生物學和地質學所知有限，然而，當一八三六...more
",https://www.books.com.tw/products/0010176071?loc=P_0003_032
133,人體革命,吳柏林博士,2001-09-12,"
這是一本有關基因研究最今科技成果的科普讀物....more
",https://www.books.com.tw/products/0010175114?loc=P_0003_033
134,打開潘朵拉的盒子?：基因科技的人文議題,王汎森,2001-07-15,"
基因知識與基因科技的突飛猛進，正為人類醞釀史無前例的革命，當蘊藏生命奧義的潘朵拉盒子被打開，當科技取代天擇，倫理價值、社會制度、法律規範遭受衝擊......科技與人文的二十餘位學者，與我們一同探討...more
",https://www.books.com.tw/products/0010187233?loc=P_0003_034
135,是誰輸了這場官司?─還原進化論的真相,詹腓力,2001-04-15,"
本書是為尋求真理的人所寫的。作者詹腓力說，要打敗進化論的錯謬聲明，就是讓我們的心向著良好的思想習慣敞開，對邏輯的推論和研究過程有一份真實的掌握，分辨其中藏有欺騙的論證，並以清晰的理性來回應。...more
",https://www.books.com.tw/products/0010158656?loc=P_0003_035
136,基因治療的原理與應用,杜寶恆,2001-01-01,"
本書由旅居美國、加拿大、澳洲三國二十五位華人教授、博士根據個人專長分篇撰寫。全書共分二十章。第一章為概述。第二章至第九章為基礎部份，介紹基因治療的分子生物學基礎、DNA重組技術、遺傳性疾病的分...more
",https://www.books.com.tw/products/0010464562?loc=P_0003_036
137,人類遺傳學概論,余其興,2001-01-01,"
本書有系統地介紹了人類遺傳學的基本理論，基礎知識和部份最新的研究進展，全書共分16章，內容包括：生命如何從一個細胞開始，生命和遺傳的物質基礎，人類基因組結構和基因組作圖，人類的遺傳方法和有關聯...more
",https://www.books.com.tw/products/0010464563?loc=P_0003_037
138,圖解不可思議的人體構造,阪井建雄,2000-12-11,"
國防醫學院副教授金忠孝博士審訂，徹底解說人體的奧秘   人體的構造與組織的細密及其運作時的環環相扣、分毫不差，堪稱造物者的傑作，也是眾人和醫學界亟欲瞭解的部分。本書以圖解的方式、清楚的說明將人...more
",https://www.books.com.tw/products/0010138252?loc=P_0003_038
139,我創造了桃莉!──從複製羊談生命再造與基因工程,艾恩‧魏爾邁,2000-07-25,"
一九九七年春天，全球重要媒體的頭版新聞均刊載一條震驚全世界的消息──「複製羊：桃莉的誕生」。   全世界均為桃莉感到懷疑又驚奇，因為她顛覆了生物學中最根深蒂固的教條。哺乳類動物通常都是必須經過一...more
",https://www.books.com.tw/products/0010123705?loc=P_0003_039
140,健康密碼-探索人類基因奧秘,鄭博仁,2000-07-15,"
健康密碼-探索人類基因奧秘 今年初，有關人類基因科技的研究報導陸陸續續的出現在全球各大媒體，國內的基因熱亦不斷被加溫；而人類基因組完全解碼的時間表，也在美國賽特拉科技公司與跨國性HGP組合，兩大...more
",https://www.books.com.tw/products/0010122760?loc=P_0003_040
