,書名,作者,出版日期,內容介紹,網址
53,從萬點到3411，再見多頭與空頭淬鍊：盛極而衰，否極泰來，多空循環，一再重演,杜金龍,2018-05-09,"
台灣證券史系列之第五次週期循環   本週期由3098點起漲，分別上演了「政治行情」、「景氣行情」、「原物料上漲行情」及「電子行情」，台股再見萬點。   激情過後，受國際金融風暴影響，重挫到3411低點才止...more
",https://www.books.com.tw/products/0010786598?loc=P_0003_053
54,股市阿水教你籌碼分析抓買賣點DVD,股市阿水,2018-03-28,"
DISC1 片長：約64分鐘  ◎阿水一式》深度籌碼應用 三大法人對市場有極大影響力，阿水獨家研發以三大法人買賣金額為依據的三大法人資金流動表、類股輪動監控表、三大法人買超發燒星!  ◎專注做多》法人發燒星...more
",https://www.books.com.tw/products/0010781640?loc=P_0003_054
55,證券投資分析：股票與權證交易之技術分析,張上財,2018-03-16,"
隨著衍生性金融商品不斷推陳出新與證券市場國際化，過去幾年台灣股市也產生了結構性變化。截至2017 年底，在台灣證券交易所掛牌上市櫃公司已從1984 年的123 家增加至1,651 家，而且因上市條件放寬，上市公...more
",https://www.books.com.tw/products/0010782570?loc=P_0003_055
56,財技X盤路 倍升股全攻略,"張曉峯,捕風",2018-02-23,"
炒賣細價股、財技股，不用與莊家為敵，只要洞悉財技背後的伎倆，看清莊家思路，就可以搭上順風車；再配合盤路分析，捕捉最佳買賣時機，自可低買高沽，引爆倍數回報!   影響股價走勢的唯一鐵則是供求，只要...more
",https://www.books.com.tw/products/0010779821?loc=P_0003_056
57,江恩周期與和諧交易,小龍,2018-02-23,"
神奇數字，支配股市轉勢、股價波幅、市場周期。 江恩及和諧交易工具，雙劍合璧，計出股市密碼!   傳奇技術分析大師江恩(William Gann)，成功將自然定律套用於股市，發展出江恩角度線、時間周期、江恩百分...more
",https://www.books.com.tw/products/0010779817?loc=P_0003_057
58,人人都能學會技術線型(全圖解),《Smart智富》真．投資研究室,2018-02-12,"
技術線型輕鬆學，掌握投資先機當贏家 5大實戰招式，抓住飆股賺大錢!   投資股票，你一定聽過「技術分析」!所謂技術分析，就是透過分析技術線型走勢所透露的訊號，判斷市場趨勢，作為波段操作依據，提高投...more
",https://www.books.com.tw/products/0010778727?loc=P_0003_058
59,投資詐彈課：識破投資騙局的五個警訊,"肯恩‧費雪,菈菈‧霍夫曼斯",2018-01-15,"
投資賺錢固然重要，但不被騙錢更重要。 本書將破解投資騙局常用的五個手法， 避免讀者成為下一個馬多夫受害者。   你知道嗎?幾乎所有的金融詐欺案，包括馬多夫高達650億美元的龐氏騙局，原本都是可以輕易...more
",https://www.books.com.tw/products/0010776259?loc=P_0003_059
60,金髮女孩K線三隻小熊：有題材的夢最美 但童話故事的完美情節不可能持續下去,卡爾登,2018-01-04,"
我們追求的是具體的目標，不是遙遠空虛的願望。我們的字比較大，文筆比較好，內容比較充實，故事比較精彩；光看文筆，就值得收藏；本書創作的目的，在與眾不同，目標是心靈百萬富翁(Millionaire)：擺脫貧...more
",https://www.books.com.tw/products/0010774690?loc=P_0003_060
61,蛛網理論K線狙擊手：成為大富翁的最大成就 是在賺取千萬財富的夢幻旅程,史谷寧,2018-01-04,"
我們追求的是具體的目標，不是遙遠空虛的願望。我們的字比較大，文筆比較好，內容比較充實，故事比較精彩；光看文筆，就值得收藏；本書創作的目的，在與眾不同，目標是心靈百萬富翁(Millionaire)：擺脫貧...more
",https://www.books.com.tw/products/0010774701?loc=P_0003_061
62,價量關係K線大圖：內部人持股增減最怕人知 竹外桃花三兩枝 春江水暖鴨先知,馬提斯,2018-01-04,"
我們追求的是具體的目標，不是遙遠空虛的願望。我們的字比較大，文筆比較好，內容比較充實，故事比較精彩；光看文筆，就值得收藏；本書創作的目的，在與眾不同，目標是心靈百萬富翁(Millionaire)：擺脫貧...more
",https://www.books.com.tw/products/0010774724?loc=P_0003_062
63,任何股票都能翻倍賺的多空雙作線圖獲利法,相場師朗,2018-01-04,"
年報酬300%，上班族都學得會的終極圖表賺錢術   你是否想透過股票賺錢，卻不知該從哪開始?   你是否害怕一買就跌、一賣就漲?   股票獲利超過100億日圓的專業操盤手相場師朗告訴你：   透過「解讀圖表」，...more
",https://www.books.com.tw/products/0010773837?loc=P_0003_063
64,靠酒田戰法，每年穩穩賺18%,張凱文,2017-12-19,"
【本書綱要】   *晉升高手一定要有的獲利筆記   本書堪稱為最完整、最實用的酒田戰法學習指南，從股市基本分析、K線術語、技術指標、量價關係等理論，作者都有精彩且詳盡的解析。   *大量的K線圖舉例   作...more
",https://www.books.com.tw/products/0010778820?loc=P_0003_064
65,K線圖之父的股市投資課：幫你搶得先機、賺大錢,史蒂夫．尼森,2017-12-14,"
文字淺顯易懂、圖表實例豐富 同一份分析資料，先機卻大不相同 入門新手、沙場老手都能一展身手! 這就是史蒂夫.尼森的K線圖股市投資課   本書介紹了K線圖的基本知識、製圖方法、讀圖方法，講解了50多種K線...more
",https://www.books.com.tw/products/0010773096?loc=P_0003_065
66,K線理論2：蝴蝶K線台股實戰法,戴柏儀,2017-12-07,"
打造從個股篩選、佈局到實戰交易的K線進階應用策略   以各產業之個股為實例，學習突破台股市場的技術操作盲點   本書為K線理論第一部之進階作品，專為具備基礎技術分析能力之投資人提高盤勢判讀勝率 本書...more
",https://www.books.com.tw/products/0010772400?loc=P_0003_066
67,10年後，用技術分析賺到1000萬,張凱文,2017-11-28,"
淺顯易懂   本書用通俗化的語言、豐富的圖表，力圖讓讀者輕鬆了解投資股市上應該擁有的技術分析。   多空兩頭賺   學會股市高手的多空術，讓你順勢兩頭賺：多頭長抱慢慢賺、空頭短線快快賺。   掌握買賣訊...more
",https://www.books.com.tw/products/0010778791?loc=P_0003_067
68,不說謊的價量：掌握「主力」的承接、測試與出貨時機,安娜‧庫寧,2017-11-18,"
■亞馬遜書城評價4.5顆星，一部以「主力」角度所撰寫的價量分析手冊   ■不需複雜的觀念，卻可能從此改變你的交易模式以及邏輯思維   ■本書所談到的成交量範疇，皆是站在「批發大咖」的立場，這也是投資大眾...more
",https://www.books.com.tw/products/0010770676?loc=P_0003_068
69,5年後用技術分析月入15萬,張凱文,2017-10-10,"
【本書綱要】   將複雜的技術分析簡單化   本書萃取技術分析的精華，包括對K線與成交量等技術分析都有清楚的解析，加上與成交量搭配則價量和鳴相得益彰，可說是新手、老手、高手、無敵手不可   ■用技術分...more
",https://www.books.com.tw/products/0010778789?loc=P_0003_069
70,靠酒田戰法每年穩賺100萬,張凱文,2017-10-10,"
【本書綱要】   活用酒田戰法的四大原則   1、疾如風：反轉階段   當行情要反轉或破位不對頭時趕快出清目前的部位。   2、徐如林：盤整階段   盤整時步調放緩，可慢慢買進股票。   3、侵略如火：突破階段 ...more
",https://www.books.com.tw/products/0010778823?loc=P_0003_070
71,K線《送信給賈西亞》：失敗與成功的界線很細 細到我們踩在線上時都察覺不到,史立姆,2017-10-05,"
我們追求的是具體的目標，不是遙遠空虛的願望。我們的字比較大，文筆比較好，內容比較充實，故事比較精彩；光看文筆，就值得收藏；本書創作的目的，在與眾不同，目標是心靈百萬富翁(Millionaire)：擺脫貧...more
",https://www.books.com.tw/products/0010766613?loc=P_0003_071
72,K線逮到股價升降機：當他開始買進一支標第時 股價就像電梯的開始上升,傅利曼,2017-10-05,"
我們追求的是具體的目標，不是遙遠空虛的願望。我們的字比較大，文筆比較好，內容比較充實，故事比較精彩；光看文筆，就值得收藏；本書創作的目的，在與眾不同，目標是心靈百萬富翁(Millionaire)：擺脫貧...more
",https://www.books.com.tw/products/0010766627?loc=P_0003_072
