,書名,作者,出版日期,內容介紹,網址
58,漁場學(漁海況學),元珍,2013-03-01,"
本書針對水產生物與地球物理流體力學方面的介紹與連結，並加入高考、普考、漁撈技師的考試內容。...more
",https://www.books.com.tw/products/0010617112?loc=P_0003_058
59,超精解!乙級室內配線、屋內線路裝修技術士檢定學科速成,劉仕堂,2012-11-01,"
本書特色 不死背!最直覺有效的學習法 ●2160題歷屆試題，逐一精解! ●兩天內徹底破解，快速學習! ●超資深教學經驗，名師保證!   作者於北區職訓中心擔任職業訓練師二十餘年，對各級室內配線技術士之命題類型...more
",https://www.books.com.tw/products/0010564954?loc=P_0003_059
60,最新機車考照手冊(25k),世一編輯部,2012-05-28,"
包含中華民國道路交通號誌、標線及針對機車考照之各式題庫。...more
",https://www.books.com.tw/products/0010547868?loc=P_0003_060
61,最新機車考照手冊(25k),世一編輯部,2012-05-28,"
包含中華民國道路交通號誌、標線及針對機車考照之各式題庫...more
",https://www.books.com.tw/products/0010547869?loc=P_0003_061
62,建築物室內裝修工程管理乙級技術士學科測驗卷(4000題),林明成等,2012-03-01,"
◎ (靈活應答) 精編40回擬真考題，採用正式考試題型與規格   ◎ (準確命中) 蒐集93 ~ 100年學科考古題，鞏固應得基本分數   ◎ (進階解題) 詳解陷阱題型及運算題型，答題同時熟記重點 本書特色   ☆考前6個月...more
",https://www.books.com.tw/products/0010394759?loc=P_0003_062
63,家政學,陳春茹、林淑菁、黃宜純,2011-12-27,"
1、本書內容涵蓋美容家政的意義、沿革與發展、禮儀、美的家庭生活管理、家庭經濟與消費、美容與環保、高齡者照顧與保健、美容保健與養生、美容相關行業與生活、服裝與整體造型設計。   2、本書特別提及「...more
",https://www.books.com.tw/products/0010531222?loc=P_0003_063
64,建築物室內設計乙級技術士學科測驗卷(4200題),林明成,2011-04-01,"
◎ (靈活應答) 精編42回擬真考題，採用正式考試題型與規格   ◎ (準確命中) 蒐集93 ~ 99年學科考古題，鞏固應得基本分數   ◎ (進階解題) 詳解陷阱題型及運算題型，答題同時熟記重點 本書特色   ☆考前6個月實...more
",https://www.books.com.tw/products/0010503498?loc=P_0003_064
65,衛生下水道施工與標準作業程序(下),倪至寬,2009-07-15,"
台北市及高雄市污水下水道接管率成效卓著，但是其他縣市之接管率仍在個位數字，況且污水下水道普及率為提升國家競爭力及生活品質之重要指標，所以，行政院核列污水下水道接管率為施政重點。因此，污水下水...more
",https://www.books.com.tw/products/0010443883?loc=P_0003_065
66,殯葬倫理學,鈕則誠,2008-04-01,"
《殯葬倫理學》一書的主要內容，在於介紹殯葬服務的專業倫理課題。本書是威仕曼文化事業公司所出版的《生命事業管理叢書》第二種專著，為配合殯葬專業教育的開展與殯葬證照制度的實施，叢書將陸續推出系列...more
",https://www.books.com.tw/products/0010400548?loc=P_0003_066
67,業餘無線電人員資格測試學科試題題庫(POD),國家通訊傳播委員會,2007-07-01,"
業餘無線電人員資格測試學科試題題庫...more
",https://www.books.com.tw/products/0010436598?loc=P_0003_067
68,營造法令及勞工安全衛生(營造工程管理實務2),中華民國災害預防協會-林明成等,2007-01-01,"
營造工程應包括土木工程及建築工程，而土木工程中包括橋樑、道路、隧道、水壩、鐵路及港灣等工程，已往建築工程也?入土木工程之範疇內，但二者任務有極大差異。土木工程較強調實用性及安全性，當然土木工...more
",https://www.books.com.tw/products/0010392233?loc=P_0003_068
69,污水下水道用戶排水設備工程,劉立群,2006-07-01,"
...more
",https://www.books.com.tw/products/0010392600?loc=P_0003_069
70,勞工安全衛生管理(乙級技術士技能檢定.題庫解析),中華民國勞動災害協會,2006-04-01,"
◎ 本書依據最新修正之「勞工安全衛生教育訓練規則」中所訂之勞工安全衛生管理員教育訓練課程內容編寫。 ◎ 本書內容除收錄歷屆勞工安全衛生管理乙級技術士技能檢定試題外，並加入新題型，使讀者能確實掌握...more
",https://www.books.com.tw/products/0010392465?loc=P_0003_070
71,勞動法規,陳泓文.曹文馨,2006-03-01,"
...more
",https://www.books.com.tw/products/0010392414?loc=P_0003_071
72,素食其實可以很簡單,張廣良:楊雅妃,2004-08-01,"
本書針對應考素食之人員所需，將丙級素食學術科題庫分間別類結集成書，希望成為應考者實用的參考書籍，並能因此順利通過「中餐烹調技術士」證照檢定。...more
",https://www.books.com.tw/products/0010272736?loc=P_0003_072
73,建築結構體施工與監工,蔡守智,2000-02-01,"
...more
",https://www.books.com.tw/products/0010392492?loc=P_0003_073
74,童子軍高級專科考驗手冊,傅全福,1991-01-20,"
...more
",https://www.books.com.tw/products/0010011448?loc=P_0003_074
