,書名,作者,出版日期,內容介紹,網址
60,一邊夢遊，一邊鎌倉(四款封面，隨機出貨),連俞涵,2019-03-21,"
生活的影子，緩緩步行。   ★鎌倉海街的連俞涵，日常色彩的她，重返曾經羈絆的小城，將無數未竟之夢逐一開啟，海岸、商店街、神社、電車、大佛、小島…女作家的旅程，體悟來自異鄉的滿滿心意，一冊點燃讀者...more
",https://www.books.com.tw/products/0010816193?loc=P_0003_060
61,BTS 防彈少年團成長記錄_阻擋子彈版：看得見的是台上的耀眼光芒，看不見的是台下的汗淚交織。藉由前BBC撰稿人敏銳之眼，陪伴A.R.M.Y貼近BTS，一起參與這趟動容勵志的成長歷程。LOVE YOURSELF，LOVE BTS!(收錄精美彩照+隨書搭贈明信片),亞德里安．貝斯利,2019-03-20,"
BTS防彈少年團   最有系統的完整成長記錄震撼上市!             看得見的是台上的耀眼光芒，看不見的是台下的汗淚交織。   藉由前BBC撰稿人敏銳之眼，陪伴A.R.M.Y貼近BTS，   一起參與這趟動容勵志的成長...more
",https://www.books.com.tw/products/0010815692?loc=P_0003_061
62,不一樣,蕭敬騰,2019-02-26,"
直面內心的告白：我就是「不一樣」! 蕭敬騰與心理師激盪對談， 層層剖心，挖掘出對人生的獨特感悟-- 我的缺陷，成就了我的動力。   他不會寫作文，   他用他的「蕭式省話語錄」跟你分享——   那‧些‧比‧夢‧...more
",https://www.books.com.tw/products/0010814069?loc=P_0003_062
63,戀習男友 許凱皓,許凱皓,2019-02-13,"
「大學生了沒」→「偶像練習生」 許凱皓初回寫真+舞蹈特集   從「大學生了沒」踏入演藝圈，熱愛街舞的許凱皓因為世界街舞大賽而發光發熱，隨後參與愛奇藝選秀節目「偶像練習生」，累積高人氣。首次推出官方...more
",https://www.books.com.tw/products/0010809539?loc=P_0003_063
64,簡單說懿佳,簡懿佳,2019-02-13,"
鏡頭前總是帶著甜美笑容，   簡懿佳認真迎接每一次挑戰。   本書將帶領大家前往她的內心世界，   品味最簡單美好的日常。   #簡單說懿佳   收藏最簡單的簡懿佳! 本書特色   ★ 逾百張寫真，貼近簡懿佳的簡...more
",https://www.books.com.tw/products/0010810464?loc=P_0003_064
65,TikTok(抖音)完全制霸：云、黃氏兄弟、柏榕、尼克 教你技術流、手勢舞,"TikTok,台灣角川編輯部",2019-01-30,"
15秒短影音吸睛術×超人氣創作達人寫真!   決戰15秒，TikTok短影音已風靡各地，也累積強大的使用者與粉絲群，本書由TikTok官方與超人氣創作者整理匯集相關使用方法與技術，並教大家如何掌握關鍵技巧，拍攝...more
",https://www.books.com.tw/products/0010807357?loc=P_0003_065
66,相遇就是重逢：夏台鳳的幸福人生劇本,夏台鳳,2019-01-29,"
把風霜寫成風景 把失意化為詩篇 把憂傷嘆息吟唱成幽谷回聲   台北到紐約，紐約到上海，   經歷生命旅程的各種轉折，   走過離婚、再婚、喪子的悲歡，   面對生命中突如其來的轉變，   她總是以從容優雅的...more
",https://www.books.com.tw/products/0010811432?loc=P_0003_066
67,時差意識,林予晞,2019-01-26,"
我們在瞬間交錯彼此 然後，在瞬間我們遠離彼此 時間又開始變得緩慢   ★女演員林予晞個人首部創作攝影文集   ★藝術家林予晞用光所寫成的私密日記   「終究在乎身邊的人的感受、在乎與大家的關係多於自己的...more
",https://www.books.com.tw/products/0010811620?loc=P_0003_067
68,情傾百花仙子蔡幸娟,何偉賢,2019-01-25,"
花代表生命、友愛、溫馨和美麗   百花仙子蔡幸娟，演繹過無數以花為名的歌曲   不論原唱或重唱，在她歌聲下，這些花朵都一一被唱活……   繼《心繫中國娃娃蔡幸娟》、《縈牽東方雲雀蔡幸娟》和《真愛小調歌...more
",https://www.books.com.tw/products/0010811000?loc=P_0003_068
69,有一天，一切都會成為你的力量：解析超人氣聲優梶裕貴成長歷程的首部中文版作品，和你分享將「夢想」變成工作的方法。,梶裕貴,2019-01-17,"
用盡全力衝刺的盡頭，一定會有未來的自己站在那裡。 驅使你前進的動能，來自於追夢實踐的勇氣。   在2019年新春之際，鼓舞每一位逐夢者勇敢向前邁進的暖心之作   我的職業是「聲優」。   會選擇這份職業，...more
",https://www.books.com.tw/products/0010810866?loc=P_0003_069
70,因為留不住,石頭,2019-01-15,"
五月天石頭個人全新散文、全彩圖文力作   樂音稍歇，聆聽文字的奇幻律動   跟隨著五月天每一場巡演留下感性的足跡   這是屬於 石頭 的溫柔   對石頭而言，   音樂是一種語言，寫字也是；   音樂是一種感情...more
",https://www.books.com.tw/products/0010810244?loc=P_0003_070
