,書名,作者,出版日期,內容介紹,網址
1,臺南小王子,子魚,2020-11-02,"
≡小說家楊富閔，真誠推荐≡ 一顆心可以柔美，可以剛毅。 對文字的敏銳，對生活的省思， 都來自童年那有意無意的灌溉。──子魚    臺南囝仔的童年往事，有歡樂、有悲傷、有淘氣、有驚嚇。   看似嘻笑平凡的背...more
",https://www.books.com.tw/products/0010874032?loc=P_0003_001
2,如果生命是一則故事,,2020-11-01,"
衝破迷霧・做最好的自己! 寫給青少年的17堂生命必修課    ★17篇橫跨古今的經典故事及散文   內容深入淺出，引導讀者窺探生命的智慧，體悟人生的哲理。   ★17個核心價值思辨   每篇故事皆設計有引導思考單...more
",https://www.books.com.tw/products/0010873896?loc=P_0003_002
3,逆風高飛的翅膀,寧寧,2020-11-01,"
亞維的故事，隨時隨地都在你我的身旁發生!   弱勢是一種錯誤嗎?家境不好就活該被欺負?   這時候，你會選擇當個旁觀者?共犯?還是仗義直言?   跟著爸爸媽媽從原鄉部落來到台北謀生的亞維，   在班上成為同學...more
",https://www.books.com.tw/products/0010874191?loc=P_0003_003
4,妖怪藥局大拍賣(新版),伊藤充子,2020-10-14,"
當孤僻小氣的獨居婆婆，遇上可愛又可憐的妖怪….. 原來，關懷別人、使人開心，自己才能真正快樂! 妖怪藥局的一場大拍賣，讓你心中注入滿滿的幸福!   ☆榮獲日本產經兒童出版文化獎•JR獎   ☆日本全國學校圖書...more
",https://www.books.com.tw/products/0010873078?loc=P_0003_004
5,從漫畫裡跳出來的男孩,管家琪,2020-08-28,"
有小朋友問過我，關於這本《從漫畫裡跳出來的男孩》，說「小伍是來自漫畫世界，為什麼你不寫漫畫世界裡那些英雄角色，而是寫一個路人甲?」我想，大概是因為我一直覺得自己就是一個路人甲吧。    其實，每...more
",https://www.books.com.tw/products/0010867242?loc=P_0003_005
6,蘋果山丘上的貝絲【美國蒙特梭利教育之母經典兒童文學.華德福中小學推薦書單】,桃樂絲‧肯非爾德‧費雪,2020-08-26,"
美國十大影響力、蒙特梭利教育之母── 桃樂絲.肯非爾德.費雪經典兒童文學 陪伴孩子走過成長的酸甜苦澀，幫助家長覺察對孩子的教養模式 在故事中學習獨立、自主，培養孩子的自信、勇氣   ★在經典成長故事中...more
",https://www.books.com.tw/products/0010867486?loc=P_0003_006
7,我要我的雕刻刀,劉健屏,2020-08-01,"
這部作品是通過父親的雙眼去觀察兒子的生活，   並對兒子的生活進行記錄。   由於採用日記體，父親(同時又是作者)在觀察兒子生活的同時，   可以隨時把自己的所思所想記錄下來，   可以在兒子現在的每一天...more
",https://www.books.com.tw/products/0010864606?loc=P_0003_007
8,笨蛋天才,黃漢龍,2020-08-01,"
適性揚才，數學白癡也能成為數學大師! 法國一代數學家埃爾米特生平故事改編 融入成績至上、校園霸凌、性別刻板印象等現代教育議題 為升學體制下的孩子與家長開創更多可能性  生來就右腳殘疾，一輩子與拐杖...more
",https://www.books.com.tw/products/0010864926?loc=P_0003_008
9,大衛威廉幽默成長小說1~6,大衛．威廉,2020-08-01,"
●英國百萬暢銷小說作家 ●被譽為幽默大師羅爾德達爾接班人 ●國外媒體好評、英國亞馬遜網路書店五顆星超高人氣推薦   《神偷阿嬤》   每到週末，小班就會被爸媽扔到阿嬤家去，兩人大眼瞪小眼、晚餐是超難喝...more
",https://www.books.com.tw/products/0010865539?loc=P_0003_009
10,孩子精 媽媽驚：運動員兒子給校長媽媽的震撼教育,"林玫伶,許元耕",2020-07-03,"
顛覆傳統教養法，親子溝通再進化── 孩子精明，爸媽免驚!親子想法不同，正常!   別人搶搭「升學直達車」，他偏偏要轉車，甚至還中途下車……   看校長媽媽與兒子如何佛系溝通，度過一個又一個的成長考驗。   ...more
",https://www.books.com.tw/products/0010861873?loc=P_0003_010
11,夢想,郝廣才,2020-07-03,"
常有人問：夢想可以當飯吃嗎? 真實的世界，用真實的英雄回答! 如果沒有夢想，香奈兒只是個裁縫； 如果沒有夢想，草間彌生只是個瘋子； 史丹李，只是個低收入戶；馬奎斯，只是個窮記者； 約翰克洛寧，只是...more
",https://www.books.com.tw/products/0010862288?loc=P_0003_011
12,蝸牛爬慢慢,路易斯．賽普維達,2020-07-01,"
一場自我探索之旅，解救整個蝸牛族危機   蒲公英草地上的蝸牛們一隻又一隻，   牠們沒有名字，彼此互稱「蝸牛」。   其中一隻蝸牛想知道為什麼蝸牛都是慢吞吞的，   但所有的蝸牛都被牠的問題煩到不堪其擾...more
",https://www.books.com.tw/products/0010862221?loc=P_0003_012
13,愛的科學實驗,泰‧凱勒,2020-07-01,"
【今夏必讀的STEAM小說】 蛋會破碎，可是希望不會破滅 以最科學的步驟，探尋最不可能的奇蹟   娜塔麗的媽媽是一位植物學家，對研究和生活充滿熱情，認為科學就是生活，科學就是提出問題和尋找答案。她媽媽...more
",https://www.books.com.tw/products/0010862487?loc=P_0003_013
14,晨讀10分鐘：啟蒙人生故事集(附閱讀素養題本),,2020-06-30,"
在別人的故事中，找到「人生的開關」 32則精采的人生故事，看見生命的多元與可能 隨書配備超級強大的閱讀素養題本 幫助你秒懂PISA和108課綱的閱讀策略   他們都曾經懵懂的摸索著人生   他們都曾經繞過路，...more
",https://www.books.com.tw/products/0010862054?loc=P_0003_014
15,晨讀10分鐘：運動故事集(附閱讀素養題本),,2020-06-30,"
每天一篇運動故事，開創人生超越勝負的新體悟 臺灣最熱血、最關心運動與社會議題的獨立媒體人黃哲斌 為激勵看不清楚自己人生方向的中學生精心選編 隨書配備超級強大的閱讀素養題本 幫助你秒懂PISA和108課...more
",https://www.books.com.tw/products/0010862063?loc=P_0003_015
16,晨讀10分鐘：我的成功我決定(附閱讀素養題本),葉丙成,2020-06-30,"
每天一篇人物故事，改寫成功的定義! 臺灣最熱血、頑皮的大學教授葉丙成， 為看不清自己的未來，陷落於升學考試泥淖的中學生精心選編! 隨書配備超級強大的閱讀素養題本 幫助你秒懂PISA和108課綱的閱讀策略 ...more
",https://www.books.com.tw/products/0010862077?loc=P_0003_016
17,瞪西毛怪：大衛.威廉幽默成長小說11,大衛．威廉,2020-06-12,"
「還要!還要!還要!我還要一個瞪西!」      溫先生與溫太太是世上最溫和的父母，   但他們的女兒淘淘卻恰恰相反，   為了滿足女兒的需求，每天都手忙腳亂。   儘管她想要的東西都有了，卻還不夠，遠遠不夠!...more
",https://www.books.com.tw/products/0010860435?loc=P_0003_017
18,你爸爸我媽媽(二版),李光福,2020-06-01,"
湯嘉瑩的爸爸因為外遇和媽媽離婚了，所以她只有媽媽；蔡家文的媽媽因病過世了，所以他只有爸爸。兩個單親家庭的孩子，剛好編在同一班，「同病相憐」地成為好朋友。沒想到在家長會後，湯媽媽和蔡爸爸竟然談...more
",https://www.books.com.tw/products/0010859235?loc=P_0003_018
19,鼠來堡：大衛.威廉幽默成長小說10,大衛．威廉,2020-05-12,"
警告!鼠滿為患，小心慎入!   大衛.威廉不改荒誕風格，   劇情瘋狂發展!   柔伊有個非常懶惰的繼母-吸辣，   繼母的興趣就是整日坐在沙發上看電視吃洋芋片，   任何家務都由年紀還小的柔伊包辦，   而柔伊...more
",https://www.books.com.tw/products/0010857537?loc=P_0003_019
20,鹿港少女 1：一年櫻班 開學了,嶺月,2020-04-29,"
★與林海音、林良、潘人木齊名的文學家，也是來自鹿港小鎮的美麗少女。   ★精采好看的小說，帶你重回爺爺奶奶的生活時空，認識那個時代有骨氣的臺灣人!   ★搭配閱讀補充包【時代這樣改變，真好!】，讓你邊...more
",https://www.books.com.tw/products/0010855592?loc=P_0003_020
21,鹿港少女2：再見了 老三甲,嶺月,2020-04-29,"
★與林海音、林良、潘人木齊名的文學家，也是來自鹿港小鎮的美麗少女。   ★精采好看的小說，帶你重回爺爺奶奶的生活時空，認識那個時代有骨氣的臺灣人!   ★搭配閱讀補充包【時代這樣改變，真好!】，讓你邊...more
",https://www.books.com.tw/products/0010855605?loc=P_0003_021
22,鹿港少女套書(共兩冊)：鹿港少女1：一年櫻班 開學了+鹿港少女2：再見了 老三甲,嶺月,2020-04-29,"
★與林海音、林良、潘人木齊名的文學家，也是來自鹿港小鎮的美麗少女。   ★精采好看的小說，帶你重回爺爺奶奶的生活時空，認識那個時代有骨氣的臺灣人!   ★搭配閱讀補充包【時代這樣改變，真好!】，讓你邊...more
",https://www.books.com.tw/products/0010855611?loc=P_0003_022
23,冰原怪獸：大衛.威廉幽默成長小說9,大衛．威廉,2020-04-10,"
故事發生於1899年的倫敦。   一百年前，有一個十歲的孤兒，   還有一隻一萬歲的巨型長~毛~象…   「照過來!照過來!北極發現冰原怪物!」   流浪於倫敦街頭的孤兒愛爾西聽說了發現冰原怪物的消息，雖然不識字...more
",https://www.books.com.tw/products/0010854095?loc=P_0003_023
24,小人物，大力量(2)：5個兒童勵志故事,"游紫玲,馬克白",2020-04-01,"
◆ 臺灣第一位女醫生——蔡阿信   從小失怙的蔡阿信，憑藉堅強的意志力，在那個不重視女性的年代，竟然留學日本念完醫科，成為臺灣第一個女醫生。她開設醫院、訓練助產士，甚至成立基金會幫助窮人，完成了了...more
",https://www.books.com.tw/products/0010852827?loc=P_0003_024
25,尋找失落的友情,梅洛琳,2020-03-01,"
熱情活潑的靖亞遇上冷漠難搞的轉學生子蘋，兩人意外成為親密好友，然而一連串失控的意外，現在子蘋卻對靖亞避之唯恐不及。面對這段失落的友情，靖亞和子蘋該如何面對呢?   一向熱情開朗的靖亞，因為一起偷...more
",https://www.books.com.tw/products/0010849613?loc=P_0003_025
26,惡作劇女孩,卡崔娜．南斯塔德,2020-02-29,"
十歲小女孩來到陌生又封閉的小島， 她決定用歡笑改變一切。 繼《清秀佳人》、《阿爾卑斯山上的少女》之後，新一代暖心堅強少女 澳洲童書協會年度傑出讀物 新南威爾斯州州長文學獎得主 ▍內容簡介 她不是壞...more
",https://www.books.com.tw/products/0010849824?loc=P_0003_026
27,壞心姑媽：大衛.威廉幽默成長小說8,大衛．威廉,2020-02-12,"
一覺醒來成了孤兒，僅剩的親人卻不懷好意?!   年輕女爵和壞心姑媽鬥智鬥勇，稀奇古怪的招式百出，   偌大的爵士宅邸裡正上演一場遺產保衛戰!   史黛拉的悲慘命運就從失去父母的那一刻開始，薩克斯比大宅是...more
",https://www.books.com.tw/products/0010848820?loc=P_0003_027
28,超魅力壽司男,鄭宗弦,2020-01-20,"
★新聞局中小學生優良課外讀物★ ★滿天星校園票選TOP10★    這是一本勵志的少年小說。書中兩位男主角有著截然不同的性格，一個斯文優秀，一個則是同學眼中的不良少年。這兩個原本八竿子打不著的人，卻因一場...more
",https://www.books.com.tw/products/0010846619?loc=P_0003_028
29,大海的孩子：黑毛小子天福,林加春,2020-01-10,"
*任何卑微、弱小的生命，都有被尊重的權利 *以不放棄的希望之光，穿透生命的黑暗角落   ☆ 金鼎獎優質作家林加春，繼《大海想搬家》、《大海王的10個祕密》後，以廣闊「大海」為題，寫出生命「愛與包容」的...more
",https://www.books.com.tw/products/0010845823?loc=P_0003_029
30,幸福香蕉園,張雅義,2020-01-01,"
一片黃澄澄香蕉，飽滿的果肉是希望的象徵， 智文一家人在經歷災害劇變，體驗人事無常後， 依然不願向命運低頭，直到甜美的果實來臨!   人可以失敗很多次都沒關係，只要還活著，就會有贏的那一天!   鄭家是...more
",https://www.books.com.tw/products/0010843784?loc=P_0003_030
31,馬丁、瑪莎，還有夏婆婆,王淑芬,2020-01-01,"
關懷獨居老人，就是關懷自己   學習主動關懷，用愛與分享搭建跨世代的情感橋梁    「人與人之間，本就該互相幫忙、給出溫暖。」——王淑芬    「她的年紀似乎很大，不知道脾氣好不好?」   「會不會倚老賣老?...more
",https://www.books.com.tw/products/0010843966?loc=P_0003_031
32,英雄英雄我愛你,何元亨,2020-01-01,"
《英雄英雄我愛你》─少年兒童出版──生命大愛的教育、    作者出版這本書，認為生命的意義，不在於生命存續的長短，而在於所創造出來的生命價值與綻放的生命光輝。   本書作者虛構了這麼一個，透過身故的器...more
",https://www.books.com.tw/products/0010849771?loc=P_0003_032
33,夢想的青春舞台,阮聞雪,2019-12-01,"
三個不同背景的青少年，有著各自的青春苦澀，   為了追逐心中的偶像、人生的目標，一起努力向前奔跑，   就算一路跌跌撞撞，   還是努力綻放屬於自己的青春火花……   怡里、茜茜、小森，原本互不相識，卻相...more
",https://www.books.com.tw/products/0010840327?loc=P_0003_033
34,暴風雨的夜晚【狼與羊完全版】,木村裕一,2019-11-27,"
出乎意料的相遇與冒險 跨越族群的試煉與真情 經典故事一本在手 文圖交織盡致淋漓   ◎出版二十週年紀念珍藏版   在日本銷售突破350萬冊，感動無數成人與兒童、世代共享的經典名著，最初是七個小本的系列，...more
",https://www.books.com.tw/products/0010840527?loc=P_0003_034
35,我愛藍影子：桂文亞故事集,桂文亞,2019-11-26,"
★本書〈我愛藍影子〉一文入選教育部審定國民小學《國語》六上課文 ★本書入選教育部審定國民中學《國文》第一冊晨讀單元推薦好書   ▎信誼兒童文學特別貢獻獎、宋慶齡兒童文學獎得主   桂文亞最經典優美的故...more
",https://www.books.com.tw/products/0010841299?loc=P_0003_035
36,荒野機器人大逃亡,彼得．布朗,2019-11-26,"
《荒野機器人》第一集的故事最後，殘破的羅茲不得不離開荒島。她給自己的目標是：「修復自己，逃離新生活，找到回家的路。」   當羅茲再度醒來，她置身農場，成了農場機器人。但是她沒有忘記荒島的記憶和...more
",https://www.books.com.tw/products/0010841293?loc=P_0003_036
37,麵條西施,李光福,2019-11-25,"
「運氣不好」就注定苦命嗎?那可不一定!阿蕙才上六年級，就遇到母親早逝，父親出車禍癱瘓的悲慘命運，但她勇敢扛起家計，每天熬夜製做麵條，一早再推到市場去賣。沉重的負擔讓她身心俱疲，變成一個常常遲到...more
",https://www.books.com.tw/products/0010841636?loc=P_0003_037
38,我家也有狗英雄,岑文晴,2019-11-05,"
只剩三隻腳的狗怎麼當英雄?   佳永的父母在災區工作，照顧弟妹的責任就落在她身上，她一心想成為弟妹的榜樣。為了照顧弟妹，她必須時時應付老是找碴的鄰居。    為了鼓勵弟妹，佳永決定訓練救來的小狗黑炭...more
",https://www.books.com.tw/products/0010839435?loc=P_0003_038
39,代號：小魷魚(二版),林滿秋,2019-11-01,"
我是一隻小魷魚，住在深深的大海裡。   有一天，媽媽對小魷魚說：「前面那個人是魚變的喔，你能不能看出他是什麼魚變成的呢?」小魷魚盯著那個人看著、看著，猛然間像被雷打到似的，整個人呆住了。在他的眼...more
",https://www.books.com.tw/products/0010838204?loc=P_0003_039
40,帥啊!波麗士(二版),廖炳焜,2019-11-01,"
如果你爸爸是波麗士(police=警察)，你會過著怎樣的生活?   本書主角曾泳港正是一位波麗士，   外號「神探真勇敢」，他不但是槍林彈雨中的英雄，   也是全家人心目中的好老公、好爸爸。   且看這位又帥又酷...more
",https://www.books.com.tw/products/0010838210?loc=P_0003_040
41,外婆,伍劍,2019-11-01,"
小說講述了「我」童年時離開父母，來到黃石，和外婆住在一起。鄉下的日子雖然窮苦，但外婆卻以苦為樂。她鼓勵「我」努力讀書，教「我」做人的道理，讓「我」學會笑對艱難、清白做人……...more
",https://www.books.com.tw/products/0010839048?loc=P_0003_041
42,一諾的家風,孫衞衞,2019-11-01,"
這是一個以家庭、家教、家風為主題的故事。   好的家風，猶如陽光；   壞的家風，猶如霧霾。   小學五年級學生唐一諾，為了交乒乓球特訓班費用和補貼家用，和同學來到青青酒店想找一份兼職，沒想到突遇檢...more
",https://www.books.com.tw/products/0010839049?loc=P_0003_042
43,第三口蘑菇,珍妮佛．霍姆,2019-10-29,"
美國亞馬遜網路書店年度最佳童書《第十四條金魚》   充滿溫柔的幽默、令人心動、備受期待的完美續集!   相信一切不可預料!   「失敗並沒有關係。在科學中，實驗是很重要的。在人生中也是。」──摘自內文   ...more
",https://www.books.com.tw/products/0010838689?loc=P_0003_043
44,午夜幫：大衛.威廉幽默成長小說7,大衛．威廉,2019-10-11,"
因為一場板球比賽的意外，湯姆住進了范爺醫院頂樓的兒童病房，本以為可以就此逃離討厭的學校生活，殊不知這間醫院卻是另一場噩夢：長相嚇人的搬運工、完全不可靠的菜鳥醫生、非常討厭小孩的兒童病房管理人...more
",https://www.books.com.tw/products/0010836504?loc=P_0003_044
45,放開我哥哥,小柚,2019-09-02,"
媽媽身兼父職，每天辛苦工作，只為了給小航和小彩無憂的生活，小彩非常貼心，也很認真唸書，這學期還當選了年級模範生呢!可是哥哥小航最近好奇怪，一直跟媽媽作對，而且不願意去上學，甚至還交了兩個怪怪...more
",https://www.books.com.tw/products/0010832382?loc=P_0003_045
46,生日快樂：生命閃耀的瞬間(二版),"吉富多美,青木和雄",2019-09-01,"
愛可以修正一切人與人之間的錯誤；傷害可以在愛中治癒。   被媽媽否定一切的明日香，失去了表達情感的聲音，也失去了自己的存在感。   在外公外婆家，她得到了關愛，在外公的田裡，她體會到每種生物的存在...more
",https://www.books.com.tw/products/0010832165?loc=P_0003_046
47,獨生子的祕密,亞歷漢德羅．帕洛馬斯,2019-09-01,"
★適合9~99歲閱讀 ★已賣出18國版權  ★電影版權由「狗狗的瘋狂假期」製作團隊簽下 ★一部現代寓言故事，融合孩童的天真爛漫與成人的反璞思索，彷彿《小王子》經典重現 ★仙女保母「瑪莉•包萍」的超級粉絲不可...more
",https://www.books.com.tw/products/0010832022?loc=P_0003_047
48,天上掉下來的禮物,徐瑞蓮,2019-08-02,"
富裕的家境，養成了阿力不可一世的性格，請同學吃點心、不時炫耀新玩具，都只是他的日常，但在心底深處，他很明白，自己最想要的不是用不完的錢和無數玩具，而是爸爸媽媽能多陪他一些時間，他有好多事想跟...more
",https://www.books.com.tw/products/0010829694?loc=P_0003_048
49,緣起西廂,陳素宜,2019-08-01,"
讓傳統文化發光，你也辦得到!   熱血的操偶人和熱情的觀眾都很重要喔!   從一群孩子對布袋戲的熱愛，深入了解適才適所比明星學歷更重要!   從來不知道「西廂記」是什麼故事的阿傑，竟然被阿嬤手上那個小小...more
",https://www.books.com.tw/products/0010829080?loc=P_0003_049
50,特別女生薩哈拉,愛絲梅．拉吉．柯德爾,2019-08-01,"
當聰慧敏感的女孩遇上搞怪風趣的老師， 一段笑中帶淚的成長之旅就此展開!   在老師、同學的眼中，薩哈拉是個需要「特殊幫助」的問題學生，大家都嘲笑她是「特別的薩哈拉」。面對家庭的離異、人際關係的挫...more
",https://www.books.com.tw/products/0010829086?loc=P_0003_050
51,壞爸爸：大衛.威廉幽默成長小說6,大衛．威廉,2019-08-01,"
法蘭克的爸爸是一名碰碰車賽車手，還是賽車場上的天王，他獲獎的次數無人能敵。   因為爸爸是本土英雄，每個人都想認識他。不過，說起爸爸最鐵桿的粉絲，那就非法蘭克莫屬。男孩很崇拜父親，在他的心目中...more
",https://www.books.com.tw/products/0010829165?loc=P_0003_051
52,因為爸爸,韓青辰,2019-07-26,"
遺孤的難言傷痛，失去爸爸後的堅強成長故事。   《因為爸爸》是一部以兒童視角書寫社會英雄人物的少年成長小說。四年級的金果對終日忙於公務的警察爸爸充滿埋怨，直至爸爸在全心奉獻的崗位上意外殉職，金...more
",https://www.books.com.tw/products/0010829350?loc=P_0003_052
53,沿山公路旁的六顆星,陳林,2019-07-07,"
吳濁流文藝獎、時報文學獎、九歌少兒文學獎得主陳林最新力作，關懷偏鄉弱家庭與教育的暖心故事!   五個聰慧又活潑的孩子和外公外婆一起住在屏東沿山公路旁老家。   雖然五個同母異父的手足姓氏不相同，但...more
",https://www.books.com.tw/products/0010826207?loc=P_0003_053
54,翻轉人生,小艾,2019-07-02,"
天地國中真是臥虎藏龍啊，上有雷公校長坐鎮，課堂中有蜘蛛老師傳絲解惑，還有背著重重龜殼卻行動敏捷的男同學，和情緒多變、愛美如貓的女同學……   跟著爸爸搬回老家，轉進爸爸千挑萬選的學校，卻因為一碗...more
",https://www.books.com.tw/products/0010825869?loc=P_0003_054
55,愛在終點線,李光福,2019-07-01,"
如果他不擠眉、弄眼、癟嘴，   不站起來走路，不也是個正常的人嗎?   施明仁是腦性麻痺患者，長相很特別，走路姿勢也很特別，兩腳的膝蓋靠在一起，小腿向外張，很像英文的「X」。走起路來搖搖晃晃，彷彿隨...more
",https://www.books.com.tw/products/0010825469?loc=P_0003_055
56,擁抱我的不完美,夏嵐,2019-07-01,"
老師眼中的問題學生，媽媽口中的拖油瓶，   錚錚認為自己是一條沒有未來的「魯蛇」，   究竟這條「魯蛇」該何去何從?   能不能找到生命的出路……   錚錚的人生中從沒有什麼值得驕傲的事情，   單親媽媽出賣...more
",https://www.books.com.tw/products/0010825473?loc=P_0003_056
57,最愛的是你,徐瑞蓮,2019-06-03,"
別人家的媽媽都把女兒捧在手心呵護，只有佩佩，老是被媽媽呼來喝去，哥哥和弟弟是媽媽眼中的寶貝，媽媽的偏心，讓佩佩覺得自己快變成被拋棄的孩子了，尤其是這兩年，爸爸外調到南部的分公司，經常忙到一年...more
",https://www.books.com.tw/products/0010823288?loc=P_0003_057
58,對著夏空大合唱,和泉智,2019-05-05,"
不管是開心還是難過，歡唱吧。 對著心中那個夏季的天空，唱著屬於我們的歌。   「坎塔塔」是一個由小學生組成的合唱團，成員包括六年級的佳音、奏太和七瀨在內共九個人。夏季合唱大賽即將到來，合唱團指揮...more
",https://www.books.com.tw/products/0010820830?loc=P_0003_058
59,白目女孩和她的閨蜜,易小歡,2019-05-03,"
在生活優渥、雙親疼愛之下成長，嘉嘉總是對同學們很大方，尤其對隔代教養、經濟困苦的宥伶，更是特意請媽媽多準備一些東西送給她。   只是，宥伶很有骨氣，不隨便接受別人的贈與，直到奶奶提醒她，可以接...more
",https://www.books.com.tw/products/0010820685?loc=P_0003_059
60,少年博雅套書：(許超彥、林書豪、吳季剛、魏德聖),"溫小平,胡芳芳,許慧貞,許超彥,黃述忱",2019-04-28,"
★堅持信念、戰勝軟弱、實現夢想!   ★學名人──許超彥、林書豪、吳季剛、魏德聖，找到人生發光發熱的舞台!   ZX24 超人不會飛─鋼鐵人醫生的逆襲(附贈Susan音樂創作CD)   當超人坐上輪椅，從天空掉到谷底，如...more
",https://www.books.com.tw/products/0010820665?loc=P_0003_060
61,有禮這一家：生命禮俗大揭祕,鄭宗弦,2019-04-11,"
禮俗就是繁文縟節嗎?你會想到傳統禮俗就頭痛? 難道禮俗就是大家都說要做，我就跟著做?但是我從來不明白禮俗背後的意義?   鄭宗弦的《有禮這一家：生命禮俗大揭祕》以小學生的視角，描述1980年代的一個大家...more
",https://www.books.com.tw/products/0010818448?loc=P_0003_061
62,營養午餐不白吃,余益興,2019-04-01,"
「吃飯沒給錢就是白吃!」 家境清寒的小蕙， 靠著政府的補助才不用付午餐費， 沒想到卻被同學嘲笑! 個性堅強的小蕙該怎麼做， 才能贏得別人的尊重呢?   小蕙的爸爸因為工作受傷失業了，   繳不起營養午餐的...more
",https://www.books.com.tw/products/0010816658?loc=P_0003_062
63,叫我第一名,小艾,2019-04-01,"
在熱心教育的媽媽培養之下，從小在各式各樣的才藝班、補習班遊走，孟強生的小學生涯一直穩坐冠軍寶座，原本孟媽媽認為這優秀的成績會一路跟著他到大學畢業，怎知上了國中的第一次段考，孟強生就以0.2分之...more
",https://www.books.com.tw/products/0010817848?loc=P_0003_063
64,動物物語系列7：世界第一的貓熊家族,神戶万知,2019-03-29,"
帶給人們幸福和笑容的貓熊大家族，   創造出數個世界首次的奇蹟!   在和歌山「冒險大世界」中，17年以來有15隻充滿朝氣的貓熊寶寶誕生並健康地長大。為了能讓貓熊們能夠舒適安心地生活下去，飼養員們十分...more
",https://www.books.com.tw/products/0010817225?loc=P_0003_064
65,居民樓裏的時光,吳洲星,2019-03-29,"
新銳兒童文學作家最珍愛的一部作品——《居民樓裏的時光》   舊日時光，普通街巷，一幢再普通不過的居民樓裏承載著單純的小女孩潘淩子的童年記憶。在這裏，有她與兒時的玩伴大虎、小虎共同灑下的歡聲笑語，...more
",https://www.books.com.tw/products/0010817923?loc=P_0003_065
66,大象的孩子,林滿秋,2019-03-27,"
繼《腹語師的女兒》、《追光少年》、《替身》、《星空下的奇幻旅程》、 《黃洋裝的祕密》、《來自監獄的信》 金鼎獎青少年小說家 林滿秋 最新跨世代感人小說   我心中有一頭難以忘懷的大象。牠就是林旺爺...more
",https://www.books.com.tw/products/0010817281?loc=P_0003_066
67,賣菜義仔的沙必思,陳肇宜,2019-03-14,"
★人生貴適意，人情貴真心★   梓安的爸爸和朋友合夥創業，十幾年來經營得有聲有色，想不到朋友竟因投資失利，捲款潛逃，逼得爸爸焦頭爛額，四處籌錢，甚至連房子都拿去抵押，資金依然不足。幸而在爸爸走投...more
",https://www.books.com.tw/products/0010813615?loc=P_0003_067
68,我的快樂清單,徐瑞蓮,2019-03-05,"
爸媽離婚後，爸爸和阿姨結婚，生了阿志，所有的注意力都在阿志身上；媽媽只帶走哥哥，搬到了外縣巿，也另外組了家庭，從來沒跟樂樂聯絡過。樂樂覺得自己是被抛棄的小孩，生活中盡是不如意的事，直到阿婆來...more
",https://www.books.com.tw/products/0010815631?loc=P_0003_068
69,野姑娘,凱瑟琳．郎德爾,2019-03-01,"
◎《屋頂上的蘇菲》、《騎狼女孩》作者凱瑟琳‧郎德爾初試啼聲之作，帶你領略非洲的野性之美! ◎本書附「與作者凱瑟琳面對面」讓你對本書創作契機有更深入的了解!   現實的生活需要真正的勇氣，生活很美，同...more
",https://www.books.com.tw/products/0010813698?loc=P_0003_069
70,天堂來的臉書,黃振裕,2019-03-01,"
曾楠的爸媽在他升上五年級時，因為癌症相繼過世了；隔代教養的小朱從小和奶奶相依為命，幸好奶奶生性樂觀，總是給予小朱滿滿的愛；單親的甄珠雖然有個愛喝酒的爸爸，但因為有小朱和曾楠的陪伴，個性也非常...more
",https://www.books.com.tw/products/0010814391?loc=P_0003_070
71,我的烘焙青春,日日,2019-03-01,"
一個食量很大又愛吃甜點的女孩 為了一圓自己的烘焙夢 帶著媽媽給她的綠寶石守護神 離家獨立進入甜點學院 在經歷友誼、愛情與競爭的考驗後 她能否贏得全國甜點大賽的參賽權? 並朝著一流甜點師的未來邁進?  ...more
",https://www.books.com.tw/products/0010814394?loc=P_0003_071
72,被遺忘的記憶,徐瑞蓮,2019-03-01,"
忽然間，眼前的畫面彷彿穿越了時光，   和她的記憶緊緊貼合著。   剎那間，雅雅不知道自己到底是誰?   為什麼這裡的感覺這麼熟悉?   為什麼她會來到夢中的地方?   一場意外讓雅雅失去了記憶，   成了一個...more
",https://www.books.com.tw/products/0010814386?loc=P_0003_072
73,親愛的外婆,鄭如晴,2019-02-21,"
★2018誠品職人大賞年度最受期待作家 鄭如晴★ ★最溫暖的散文故事集★   我喜歡春天的早晨，   所有的生命因陽光而欣欣向榮；   但我也有一些感傷，   因一切美好的事物都無法久留。   我想用力記住和外婆在...more
",https://www.books.com.tw/products/0010813613?loc=P_0003_073
74,生而自由系列：拯救大熊,潔西‧弗倫斯,2019-02-14,"
我們可以做的事：避免食物浪費、拒穿皮草、拒買象牙等動物製成品   可以做的事情雖然很小，卻是改變世界的一大步   天災人禍使得三頭小熊變成孤兒，一頭是落單的小熊露易莎，另外兩頭是姐妹──莫莉和喬治亞...more
",https://www.books.com.tw/products/0010813405?loc=P_0003_074
75,何處是兒家,汎遇,2019-02-01,"
望著悠悠流淌的河水，   對岸萬家燈火，我卻不想回家，   世界變了，變得可怕、陰暗!   原本是溫暖、可愛的家，一下子卻分裂了，   我該如何承受?   莊元彬的媽媽帶著說不出的苦衷，   倉促把兩兄妹送到鄉...more
",https://www.books.com.tw/products/0010811137?loc=P_0003_075
