,書名,作者,出版日期,內容介紹,網址
82,王牌健身教練在你家【運動篇】：日本第一健身機構RIZAP最有效率的肌肉訓練，增肌減脂事半功倍，戰勝停滯期不復胖!(附贈RIZAP頂尖教練指導DVD),RIZAP,2017-06-29,"
系列書日本熱銷突破30萬冊! 實用度第一!效果第一!   針對大肌肉群的訓練，有效率地燃燒脂肪!    RIZAP是擁有頂尖營養師、教練與醫師的專業健身團隊，以科學為基礎，開發出獨特的健身課程，提供讓會員能確...more
",https://www.books.com.tw/products/0010755819?loc=P_0003_082
83,雙人健身圖解聖經：循環訓練計畫‧整體肌力提升‧建立信任默契‧增進運動樂趣,Laura Williams,2017-06-05,"
發揮抗力球、藥球、半圓平衡球、啞鈴、彈力帶的特色 找個一同鍛鍊身體的夥伴，準備展開此生最棒的健身體驗吧!   雙人健身能有效增加並強化自身的訓練。這種方式比獨自一人的訓練不僅更有趣，而且讓你感覺...more
",https://www.books.com.tw/products/0010754395?loc=P_0003_083
84,三鐵鍛鍊解剖書,"特洛伊．傑考森,馬克．柯里昂",2017-05-10,"
~三鐵運動的晉級奧義，蘊藏在對人體運動的認識之中~ 強化肌力、速度、動力、耐力的不二之法。   ◎第一章：介紹什麼是三鐵運動，討論可增強心肺和心血管功能的運動成效，讓身體引擎變得更強大。   ◎第四~十...more
",https://www.books.com.tw/products/0010751521?loc=P_0003_084
85,不老的祕密 練屁股,荒尾裕文,2017-04-28,"
日本熱議話題，運動員、物理治療師實用後大讚! 日本職籃東京電擊隊專屬體能教練兼訓練師荒尾裕文首創理論 最新型態的肌肉訓練「體後側運動」 2步驟․隨時做 體態-10歲! 想要重返年輕，就從你的臀部肌肉開始...more
",https://www.books.com.tw/products/0010749780?loc=P_0003_085
86,強肌力教主彭淑美教你練核心肌群：40~80歲都需要的「好肌力」 讓你身手靈活不跌倒,彭淑美,2017-04-19,"
70歲開始也來得及 現在就動起來吧! 跟著前副總統蕭萬長的運動教練一起練肌力 鍛鍊核心肌群、調校脊椎、維持肌肉彈性、全身平衡不跌倒 甩掉老態，腰背挺直，讓你自信又迷人~   ※別擔心沒運動基礎，強肌力教...more
",https://www.books.com.tw/products/0010748815?loc=P_0003_086
87,100種自重肌力訓練：日本健身大師秘笈，最有效的徒手運動,比嘉一雄,2017-04-05,"
自重肌訓練天王比嘉一雄的夢想是要消滅世界上 10 公噸的脂肪!!   所謂自重肌訓練就是以自己的體重(自重)當成負荷來進行的肌力訓練，不需要重力器材的徒手運動，無論在家裡、辦公室等狹小空間都可以進行鍛...more
",https://www.books.com.tw/products/0010748415?loc=P_0003_087
88,運動這樣吃就對了：營養師專為各式運動訓練、比賽、恢復期設計的飲食計畫,"梁家瑋,梁峻嘉,陳小薇",2017-03-16,"
運動知識X飲食營養，讓訓練效益事半功倍。 介紹於各式運動前、中、後提供正確的飲食原則，增加(強)運動的效果。 依據訓練強度以及飲食原則，提供歐美常用的「運動員餐盤 Athlete’s Plate」。 選用當令食材...more
",https://www.books.com.tw/products/0010745954?loc=P_0003_088
89,滾筒運動圖解聖經：強化核心肌群・肌筋膜放鬆・專屬運動課表・消除激痛點,Sam Woodworth,2017-02-24,"
家家必備的肌肉保養秘笈   滾筒是個好東西，不僅是運動員要用，小編認為根本就是家家必備的保養道具。我們的身體常常會肌肉痠痛卻不被當一回事，認為不必處理就會自然好，那是在做夢。許多人即使知道滾筒...more
",https://www.books.com.tw/products/0010744685?loc=P_0003_089
90,街頭徒手健身聖經：極限伸展,艾爾・卡瓦德羅,2017-02-10,"
~街頭徒手健身精華三部曲~ 追求健壯，絕非無謂之舉，你得具備控制力量的真功夫， 除了握力、速度、平衡、協調，更需超人的膽量與紀律。 你的身材，正是人生的縮影。   凡有生命者，都不斷地在超越自己——尼...more
",https://www.books.com.tw/products/0010743562?loc=P_0003_090
91,格鬥肌力訓練解剖聖經：動員全身爆發力出擊，培養僵持肌耐力克敵制勝,"Frederic Delavier,Michael Gundill",2017-01-20,"
給熱血的跆拳、柔道、角力、搏擊、柔術、混合武術等格鬥者   許多人認為只要練就卓越的格鬥技巧，就足以克敵制勝，沒必要特別額外花時間做肌力訓練。但如果對手的格鬥技巧與你的程度相差不多時，你該如何...more
",https://www.books.com.tw/products/0010741862?loc=P_0003_091
92,速度、敏捷及反應的運動訓練法-含260種專項運動訓練課程：提升運動訓練水準及競技運動表現,"Lee E. Brown,Vance A. Ferrigno,林貴福",2017-01-19,"
比起過去的運動員，現今運動員變得越來越魁梧、碩壯、快速及敏捷，展現出動力、速度及反應的綜合表現，提高了運動表現、競技及訓練的水準。《速度、敏捷及反應的運動訓練法》一書，是你為了領先競技所需的...more
",https://www.books.com.tw/products/0010742914?loc=P_0003_092
93,街頭徒手健身聖經：極限肌力,艾爾・卡瓦德羅,2017-01-10,"
~街頭徒手健身精華三部曲~ 追求健壯，絕非無謂之舉，你得具備控制力量的真功夫， 除了握力、速度、平衡、協調，更需超人的膽量與紀律。 你的身材，正是人生的縮影。 凡有生命者，都不斷地在超越自己——尼采...more
",https://www.books.com.tw/products/0010740469?loc=P_0003_093
94,園始體動(附QR code體動示範),Rick Sidney,2016-10-21,"
公園就是我的健身房 戶外健身，方便省錢又有效   不論以減肥或增肌效率、方便性或舒適度來說，都可以在公園裡進行而得到理想的效果。記住短而有規律、持之以恆的運動，才最有效率。能在自己喜歡的地方，又...more
",https://www.books.com.tw/products/0010732876?loc=P_0003_094
95,肌內效魔法貼：40種常見生活、職業、運動傷害貼紮手法大公開,"林冠廷,蕭宏裕",2016-09-28,"
最時尚的運動貼紮 一捲彩色貼布，讓你不痛不痠，運動更健康   肌內效貼紮技術，現在在醫療界與體育界已經是一個非常常見的處理方式之一，其簡單的技術讓一般大眾也可以輕易地學會，簡單解決生活中遇到的疲...more
",https://www.books.com.tw/products/0010730168?loc=P_0003_095
96,挑戰極限!鐵人三項全攻略,,2016-09-05,"
~成就與感動，是人生的原動力!~   透過鐵人三項，   練就堅忍不拔的精神與肉體     鐵人三項的競賽項目包括游泳、騎自行車及跑步，   很多人認為鐵人三項會帶給身體很大的負擔，   但其實它是無關年齡的競...more
",https://www.books.com.tw/products/0010726692?loc=P_0003_096
97,週期化運動訓練,"Carlo Buzzichelli,Tudor Bompa",2016-09-05,"
茲因「無不勞而獲」的哲理影響著運動員的訓練，而獲得競技體能大幅度的進展。Tudor Bompa博士開創了大部分的突破，長久以來不僅提供運動員很多及較艱辛的訓練，而且根據運動員體能水準適時完成目標性的任...more
",https://www.books.com.tw/products/0010728910?loc=P_0003_097
98,隨時隨地輕運動,王君萍（鴨仔）,2016-09-01,"
忙、累、空間不足、無暇上健身房，通通不再是藉口! 只要你肯，在家或辦公室都可以健身修身!   曾三度獲選為香港十大傑出健身教練，於《沒女大翻身》大顯身手的王君萍(鴨仔)，運用多年經驗，為日坐夜坐的上...more
",https://www.books.com.tw/products/0010727843?loc=P_0003_098
99,韓國明星的身材救星：核心伸展操 體能打基礎，身材變緊實，一天只要七分鐘，修腿翹臀、體能回春。,金燦五,2016-08-02,"
韓國名演員李多海、河正宇、林秀晶，   偶像團體Wonder Girls成員惠林、少女時代成員俞利及前成員潔西卡，   都找本書作者金燦五管理健康與雕塑身材曲線。   這些大明星為什麼要練伸展?還把重點放在大腿跟...more
",https://www.books.com.tw/products/0010722511?loc=P_0003_099
100,進階肌力訓練解剖聖經 (附健美肌肉解剖圖海報),"Frederic Delavier,Michael Gundill",2016-07-29,"
為進階者設計的肌力訓練專書   為了提升國人健身的專業知識，我們繼《粗壯手臂鍛鍊聖經》之後，再度引進世界專業健身書王牌作者 Frederic Delavier 與 Michael Gundill 的巨著《進階肌力訓練解剖聖經》。...more
",https://www.books.com.tw/products/0010723134?loc=P_0003_100
101,體能訓練圖解全書：一本搞懂身體質量調校‧競技水準提升‧賽前調整訓練‧訓練週期規劃,國際運動醫療科學研究所,2016-07-01,"
一本搞懂 身體質量調校‧競技水準提升 賽前調整訓練‧訓練週期規劃   透過體能訓練，   最佳化你的肌力、爆發力、耐力、敏捷度，   找出變得更快、更高、更強的運動方程式!   體能訓練是各項運動的基本功， ...more
",https://www.books.com.tw/products/0010719878?loc=P_0003_001
102,頂尖運動員這樣避免運動傷害：奧運隊醫教你健身不傷身!,許宏志,2016-06-29,"
運動不只提升體能，更是根治健身傷害的良藥。 針對各種運動的種類，依照個人身體狀態，給予最佳運動處方。   當大家都在瘋健身迷跑步時，強身不成反而傷身的民眾卻越來越多了。   破除大眾對運動的迷思，...more
",https://www.books.com.tw/products/0010719070?loc=P_0003_002
103,Dr.史考特的一分鐘健瘦身教室：用科學x圖解破除迷思，打造完美體態!,史考特（王思恒）,2016-06-03,"
★健身教練不告訴你、史上最有效的科學實證健身減肥法，強過你在健身房練到死!   ★精準把握身體的「減脂養肌」訣竅，從今天開始，準備遇見更完美的自己!   你為健身、減重所做的事，真的是對的嗎?   腹肌是...more
",https://www.books.com.tw/products/0010716829?loc=P_0003_003
104,專攻難瘦內側肌!完美曲線的祕密：辣模柳勝玉教你BalleTion輕運動，伸展x有氧x肌力3合1(附QR Code連結動作示範影片),"柳勝玉,柳會雄,權太皓",2016-05-13,"
她不是天生辣! 韓國網路搜尋率NO.1的「超級辣模」柳勝玉， 竟曾有過「下半身胖到連抽脂都救不了」的不堪過去， 而原因就是「怎麼減肥都無解」的「內側肌」!   直到遇見生命中的兩大「貴人」，   三人聯手...more
",https://www.books.com.tw/products/0010713453?loc=P_0003_004
105,用阻力，遇見更棒的自己：喚醒臀部核心的赤足訓練，讓動作更確實、線條再升級!(內附DVD),筋肉媽媽,2016-05-06,"
現實是「阻力」，更是「助力」!   面對工作、生活上的阻力，是什麼讓我堅持下來?   答案好簡單，就是運動。   運動帶給我心靈個性上的轉變，讓我變得更強大!   我一定要強大，才能保護孩子與家庭，   我一...more
",https://www.books.com.tw/products/0010713018?loc=P_0003_005
106,就是愛挑戰!最強的鐵人三項訓練書,青山剛,2016-04-29,"
鐵人三項入門書中的聖經   馬拉松不夠看!鐵人三項才正夯!   要展現真正的氣魄，就要來參加鐵人三項，   經過游泳、自行車和跑步的51.5公里淬鍊，   才稱得上鐵人的封號。   無論你是門外漢，還是半調子， ...more
",https://www.books.com.tw/products/0010713114?loc=P_0003_006
107,在家練肌力，體脂少10%：2天練1次，效果最好!26個燃脂動作X 14組速效練肌操，增肌‧減脂‧練線條，一次到位!,森俊憲,2016-04-01,"
★2天運動1次，效果最好★   ★超過6,000人實證，平均減脂10%，線條再升級★    日本超人氣健身教練，教你「事半功倍」的增肌訓練   用「最小」 努力，達到「最大」 效果!   5分鐘，一個動作改變你的體態!   ...more
",https://www.books.com.tw/products/0010710491?loc=P_0003_007
108,蹲出健康的重心：強化髖關節，伸展核心肌群與大腿肌肉，消除痠痛不適，延長體能巔峰狀態,白木仁,2016-03-30,"
1日1分鐘，喚醒休眠的下半身肌群，身型更緊實! 前日本職棒球員、「勝利投手」工藤公康推薦：對運動員有效，對一般人也好的鍛鍊方式。 日本亞馬遜讀者4顆半星推薦：照著本書每天進行練習，才一個月腰痛就減...more
",https://www.books.com.tw/products/0010710438?loc=P_0003_008
109,妳的身體就是最好的健身房.90天挑戰計畫(附自我挑戰成功日誌),"尤利安．蓋林斯基,馬克．羅倫",2016-03-17,"
從美國風靡至歐陸，全球銷售突破150萬 榮登德國亞馬遜Top 1，引爆台灣健身書熱潮 YouTube最多人觀看的專業教練 1書 + 1日誌 超值優惠   美軍特種部隊王牌教練回來了!最專業的徒手重訓計畫表，   讓你1個月...more
",https://www.books.com.tw/products/0010708005?loc=P_0003_009
110,你的身體就是最好的健身房.90天挑戰計畫(附贈自我挑戰成功日誌),"尤利安．蓋林斯基,馬克．羅倫",2016-03-17,"
美軍特種部隊王牌教練回來了!最專業的徒手重訓計畫表， 讓你1個月身材體態超有感，90天大改造、脫胎換骨! 效率更勝以往，適合新手進入、有經驗者加強。 照表操課，擁有前所未有的強壯、健康和自信，跟著做...more
",https://www.books.com.tw/products/0010708013?loc=P_0003_010
111,激發運動潛能的4姿勢理論,廣戸聡一,2016-03-07,"
所謂的「標準姿勢」真的適合你嗎? 由站姿找出合適動作，發揮極限力量!   ◎為何兒時能輕易執行的動作，   長大卻難以做到?   ◎體育課時，照著老師的指導翻單槓、蹬地，   反而不若遊戲時能自然地到位?   ◎...more
",https://www.books.com.tw/products/0010707978?loc=P_0003_011
112,最強燃脂肌力訓練，改變你的體態：從0開始，1天4個動作，只要10分鐘!體脂肪減少15%，肌肉量增加10%,鄭周鎬,2016-02-25,"
唯一達成「體脂減15%+肌肉量增10%」的燃脂肌力運動    ★韓星唯一指定專業教練，在家就能做明星級健身訓練★   別只追求瘦，微肌肉線條正夯!   不花錢、不限場地，身體就是最好的器材，男女都可做   增肌減...more
",https://www.books.com.tw/products/0010705807?loc=P_0003_012
113,28天徒手體重訓練，5大循環健身課程：肌力訓練‧終極心肺‧超級波比‧快速燃脂,BJ Gaddour,2016-02-03,"
徒手體重訓練才是真理   許多人在健身房練出強壯的體態，連帶也練出一身的傷，甚至還可能中看不中用。本書作者代謝式訓練大師 BJ Gaddour 就是經過健身房的死拼活拼之後，最後體悟到徒手體重訓練，才能帶...more
",https://www.books.com.tw/products/0010705866?loc=P_0003_013
114,練好你的腰大肌,喬安史道格瓊斯,2016-01-29,"
腰大肌連結了人體上下半身，並與呼吸、動作、感受、能量以及療癒之間密不可分、環環相扣   腰大肌位於髖骨關節前側以及脊椎下端，是人體核心肌群的一部分。它是唯一一條連接上半身與下半身的肌肉，讓身體...more
",https://www.books.com.tw/products/0010704067?loc=P_0003_014
115,街頭極限健身,李卓銘,2016-01-01,"
詳盡介紹街頭極限健身的各種動作，每個動作都由一下也做不到的情況開始，加上很多的輔助練習，讀者只要有恆心跟著每個階段去練習，定能做到終極的難度動作。   練習以公園的設備為主，不需花費一分一毫，...more
",https://www.books.com.tw/products/0010701851?loc=P_0003_015
116,鈴式戰肌：史上最強壺鈴大全,王浩暉（Fred Wong）,2016-01-01,"
網絡熱爆健身教練Fred Wong完美身形終極進化   65招壺鈴訓練手冊   修身、增肌的不敗方案   一隻壺鈴可鍛煉全身肌肉，強效!省時!突破傳統啞鈴訓練限制。本書從零開始，課程式地一一指導：分為入門、中級、...more
",https://www.books.com.tw/products/0010701836?loc=P_0003_016
117,郭老師的運動減重課：教你真正能幫助減重塑身的運動!提高基礎代謝率更不需要挨餓!當個身材好又健康自信的快樂人!(隨書附贈示範動作DVD),郭豐州,2015-11-27,"
郭老師教你簡易可行，最適合現代生活的運動減重方法! 幫助被胖胖體型困擾的你，早日擁有滿意的身材，更重要的是──擁有健康!   小時候的郭老師長得白白胖胖，還被班上同學取了個綽號「愛麗芬」(大象的諧音)...more
",https://www.books.com.tw/products/0010697218?loc=P_0003_017
118,王家梁‧鍛鍊,王家梁,2015-11-17,"
★雙封面+大開本(19*25cm)【鍛鍊】寫真。王家梁親自示範分享，針對各部位鍛鍊動作介紹與解說；以及健身之外的，王家梁。   「鍛鍊，這個詞像是已經刻在我身上28年了!不管是心理上還是生理上，我想我時時刻...more
",https://www.books.com.tw/products/0010695849?loc=P_0003_018
119,小短腿來了!：三鐵一姐李筱瑜的鐵人之路,"李筱瑜,陳惠君",2015-10-11,"
我喜歡遇強則強，遇關就闖的自己。──李筱瑜    挑戰極限，三鐵一姐李筱瑜都怎麼訓練?   什麼運動都玩，她在其中學到什麼?   超鐵226：   開放水域游泳3.8km   自行車180km   跑步42km   噢，對了，以上三...more
",https://www.books.com.tw/products/0010691509?loc=P_0003_019
120,躲在家裡偷偷練，2週就有好身材(附DVD)：男女都可練!鍛鍊效果勝過 跑健身房的宅健身計畫書,森俊憲,2015-08-24,"
隨附教學DVD，男女都可練!   省下時間、金錢!   躲在家裡就可以訓練出人魚線、馬甲線     市面上已出版不少關於肌肉訓練的書籍，但是該從何開始，甚至持續不了幾天就立刻放棄，本書從最基本開始鍛鍊，不管...more
",https://www.books.com.tw/products/0010687180?loc=P_0003_020
121,3步驟練肌力〜蹲出翹翹臀：史上最強!抗地心引力〜腰瘦了還不美原來問題在臀腿!(附DVD),"張高華,郭禹茜",2015-08-21,"
拼命瘦腰瘦肚，線條怎麼還不美? 原來問題在臀、腿! 改善大屁股、外擴臀、扁塌臀，徒手訓練就OK!   久坐發生臀、腿肥胖的機率高達80%   長期久坐不但會帶來鴨屁股、大肚子、   不斷不斷擴大的腰線、代謝循...more
",https://www.books.com.tw/products/0010685731?loc=P_0003_021
122,健身不去Gym,周錦浩,2015-08-14,"
一書在手，就可以擁有自己的「健身室」。 健身是一個信念；一種生活態度，而不是一堆冷冰冰的器械。   本書會教授讀者如何不用去健身室，也可以鍛鍊強大肌肉的方法，當中包括「街頭健身」、「徒手健身」、...more
",https://www.books.com.tw/products/0010686474?loc=P_0003_022
123,囚徒健身2,保羅．韋德,2015-08-10,"
——健身業欺騙了整個世界—— 徒手健身技法再跨級， 肌肉加成、削抹脂肪，練就無堅不摧的關節!  台灣極限街頭健身協會 強勢推薦!   「如果想練出『真正的一身力氣』，現在拿在手上的這本書將助你一臂之力。」...more
",https://www.books.com.tw/products/0010684563?loc=P_0003_023
124,12週，練出慢跑肌力,三浦孝仁,2015-08-01,"
養成慢跑習慣之前，你的肌肉準備好了嗎? 為期12週，137組提升「跑步力」的訓練餐單， 讓鍛鍊出來的身體伴你一生! 本書特色   ◎從5次X3組開始，為期12週，137個提升「跑步力」的訓練方案，循序練出不易退化...more
",https://www.books.com.tw/products/0010684779?loc=P_0003_024
125,鍛鍊，成為更好的自己：跟著筋肉媽媽，生了孩子照樣3個月練出六塊肌!(含DVD),筋肉媽媽,2015-07-03,"
運動不只鍛鍊身體，我鍛鍊的還有堅定!   瘦身，是女人一輩子的課題!   生過孩子+ 過了30歲，堪稱史上最難瘦體質，   但透過「肌力間歇運動」，3個月內我練出六塊肌，心也變得更強壯!   我相信只要努力、只...more
",https://www.books.com.tw/products/0010679399?loc=P_0003_025
126,女生力量訓練的第一本書,女生力訓同好會,2015-07-02,"
常運動、少運動、不運動，力量訓練都適合； 力量訓練能讓萬年瘦子體質黏上你，讓你美的有態度，也有曲線。 一周兩次的量身訂做力訓課表, 有效不累, 並可隨時依照自己的身心狀態做變化調整。   力量訓練是...more
",https://www.books.com.tw/products/0010679706?loc=P_0003_026
127,速效運動：慢跑無法燃脂、鍛鍊越多體能越弱、3分鐘高強度運動效益最大,"佩塔．畢,麥克．莫斯里",2015-06-05,"
★《紐約時報》暢銷榜第1名作家   ★《奇效5:2輕斷食》作者最新力作   最新科學實驗挑戰傳統思維，   讀完本書後，   將顛覆你既有的運動觀念!   .為什麼慢跑或游泳，燃脂效果有限，很難讓人減重?   .為什麼...more
",https://www.books.com.tw/products/0010676509?loc=P_0003_027
128,體能!技術!肌力!心志!全方位的馬拉松科學化訓練,"徐國峰,羅譽寅",2015-04-29,"
〔所有跑者都想問：如何才能跑好馬拉松?〕   在42.195公里的競賽中盡情發揮訓練成果，真正感受到跑步的樂趣，從跑步中淬鍊出自信、更喜歡自己，並且一場比一場進步，體驗破PB的美妙境界!   潛心研究跑步多...more
",https://www.books.com.tw/products/0010672564?loc=P_0003_028
129,間歇訓練【最強圖解版】：1天6分鐘，燃脂72小時，專攻難瘦脂肪!收錄99招快瘦操+16套組合動作，時間短，效果更持久!,姜賢珠,2015-03-19,"
2014年，「間歇訓練」風潮席捲全台! 2015年，《間歇訓練【最強圖解版】》強勢來襲! 韓國SBS電視台強力報導，攻佔各大書局排行榜第一名!   一個動作20秒，再休息10秒   一天只需6分鐘，隨時都能做   從今天...more
",https://www.books.com.tw/products/0010667529?loc=P_0003_029
130,妳的身體就是最好的健身房(附全套DVD),"約書亞．克拉克,馬克．羅倫",2015-03-07,"
從美國風靡至歐陸，榮登德國亞馬遜排行榜 體訓專家專為女性量身打造的高效塑身運動 超過30萬人熱烈響應， 2014台灣健身書暢銷奇蹟女性版   徒手重量訓練聖經女性版   用妳擁有的身體，打造妳所夢想的健康...more
",https://www.books.com.tw/products/0010667042?loc=P_0003_030
131,貝爾式極效健身計畫：壺鈴+徒手+伸展三合一鍛鍊，姿勢到位，效果事半功倍,貝爾．吉羅斯,2015-03-06,"
★ 英國亞馬遜健身運動類排行榜 第1名   ★ Discovery《荒野求生祕技》生存大師貝爾.吉羅斯的第一本健身訓練書!   ★ 融合各種運動法，一種全新、快速、極效的健身革命   ★ 一週4天，一天最短練3分鐘，最多30...more
",https://www.books.com.tw/products/0010666706?loc=P_0003_031
132,高齡及特殊族群之運動處方,"丁文琴,李佳倫,李淑芳,李麗晶等,林玉瓊,温蕙甄,王秀華,王順正,蔡健儀,錢桂玉",2015-02-15,"
隨著年紀的增長，您是否覺得體力愈來愈差?想要運動卻不知該如何著手呢?   高齡者除了要面對身體功能下降的問題外，也是各種慢性病的高危險群，因此本書集合多方專家與學者，完成這本高齡及特殊族群之運動...more
",https://www.books.com.tw/products/0010668273?loc=P_0003_032
133,囚徒健身 60項徒手健身技法，激發身體潛在能量,保羅‧韋德,2015-02-14,"
翻開本書，你將發現自己就是教練、身體就是器材、 整個城市，都是你的健身房!   資深囚徒保羅‧韋德，越獄開課!   重現「人間」失傳的技藝—   想要身強體壯，你根本不需要啞鈴槓片、彈力拉繩等酷炫的器材，...more
",https://www.books.com.tw/products/0010666530?loc=P_0003_033
134,3分鐘體幹力!腹肌得來速：戴Hero祖雄回家，隨地操出子彈肌,Hero戴祖雄,2015-02-11,"
※分解動作設計QR Code，可用智慧型手機掃瞄連線至動態示範影音網頁。   ※隨書附贈：鉅型寫真+精選動作雙面海報(尺寸70*42cm) 本書特色   擁有多達12張證照的Hero祖雄不但是專業健身教練、國際級營養師，更...more
",https://www.books.com.tw/products/0010662116?loc=P_0003_034
135,鐵人三項自主訓練攻略：關鍵心法+完賽課表+鐵人日誌，科學化全能套裝計畫，攻克25.75km、51.5km、113km、226km初鐵賽,"徐國峰,羅譽寅",2014-11-01,"
第一套由台灣三鐵教練設計 鐵人三項完賽訓練全能套裝工具書 精心規劃一套三冊，從心法、課表到日誌 輔助你從半程標鐵到超級鐵人，完成各級初鐵賽 本書特色>>> ☞專為鐵人三項四種賽事設計的三鐵入門訓練計...more
",https://www.books.com.tw/products/0010653539?loc=P_0003_035
136,鐵人三項完全指南,西恩‧樂威爾,2014-09-25,"
游泳、自行車、跑步全能運動入門書， 帶你更深入鐵人三項的迷人世界。 讓你又愛又累(淚)，絕不後悔! 現在就加入鐵人三項的行列，開始動起來!   這是一本給完成過無數次鐵人三項比賽或超級鐵人三項比賽的鐵...more
",https://www.books.com.tw/products/0010649246?loc=P_0003_036
137,核心肌群訓練,"Jeffrey M. Willardson,National Strength and Conditioning Association",2014-09-17,"
優秀運動員對自己的體能和肌力相當自豪，讓人無法不去注意他們結實的腿部與手臂肌肉。無論他們是否因高爾夫球強力揮桿或曲棍球一記射門而馳名，最好的運動員都有一項共通點-就是強壯且訓練有素的核心肌群...more
",https://www.books.com.tw/products/0010653739?loc=P_0003_037
138,練肌力，不是做苦力!最正確肌力訓練書，動作到位，汗才不白流!,石井直方,2014-06-25,"
練肌力不要傻傻做白工~  正確訓練，才能在短時間內達到最大效果! 「史上最正確肌力訓練教本」 世界健美錦標賽季軍，專為一般民眾打造! 讓你徹底了解，什麼是『正確肌肉訓練』，什麼是『錯誤肌肉訓練』?   ...more
",https://www.books.com.tw/products/0010641180?loc=P_0003_038
139,核心肌群訓練解剖全書：每週3天，擁有超型腹肌、強健體能，打造不疲累的身體,艾比蓋兒．埃爾斯沃斯,2014-05-21,"
現代人最需要的核心肌群運動，每週三天，身體的保護力升級!   物理治療博士，敎你鍛鍊核心肌群，矯正體態、強健腹肌、不再腰痠背痛   適合對象：久坐、低頭族、產後瘦身、身心疲勞、有椎間盤突出或坐骨神...more
",https://www.books.com.tw/products/0010635749?loc=P_0003_039
140,心跳率訓練法,"堀內一秀,山與溪谷社",2014-05-01,"
心跳率訓練是最簡單又有效率的訓練工具   與其學習複雜的技術，不如懂得看簡單易測的心跳率，清楚自己所做的運動是否有效鍛鍊   路跑‧騎自行車‧健身運動‧馬拉松……運動效能的工具書。   不管現正從事何種運...more
",https://www.books.com.tw/products/0010633457?loc=P_0003_040
141,體型雕塑聖經：最正確肌力訓練，自己打造緊實身材,"石井直方,荒川裕志",2014-04-28,"
瘦，並不代表身材好。   其實，大多數人不需要減重，   而是需要雕塑線條。   本書幫你養成不易胖的體質，   讓你擁有凹凸有致的迷人身材。   其實，大多數人需要減少的是脂肪，而不是體重，   需要增加的...more
",https://www.books.com.tw/products/0010633648?loc=P_0003_041
142,我的第一本健身書,"容樹恒,李韋煜,陳啟明",2014-04-01,"
現今社會生活富足，但忙碌的生活逐漸蠶食我們的健康，不少都市人渴望通過運動改善身體狀況。然而，很多人在健身過程中頻頻碰壁，如難以有效減磅，使用器械時不慎受傷等，最終無法持之以恆，白白浪費了時間...more
",https://www.books.com.tw/products/0010633850?loc=P_0003_042
143,居家肌肉訓練實踐筆記(特別附錄24天訓練計畫日誌),森俊憲,2014-03-28,"
想要為自己打造出完美的體型嗎? 無論新手、老手都能徹底滿足需求， 讓您在24天內就能感受到體型的優質變化!   作者在本書內容中將他在塑身門診中為3000名患者解決煩惱所量身打造的獨門訣竅，全部收錄在本...more
",https://www.books.com.tw/products/0010628751?loc=P_0003_043
144,你的身體就是最好的健身房(書+3片DVD套書),"約書亞‧克拉克,馬克‧羅倫",2014-03-15,"
◆ 就用你所擁有的身體，打造你所夢想的健康與美麗 ◆ ──紅遍歐美的健身新潮流 徒手重量訓練──   史上最符合人類本能的健身運動   光靠自身體重的阻力，鍛鍊出肌肉與肌力   不用上健身房，不必買器材，隨時...more
",https://www.books.com.tw/products/0010627962?loc=P_0003_044
145,這樣做「肌力訓練」，跑步.瘦身.體能出現驚人改變：66招徒手「練肌運動」大公開，李秉憲、宋仲基、韓彩英的私人健身教練首次出書(贈精美防水練肌大海報),鄭周鎬,2014-02-27,"
只需6週，「鮪魚肚」變「王字肌」， 1天10分鐘，比運動1小時更有效。   66種徒手就能做的「肌力訓練」大圖解!   極限體能王──李恩至【專業推薦】   從花美男變身狼族少年的「宋仲基」、一提到肌肉就想到他...more
",https://www.books.com.tw/products/0010626415?loc=P_0003_045
146,塑身+健身，這本就夠!史上最強核心肌群鍛鍊術,吉田輝幸,2014-01-30,"
適用所有程度，初學者也能輕易實踐! 輕鬆打造優美體態、擁有靈活動作&緊實肌肉、有效預防受傷、終結痠痛!   核心肌群是身體的軸心部位，包括軀幹和臗關節、肩胛骨等處。站立、行走、彎腰、蹲下，人類所有...more
",https://www.books.com.tw/products/0010624261?loc=P_0003_046
147,不受傷完美身材計畫書：全日本隊柔道&排球訓練教練 專業指導 (附DVD),有賀誠司,2014-01-28,"
日本柔道&排球訓練教練 專業指導，讓你在做運動時不會受傷。   過了三十歲，全身肌肉的比例就會下降，新陳代謝連帶著也變得低落。漸漸地你會發現，作息飲食明明沒改變，但卻越來越胖，駝背也變嚴重了，爬...more
",https://www.books.com.tw/products/0010625511?loc=P_0003_047
148,核心訓練圖解聖經：打好核心基礎，不僅運動成績進步減少傷害，亦能改善體態免除腰背疼痛,DK Publishing,2014-01-27,"
體能的發電廠就在核心   唯有強化核心，才能提升運動成績，避免運動傷害，免除腰背疼痛   人體的核心就是肋骨下緣與骨盆之間的圓柱狀軀幹，此處是所有力量的發電廠，舉凡蹲下、站起、舉重物、彎腰、轉身、...more
",https://www.books.com.tw/products/0010624984?loc=P_0003_048
