,書名,作者,出版日期,內容介紹,網址
350,實用速查國語辭典,戚義貞,2004-07-31,"
本書為全球首創第一筆快速查字法的辭典。   顛覆沿用兩千年的傳統部首查法，改以中國字的第一筆筆畫形狀為部首，做為查字的依據，將部首簡化為十二類，再以總筆畫順序迅速查字，會寫就會查，讓讀者更容易...more
",https://www.books.com.tw/products/0010390079?loc=P_0003_050
351,商務縱橫碼字典,盛九疇,2004-06-30,"
正文按照縱橫碼的輸入碼順排列，使本字典與計算機輸入運用接軌，增強實用性。   另外，本字典收字古今兼及，注音粵普並重，釋義分明，字取繁體，音備粵音，例引古今、港台，切合讀者的查檢需求。...more
",https://www.books.com.tw/products/0010269634?loc=P_0003_051
352,辭海,藍雲,2004-06-10,"
...more
",https://www.books.com.tw/products/0010262362?loc=P_0003_052
353,王雲五小字彙,王雲五,2004-05-01,"
...more
",https://www.books.com.tw/products/0010272074?loc=P_0003_053
354,常用國語辭典,國語辭典編輯委員會,2004-02-28,"
...more
",https://www.books.com.tw/products/0010268149?loc=P_0003_054
355,學生辭典,字典編輯委員會,2004-02-20,"
...more
",https://www.books.com.tw/products/0010304181?loc=P_0003_055
356,標準學生字典,國語字典編輯委員會,2004-02-03,"
...more
",https://www.books.com.tw/products/0010304190?loc=P_0003_056
357,洪葉活用成語典(聖經版：全一冊),,2004-02-01,"
本書共有1004句成語，讓讀者在查閱一則成語時，可以同時看到其他相關的、或同一出處的成語，不但增加使用上的便利，達到事半功倍的效果，也符合現代人對於語言知識的需求。一般人遣詞用字知其然不知其所以...more
",https://www.books.com.tw/products/0010146995?loc=P_0003_057
358,新編成語典,德利出版社,2004-01-27,"
...more
",https://www.books.com.tw/products/0010304183?loc=P_0003_058
359,智慧圖像四十則,陳敬介,2004-01-20,"
本書所編輯的四十則故事，大多是讀者耳熟能詳的典故；但這些典故的意義，或因流傳的時代久遠，或因詮釋的角度差異，甚至因為其中的人物、情節過於「老舊」，往往引不起年輕學子的興趣，但是，若能將這些精...more
",https://www.books.com.tw/products/0010251368?loc=P_0003_059
360,彩色標準國語辭典,德利出版社,2004-01-14,"
...more
",https://www.books.com.tw/products/0010304182?loc=P_0003_060
361,兩岸用語快譯通,陳琪琪,2004-01-08,"
在台灣，政府打算發放補助來鼓勵夫妻多生孩子；在大陸，多生一個，國家會要求你繳「超生費」。 在大陸，當股票被套牢時，可以選擇「割肉」；在台灣，我們稱之為「認賠了結」。   隔著一條台灣海峽，台灣和...more
",https://www.books.com.tw/products/0010245745?loc=P_0003_061
362,活用分類成語辭典,鄭引威、鄭莉穎、盧虹諭,2003-12-13,"
● 本書依照不同性質予以分類，並輔以豐富生動的彩色插畫擴充說明，不僅方便查閱，並兼具高度的學習性與趣味性 ● 標註近義、反義、例句及國語注音，幫助學生在瞭解字詞音義的同時，亦能學習正確的使用方法 ...more
",https://www.books.com.tw/products/0010313309?loc=P_0003_062
363,實用中國成語辭典附故事,管梅芬,2003-12-01,"
...more
",https://www.books.com.tw/products/0010369491?loc=P_0003_063
364,新編國語字典,國語字典編輯委員會,2003-08-07,"
...more
",https://www.books.com.tw/products/0010304185?loc=P_0003_064
365,常用別字 多音字辨似字典,,2003-08-06,"
...more
",https://www.books.com.tw/products/0010230417?loc=P_0003_065
366,常用成語辭典25K,管梅芬,2003-08-01,"
...more
",https://www.books.com.tw/products/0010369495?loc=P_0003_066
367,標準學生字典(彩色插圖),字典編輯委員會,2003-07-23,"
...more
",https://www.books.com.tw/products/0010304184?loc=P_0003_067
368,新編學生字典,字典編輯委員會,2003-07-23,"
...more
",https://www.books.com.tw/products/0010304186?loc=P_0003_068
369,新編辭海,趙錫如,2003-06-30,"
...more
",https://www.books.com.tw/products/0010239302?loc=P_0003_069
370,成語典,趙錫如,2003-06-30,"
...more
",https://www.books.com.tw/products/0010239305?loc=P_0003_070
371,最新實用字典,國語字典編輯委員會,2003-05-08,"
...more
",https://www.books.com.tw/products/0010304191?loc=P_0003_071
372,新編實用國語辭典,東采出版社,2003-05-01,"
...more
",https://www.books.com.tw/products/0010303729?loc=P_0003_072
373,最新學生辭典 (32k),辭典編輯委員會,2003-04-29,"
本辭典收錄六千餘單字,每字除標示筆順或字形演變,依詞性釋義外,並附例詞或例句,依教育部頒布”國語一字多音審訂表”注音,附羅馬拼音;並有三種索引方式及多項附錄,內容新且豐富實用。...more
",https://www.books.com.tw/products/0010222210?loc=P_0003_073
374,學生分類成語辭典,盧春塘,2002-11-20,"
『成語』是中國文化發展上的結晶，它蘊含著對人生的精闢見地。   『成語』的屬性包羅萬象，本社不惜耗費巨大人力，將它們分門別類，使讀者的查閱更簡單快速，更能了解它們相互間的關係。 有系統整理成語屬...more
",https://www.books.com.tw/products/0010209049?loc=P_0003_074
375,中英妙語雙向通,黃希敏,2002-09-25,"
內容簡介   口袋書「英文便利通」系列，輕、薄、攜帶方便，內容生活化，檢索便利，是日常生活最貼心的個人英語行動秘書。無論上班、上學、排隊、等車、電視廣告時段，只要隨手拿出一冊「便利通」，立即幫...more
",https://www.books.com.tw/products/0010203732?loc=P_0003_075
376,學生錯別字辭典(精裝),盧春塘,2002-09-25,"
...more
",https://www.books.com.tw/products/0010204817?loc=P_0003_076
377,胸有成竹說成語,字解文說工作室,2002-09-03,"
內容簡介 書市上的成語書籍，要不是各種大小不一的成語辭典，就是兒童為青少年設計的成語故事書。不同於大家印象中的成語書籍，這本《你是成語高手嗎?》可說是關於成語的通通有，除了成語故事淺顯而精采的...more
",https://www.books.com.tw/products/0010202316?loc=P_0003_077
378,實用國語辭典,世一辭典編輯委員會,2002-08-26,"
全書收錄6000餘字，近兩萬兩千條詞語，內容豐富，足敷使用。 現代人常用新詞語，收錄豐富，如：登革熱、腸病毒、電子郵件等。 依部首、筆畫編排，並附「部首索引」、「總筆畫檢字表」及「注音符號檢字表」...more
",https://www.books.com.tw/products/0010201861?loc=P_0003_078
379,新編國語辭典,世一辭典編輯委員會,2002-08-16,"
全書收錄6000餘字，近兩萬兩千條詞語，內容豐富，足敷使用。 現代人常用新詞語，收錄豐富，如：登革熱、腸病毒、電子郵件等。 依部首、筆畫編排，並附「部首索引」、「總筆畫檢字表」及「注音符號檢字表」...more
",https://www.books.com.tw/products/0010201801?loc=P_0003_079
380,學生一字多音辭典,盧春塘,2002-08-15,"
精選你最需要的多音字，加以詳細解釋、舉例與活用讓多音字不再成為負擔。 採用教育部公布之標準字體及大小。 精選常用之「一字多音字」，刪除不常用的，避免增加讀者的負擔。 造句練習，使讀者能夠確實活...more
",https://www.books.com.tw/products/0010201834?loc=P_0003_080
381,新版國語辭典(精),遲嘯川,2002-08-05,"
...more
",https://www.books.com.tw/products/0010201761?loc=P_0003_081
382,辭海,雷飛鴻,2002-07-31,"
本書共收錄一萬二千五百餘字，依教育部頒布之「國音常用字彙」編排，並含五萬三千餘個語詞，字詞量多。   各單字、詞均附注音，單字並附同音異字、羅馬拼音及常用字義的英譯，提供讀者對照參考。每字除依...more
",https://www.books.com.tw/products/0010239263?loc=P_0003_082
383,辭海,雷飛鴻,2002-07-16,"
本書共收錄一萬二千五百餘字，依教育部頒布之「國音常用字彙」編排，並含五萬三千餘個語詞，字詞量多。   各單字、詞均附注音，單字並附同音異字、羅馬拼音及常用字義的英譯，提供讀者對照參考。每字除依...more
",https://www.books.com.tw/products/0010199661?loc=P_0003_083
384,中國成語大辭典,世一編輯部,2002-07-16,"
◎本書分成語辭典及成語故事兩部分。 ◎成語辭典收錄六千餘句成語，體例含解釋及出處，並附部首及筆畫索引，查閱方便。 ◎成語故事收錄四百餘則故事，介紹成語的來源、典故及用法，並附插圖。 ◎附相反字、相...more
",https://www.books.com.tw/products/0010199662?loc=P_0003_084
385,學生造句辭典,,2002-07-15,"
不論時代如何進步，社會如何變遷，表達的能力和技巧，永遠是獲得成功的要件之一。而「造句」就是訓練這些能力的最有效方法。   為什麼造句那麼重要呢?因為不管是說話或寫文章都是由「造句」組成，如果不能...more
",https://www.books.com.tw/products/0010200728?loc=P_0003_085
386,字詞、字音辨正辭典,,2002-07-15,"
中國字之所難學，在於字音、字形的複雜變化，常使人頭昏腦脹，分辨不清，而在部首方面也變化無窮，沒有一定的規則。關於在字音方面，一個字就有許多讀法，例如，「和」這個字有六種讀法、「差」字有四種讀...more
",https://www.books.com.tw/products/0010200960?loc=P_0003_086
387,精編辭海,雷飛鴻,2002-06-30,"
本書共收錄一萬二千五百餘字，依教育部頒布之「國音常用字彙」編排，並含五萬三千餘個語詞，字詞量多。各單字、詞均附注音，單字並附同音異字、羅馬拼音及常用字義的英譯，提供讀者對照參考。每字除依詞性...more
",https://www.books.com.tw/products/0010201859?loc=P_0003_087
388,新辭海,雷飛鴻,2002-06-20,"
本書共收錄一萬餘字，依教育部頒布之「國音常用字彙」編排，並含四萬餘個語詞，字詞量多。各單字、詞均附注音，單字並附同音異字、羅馬拼音及常用字義的英譯，提供讀者對照參考。每字除依詞性釋義，列出例...more
",https://www.books.com.tw/products/0010199660?loc=P_0003_088
389,國語日報學生字典,國語日報出版中心,2002-06-05,"
內容豐富，足夠九年一貫師生查用---所收單字8000多個，超過一般的6000多個常用、次常用字甚多，足夠九年一貫國校師生查用 採用標準字體，清晰易辨，適合師生書寫依據 ---依據教育部頒定的「標準字體」，並...more
",https://www.books.com.tw/products/0010228805?loc=P_0003_089
390,現代中文詳解字典,"盛九疇,錢玉林等",2002-05-10,"
這本字典最大的特點在於它的通用性，收字古今兼及，既收現代漢語通用字，也收錄較罕用的古漢語冷僻字；注音普粵並重；釋義歷史發展脈絡分明，既分析現代漢語用法，也詮釋古今沿承意義；例詞更古代現代互為...more
",https://www.books.com.tw/products/0010193860?loc=P_0003_090
391,異體字字典(DVD),教育部,2002-05-01,"
...more
",https://www.books.com.tw/products/0010362769?loc=P_0003_091
392,最新學生辭典,世一編輯部,2002-04-15,"
教育部公布標準字體 字形演變 彩色插圖 造句示範 筆畫順序   本字典收錄六千餘個常用字，每字均附標準筆順或字形演變，字義解釋前均標示詞性，字義後有例詞或例句，有三種索引方式，查閱方便，附錄豐富，...more
",https://www.books.com.tw/products/0010221377?loc=P_0003_092
393,輕鬆學典故(三),正中書局,2002-02-15,"
中國許多典故在時代環境的變遷中，它不曾被淘汰，有的三言兩語就可以讓人心領神會，有的卻常是知其然又不知其所以然，甚至誤用而貽笑大方。   正中書局在策略聯盟下獲得中央日報授權，不惜耗費巨資，將「...more
",https://www.books.com.tw/products/0010187110?loc=P_0003_093
394,輕鬆學典故(一),正中書局,2002-02-15,"
中國許多典故在時代環境的變遷中，它不曾被淘汰，有的三言兩語就可以讓人心領神會，有的卻常是知其然又不知其所以然，甚至誤用而貽笑大方。   正中書局在策略聯盟下獲得中央日報授權，不惜耗費巨資，將「...more
",https://www.books.com.tw/products/0010187111?loc=P_0003_094
395,輕鬆學典故(二),正中書局,2002-02-15,"
許多人的學習過程裡，受到不正確的影響，將「學習」這件原是可以很享受的事情，變成是一件痛苦的事，這是十分可惜的。   我們相信，只有回歸簡單、直接，才是學習的不二法門。只有輕鬆快樂的學習，才是最...more
",https://www.books.com.tw/products/0010187114?loc=P_0003_095
396,國小學童常用字詞調察報告書(上下不分售),教育部,2002-02-01,"
...more
",https://www.books.com.tw/products/0010362771?loc=P_0003_096
397,康熙字典(全套)(25k),字典編輯委員會,2002-01-31,"
...more
",https://www.books.com.tw/products/0010239588?loc=P_0003_097
398,新編實用國語辭典,東采出版社,2001-12-01,"
...more
",https://www.books.com.tw/products/0010303725?loc=P_0003_098
399,新編實用國語辭典-50K精,東采出版社,2001-12-01,"
...more
",https://www.books.com.tw/products/0010303726?loc=P_0003_099
400,新編實用國語辭典,東采出版社,2001-12-01,"
...more
",https://www.books.com.tw/products/0010303727?loc=P_0003_100
401,新編實用國語辭典,東采出版社,2001-12-01,"
...more
",https://www.books.com.tw/products/0010303728?loc=P_0003_001
402,新編實用國語辭典,東采出版社,2001-12-01,"
...more
",https://www.books.com.tw/products/0010303730?loc=P_0003_002
403,實用國語筆順辭典,東采出版社,2001-12-01,"
...more
",https://www.books.com.tw/products/0010303731?loc=P_0003_003
404,標準國語筆順辭典,建利出版社,2001-11-01,"
...more
",https://www.books.com.tw/products/0010303761?loc=P_0003_004
405,新編國語字典(50K膠),陳國弘,2001-09-26,"
...more
",https://www.books.com.tw/products/0010303751?loc=P_0003_005
406,新編國語字典(64K膠),陳國弘,2001-09-26,"
...more
",https://www.books.com.tw/products/0010303752?loc=P_0003_006
407,新編學生辭典(64K),陳國弘,2001-09-26,"
...more
",https://www.books.com.tw/products/0010303753?loc=P_0003_007
408,新編學生辭典(64K精),陳國弘,2001-09-26,"
...more
",https://www.books.com.tw/products/0010303754?loc=P_0003_008
409,新編學生辭典(50K精),陳國弘,2001-09-26,"
...more
",https://www.books.com.tw/products/0010303755?loc=P_0003_009
410,新編國語辭典(32K膠),陳國弘,2001-09-26,"
...more
",https://www.books.com.tw/products/0010303756?loc=P_0003_010
411,新編國語辭典(32K精),陳國弘,2001-09-26,"
...more
",https://www.books.com.tw/products/0010303757?loc=P_0003_011
412,標準國語筆順辭典(50K精),陳國弘,2001-09-26,"
...more
",https://www.books.com.tw/products/0010303759?loc=P_0003_012
413,標準國語筆順辭典(50K膠),陳國弘,2001-09-26,"
...more
",https://www.books.com.tw/products/0010303760?loc=P_0003_013
414,中國成語，英文怎麼說,鍾愛德,2001-08-15,"
成語、片語、格言一向難學，卻是瞭解一國文化、靈活語言的關鍵。而其之所以難學，並不在於其使用艱澀難懂的字眼，而是因為各地對某種意思或概念的表達，經常會多有隱喻。因此，讀者一般只是不得其門而入。...more
",https://www.books.com.tw/products/0010168455?loc=P_0003_014
415,在語言的天空下,南方朔,2001-05-01,"
語言系列豐富地進入第四本，新書《在語言的天空下》展現台灣語言的生命力，更收錄了最新流行的社會脈動的語言，你知道「快樂丸」代表了網路行銷e時代的來臨嗎?它是歐洲青少年舞會文化的最愛，現在卻成了台...more
",https://www.books.com.tw/products/0010154727?loc=P_0003_015
416,遠流字典通(for PC&Palm),遠流辭書部,2001-02-01,"
...more
",https://www.books.com.tw/products/0010184064?loc=P_0003_016
417,中國成語詞典,,2001-01-09,"
...more
",https://www.books.com.tw/products/0010142761?loc=P_0003_017
418,最新版彩色辭海,遲嘯川．江玉玲,2000-11-15,"
...more
",https://www.books.com.tw/products/0010149308?loc=P_0003_018
419,最新彩色國語字典,遲嘯川．胡振盛,2000-11-15,"
...more
",https://www.books.com.tw/products/0010149309?loc=P_0003_019
420,成語辭典注音版,華淋編輯部,2000-09-15,"
本書是附上注音的成語辭典，不只有部首索引，還有目次索引，部首順序完全按照字典的編排去排，一些例句還附上出處，讓讀者更明白。 本書特色   本書小本、有注音、平裝易帶、不貴是它的特色，使小朋友易於...more
",https://www.books.com.tw/products/0010318634?loc=P_0003_020
421,常用成語示例-植物篇,,2000-09-15,"
祝福妳的孩子和學生，能夠活用成語，提昇寫作能力，深入文學欣賞的殿堂。   本書取材、選用國小學生在課業寫作上與植物有關的常用成語一三0則。每則成語按筆劃多寡順序排列，分「小博士」、「例句」、「多...more
",https://www.books.com.tw/products/0010132496?loc=P_0003_021
422,寫作名句辭典,"南飛,宋裕",2000-08-15,"
本書共收錄名句條目1149條，並附筆劃索引、分類索引、人名書篇名索引。作者精心摘取通俗易懂的名佳句作為條目，標明出處，加以解釋和簡析，便於記頌及寫作文章的運用。本書對於有心提升寫作能力、語文能力...more
",https://www.books.com.tw/products/0010194174?loc=P_0003_022
423,標準體國語大辭典,遲嘯川、張嘉文,2000-08-15,"
...more
",https://www.books.com.tw/products/0010149305?loc=P_0003_023
424,最新國語辭典,遲嘯川、張嘉文,2000-08-15,"
...more
",https://www.books.com.tw/products/0010149306?loc=P_0003_024
425,常用成語示例-自然篇,,2000-07-15,"
祝福妳的孩子和學生，能夠活用成語，提昇語言寫作能力，進而引導他們深入文學欣賞的殿堂。—給大人們衷心的建議   本書適用對象是國小的小朋友。提昇語文程度、增進寫作能力，是我們編輯此書的期許和祝福。...more
",https://www.books.com.tw/products/0010128735?loc=P_0003_025
426,萬用成語辭典,遲嘯川,2000-07-15,"
...more
",https://www.books.com.tw/products/0010149303?loc=P_0003_026
427,大辭典(精印本)(上中下),三民出版社,2000-06-01,"
◆ 臺灣第一部由民間自編的百科全書型中文大辭典，百餘位教授與專家學者參與，蒐集、查證逾萬種參考書與珍稀資料，編輯製作歷時十四年。   ◆ 內容翔實準確，資料豐富實用，鎔古典、現代於一爐，匯國學、科...more
",https://www.books.com.tw/products/0010375825?loc=P_0003_027
428,新編國語辭典,國語辭典編輯委員會,2000-05-30,"
本辭典收錄六千餘單字，每字除標示筆順或字形演變，依詞性釋義外，並附例句或例詞，依教育部頒布「國語一字多音審訂表」注音，附羅馬拼音；並有三種索引方式及多項附錄，內容新且豐富實用。...more
",https://www.books.com.tw/products/0010333053?loc=P_0003_028
429,最新實用造句辭典,造句辭典編輯委員會,2000-02-29,"
.本書獲行政院新聞局第18次推介工具書。   學生的作文能力，一向為學校老師及家長所重視，如何引導孩子學習寫出優美、達意的句子，則需日積月累的教導與輔助學習。「造句辭典」例句翔實、說明詳盡，全部內...more
",https://www.books.com.tw/products/0010066083?loc=P_0003_029
430,最新實用成語故事,李世煒,2000-01-15,"
...more
",https://www.books.com.tw/products/0010228174?loc=P_0003_030
431,新辭典(精印本),三民書局,2000-01-01,"
◆ 收錄16,862字，詞43,140條，一部適合中學以上學生與社會人士使用，最具時代性的中文工具書。 ◆ 近二百位學者專家參與編撰，歷時四年，製作嚴謹可靠。 ◆ 匯集古今重要語詞，囊括傳統與現代，內容翔實準確...more
",https://www.books.com.tw/products/0010260915?loc=P_0003_031
432,實用成語辭典,左秀靈 編著,1999-07-15,"
...more
",https://www.books.com.tw/products/0010010365?loc=P_0003_032
433,中華新詞典,劉扳盛 編,1999-04-15,"
本詞典共收字七千，詞目一萬五千條，具有正字、正音、近義詞辨析等特別功能。全書以最近手寫體的楷書體作為字頭字形，並附漢語拼音及以國際音標註粵音。附錄共十三種，為同類詞書之最，對一般人士及學生的...more
",https://www.books.com.tw/products/0010067824?loc=P_0003_033
434,最新活用成語辭典,成語辭典編輯委員會,1999-04-10,"
收錄約6000個實用成語，以淺顯的白話編寫，使讀者容易了解，體例上分為：解釋、出處、補註、實例、義近、義反，內容豐富而翔實，對於參考、學習上諸多助益。...more
",https://www.books.com.tw/products/0010023932?loc=P_0003_034
435,中國成語大辭典,熊光義,1999-03-15,"
收錄成語萬句，依部首筆畫編排。 定義最詳實，並附索引，查閱方便。是作文、造句必備之工具書。...more
",https://www.books.com.tw/products/0010000032?loc=P_0003_035
436,語言是我們的星圖,南方朔,1999-03-05,"
語言可以說成許多譬喻：它是人的居所、是刻著故事的預言書，也可視為一楨地圖，或標示著思想天空的星圖。我們走過的，我們知道的，以及我們還不知道的，都在其中，而我們自己就是那個繪圖的人。但願被繪的...more
",https://www.books.com.tw/products/0010127352?loc=P_0003_036
437,遠流活用成語辭典(平裝版),,1999-03-01,"
1.條目齊全；本辭典共收錄成語5174條，除一般習用之四字成語外，兼收中小學教科書及報章雜誌常出現之俗語、定型通用之詞組。 2.切合實用：所有條目均標注國語注音，並編輯設計釋義、出處、用法、例句、義...more
",https://www.books.com.tw/products/0010037856?loc=P_0003_037
438,最新實用成語大辭典(上),成語辭典編輯委員會,1999-01-01,"
最新實用成語大辭典分上、下兩冊，共收集了六千餘個常用成語，以注解、出處、補註、實例等分項說明，配合五百多幅逗趣的彩色插圖，以及豐富多樣的精采附錄，如成語相反相似詞、俏皮話總匯等，組合成這兩冊...more
",https://www.books.com.tw/products/0010066093?loc=P_0003_038
439,最新實用成語大辭典(下),成語辭典編輯委員會,1999-01-01,"
最新實用成語大辭典分上、下兩冊，共收集了六千餘個常用成語，以注解、出處、補註、實例等分項說明，配合五百多幅逗趣的彩色插圖，以及豐富多樣的精采附錄，如成語相反相似詞、俏皮話總匯等，組合成這兩冊...more
",https://www.books.com.tw/products/0010066094?loc=P_0003_039
440,看漫畫學成語2,遇異凡主編,1998-11-30,"
...more
",https://www.books.com.tw/products/0010048704?loc=P_0003_040
441,中華繁簡體字正誤手冊,劉扳盛,1998-11-15,"
獨有“漢字簡化方法表”，解釋漢字簡化的規律和原則，簡單清楚，掌握容易。 全新編排“從簡體查繁體檢索表”、“從繁體查簡體檢索表”、“拼音音序索引”等三表，按偏旁和四聲排次，具科學性，翻檢方便快捷。 特設...more
",https://www.books.com.tw/products/0010010588?loc=P_0003_041
442,25K 創新.易查中文字典(精),戚義貞,1998-10-15,"
...more
",https://www.books.com.tw/products/0010066081?loc=P_0003_042
443,32K 新編速查中文字典(精),,1998-10-15,"
...more
",https://www.books.com.tw/products/0010066082?loc=P_0003_043
444,常用成語詞典,,1998-09-15,"
...more
",https://www.books.com.tw/products/0010069025?loc=P_0003_044
445,中學生文言字典,,1998-08-15,"
本字典選收1,400多個古漢語常用字(詞)，分別加以注音、釋義及舉例說明用法。另例句7，000條，多引自通行的中學國文教材和一些古文名篇；書後附錄常用文言句型表。   本字典的特色是用普通話、廣州話雙注音...more
",https://www.books.com.tw/products/0010068281?loc=P_0003_045
446,中國成語大辭典,熊光義,1998-08-15,"
...more
",https://www.books.com.tw/products/0010093178?loc=P_0003_046
447,語言是我們的居所,南方朔,1998-01-15,"
或許很多人都有過其麼話也不想說的時候。無論是此時無聲勝有聲的浪漫柔情，或是書不盡言，言不盡意的無奈，這都是語言的靜默。而就在這樣的靜默中，遂有了對語言的思考。    對語言的思考，起源於對語言的...more
",https://www.books.com.tw/products/0010127351?loc=P_0003_047
448,中國格言大辭典,遠東圖書公司編審委員會,1997-10-15,"
收錄歷代聖哲偉人、賢明俊傑流傳至今的嘉言懿行。注解詳盡，是讀者修養心性的最佳參考典籍。...more
",https://www.books.com.tw/products/0010000031?loc=P_0003_048
449,商務新詞典 (縮印本),黃港生 編,1997-07-15,"
...more
",https://www.books.com.tw/products/0010062617?loc=P_0003_049
450,夫子的成語錦囊(一),陳秀玟,1997-07-15,"
...more
",https://www.books.com.tw/products/0010065760?loc=P_0003_050
451,畫說成語,洪義男,1997-04-01,"
...more
",https://www.books.com.tw/products/0010132479?loc=P_0003_051
452,四角號碼檢字法附檢字表,王雲五,1996-07-15,"
...more
",https://www.books.com.tw/products/0010068394?loc=P_0003_052
453,辭源(精),,1996-03-15,"
...more
",https://www.books.com.tw/products/0010065795?loc=P_0003_053
454,32K 新編學生字典(精),世一標準字典編輯委員會,1995-12-15,"
...more
",https://www.books.com.tw/products/0010065790?loc=P_0003_054
455,25K 實用學生字典(精),世一標準字典編輯委員會,1995-12-15,"
本字典收錄六千餘個常用字，每字均附標準筆順或字形演變，字義解釋前均標示詞性，字義後有例詞或例句，有三種索引方式，查閱方便，附錄豐富，是一本方便、實用的工具書。...more
",https://www.books.com.tw/products/0010065793?loc=P_0003_055
456,中國古代字典詞典,張明華,1995-12-15,"
...more
",https://www.books.com.tw/products/0010068092?loc=P_0003_056
457,常用量詞手冊,教育部,1995-09-01,"
...more
",https://www.books.com.tw/products/0010362773?loc=P_0003_057
458,50K 新編國語字典(精),世一標準字典編輯委員會,1995-06-15,"
本字典收錄六千餘單字，每字標示筆順或字形演變，依詞性釋義外，並附例詞或例句，並有三種索引方式及多項附錄，豐富、實用。...more
",https://www.books.com.tw/products/0010021479?loc=P_0003_058
459,25K 新編標準字典(精),世一標準字典編輯委員會,1995-06-15,"
本字典收錄六千餘單字，每字標示筆順或字形演變，依詞性釋義外，並附例詞或例句，並有三種索引方式及多項附錄，豐富、實用。...more
",https://www.books.com.tw/products/0010065791?loc=P_0003_059
460,國音字典,汪 怡 主編,1995-02-15,"
...more
",https://www.books.com.tw/products/0010102766?loc=P_0003_060
461,注音每日一辭(精),世一編輯部,1994-10-15,"
...more
",https://www.books.com.tw/products/0010066090?loc=P_0003_061
462,中國成語大辭典(精)(有注音),世一書局編輯部,1994-05-15,"
...more
",https://www.books.com.tw/products/0010066086?loc=P_0003_062
463,新編辭海,,1994-05-15,"
學生提升語文能力最佳工具書 本書共收錄一萬二千五百餘字，依教育部頒布之「國音常用字彙」編排；並含五萬三千餘條成語，字、詞量多實用。 各單字、詞均附注音，單字並附同音異字、羅馬拼音及常用字義的英...more
",https://www.books.com.tw/products/0010099983?loc=P_0003_063
464,50K 彩色插圖國語辭典(精),,1994-02-15,"
本辭典共收錄一萬多個單字，四萬餘條短句成語，每一單字分別標明詞性，列舉語詞作為釋例，並加注其出處。備有三種索引方式，附錄豐富，足供讀者參考。...more
",https://www.books.com.tw/products/0010065785?loc=P_0003_064
465,成語故事(平),世一編輯部,1994-01-15,"
...more
",https://www.books.com.tw/products/0010137791?loc=P_0003_065
466,32K 彩色標準國語大辭典(精),世一書局標準字典編輯委員會,1993-06-15,"
...more
",https://www.books.com.tw/products/0010065779?loc=P_0003_066
467,中國成語大辭典(精),世一書局字典編輯委員會,1993-06-15,"
...more
",https://www.books.com.tw/products/0010066088?loc=P_0003_067
468,實用中國成語大字典(精),世一書局字典編輯委員會,1993-06-15,"
...more
",https://www.books.com.tw/products/0010066092?loc=P_0003_068
469,中國成語大辭典 (平),世一書局字典編輯委員會,1993-06-15,"
...more
",https://www.books.com.tw/products/0010137770?loc=P_0003_069
470,32K 標準學生字典(精),世一書局標準字典編輯委員會,1993-04-15,"
本字典收錄六千餘個常用字，每字均附標準筆順或字形演變，字義解釋前均標示詞性，字義後有例詞或例句，有三種索引方式，查閱方便，附錄豐富，是一本方便、實用的工具書。...more
",https://www.books.com.tw/products/0010065781?loc=P_0003_070
471,25K 最新標準字典(精),世一書局標準字典編輯委員會,1993-04-15,"
本字典收錄六千餘單字，每字標示筆順或字形演變，依詞性釋義外，並附例詞或例句，並有三種索引方式及多項附錄，豐富、實用。...more
",https://www.books.com.tw/products/0010065783?loc=P_0003_071
472,同義詞詞林,梅家駒。竺一鳴。高蘊琦。殷鴻翔,1993-03-09,"
...more
",https://www.books.com.tw/products/0010403191?loc=P_0003_072
473,25K 彩色國語大辭典(精),世一書局標準字典編輯委員會,1992-09-15,"
...more
",https://www.books.com.tw/products/0010065777?loc=P_0003_073
474,50K 彩色國語辭典(精),世一書局標準字典編輯委員會,1992-09-15,"
本字典以彩色印刷，收集約五千個常用字，每字均附國字筆順或字形演變，並標示羅馬拼音、詞性、例詞、例句，加上精美的插圖，是一本豐富、實用的工具書。...more
",https://www.books.com.tw/products/0010065780?loc=P_0003_074
475,實用國語辭典,周宗盛主編,1992-04-15,"
這部辭典的編纂，最初是由國立台灣師範大學彭震球教授所倡議的，他認為今日我們很需一部分量適中、深淺合度，能涵蓋現代知識與中華文化的辭典，以供各級學生與一般社會人士使用。大林出版社社長彭誠晃認為...more
",https://www.books.com.tw/products/0010002950?loc=P_0003_075
476,小學國語辭典,周宗盛主編,1991-05-15,"
...more
",https://www.books.com.tw/products/0010060137?loc=P_0003_076
477,旺文新學生字典(普及版),黃錦鋐/編輯,1988-10-01,"
是寫好字的首要步驟!而正確的筆順卻是本書的一大特色。本辭典根據教育部公布的標準字體， 收錄其中最常見的五千個國字，一一詳列筆順，讓讀者在查閱生字時， 也一併知道字的筆劃順序。獨家採用全國首見的 ...more
",https://www.books.com.tw/products/0010036370?loc=P_0003_077
478,旺文彩色國語辭典(豪華版),黃錦鋐/編輯,1987-05-01,"
查不到想查的字真的好討厭，在字典的側頁上寫滿密密麻麻的注音符號，看起來不好看也不雅觀。本書的設計專為方便讀者而設，在書的側頁上有注音符號的次序，以及筆劃部首的分類，讀者可依其所查詢喜好而加以...more
",https://www.books.com.tw/products/0010038875?loc=P_0003_078
