,書名,作者,出版日期,內容介紹,網址
72,點數成金：真實世界需要的數學,篠崎菜穂子,2017-08-02,"
全球的數學教育改革，都更重視「數學與真實世界的連結」。   甜點師傅利用線性計畫計算最大利益 ，   便利商店店長利用pos統計資料聰明進貨 ，   小說家利用集合論寫出完美犯案，   這些，都離不開數學!  ...more
",https://www.books.com.tw/products/0010759751?loc=P_0003_072
73,數學科學百科：趣味數學小故事365,日本數學教育學會研究部,2017-06-27,"
‧「+」「-」是從船上誕生的!   ‧時鐘的指針為什麼是向右轉?   ‧不可思議的莫比烏斯帶!   ‧過去的人們要怎麼測量大象的體重?   ‧雷電距離我們有多遠?   ‧視力檢查的數字是怎麼計算出來的?   ‧把紙對摺43次...more
",https://www.books.com.tw/products/0010756644?loc=P_0003_073
74,數學偵探物語(3版),李斯‧哈斯奧,2017-06-25,"
高中版《數字搜查線》   14個懸疑神秘的案件等你來破解!   西瓜成為詐欺的工具?!   利用數學來作弊?!   籃球場上有何陰謀?!   根據握手次數可以抓出兇手?!   在這本偵探式的解謎故事集裡，和十四歲的數學...more
",https://www.books.com.tw/products/0010756623?loc=P_0003_074
75,數學思辨之旅：拆解國中數學，建立數學素養與能力,永野裕之,2017-04-05,"
為什麼要學數學? 反思、論證、練習與解題 跟著數學家探索世界   數學史、定義與公式解說、習題演練……   數學領域的價值與意義是什麼?   從現實到抽象，將文字化為數學語言。   數學素養的培養，從國中數學...more
",https://www.books.com.tw/products/0010747830?loc=P_0003_075
76,為什麼用數字說話的人很有魅力：任何人都可以學會的數學式邏輯思考,永野裕之,2017-03-30,"
★NHK、《日本經濟新聞》、《東洋經濟週刊》等日本各大媒體雜誌爭相採訪! ★東大畢業、日本全國最強數學補習班創辦人!   賈伯斯、孫正義……用數字說話的人為什麼如此有魅力?   其實一切魔法都來自於「邏輯思...more
",https://www.books.com.tw/products/0010747289?loc=P_0003_076
77,X的奇幻旅程：從零到無限的數學(2版),史帝芬 • 斯托蓋茨,2017-03-25,"
一位世界級的數學家兼《紐約時報》的專欄作家，將帶領我們展開一場愉快的旅程，探索數學界的重大觀念，同時讓我們看到數學和其他領域間令人意想不到的關連，從文學、哲學、法律、醫學、藝術、商業一路探索...more
",https://www.books.com.tw/products/0010747693?loc=P_0003_077
78,鍛鍊你的數學腦：讓你寫出簡單快速的69道解題程式,増井敏克,2017-01-23,"
你能寫得出解開拼圖的程式嗎? 看完本書你將在不知不覺之中學會運算法!   ‧處理變得更快速   ‧輕鬆寫出程式   ‧加強應用能力   技術的更迭巨大且迅速，系統開發的競爭漸趨白熱化。程式設計師所處的環境越來...more
",https://www.books.com.tw/products/0010741581?loc=P_0003_078
79,完全推理數學遊戲,羅波,2016-10-03,"
為你展示數學王國的魅力，   讓你在不知不覺中對數學產生興趣!   我們一直生活在數學的世界裡   但數學並不是你認為的那樣枯燥乏味。   讓你學會思考問題的方法，   更懂得變換角度去看問題。   興趣是學...more
",https://www.books.com.tw/products/0010730733?loc=P_0003_079
80,全世界優等生都在玩的計算遊戲,腦力＆創意工作室,2016-09-02,"
在遊戲中計算，讓學習成癮。 讓孩子以最簡單、最科學的方式， 走進數學王國，連大人看了也會癡迷!   打造最強大腦，所有關於計算的問題等你來挑戰!   在遊戲中活動大腦，是鍛練孩子思維能力，提升智力的有...more
",https://www.books.com.tw/products/0010728470?loc=P_0003_080
81,世界上最好玩的數學桌遊書,多林‧金德斯利,2016-06-24,"
29-3，你要退三格!4×3，圓標抵達我獲勝! 數學不是寫考卷!不管遊戲勝或負，大家都是「數學大贏家」! 這是一套數學桌遊寶盒，裡面共有8個遊戲!   在遊戲過程中，小朋友會自然而然的：   認識數字概念、練習...more
",https://www.books.com.tw/products/0010719001?loc=P_0003_081
82,宇宙的數學圖形：啟發靈感、訓練邏輯，用色彩填滿抽象幾何的遊戲,艾利克斯‧貝洛斯,2016-06-14,"
挑戰你對數學又愛又怕的想像，玩到崩潰又忍不住直呼過癮! 市面上第一本用數學圖形認識宇宙奧祕的書， 踏上三千年知識探索的捷徑! 如果你覺得數學還不夠有趣、不夠有挑戰，那你一定要征服本書!   ✔每天十分...more
",https://www.books.com.tw/products/0010717727?loc=P_0003_082
83,驚人的數學魔術：18堂課，輕鬆變身數學A咖,"吳如皓,林壽福,莊惟棟",2016-06-01,"
臺師大特殊教育中心、國科會「第一屆中學科學資優教學設計競賽」金牌奬教師的創意學習法，讓你輕鬆搞懂數學概念!      從魔術的玩法中，發現數學的趣味，   學會變魔術的同時，你也能成為驚人的數學A咖!  ...more
",https://www.books.com.tw/products/0010715535?loc=P_0003_083
84,數學女孩秘密筆記：數列廣場篇,結城浩,2016-05-04,"
高中生救星   《數學女孩》系列精采續作!   讓每個人都有能力   探索簡潔而深奧的數列     日本出版協會貢獻獎得主──結城浩!      從黑白棋開始   認識數列的規律與變形   從基礎排列到數字的神奇變幻   ...more
",https://www.books.com.tw/products/0010714180?loc=P_0003_084
85,數學教你不犯錯，上下冊套書：搞定期望值、認清迴歸趨勢、弄懂存在性,艾倫伯格,2016-03-18,"
數學界的《蘋果橘子經濟學》，顛覆數學太過抽象、與生活無關的刻板印象!   會數學就像戴上X光的眼鏡，能從混亂無序的世界表像裡，看透其後隱藏的結構。數學是一門不會把事情搞錯的學問，它的技術與習慣經...more
",https://www.books.com.tw/products/0010709893?loc=P_0003_085
86,德國一流大學教你數學家的22個思考工具,克里斯昂‧赫塞,2016-03-10,"
數學是最迷人的思考活動， 將手邊有限的訊息加以消化、理解、進一步掌握，找出問題並尋求解答。   本書將介紹22個容易理解、但極為有效的思考工具，   讀者們只需具備基礎數學知識跟一顆嘗試冒險的心，   ...more
",https://www.books.com.tw/products/0010708574?loc=P_0003_086
87,看新聞，學數學,李祐宗,2016-03-01,"
數字會說話，但數字也會騙人   在這資訊爆炸的時代，媒體早已成為學校以外最大的教育主流，媒體包含新聞、網路、書籍雜誌等。當我們沉浸在這些來自四面八方資訊中，可曾留意到資訊的來源、可靠性及正確性?...more
",https://www.books.com.tw/products/0010709895?loc=P_0003_087
88,國家地理數字愛說話,國家地理學會叢書部,2016-01-28,"
帶你看見隱藏在生活中的數字，讓你的數字腦動起來!   非洲有多大呢?它的大小相當於中國、美國、印度、日本加上15個歐洲小國!   70億聽起來很難想像，但它差不多是你步行完地球一周、或者是你花200年才能報...more
",https://www.books.com.tw/products/0010703982?loc=P_0003_088
89,全世界最多人都在學的數學速算法,王擎天,2016-01-13,"
想要擁有如魔法般的瞬間破題功力、計算機般的快速解題技巧， 還想要體驗遊戲般的趣味學習方法， 最後還能如黑馬般的征服考試嗎? 這本印度速算數學，一次就能滿足你所有的願望喔!   為什麼世界各地不同種族...more
",https://www.books.com.tw/products/0010702499?loc=P_0003_089
90,數學也可以這樣學,約翰．布雷克伍德,2016-01-09,"
一沙一世界，一花一天堂 飄落的雪花是幾何；太陽月亮是週期；葉子的節點是數列 換個方式學數學，你將發現自然的美麗及宇宙的秩序   華德福式自然學習法，超過200幅彩色圖表   本書是一位任教於華德福教育...more
",https://www.books.com.tw/products/0010701981?loc=P_0003_090
91,天才也瘋狂：我的第一本趣味數學故事,陳韋哲,2015-12-10,"
平時看起來令人「望而生畏」的定理、推論、概念，   都可以透過輕鬆的方式來獲得詳盡而有效的解析。   讓我們發掘身邊事物中隱藏的有趣數學故事，   發現數學家們對此進行的挑戰吧!   隨著科學的不斷進步...more
",https://www.books.com.tw/products/0010699470?loc=P_0003_091
92,撞球檯邊的數學家：拉拉雜雜扯數學,黃敏晃,2015-10-02,"
如果你在7-11 購物結帳時，聽到下一位顧客想買 10 張A4 的白紙，櫃檯小姐說不行，他們只有整包 100 張的。但是顧客說，真的不需要這麼多，寧願貴一點，只要 10 張。於是他們就僵在那裡，無法可想…………   那...more
",https://www.books.com.tw/products/0010691528?loc=P_0003_092
93,【超值版】有趣到令人捨不得睡的數學,櫻井進,2015-09-30,"
日‧本‧累‧計‧銷‧售‧突‧破‧42萬冊!!! 數學好難!數學很美?數學可以很有趣? 數學不是背公式與大量的習題，是有趣到令你捨不得睡的思考!   TIMSS(國際數學與科學教育成就趨勢調查)曾經指出，台灣學生的數學程...more
",https://www.books.com.tw/products/0010690084?loc=P_0003_093
94,超‧超有趣到令人捨不得睡的數學,櫻井進,2015-09-01,"
日‧本‧累‧計‧銷‧售‧突‧破‧42萬冊!!! 數學好難!數學很美?數學可以很有趣? 數學不是背公式與大量的習題，是有趣到令你捨不得睡的思考!   ★伴隨數的世界名言：   ‧數學是一種藝術。    諾伯特․維納(Norbert W...more
",https://www.books.com.tw/products/0010687540?loc=P_0003_094
95,超有趣到令人捨不得睡的數學,櫻井進,2015-07-28,"
★數學家的感動名言：   對於那些不懂數學的人，很難使他們真正了解大自然最深沉的美麗。……理查費曼(Richard Phillips Feynman，物理學家。1918~1988)   我們真正的天職是詩人。但是我們的作品創作出來後必...more
",https://www.books.com.tw/products/0010683230?loc=P_0003_095
96,有趣到令人捨不得睡的數學,櫻井進,2015-06-23,"
★數學家的感動名言：   *數學的創造原動力，不是思考力，而是想像力。   奧古斯塔斯․德摩根(Augustus，數學家。1806~1871)   *高斯數學的重要性，勘可比擬黑格爾的哲學、貝多芬的音樂、歌德的文學。   D․J...more
",https://www.books.com.tw/products/0010678590?loc=P_0003_096
97,數字的秘密：數字、數目、度量衡與符號的由來,海因里希‧賀蒙,2015-05-20,"
你是否曾經好奇：   ◎為什麼一分鐘有六十秒，每一秒的長度又是怎麼來的?   ◎颱風來臨時，氣象預報說的風力級速是如何換算的?   ◎每一本書封底印著的條碼「ISBN」是怎麼來的?這些數字分別代表什麼含意?   ◎...more
",https://www.books.com.tw/products/0010675870?loc=P_0003_097
98,這才是數學：從不知道到想知道的探索之旅,保羅．拉克哈特,2015-03-12,"
近幾年來，保羅・拉克哈特的《一個數學家的嘆息》在數學圈子裡祕密流傳，直到成書出版後，更引爆了廣泛的好評，因為它批判了今日僵化的數學教育(背公式、大量的習題)，忽略了帶領學生思考問題的過程；而且...more
",https://www.books.com.tw/products/0010667435?loc=P_0003_098
99,數學FUN肆玩：用故事玩懂數學,陳韋哲,2015-02-13,"
數學，喜歡它的人陶醉其中，不喜歡的對它敬而遠之。   數學，其實可以不枯燥，也不死板。   數學，最吸引人的地方，在於數學問題的豐富和對智力的挑戰。      「山重水複疑無路」的時候，總有人發現別人想...more
",https://www.books.com.tw/products/0010666663?loc=P_0003_099
100,機率陷阱：從購物、保險到用藥，如何做出最萬無一失的選擇?,捷爾德．蓋格瑞澤,2015-02-11,"
Amazon4.7顆星好評、決策行為類暢銷好書 大數據時代，你更需要小心數據!   「這個週末的降雨機率為60%」   「新型藥物有30%的機率產生副作用」   「伊波拉可能奪走本國六萬五千條人命」……   我們的日常生...more
",https://www.books.com.tw/products/0010664628?loc=P_0003_100
101,100件你不知道你不知道的事：日常生活裡的數學遊戲，藝術×運動×生物×宇宙×心理學……用數學來了解我們的世界,約翰‧巴羅,2015-01-10,"
★「坦普頓獎」得主、《無限大的祕密》作者約翰•巴羅科普力作!   「人們不相信數學是簡單的，只因為他們不理解生命有多複雜。」──馮諾曼(John von Neumann)   為什麼另一排總是動得比較快?   一支鉛筆可以...more
",https://www.books.com.tw/products/0010661593?loc=P_0003_001
102,一條線有多長?：生活中意想不到的116個數學謎題,"傑瑞米‧溫德漢,羅勃‧伊斯威",2014-11-06,"
★116個隱藏在日常生活中，有趣又好玩的數學謎題! 暢銷作家、猜謎大師聯手，開創數學科普書寫作新風格!   為什麼這麼快又到星期一?   明明是兩個選一個，為什麼機率不是五五波?   明年冬天，我會感冒嗎?   ...more
",https://www.books.com.tw/products/0010654217?loc=P_0003_002
103,為什麼公車一次來三班?：生活中隱藏的81個數學謎題,"傑瑞米‧溫德漢,羅勃‧伊斯威",2014-10-04,"
★等公車、買樂透、約女友、洗熱水澡、切蛋糕…… 81個有趣又好玩的數學謎題，驚奇不斷的科學之旅!   為什麼公車一來就是三班，而且總是看到公車朝反方向離去?   為什麼永遠找不到四葉幸運草，這個自然界的數...more
",https://www.books.com.tw/products/0010651318?loc=P_0003_003
104,摺摺稱奇：初登大雅之堂的摺紙數學(二版),"劉柏宏,彭良禎,洪萬生,葉吉海,蘇惠玉,謝佳叡,謝豐瑞,譚克平,趙君培,陳宥良,黃俊瑋",2014-07-25,"
本書共有四篇：   第一篇   利用具體的摺紙實作，提醒讀者像摺紙這樣的日常遊藝活動，也可以 成為正規的數學知識活動，而摺紙亦為我們作了最好的見證。   第二篇   將摺紙活動轉化為數學課堂活動，聚焦在...more
",https://www.books.com.tw/products/0010644139?loc=P_0003_004
105,數學天方夜譚：撒米爾的奇幻之旅(經典復刻版),馬爾巴塔罕,2013-04-13,"
除了足球之外，還有一個故事能從巴西燒到全世界! 全世界最暢銷的「趣味數學解謎故事」， 傳誦七十年仍歷久不衰， 發行超過十二種語言，原版狂賣2,000,000冊， 全球最熱門的數學故事書!   當數學謎題闖進了...more
",https://www.books.com.tw/products/0010582280?loc=P_0003_005
106,澡堂裡遇見阿基米德： 生活中的有趣數學,李光延,2012-07-01,"
數字會說話!讓數學來告訴你最有趣的故事~   「數學之神」阿基米德，在浴池裡發現了浮力的祕密；   「數學天才」牛頓，被一棵蘋果砸出了重力法則；   「數學王子」高斯，熱衷復活節的測算方法。   史上三大...more
",https://www.books.com.tw/products/0010550152?loc=P_0003_006
107,數字奇航,艾利克斯．貝洛斯,2012-04-23,"
一洗數學枯燥乏味的惡名 學生與老師都該一讀的數字趣味雜談   *入圍2010年英國山謬.強森獎(Samuel Johnson Prize)非文學類   *英國《星期天泰晤士報》(The Sunday Times)暢銷書   艾利克斯以最生動......more
",https://www.books.com.tw/products/0010541753?loc=P_0003_007
108,有趣速算3秒教,中村義作,2002-10-15,"
每天早上一睜開眼睛，就必須與數字打交道，如看看鬧鐘還可以多睡幾分鐘；買早餐時也是精打細算，哪一種套餐最經濟實惠，哪一項食品現正特價優待中；幾乎所有的食衣住行，都要利用數字計算，那麼，何不算得...more
",https://www.books.com.tw/products/0010205356?loc=P_0003_008
