,書名,作者,出版日期,內容介紹,網址
90,台灣美術新思路：框架、批評、美學,廖新田,2017-06-20,"
前台大社會學系教授葉啟政 中央研究院社會學研究所特聘研究員、總統府資政蕭新煌   本書收錄廖新田教授2011年到2016年發表的豐富學術研究專論及文化點評短文，全書擷取新「思路 / 絲路」的雙重意義──個人...more
",https://www.books.com.tw/products/0010754760?loc=P_0003_090
91,別預期爆炸：洪席耶論美學,紀蔚然,2017-06-16,"
當代法國哲學家洪席耶的美學論述以歷史宏觀，左打現代主義，右劈後現代主義，影響甚鉅，其追隨者甚至以「哥白尼革命」形容他的成就。他有什麼貢獻?推翻了哪些舊說?顛覆了哪些成見?本書一篇篇討論洪席耶重...more
",https://www.books.com.tw/products/0010753996?loc=P_0003_091
92,給下一輪台灣數位藝術的文件：2006-2016,王柏偉等13人,2017-06-01,"
2006年的台北數位藝術節宣告了台灣數位藝術發展的新起點，而後成立的台灣第一個官方專門以數位藝術為經營重點的機構：台北數位藝術中心，便成為數位藝術領域中不可或缺的要角。   本書集結了多篇台北數位...more
",https://www.books.com.tw/products/0010752201?loc=P_0003_092
93,西方美學導論(二版),劉昌元,2017-04-24,"
美學在西方是哲學的部門之一，美學導讀的書籍大致可分三類，一是介紹主要美學問題及代表人物對這些問題的解答，二是批評式的提出作者自己的評價和看法，第三類是創造性的成一家之言。本書是屬於第二類。除...more
",https://www.books.com.tw/products/0010750544?loc=P_0003_093
94,教導視覺文化：課程、美學及藝術的社會生活,凱莉‧費德曼,2017-04-10,"
以社會、認知、以及課程理論為根本，費德曼提供從文化的觀點教導視覺文化的理論架構。篇章內容分別討論：民主化的視覺文化、課程美學、哲學與歷史的考量、藝術歷史的近代變革、學生發展與認知的關聯、學校...more
",https://www.books.com.tw/products/0010749947?loc=P_0003_094
95,普普就是一切都很好：沃荷的六○年代,"安迪．沃荷,帕特．哈克特",2017-03-03,"
普普教皇安迪.沃荷撰述美國普普文化最迷人的黃金十年(1960-1969)。   「這是我對一九六○年代發生在紐約的普普風潮的個人觀點⋯⋯它是一個回顧，回顧我的朋友和我當時的生活情景——回顧繪畫、電影、時尚以及音...more
",https://www.books.com.tw/products/0010744909?loc=P_0003_095
96,符號之書：幾何、宗教、天文、私徽，歐洲經典符號造型圖解,魯道夫・科赫,2017-02-23,"
出版80年，符號設計經典， 著名字體設計師魯道夫‧科赫(Rudolf Koch)代表著作。 全書收錄14類，493種符號。 設計師必備的圖案與LOGO設計圖典， 透過大師的筆畫，理解符號背後的意義。 見山是山，見山也是水...more
",https://www.books.com.tw/products/0010744053?loc=P_0003_096
97,凝視的身影：37位台灣當代藝術家的生命歷程與藝術創作,"孫曉彤,蕭榕",2016-12-26,"
凝視著他們，同時看到了那個未曾經歷的時代； 那些並未親自見證的人生，於敘述的過程，逐漸凝聚成延續的風景。 在交錯的身影中，彷彿看見了自己的表情。   本書共訪談了三十七位台灣中生代藝術家。   書寫...more
",https://www.books.com.tw/products/0010737120?loc=P_0003_097
98,班托的素描簿,約翰‧伯格,2016-12-03,"
遙跨三百年時空 隔代唱和之作 當伯格化身斯賓諾莎 英國全才藝評巨匠 ── 約翰‧伯格 爐火純青奇想傑作 圖文雙重奏 素描沉思錄   「我們畫畫的人，不僅想創作一些看得見的東西讓別人觀察，也希望能附帶一些看...more
",https://www.books.com.tw/products/0010736635?loc=P_0003_098
99,2016關渡雙年展：打怪,曲德益,2016-12-01,"
在電玩世界中，「打怪」一詞原為電玩用語，意為攻擊、殲滅遊戲中的反派怪物，透過「打怪」，玩家才得以累積分數，並順利升級及闖關。雖然說破關及升級是電玩遊戲中的成就感來源，但是電玩遊戲的核心是以「...more
",https://www.books.com.tw/products/0010779771?loc=P_0003_099
100,藝術的孤獨：給居住在孤寂城市中的你，和偶爾寂寞、獨特的所在，以及想要得到慰藉的心情。,奧莉維亞‧萊恩,2016-11-03,"
寂寞很個人，也很政治。寂寞是集體經驗，寂寞是一座城市。   如果你寂寞，這本書是獻給你的。我們互為彼此的肢體。—《羅馬書12:5》     寂寞的意義為何?要是我們不和其他人親密接觸，要怎麼生存?我們是怎...more
",https://www.books.com.tw/products/0010733475?loc=P_0003_100
101,為當下策展：南條史生的藝術現場1978~2011,南條史生,2016-10-21,"
把日本帶到世界!將世界帶進亞洲的策展人!   「不管對象是記者還是一般人，都要讓他們前往那個雖然不知道終點是什麼，但可以看到未知世界的地方。策展人一定要懷有這樣的思維不是嗎?」——森美術館館長 南條...more
",https://www.books.com.tw/products/0010731379?loc=P_0003_001
102,圖像敘事研究文集,馮品佳,2016-10-18,"
本書匯集了對圖像敘事(俗稱漫畫)獨有所鍾的學者，為台灣「跨語際」、「跨文化」與「跨媒介」的圖像敘事跨出重要的第一步。特別是本書採多文化焦點的模式，分別考察歐美、日本、台灣的漫畫是如何使用多元媒...more
",https://www.books.com.tw/products/0010731477?loc=P_0003_002
103,策展的50個關鍵,李如菁,2016-09-26,"
20年資深策展人實務經驗大公開 50個從「構想」到「實作」的關鍵提問 ==這是一個人人都想策展的時代==   ▍提煉策展真本事 第一次策展就上手 ▍   從傳統博物館擴散到商場、古蹟、工廠、文創園區、戶外空間、...more
",https://www.books.com.tw/products/0010726951?loc=P_0003_003
104,藝術概論,曾肅良,2016-09-26,"
本書作者台灣師範大學藝術史研究所曾肅良教授認為，藝術的知識必須與時俱進，必須現代化，必須體悟藝術在現代人類社會所扮演的多元角色，因此，本書的內容 除了探討藝術的本質與藝術鑑賞知識之外，也聚焦...more
",https://www.books.com.tw/products/0010730156?loc=P_0003_004
105,磋商之繩：謝德慶的行為藝術 1978-1999,許瀞月,2016-09-13,"
第57屆威尼斯國際藝術雙年展臺灣館代表參展    謝德慶自1978年起，在紐約開始進行以一年為單位的行為藝術：   1978-1979 籠子   在自己搭建的籠子中，一年不說話、不能閱讀書報、不聽收音機，以及必須飲食...more
",https://www.books.com.tw/products/0010728853?loc=P_0003_005
106,灰色的狂歡節：2000年以來的中國當代藝術,朱朱,2016-08-01,"
中國當代藝術圈最為推崇之經典書寫!   藝術史上第一本關於中國當代藝術的經典文集，   全面記錄2000年起中國當代藝術與社會思潮發展歷程!     誰受矚目?誰正淡出?   誰把明日翻轉?誰讓舊時代變成一枚符號?...more
",https://www.books.com.tw/products/0010721783?loc=P_0003_006
107,美學四講(二版),李澤厚,2016-06-11,"
本書是作者全面、系統地論述自己美學思想的專著。作者從「自然的人化」的觀念出發，倡「人類學歷史本體論」之說，立宏觀理論體系，結構嚴密，氣魄恢宏，不單回應了現時流行的中外各美學流派，而且從哲學高...more
",https://www.books.com.tw/products/0010718524?loc=P_0003_007
108,藝術批評(二版),姚一葦,2016-04-09,"
「藝術批評」不僅為研究藝術者必須具備之能力，亦為藝術愛好者所經常困擾的問題。本書即在針對有關藝術批評上的基本問題，提示解決的觀念與方法。全書分三部分：第一編引論界定「藝術」與「批評」的觀念。...more
",https://www.books.com.tw/products/0010715390?loc=P_0003_008
109,丙申年中正梅花節 揚古出新展覽專冊,國立中正紀念堂管理處,2016-03-01,"
本專冊乃匯集展覽中的所有展出作品，以「揚古」和「出新」為兩大主軸，梅花為主要元素，同時展現傳統書畫藝術以及當代創新藝術；內容依展場分為五個區塊，分別為「傳統名家的風華延續」、「後起之秀的獨特...more
",https://www.books.com.tw/products/0010716954?loc=P_0003_009
110,意象地圖：閱讀圖像中的愛與憎(二版),阿爾維托‧曼古埃爾,2016-02-01,"
「我是個好奇過度又漫無章法的旅行者。……我愛閱讀字句，也一樣愛閱讀圖畫，並且喜歡從各類藝術品之中讀出直接或隱藏在內的故事──同時卻不必訴諸晦澀的、外行人不懂的詞彙。這本書之所以寫成，是為了要幫像...more
",https://www.books.com.tw/products/0010706721?loc=P_0003_010
111,藝陣傳神：臺灣傳統民俗藝陣,黃文博、陳怡靜 等人,2015-12-01,"
爲掌握民間藝陣動態發展，文化部文化資產局結合各縣市既有民俗藝陣登錄資料，執行「傳統民俗藝陣文化資產調查與建檔計畫」，進行實地踏查、訪談、文字撰述與出版，以呈顯各地陣頭文化與技藝傳承風貌。...more
",https://www.books.com.tw/products/0010713502?loc=P_0003_011
112,中華藝術導論‧上冊,李希凡,2015-12-01,"
歷經五千多年的歷史演變之下，中華藝術的發展進程，有其混生與分門的漫長過程。特別是隨著二十世紀以降，巨大的社會變革，使得學術界對中華傳統藝術的研究，逐漸有了新的參照體系與視角。尤其是近百年來，...more
",https://www.books.com.tw/products/0010701902?loc=P_0003_012
113,中華藝術導論‧下冊,李希凡,2015-12-01,"
歷經五千多年的歷史演變之下，中華藝術的發展進程，有其混生與分門的漫長過程。特別是隨著二十世紀以降，巨大的社會變革，使得學術界對中華傳統藝術的研究，逐漸有了新的參照體系與視角。尤其是近百年來，...more
",https://www.books.com.tw/products/0010701904?loc=P_0003_013
114,從行動到觀念：晚期現代主義藝術理論的轉型,皮力,2015-11-11,"
「波洛克是這個國家(美國)產生的最偉大的畫家」──克萊門特‧格林伯格(Clement Greenberg, 1909-1994)   1956年8月10日，在紐約長島的一場車禍中，早年一文不名現在卻已家喻戶曉的44歲的傑克遜˙波洛克(Jac.....more
",https://www.books.com.tw/products/0010693821?loc=P_0003_014
115,跨界：當代藝術中的游轉與鄉愁,陳明惠,2015-09-15,"
這本集結9篇國際學者與12位國際藝術家之專書，探討21世紀中，許多人所歷經關於當代生命交雜之複雜性。本書探索的議題包含離散美學、認同、歸屬 感，及同時討論在當今移居(不論國內或國際)是個頻繁的社會現...more
",https://www.books.com.tw/products/0010684959?loc=P_0003_015
116,獨與天地精神往來：當代中國美學新視域,文潔華,2015-09-04,"
哲學除了是理性的冒險王國，也是感性的繁花世界。文潔華教授研究美學多年，本書為她思考成果的結集。全書由簡介牟宗三、唐君毅、徐復觀、朱光潛等中國現當代思想家所提供的，關於儒道美感經驗的詮釋，作為...more
",https://www.books.com.tw/products/0010688749?loc=P_0003_016
117,陀螺：創作與讓生,高俊宏,2015-08-19,"
陀螺，一種錯覺般以自我為中心的旋轉物， 其旋轉來自無數外力的鞭打、策動， 這種狀態像極了創作中的自己。   高俊宏的藝術，每十年是一大步。   最早的藝術，開始於1993年進入國立藝術學院。就學時期與同...more
",https://www.books.com.tw/products/0010685908?loc=P_0003_017
118,群島藝術三面鏡套書(諸眾+小說+陀螺),高俊宏,2015-08-19,"
今年高俊宏出版了《諸眾：東亞藝術佔領行動》、《小說：台籍日本兵張正光與我》、《陀螺：創作與讓生》三本書。   《諸眾》是關於東亞藝術佔領案例的研究。「諸眾」(multitude)一詞來自於史賓諾莎(B. Spin...more
",https://www.books.com.tw/products/0010685915?loc=P_0003_018
119,人造地獄：參與式藝術與觀看者政治學,克萊兒．畢莎普,2015-08-05,"
由藝術家策劃、群眾來協作 人類對社會系統、存在境遇的另類對峙 一條必須深刻檢視的特殊取徑   參與式藝術對參與者以及觀看者傳達在日常生活裡被壓抑的種種弔詭，   並誘發出變態的、讓人不安的、愉悅的經...more
",https://www.books.com.tw/products/0010682669?loc=P_0003_019
120,帝國的眼睛：林惺嶽藝術評論及學術文集,林惺嶽,2015-08-03,"
44篇文章，40萬字巨著── 林惺嶽畢生經典，集70載大成，從心所欲，完整呈現。   他出手，總是不鳴則已，一鳴驚人!   其人其言，盡於此書，留待世人拍案。   1959年，20歲的林惺嶽寫下第一篇萬字長文，滔滔...more
",https://www.books.com.tw/products/0010682118?loc=P_0003_020
121,七個封印：潘國靈的藝術筆記,潘國靈,2015-07-20,"
書內共七個章節：「藝術哲學」、「作家與書」、「觀影世界」、「文化研究」、「城市夜色」、「身體政治」、「愛情經典」，其實就是本書作者潘國靈由內到外、由肌膚滲進血液的七個生命印章，隨着生命歷程鑄...more
",https://www.books.com.tw/products/0010682509?loc=P_0003_021
122,圖解生活中的美學,"常宏,朱珂葦",2015-07-08,"
理性與感性交織出的美學     美學並不僅是一門學問，就像是陽光、空氣、水對植物的重要性一般，美學是生活中不可或缺的一部分。因此培養美的眼光、審美的觀念以及了解美這個學問，就成為人生重要的課題之...more
",https://www.books.com.tw/products/0010681702?loc=P_0003_022
123,當代藝術教育研究新視野：第一屆藝術教育研究國際學術研討會論文集,王文純等16人,2015-06-30,"
藝術教育研究期刊創立於 2001 年，長期致力於彰顯藝術教育之科際整合特質，為亞太及華語地區擁有最高學術聲望之藝術教育學術期刊。於 2015 年，藝術教育研究期刊顧問委員會舉辦「第一屆藝術教育研究國際學...more
",https://www.books.com.tw/products/0010700190?loc=P_0003_023
124,全球化下兩岸文創新趨勢,,2015-05-29,"
進入1990年代後，隨著計算機資訊處理技術的快速發展，網路應用科技已然全面介入人類社會生活的各種層面。時至今日，我們可以說，資訊化社會已然全面來臨。1955年，班雅明(Walter Benjamin)的〈機械複製時...more
",https://www.books.com.tw/products/0010686568?loc=P_0003_024
125,諸眾：東亞藝術佔領行動,高俊宏,2015-05-20,"
關於「佔領」命題，東亞地區的藝術家們，如何以身體行動來回應?     藝術是花，時代是土壤。相同文化圈的創作者，有如同一座花園裡的耕耘者，也是彼此對照的鏡子。      2012年起，作者持續前往日本東京、...more
",https://www.books.com.tw/products/0010673764?loc=P_0003_025
126,藝術策展人手記：呂鵬的東方想像,陳義豐,2015-05-07,"
想辦什麼藝術展覽?該怎麼撰寫企劃書? 展覽預算怎麼抓?展覽執行進度怎麼訂? 該如何宣傳展覽?如何進行媒體操作? 從布展到撤展，都要注意哪些事情?   藝術策展人才養成指南，   入門、上手、再成長就看這一本...more
",https://www.books.com.tw/products/0010672729?loc=P_0003_026
127,台灣當代藝術策展二十年,,2015-04-16,"
以在地現實做為我們的問題意識，以書寫抵抗遺忘   「台灣當代藝術策展」一書針對九○年以來台灣當代藝術策展進行研究與書寫實踐。「台灣」在此不僅是一地理區域，更多是關於人以及由人所構築的精神；「當代...more
",https://www.books.com.tw/products/0010669301?loc=P_0003_027
128,藝術力,波里斯‧葛羅伊斯,2015-04-07,"
這個權威性的概述將當代藝術——其美學策略、機構和驅動力——座落在現代主義革命、城市主義、新技術和後共產主義時代更深層次的背景下。葛羅伊斯結合了啟發性的分析與哲學的問題，直達今日的文化生產核心。—─...more
",https://www.books.com.tw/products/0010669853?loc=P_0003_028
129,藝術管理講義：在美術館談管理,陳義豐,2015-03-12,"
管理好觀念36講，好的想法引導好事發生! 成功的經理人就是「傳教士」+「啦啦隊長」? 先做好「人」，才能做好「事」?如何能有效溝通? 數字化的科學管理要如何落實?績效的評估怎麼做? 當個「受歡迎」的人，...more
",https://www.books.com.tw/products/0010666833?loc=P_0003_029
130,藝術文化的興業管理,謝榮峰,2015-02-01,"
藝術管理的相關知識在過去幾世紀的不斷累積耕耘下，已不再是一門新興學科。然而在體制環境不斷的演化下，藝術管理的實務工作也日趨複雜，除了對專業知識上的要求，更需要在永續經營的目標上與藝術家和組織...more
",https://www.books.com.tw/products/0010673332?loc=P_0003_030
131,文藝美學論集,楊佳蓉,2014-11-01,"
《文藝美學論集》收集了作者的十二篇文藝美學論文，其中大部分是作者於中國語文研究所攻讀博士期間所完成而發表的作品，內容包含《詩經》、《左傳》、詩學、敦煌學、老莊、小說等專題的探討，寫作過程歷經...more
",https://www.books.com.tw/products/0010760540?loc=P_0003_031
132,視覺藝術「中介」研討會暨文化創意動畫產業產學論壇論文集,"劉蕙儀,朱景,朱素貞,李堅萍,林志隆,牟柳焓,黃胤凱",2014-11-01,"
2014年10月21日國立屏東大學視覺藝術學系辦理「中介」學術研討會暨文化創意動畫產業產學論壇。本書為本研討會和論壇論文集，內容主要包括以人類視覺感官為主的造形藝術、數位藝術與視覺文化等相關議題；其...more
",https://www.books.com.tw/products/0010672425?loc=P_0003_032
133,第三翅膀：藝術觀念及其不滿,高千惠,2014-08-05,"
以第三翅膀-穿梭觀念、藝術、歷史    是杜象的尿盂現成物、或是封塔那割破畫布的那一刀，   還是卡拉瓦喬的人頭自畫像?   或什麼事物，可以稱為藝術?   什麼樣的人，可以算是藝術家?   什麼據點，才算藝術...more
",https://www.books.com.tw/products/0010643842?loc=P_0003_033
134,王德育的觀想藝見：西洋繪畫縱橫談 從達文奇到佛洛伊德的美感解析,王德育,2014-08-01,"
★究竟蒙娜麗莎是男是女?是公爵夫人，還是達文奇的同志愛人?   ★卡達的天價藝術品，是如何操作、產生?   ★法蘭西斯･培根，畫作筆下為何充滿扭曲的人像，孟克的《Scream》為何成為名作，傳達了什麼樣的現代...more
",https://www.books.com.tw/products/0010643437?loc=P_0003_034
135,美學原理,葉朗,2014-04-24,"
★這本書是作者將近五十年的美學研究成果的一個概括和總結!   本書繼承北京大學蔡元培、朱光潛、宗白華的美學傳統，立足于中國文化，以“意象”和“體驗”為核心，力圖融匯中西美學精華，回應21世紀時代的呼喚...more
",https://www.books.com.tw/products/0010632075?loc=P_0003_035
136,醜：萬物的美學,史蒂芬．貝利,2014-04-16,"
美只有一種典型，醜卻千變萬化?   美得過火可能很無聊，有時還會讓人極度不安；   醜得冒泡可能很有趣，因為其無法預測而更加迷人!   什麼是「醜」?醜代表的是否只有表面皮相的涵義?如果世界上沒有醜，那...more
",https://www.books.com.tw/products/0010630300?loc=P_0003_036
137,呼吸軌：藝術與策展之交互脈動,劉永仁,2014-03-31,"
劉永仁長年致力於「藝術領域」的專注拓展，在創造視覺圖像與文字書寫雙軌並行，猶如其呼吸振幅的雙向性。   《呼吸軌：藝術與策展之交互脈動》一書，含意指藝術的思維感知與觀察解析歷程，猶如呼吸的軌跡...more
",https://www.books.com.tw/products/0010629980?loc=P_0003_037
138,阿多諾美學論：雙重的作品政治(2版),陳瑞文,2014-03-25,"
◆自叔本華與尼采以來，大概歐洲再也沒有其他的藝術哲學，所起的影響力堪與阿多諾相比擬……。阿多諾實質界定了一種基準，首度允許去談論現代藝術。──魏瑪(Albrecht Wellmer)   ◆《美學理論》統合了衰亡、異...more
",https://www.books.com.tw/products/0010630630?loc=P_0003_038
139,紀念之外：二二八事件.創傷與性別差異的美學,陳香君,2014-02-05,"
本書針對二二八紀念美展提出三個問題。二二八事件發生於1947年，當時的國民黨殖民政權有系統地消滅台灣知識分子，並且重重地鎮壓各地民眾。為回應1980年代中期到1990年代對二二八事件的歷史化和紀念所發展...more
",https://www.books.com.tw/products/0010624819?loc=P_0003_039
140,美感探索,黃光男,2013-12-25,"
全面破解美學的密碼   從內而外的美感鍛鍊讀本   美感是希望，滿足榮耀與理想；美感是愛情、是信用，是責任的完成；美感是心無罣礙，無所為無所不為。美感有時候無以名之，有時候會哈哈大笑，但基本的原素...more
",https://www.books.com.tw/products/0010620848?loc=P_0003_040
141,驚艷一百年：2013紀念任劍輝女士百年誕辰粵劇藝術國際研討會論文集(上下冊),黃兆漢,2013-12-01,"
梨園至美大宗師，   唱做驕人未算奇。   由義居仁尊教主，   戲神來日定無疑!   --黃兆漢   2013年1月12和13日，為紀念任劍輝(任姐)百年誕辰而舉辦了「驚艷一百年──2013紀念任劍輝女士百年誕辰粵劇藝術國...more
",https://www.books.com.tw/products/0010627876?loc=P_0003_041
142,亞洲巡弋,王俊傑,2013-11-01,"
「視域」(Horizon)，在視覺上的第一層含義是指人的視力範圍，而視力的最大範圍是天地相交之處，即地平線。所以德文中「視域」和「地平線」所使用是同一個詞(Horizont)。第二層含義是用在哲學概念之上，「...more
",https://www.books.com.tw/products/0010650065?loc=P_0003_042
143,我看故我在：楚戈藝術評論集,楚戈,2013-09-20,"
楚戈(1931-2011)是戰後台灣藝壇的一則傳奇。他像一隻不死的火鳥，克服病魔的挑戰，散發巨大的熱力，跨足詩壇、評論界、學術界，以及各類媒材的藝術創作。楚戈的知識，博雅而不龐雜，從文化的起源出發，他...more
",https://www.books.com.tw/products/0010599788?loc=P_0003_043
144,風火林泉：當代亞洲藝術專題研究,高千惠,2013-09-18,"
被遺落的諸神花園   區位_子午線以東，在左也在右……   舟櫓船砲的海權擴張、帖木兒帝國的草原躍進，在不同的時空中帶來衝突與混融，交錯混搭中，造就了或神秘、或綺麗、或粗獷、或……的所謂東方文化，是薩...more
",https://www.books.com.tw/products/0010598298?loc=P_0003_044
145,蒙太奇的微笑：城市影像/空間/跨領域,黃建宏,2013-08-13,"
本書討論電影對於空間的企求與創作，這些被電影創作所觸及的空間分別有「城市」、「蒙太奇」、「空間」這三個部分。本書作者在通過大量影音、文獻閱讀的累積，一方面期許這三個範疇的思考能夠跨越研究領域...more
",https://www.books.com.tw/products/0010594040?loc=P_0003_045
146,托爾斯泰藝術論,列夫．尼可拉葉維奇．托爾斯泰,2013-08-01,"
托爾斯泰百年經典完整譯本首度出版， 隨書附贈古曉梅鋼琴獨奏專輯「俄羅斯靈魂」CD   托爾斯泰在以小說家的身分享譽俄國、歐美文壇時，他也開始思索他所看到、聽到的文學、戲劇、舞蹈、音樂的種種現象，並...more
",https://www.books.com.tw/products/0010594626?loc=P_0003_046
147,藝術概論 21世紀修訂版,蔣勳,2013-08-01,"
...more
",https://www.books.com.tw/products/0010402209?loc=P_0003_047
148,藝術理論入門,理查．奧斯本,2013-07-21,"
生動活潑的漫畫+簡明易懂的文字 從「藝術」的詞義追溯、古希臘至工業革命時期的理論發展 到後現代主義的關鍵論點 為藝術理論的古往今來，提供簡潔而趣味的解析   本書完整且淺顯易懂的以漫畫配上文章，生...more
",https://www.books.com.tw/products/0010592852?loc=P_0003_048
149,美學經驗的社會構成,黃聖哲,2013-06-30,"
本書作者黃聖哲教授在德國被譽為「台灣具有領導地位的阿多諾專家」(德國Campus出版社，2009年)，他是第一位直接繼承法蘭克福學派的傳統，並獲得德國法蘭克福大學社會學博士的台灣學者。   返台後，在阿多...more
",https://www.books.com.tw/products/0010591736?loc=P_0003_049
150,藝術終結：論丹托的藝術哲學,梁光耀,2013-06-05,"
丹托認為藝術終結就是藝術史的終結，因為出現了跟日常事物沒有分別的作品。藝術終結有兩個後果：一個是我們可以成功定義藝術，因為藝術的本質在藝術終結之時才會呈現；另一個是多元主義，因為藝術終結之後...more
",https://www.books.com.tw/products/0010595756?loc=P_0003_050
151,中西方文學藝術原理探秘：隱秀說和顯隱說的比較研究及其抽象統一性的發現,楊繼勇,2013-06-01,"
中西比較發現：傳統美學中以珠含-水媚等喻示道之顯-隱同構互動，這被劉勰納入《文心雕龍》以釋隱-秀思想，但這思想不限於魏晉而從漢至唐宋然後融入意境說；創設了釋秀的系統，可證相關隱-秀的文-道、言-意...more
",https://www.books.com.tw/products/0010591713?loc=P_0003_051
152,Dimensions of Originality：Essays on Seventeenth-Century Chinese Art Theory and Criticism,Katharine P. Burnett,2013-04-01,"
Dimensions of Originality investigates the issue of conceptual originality in art criticism of the seventeenth century, ......more
",https://www.books.com.tw/products/0010586018?loc=P_0003_052
153,藝術中的精神,康丁斯基,2013-03-20,"
康丁斯基關注的是精神。   他認為：藝術作品的目的是「喚醒心靈，體驗物質及抽象現象背後的精神實質。」(這背後的精神，接近於真正的宗教體驗。--卡斯比特)   由此更進一步，則「超越」成了無可迴避的議題...more
",https://www.books.com.tw/products/0010580451?loc=P_0003_053
154,克利教學筆記,保羅．克利,2013-02-25,"
「美術並不重視人們已經看到的東西，而是藉由創造使人們看到事物。」這是克利的美學理念。本書從簡單的線條開始，逐步引導讀者認識平面、尺寸、平衡和運動，以及結構。   本書初版於1925年，至今仍是世界...more
",https://www.books.com.tw/products/0010577757?loc=P_0003_054
155,美學與藝術生活,茍彩煥、張翡月、廖婉君,2013-01-31,"
本書彙集歷代主流美學思想和其所引伸出的藝術風格，作為內容在縱向發展設計上的首要特徵，再從多元化的藝術類型中，去觀察體驗這些藝術風格與美學思想的橫向普遍聯繫。      作者在書中精心規劃的作業設計...more
",https://www.books.com.tw/products/0010578725?loc=P_0003_055
156,New Media as Performance in Site-specific Art,盧詩韻,2013-01-30,"
This practical based research explores space, sites and interventions; in particular, site-specific installation of art ......more
",https://www.books.com.tw/products/0010576076?loc=P_0003_056
157,新色彩觀,黃敏俊,2013-01-21,"
『當陽光照亮這世界，彩虹就像下雨般的落下來，包圍著我們。   而我的繪畫，正是這些關於光、關於色彩之領悟的實踐。』-黃敏俊   在色彩學裡，色彩包含了色相與光線，色相有冷暖色調，可營造不同的氛圍，...more
",https://www.books.com.tw/products/0010573818?loc=P_0003_057
158,牛車店,詹錦川,2012-12-19,"
杜尚說︰我最好的作品是我的生活。作為一個體驗生活，感受自由心靈之美的創作人，詹錦川的藝術不是侷限在一幅畫作的狹隘中，藝術就是他的人生，藝術就是他的生活。 作者簡介 詹錦川   一般人都有塵世的情...more
",https://www.books.com.tw/products/0010571207?loc=P_0003_058
159,感性生產-當知識成為態度,,2012-11-01,"
藝術系統(art system)的發展在於其場域在各式各樣文化觸媒的運作，尤其是其特殊的知識生產(production of Knowledge)運作模式。相較於一般的研究性知識中，強調著理性及真實的認定；在藝術學院中的知識生...more
",https://www.books.com.tw/products/0010650079?loc=P_0003_059
160,裸.喪,"吳容萍,燕巧真,賴玟彣,陳冠伶",2012-09-20,"
打破禁忌，結合民俗意象，將死亡化為藝術作品 是一本令人感動與震憾、前衛又另類的寫真集!   時尚的多元與多變，並不能滿足人們對美的需求，回歸到心靈層面的探索，將是造型作品最終能夠感動別人的理由。 ...more
",https://www.books.com.tw/products/0010559275?loc=P_0003_060
161,超越聲音藝術：前衛主義、聲音機器、聽覺現代性,林其蔚,2012-09-17,"
從前衛藝術、現代音樂、龐克搖滾到科技舞曲， 從歷史梳理、文化探源、技術追溯到藝種解構， 閱讀一個世紀以來的聲音創作， 超越聲音藝術的慣有解讀，由此開始。   感官特化分工是現代主體建構的知覺基礎，...more
",https://www.books.com.tw/products/0010556443?loc=P_0003_061
162,藝術概論(增訂三版),陳瓊花,2012-08-01,"
藝術與人類生活密切相關，事實上藝術即為人類文化中重要的一環。藝術由藝術家所創造而存在，使觀者得以共享，進而豐富了人生的意義與價值，這其中藝術家、觀眾與人類的生活存在著互補與互足的關係。   本...more
",https://www.books.com.tw/products/0010558366?loc=P_0003_062
163,魅惑之源：藝術吸引力分析,劉法民,2012-06-21,"
藝術創作的目的，就是為了吸引注意。   而身處資訊爆炸、眼花撩亂的「注意力經濟時代」   吸引力=$   怎樣才能吸引目光，搶奪這短缺的資源   文創藝術工作者絕對有必要了解   事實上，每一個行業、每一個...more
",https://www.books.com.tw/products/0010549297?loc=P_0003_063
164,閱讀後現代,宋國誠,2012-05-30,"
本書以「實踐的後現代主義」出發，由哲學、社會、小說、戲劇、電影、美術、攝影、詩各種領域，介紹十五位後現代主義的實踐者：昆廷.塔倫蒂諾的黑色幽默、漢娜.威爾克的女性主義身體藝術、保羅.維希留的後...more
",https://www.books.com.tw/products/0010552840?loc=P_0003_064
165,百花齊放：33位最具影響力的現代藝術家及其作品,魏尚河,2012-05-23,"
以多角度的思維解讀現代藝術的多面性 以獨特的觀點，解析現代最具影響力的三十位藝術家 解碼康丁斯基的抽象思維、感受卡蘿自我分析的心跳聲 迫近傑克梅第的存在主義、漂浮於馬格利特的超現實世界   二十世...more
",https://www.books.com.tw/products/0010546152?loc=P_0003_065
166,解讀現代藝術,周至禹,2012-03-15,"
現代藝術，正如萬壑中的一聲龍吟虎嘯，   正在以闊步之姿，與我們的生活面對面發生關係。   或許每個人對現代藝術的觀點見解、偏好耽溺各自不同，   但藝術家終究會在作品中，展現他個人的靈智與技藝。   ...more
",https://www.books.com.tw/products/0010534756?loc=P_0003_066
167,美術鑑賞(二版),何修仁,2012-03-15,"
...more
",https://www.books.com.tw/products/0010539277?loc=P_0003_067
168,藝術鑑賞,曾肅良,2012-02-01,"
本書作者曾肅良教授從事藝術創作、學術研究與教學三十年，是著名的藝術家與學者，除了擁有豐富的學養與教學經驗之外，更具備新穎與創意的觀點。本書的寫作主要培養學生擁有基本的藝術鑑賞能力，引導學生從...more
",https://www.books.com.tw/products/0010534833?loc=P_0003_068
