,書名,作者,出版日期,內容介紹,網址
48,新住民語文學習教材柬埔寨第12冊,,2019-03-01,"
學習來到國小最後一學期，同學們對柬埔寨有一定的認識了!這一冊同學們不但要跟著索卡利用網路資訊學習更多高棉語，還要練習用高棉文寫信，招待親友、讓他們認識我國的文化和飲食習慣。 當然，每課課文後，...more
",https://www.books.com.tw/products/0010835170?loc=P_0003_048
49,新住民語文學習教材緬甸語第5冊,,2019-03-01,"
恭喜各位同學，從第五冊開始，我們要開始進入緬甸語第二學習階段。 這一冊的課文主要是介紹在校園中常用的詞彙及與朋友互動時的規範。例如，班上來了一位新同學，除了前幾冊所學過自我介紹外，要如何描述...more
",https://www.books.com.tw/products/0010835173?loc=P_0003_049
50,新住民語文學習教材緬甸語第6冊,,2019-03-01,"
第六冊將帶同學們認識緬甸的飲食、服飾、休閒和交通工具，準備好了嗎?一起來體驗不同的緬甸文化學習。 好朋友到你家裡，你會如何問候和接待?你品嚐過緬甸的美食嗎?你看過緬甸的沙龍嗎?上課時聽聽看老師如...more
",https://www.books.com.tw/products/0010835177?loc=P_0003_050
51,新住民語文學習教材緬甸語第7冊,,2019-03-01,"
恭喜小朋友即將展開緬甸語第七冊的學習；第七冊的課本內容很豐富，我們帶領小朋友認識緬甸富有文化風情的點燈節內容，從中加以體驗不同的文化。第二課會進一步認識緬甸有名的阿諾耶塔國王，緬甸文字都是圈...more
",https://www.books.com.tw/products/0010835180?loc=P_0003_051
52,新住民語文學習教材緬甸語第8冊,,2019-03-01,"
第八冊將帶同學們認識緬甸的禮儀、生日、特殊的情景和家庭設施，請小朋友一起來體驗與學習不同的緬甸文化。 緬甸人大部分信仰佛教，我們會告訴你緬甸人是怎樣 拜佛的。接下來我們就來看看緬甸人是如何慶祝...more
",https://www.books.com.tw/products/0010835187?loc=P_0003_052
53,新住民語文學習教材緬甸語第9冊,,2019-03-01,"
歡迎你繼續加入第九冊的學習行列 ! 認識緬甸地理，就從成為一位地圖小達人開始吧!打開緬甸地圖，可以看見重要的城市， 如：仰光、蒲甘……，還連接印度、泰國等。有機會，你想從我國飛向緬甸嗎?通常，暑假是...more
",https://www.books.com.tw/products/0010835192?loc=P_0003_053
54,新住民語文學習教材緬甸語第10冊,,2019-03-01,"
經過前幾冊的學習，同學們對緬甸已經有一些基本認識，這一冊我們要拜訪親友，與親友問好聊天； 逛超市購物，換算緬元與新臺幣；欣賞婚禮照片和慶祝潑水節，每一課都非常有趣! 如果想對緬甸人民的互動禮儀...more
",https://www.books.com.tw/products/0010835196?loc=P_0003_054
55,新住民語文學習教材緬甸語第11冊,,2019-03-01,"
歡迎同學們加入第 11 冊的學習行列。 這一冊我們會發現，以前緬甸只有男生才能踢藤球，現在女生不但可以踢藤球，甚至有藤球的表演 囉!大家都知道，入境要隨俗，有機會來到緬甸，遇見小孩時，不要伸手去摸...more
",https://www.books.com.tw/products/0010835200?loc=P_0003_055
56,新住民語文學習教材緬甸語第12冊,,2019-03-01,"
同學們，第十二冊就是第三階段的最後一冊了， 相信同學們對緬甸一定有相當程度的認識了。本冊就讓我們跟著美美利用網路無國界的特性，盡情地探索這個多元豐富的國度。 外公外婆的飲食習慣很特別，用盤子裝...more
",https://www.books.com.tw/products/0010835204?loc=P_0003_056
57,新住民語文學習教材菲律賓語第5冊,,2019-03-01,"
恭喜各位同學，從第五冊開始，我們要開始進入菲律賓語第二學習階段。 這一冊的課文主要是介紹在校園中常用的詞彙及與朋友互動時的規範。例如，班上來了一位新同學， 除了前幾冊所學過自我介紹外，要如何描...more
",https://www.books.com.tw/products/0010835208?loc=P_0003_057
58,新住民語文學習教材菲律賓語第6冊,,2019-03-01,"
第六冊將帶同學們認識菲律賓的飲食、服飾、休閒和交通工具，準備好了嗎?一起來體驗不同的菲律賓文化。 新住民到你家裡，你會如何問候和接待?你品嚐過菲律賓的炸香蕉捲和涼拌米粉嗎?你看過菲律賓的傳統服飾...more
",https://www.books.com.tw/products/0010835210?loc=P_0003_058
