,書名,作者,出版日期,內容介紹,網址
2641,美眉伴身邊 2,井上和郎,2006-09-18,"
前田八兵衛，15歲，與有著自己喜愛部位的女孩子們，一起居住於?下門學園女生宿舍裡。被喜愛的女性部位所包圍，每天過著狂熱的生活。在他面前陸續有狂熱師父、眼鏡狂等新的狂熱人物登場!而且還出現一位有著...more
",https://www.books.com.tw/products/0010343669?loc=P_0003_041
2642,蠟筆小新精華版~熱血!產假老師篇(全),臼井儀人,2006-09-18,"
(全一冊)蠟筆小新自發行第一集至今已經風靡了全台百萬讀者?本書特別收錄了其中最膾炙人口的爆笑單元?編輯成「熱血!產假老師篇」這本小書?讓喜歡蠟筆小新的讀者可以帶在身邊隨時隨地輕鬆一下!...more
",https://www.books.com.tw/products/0010343788?loc=P_0003_042
2643,魁!天兵高校 16,野中英次,2006-09-15,"
那個可愛的熊寶寶.番長墜入情網?替為愛煩惱的番長提供意見的居然是網路老大.藤本!當然他是沒辦法提供什麼愛情的意見而吃了許多苦頭。到底熊寶寶的戀情是否會開花結果呢?其他還有林田的哥哥等新角色登場!敬...more
",https://www.books.com.tw/products/0010343662?loc=P_0003_043
2644,俏皮女忍者(5),たなかのか,2006-09-12,"
看似平靜卻每天都會有事發生的伊賀忍者村。今天卻來了一位稀客-風魔小太郎。興緻勃勃來找伊賀頭巾的他，卻遇到了零藏的刁難。兩人在一番交戰與鬥心機之下，風魔小太郎是否能夠如願，見到伊賀頭巾呢?戰國忍...more
",https://www.books.com.tw/products/0010342916?loc=P_0003_044
2645,野蠻女朋友 + S 2,中山乃梨子,2006-09-12,"
社會規範對戀愛中的女人產生不了作用。 女和依舊熱情奔放，然而最近她的戀人榮壽已經漸漸習慣她的言行舉止了。 才在想好不容易能共度安穩的每一天時…… 女和竟然另結新歡 !? 送給所有想擁有戀愛好心情的女...more
",https://www.books.com.tw/products/0010342921?loc=P_0003_045
2646,旋風管家(06),畑健二郎,2006-09-12,"
運氣不好的小颯接二連三失敗，被蓋上了管家失職的烙印!於是小颯被賦予新的課題，要前往「管家虎之穴」進行嚴酷的修練!小颯再也無法回豪宅去了嗎?...more
",https://www.books.com.tw/products/0010343509?loc=P_0003_046
2647,三國笑傳之曹操跌停板 (全),白井惠理子,2006-09-11,"
(全一冊) 以血、汗、智、武來爭奪天下的磅礡物語「三國志」。描繪以三國背景為舞台活躍的諸武將們，令人笑到虛脫、充滿生活實感的四格漫畫。請看白井惠理子筆下的三國志魔法!不管是熟知或不清楚三國歷史的...more
",https://www.books.com.tw/products/0010342863?loc=P_0003_047
2648,我的野蠻王妃 12,朴素熙,2006-09-05,"
太后生辰慶典時，小信卻被皇上殿下罵個臭頭，衝了出去卻遇見曉鈴，之後皇后娘娘生了個王孫，全國上下舉國歡騰，但之後卻傳出彩靜的爺爺病危，但這件事情彩靜卻不知情，還在抱著王孫享受天倫之樂，這到底是...more
",https://www.books.com.tw/products/0010342324?loc=P_0003_048
2649,愛情相對論(全),大谷紀子,2006-09-04,"
安倍睦是個熱愛摔角、腦袋空空的熱血少女， 在因緣際會下和班上的優等生古部博士熟稔了起來。 博士十分羨慕自由自在的小睦，而小睦則逐漸被博士的純真所吸引… 被父母過度期待而倍受壓力的博士與被父親強迫...more
",https://www.books.com.tw/products/0010342387?loc=P_0003_049
2650,我的汪汪日記 1,兄崎遊南,2006-09-04,"
里緒終於實現養狗的夢想了， 但是沒想到她的飼主之路多災多難碰到一連串的事件， 不過也因而認識了許多朋友和狗狗，而且里緒還喜歡上養蜥蝪的少年?宙 !? 輕鬆逗趣的故事情節，錯過可惜喔 !!...more
",https://www.books.com.tw/products/0010342389?loc=P_0003_050
2651,三國笑傳之孔明的逆襲(全),白井惠理子,2006-08-29,"
(全一冊)橫跨百年以上的時間，發生於中國之悲壯的爭奪天下物語「三國志」。多位活躍於當時的武將———劉備、關羽、張飛、孔明、曹操、周瑜、諸葛瑾等人令人捧腹大笑的日常生活。白井惠理子以其獨特的觀點來...more
",https://www.books.com.tw/products/0010340980?loc=P_0003_051
2652,女子高生 7,大島永遠,2006-08-29,"
傻瓜軍團回來了!沉寂好一陣子的傻瓜軍團，終於重現江湖!在繪里子的領軍之下，上流美部又將搞出什麼笑料?姬路的男人運究竟有沒有轉好的機會?面對高中生涯最重要的活動.修學旅行，傻瓜軍團竟然出現了解散的...more
",https://www.books.com.tw/products/0010341903?loc=P_0003_052
