,書名,作者,出版日期,內容介紹,網址
1,灌籃少年ACT4 2,八神浩樹,2020-10-23,"
神奈川名門學校湘南大相模的籃球隊，以王牌布施步為中心，再次準備挑戰全國大賽。由於柳本在比賽時受傷，引發了PG(控球後衛)位置爭奪戰。為了通過「PG選拔測驗」，一年級的柏木、森、多岐川開始在早晨特訓...more
",https://www.books.com.tw/products/0010872211?loc=P_0002_001
2,山與食欲與我(09),信濃川日出雄,2020-10-21,"
27歲的上班族日日野鮎美最討厭被人叫「山女孩」了，   自稱為單獨登山女子的她，   對登山熱愛覺醒的契機是在大學畢業紀念的富士山登山。   在那之後，第2次挑戰攀登富士山的鮎美，   面對過去的記憶，懷...more
",https://www.books.com.tw/products/0010873693?loc=P_0002_002
3,MIX(16),安達充,2020-10-15,"
投馬與走一郎的   第二個夏天到來。    眾所矚目的投捕兄弟檔與   跑、攻、守俱佳的選手陣容。   以種子校身分君臨   今年度大賽的明青學園……   簡直無懈可擊!?  本書特色    故事發生在明青學園，可說是...more
",https://www.books.com.tw/products/0010873296?loc=P_0002_003
4,第一神拳 128,森川讓次,2020-10-06,"
木村減重失敗，在精疲力盡的狀態下站上了擂臺。他能夠靠著一步的指示獲勝嗎?   另一方面，千堂和岡薩雷斯將在墨西哥舉行比賽，勝利者將可獲得挑戰里卡路德的資格。   會長為了讓一步累積經驗，就叫他去墨...more
",https://www.books.com.tw/products/0010871727?loc=P_0002_004
5,宅男打籃球 第十六集,"洪元建,滷蛋周",2020-09-30,"
不能放棄!阿基練罰球、蛙仔拼上籃，   蛻變沒有捷徑，需要時間、毅力，不斷地練習⋯⋯   周大華翻船停賽，美又大隱憂頓時浮現⋯⋯   強敵台中太陽隊先觀後攻，165CM主將控球宰殺全場!   接連敗北，蛙仔、阿基...more
",https://www.books.com.tw/products/0010871460?loc=P_0002_005
6,頭文字D(34),重野秀一,2020-09-23,"
誰即將成為公路競速的勝者!?   D計畫終於要在最後的遠征地——   神奈川最高峰的區域   開始與對手分出勝負!!   在這個公路競速的聖地，   D計畫車隊將會顯示出什麼樣的實力?...more
",https://www.books.com.tw/products/0010870292?loc=P_0002_006
7,頭文字D(35),重野秀一,2020-09-23,"
激烈的比賽超乎了公路競速的界限!   第1項比賽的中盤，大宮終於覺醒了!   在地的霸主‧大宮以超凡的專注力和拓海進行激烈的競爭。   然而，拓海在不知不覺間卻體驗到前所未有的速度感……!!...more
",https://www.books.com.tw/products/0010870293?loc=P_0002_007
8,頭文字D(36),重野秀一,2020-09-23,"
拓海vs.小柏之戰，再度點燃戰火!   超越急速的界限、邁向新的決戰舞台!   神奈川區域第2回合，開始!!...more
",https://www.books.com.tw/products/0010870294?loc=P_0002_008
9,MF GHOST 燃油車鬥魂 4,重野秀一,2020-09-21,"
西元202X年。在日本有一項受到全世界歡迎的公路賽車。它的名稱是「MFG」。開幕戰賽程進入分出勝負的第2圈。藤原拓海的學生，片桐夏向憑藉著觀眾、解說員甚至是神級15人都無法理解的技巧，快速地追上來自歐...more
",https://www.books.com.tw/products/0010870231?loc=P_0002_009
10,新網球王子(24),許斐剛,2020-09-17,"
決勝錦標賽第一場比賽雙打2   變成了一場由君島/白石VS特里斯坦/堤默迪所展開的帥哥大對決。   相對於一得分便擺出POSE的其他3人，   白石始終頑強地堅守著自己的風格。   這場比賽到最後究竟會鹿死誰手呢...more
",https://www.books.com.tw/products/0010870366?loc=P_0002_010
11,頭文字D(32),重野秀一,2020-09-08,"
...more
",https://www.books.com.tw/products/0010869101?loc=P_0002_011
12,頭文字D(33),重野秀一,2020-09-08,"
神奈川地區篇揭幕!   遠征茨城的行程結束，   終於邁向下一個遠征的關口--神奈川!   在遠征的些微空檔中，   拓海與美佳的感情也在逐步加溫，   兩人共渡了愉快的假日。   接下來!   D計畫終於跨上日本首...more
",https://www.books.com.tw/products/0010869104?loc=P_0002_012
13,排球少年 43,古舘春一,2020-09-04,"
為了用沙灘排球修行，日向在畢業後前往巴西。他能否克服多變不安定的「砂」和「風」，與艾特爾一同在競技會過關斬將呢!?還有，在日本等著日向，過去的夥伴和勁敵們，現在過得如何?...more
",https://www.books.com.tw/products/0010868023?loc=P_0002_013
14,騎乘之王 4,馬場康誌,2020-09-03,"
普魯契諾夫一行人正在普魯契諾夫村與村民、豬鬼、人馬們一起開宴會慶祝家園落成，想不到外面竟然來了一批戈爾多城難民，他們帶來魔族攻陷戈爾多城的噩耗。普魯契諾夫意識到魔族將會威脅自己的子民安危，於...more
",https://www.books.com.tw/products/0010868028?loc=P_0002_014
15,天才麻將少女 18,小林 立,2020-08-21,"
終結的青春，與繼承的青春。   編織各自的思緒邁向未來。   高中盃第5名決定戰   也終於迎來結局…!   緊接著，姊妹再會的場景，   將轉換為決賽的舞台──!!...more
",https://www.books.com.tw/products/0010866782?loc=P_0002_015
16,棒球人生賽3rd,蠢羊,2020-08-18,"
《菜比巴警鴿成長日記》、《火人》暢銷漫畫家 ──蠢羊全力之作 一部專屬於臺灣的棒球漫畫! 網友熱烈好評「超好看，臺灣隊加油!」    在夜市擺九宮格的天才少年，從海外歸國的現役最強高中球員   他們的宿命...more
",https://www.books.com.tw/products/0010866396?loc=P_0002_016
17,突風GP 2,藤島康介,2020-08-17,"
少年宇野突風與自己景仰的大姊姊新井真音，正在一起挑戰機車賽。雖然他才剛開始挑戰，但卻突破重重的障礙，連戰連勝、一帆風順。但是在從來沒有吃過敗仗的突風面前，出現了同年代的勁敵!...more
",https://www.books.com.tw/products/0010866511?loc=P_0002_017
18,摺紙戰士A(04),周顯宗,2020-08-17,"
布雷克科技聯盟的次元轉換機被毀，   米國的次元轉換機成為下個目標……   前往米國的小哲終於見到了父母，   然而小哲的父母卻跟之前的里歐萊恩一樣自稱凱亞，   甚至化身摺紙戰士朝小哲他們攻擊!!  本書特...more
",https://www.books.com.tw/products/0010867403?loc=P_0002_018
19,岳(17),石塚真一,2020-08-14,"
★改編成真人電影的硬核登山漫畫!    世界最高峰‧聖母峰──   攀登這座高山時，   看見了什麼?   思考著什麼?   感受到什麼?   是否能遇見全新的自己?...more
",https://www.books.com.tw/products/0010866369?loc=P_0002_019
20,排球少年 42,古舘春一,2020-08-07,"
日向因身體狀況不佳而離場，烏野高中排球社在少一名主力的狀況下，與鷗台一較高下───   帶著強烈的不甘心，凝視著轉播畫面中的球場，日向發現了什麼呢…春高排球篇完結!...more
",https://www.books.com.tw/products/0010865821?loc=P_0002_020
21,燃吧!滬中男子橄欖球部 1,"Ai,好故事工作坊",2020-08-05,"
昭和運動系浪漫奇譚。  穿越時空遇天菜! 《後來的我們》金馬劇本團隊、新銳漫畫家 Ai，共譜昭和風味青春耽美劇 肌肉、汗水、熱血， 暖男隊長、高冷天才球員，橄欖球少年的「肌情」魅力!   英姿颯爽的滬中...more
",https://www.books.com.tw/products/0010865380?loc=P_0002_021
22,足球小將翼 愛藏版 21完(首刷附錄版),高橋陽一,2020-07-30,"
出現許多精彩比賽，精彩畫面的第一屆法國國際Jr.青少年大賽也即將進入最後尾聲。翼所帶領的日本Jr.青少年代表隊為了贏得世界第一的榮耀，正展開最後的拚搏!接著，比賽結束後，等著翼的將會是什麼?...more
",https://www.books.com.tw/products/0010864559?loc=P_0002_022
23,PLUS / SLAM DUNK ILLUSTRATIONS 2(全),井上雄彥,2020-07-17,"
井上雄彥睽違23年的全新畫集! 全書在日本合版印刷，絕對品質保證!    有日本國民漫畫之稱的『灌籃高手』，在「週刊少年JUMP」連載時獲得讀者壓倒性的支持，同期，雜誌發行量也達到前所未有的653萬冊高峰。...more
",https://www.books.com.tw/products/0010863382?loc=P_0002_023
24,灌籃高手 完全版 6.,井上雄彥,2020-07-17,"
宮城歸隊之後，與其結怨的三井壽帶了一票狐群狗黨，前往湘北練習的籃球場大鬧，雙方你來我往，一片混亂。紛爭平息之後，木暮道出了三井所隱瞞的過去…...more
",https://www.books.com.tw/products/0010863417?loc=P_0002_024
25,流汗吧!健身少女(5),"MAAM,三肉必起．牙霸子",2020-07-15,"
☆《流汗吧!健身少女》TV動畫2019年7月開播!   ★《拳願阿修羅》原作獻上充滿哲♀學氣息的另類搞笑健身漫畫   ☆內含許多實戰級的健身知識，想練人魚線的朋友不要錯過喔    「最近體重又增加了…」身為教師又有...more
",https://www.books.com.tw/products/0010863392?loc=P_0002_025
26,流汗吧!健身少女(6),"MAAM,三肉必起．牙霸子",2020-07-15,"
☆《流汗吧!健身少女》TV動畫2019年7月開播!   ★《拳願阿修羅》原作獻上充滿哲♀學氣息的另類搞笑健身漫畫   ☆內含許多實戰級的健身知識，想練人魚線的朋友不要錯過喔    「我會當好陪襯各位的角色喔♥」   ...more
",https://www.books.com.tw/products/0010863396?loc=P_0002_026
27,宅男打籃球(11~15),"洪元建,滷蛋周",2020-07-01,"
人氣話題作!最在地、最有態度的籃球漫畫!   【熱血套書】宅男打籃球11-15   人生球場曲折，宅男奮力低潮崛起，   燃燒無限感動的炙熱籃球魂!   漫畫家HOM、米奇鰻、葉羽桐、搖滾貓-齊聲推薦。   千萬讀者...more
",https://www.books.com.tw/products/0010862240?loc=P_0002_027
28,足球小將翼 愛藏版 20(首刷附錄版),高橋陽一,2020-06-29,"
日本Jr.青少年代表隊對上西德的決賽。雖然日本隊控制了中場，然而使勁全力的射門卻接連被對方的GK(守門員)穆勒擋下。翼他們有辦法突破由鋼鐵巨人來防守，滴水不露的球門嗎?...more
",https://www.books.com.tw/products/0010861406?loc=P_0002_028
29,第一神拳 127,森川譲次,2020-06-29,"
千堂武士遠赴墨西哥尋找岡薩雷斯，卻在當地巧遇里卡路德・瑪爾濟斯，兩人打了一場練習比賽。隨後岡薩雷斯也來到了現場，三人談定先由千堂跟岡薩雷斯對戰，勝利者再挑戰里卡路德。另一方面，一步擔任訓練員...more
",https://www.books.com.tw/products/0010861409?loc=P_0002_029
30,GRAND SLAM滿貫全壘打 12,河野慶,2020-06-15,"
第2年春天，一心他們順利獲得第一場勝利!   透過實踐確立能引出個體最大力量、提升團隊能力的「身體理論」，順勢在春季大會過關斬將。   另一方面，只有蓮池南是以自我為中心……   就這樣，他們終於在縣大...more
",https://www.books.com.tw/products/0010860552?loc=P_0002_030
31,灌籃高手 完全版 4.,井上雄彥,2020-06-12,"
與陵南對決的下半場，赤木因傷退場，取而代之的，正是祕密武器櫻木。而進入倒數的比賽也漸趨白熱化，此時的櫻木，卻因為內心過於緊張而無法看見週遭的狀況…...more
",https://www.books.com.tw/products/0010860004?loc=P_0002_031
32,灌籃高手 完全版 15.,井上雄彥,2020-06-12,"
上半場，湘北的王牌流川在陵南的仙道面前，完全無法施展開來，使得湘北因而陷入了苦戰。不過，到了下半場，流川為了打敗仙道，燃起了鬥志，開始發揮本領，急起直追!...more
",https://www.books.com.tw/products/0010860005?loc=P_0002_032
33,灌籃高手 完全版 21.,井上雄彥,2020-06-12,"
湘北與王者山王工業一戰，沒想到跌破眾人眼鏡，上半場結束時，湘北以2分領先山王。然而下半場一開始，山王的實力便開始爆發，瞬間逆轉了局勢…...more
",https://www.books.com.tw/products/0010860008?loc=P_0002_033
34,岳(16),石塚真一,2020-06-11,"
★改編成真人電影的硬核登山漫畫!    「我想靠自己的雙手，去掌握自己的人生。」    一位是曾在日本北阿爾卑斯山   遭遇九死一生山難的男子，   另一位是因為同伴的登山意外   決定離開日本北阿爾卑斯山的...more
",https://www.books.com.tw/products/0010859987?loc=P_0002_034
35,高分少女 10完,押切蓮介,2020-06-11,"
(完結篇)乘載了彼此心意的心跳數。   音速與螺旋的迴轉數。   在這場BPM最大的戰鬥過後   當留在心中的「青春」   走向結局(ENDING)的同時，   他們心中也充滿了決意──...more
",https://www.books.com.tw/products/0010860174?loc=P_0002_035
36,頭文字D(24),重野秀一,2020-06-05,"
即使是天才賽車手拓海，也會遇到對手!   這次的比賽，在車重和天氣都不利於他的情況下，   拓海必須用盡全力，才能緊緊追在對手車後，   而一向在下坡道所向無敵的他，這次更是吃足了苦頭。   面對惡劣的...more
",https://www.books.com.tw/products/0010859368?loc=P_0002_036
37,頭文字D(29),重野秀一,2020-06-05,"
面對「神之手」城島俊也的步步逼近，   拓海第一次有了「無法獲勝」的強大心理壓力。   被對方的節奏所影響而失去自我的拓海，   將如何突破這次難關?   D計劃成立以來，最艱難的挑戰!!...more
",https://www.books.com.tw/products/0010859370?loc=P_0002_037
38,棒球大聯盟2nd(16),滿田拓也,2020-06-04,"
與眉村道壘等選手在籍的大尾中決賽。比賽初期便以0比5被大幅領先的風林國中，   靠大吾的四壞保送首次抓到反擊機會!   才不會就這樣坐以待斃!有六名女生社員的風林國中，開始反擊!  本書特色    ★前作『棒...more
",https://www.books.com.tw/products/0010860369?loc=P_0002_038
39,鑽石王牌 actⅡ 16,寺嶋裕二,2020-06-01,"
背號1號終於決定了。   西東京大賽的對戰組合已經公佈，青道必須從八彌王子、創聖等強隊所屬的C組一路過關斬將。   第一場比賽的對手，就是由片岡總教練的恩師，同時也是名將˙榊英二郎所領軍的由良總合。 ...more
",https://www.books.com.tw/products/0010859197?loc=P_0002_039
40,頭文字D(21),重野秀一,2020-05-29,"
藤原豆腐店的店長兒子----藤原拓海，由於每天被老爸ㄠ去送豆腐，所以在崎嶇的秋名山路中練就一身驚人的駕駛技術。在一次無意中，被賽車團體發現這輛技術特殊的AE86，因而引發一幕接一幕的精彩競速比賽……。...more
",https://www.books.com.tw/products/0010858384?loc=P_0002_040
41,頭文字D(22),重野秀一,2020-05-29,"
拓海等一行人，在秋名山上   遇到了開著S15席維爾的挑戰者，   這個突然闖入的意外訪客，   除了有著性能優越的車體外，   還有一股輕敵的態度，   一夥人不禁嚴陣以待、絲毫不敢大意-   另外、開著FD的女...more
",https://www.books.com.tw/products/0010858388?loc=P_0002_041
42,棒球人生賽2nd,蠢羊,2020-05-26,"
《火人》、《菜比巴警鴿成長日記》作者， 暢銷漫畫家──蠢羊全新力作 用臺灣人最喜歡的棒球，述說這塊土地的故事。   「人生就像球賽，充滿輸贏。   儘管有時你明白根本贏不了球，   還是得上場把比賽完成...more
",https://www.books.com.tw/products/0010857821?loc=P_0002_042
43,排球少年 41,古舘春一,2020-05-18,"
最辛苦的春高第3天第2戰，命運的最後一局!   雖然被烏野拿下第2局，鷗台高中的攔網仍然憑著強韌的精神力，表現穩定!   日向繼續尋找克服攔網的方法──用小小的身體掙扎，持續挑戰的結果是…!?...more
",https://www.books.com.tw/products/0010857321?loc=P_0002_043
44,新網球王子(23),許斐剛,2020-05-18,"
預賽結果出爐，日本隊確定晉級決勝錦標賽。   另一方面，以美國代表隊隊員身分參戰的龍馬   則因拉爾夫的一句話而決定回歸日本隊。   決勝賽的首戰，日本隊由於對手的棄權不戰而勝。   但接下來所要面對的...more
",https://www.books.com.tw/products/0010858107?loc=P_0002_044
45,MIX(15),安達充,2020-05-14,"
精采刺激的明青學園紅白對抗賽!   沒想到卻演變成了投馬和走一郎的投手之爭!   究竟誰會勝出?   然後時節在不知不覺中來到夏天。   二度挑戰甲子園的日子亦不遠矣…   明青學園裡瀰漫著不平靜的氣氛。 本書...more
",https://www.books.com.tw/products/0010857923?loc=P_0002_045
46,球詠(04),マウンテンプクイチ,2020-05-11,"
面對步調快速的對手，   新越谷首戰陷入苦戰。   然而在白菊的奮戰，   與芳乃的奇策下，   新越谷吹起了進攻的號角!? 本書特色   ●百合X棒球!一部既熱血又可愛的棒球漫畫登場!!   ●2020年春動畫化!...more
",https://www.books.com.tw/products/0010857460?loc=P_0002_046
47,山與食欲與我(08),信濃川日出雄,2020-05-11,"
27歲的上班族日日野鮎美最討厭被人叫「山女孩」了，   自稱為單獨登山女子的她，   與祖父的女朋友(!?)一起挑戰北海道——札幌山中的動物追蹤、   跟瀧本夫婦一起挑戰嚴冬期的八岳縱走、   一個人在無人的避...more
",https://www.books.com.tw/products/0010857463?loc=P_0002_047
48,頭文字D(19),重野秀一,2020-05-05,"
大輝V.S.拓海!   在決戰的前夜，大輝展現了他恐怖的實力!!   拓海的策略竟是別看照後鏡?   面對極速奔馳的大輝，進攻吧!拓海!!...more
",https://www.books.com.tw/products/0010856448?loc=P_0002_048
49,高分少女 9,押切蓮介,2020-05-04,"
是LIKE?還是LOVE?讓人再度確認這種戀愛情感的美好往昔東京國際展示中心開幕的1996年。為了替因緣對決畫上句點，兩人在遠征目的地大阪上演他們的「逆轉劇場(MAKE DRAMA)」──!...more
",https://www.books.com.tw/products/0010855847?loc=P_0002_049
50,騎乘之王 3,馬場康誌,2020-04-30,"
戈爾多城城主千金潔拉莉耶率領騎士團圍攻普魯契諾夫村，企圖逼出躲進村內的人馬族。眼見村子孤立無援，魔法少女貝兒下定決心拿出自己隱藏許久的秘密武器來解除危機。而得到強力武器做後盾的普魯契諾夫準備...more
",https://www.books.com.tw/products/0010855857?loc=P_0002_050
51,灌籃高手 完全版 14,井上雄彥,2020-04-30,"
為了爭奪全國高中聯賽最後的門票，湘北和陵南展開了爭奪戰。而擋在經歷特訓的櫻木眼前的，正是陵南的得分王福田，一場緊張萬分的比賽就此揭開序幕!...more
",https://www.books.com.tw/products/0010855645?loc=P_0002_051
52,頭文字D(17),重野秀一,2020-04-28,"
高中生活的結束，   代表了拓海賽車生涯的轉捩點。   他與夏樹的離別，讓故事走向了第二部!   踏入職業賽車手生涯的拓海，   與高橋兄弟展開了所謂的「D」計畫!   AE86即將再掀起新的風暴!...more
",https://www.books.com.tw/products/0010855641?loc=P_0002_052
53,足球小將翼 愛藏版 18 (首刷附錄版),高橋陽一,2020-04-23,"
面對由天才迪亞斯帶領，最具冠軍相的阿根廷，日本Jr.青少年代表隊將以團隊實力來對抗!爭取前4強門票，東洋與南美的天才對決。能帶領球隊獲勝的，究竟是翼還是迪亞斯?...more
",https://www.books.com.tw/products/0010855074?loc=P_0002_053
54,頭文字D(05),重野秀一,2020-04-16,"
拓海苦戰白色彗星高橋涼介，兩人最極速的下坡道之戰，將成為秋名最速的傳說……21年來從未談過戀愛的池谷，終於遇上「神」賜給他的女神-佐藤真子…...more
",https://www.books.com.tw/products/0010853826?loc=P_0002_054
55,一磅的福音(01),高橋留美子,2020-04-16,"
畑中耕作，同時擁有驚人的天賦以及超級好運氣的年輕拳擊手，可是沒出息的他無法抗拒美食的誘惑，總是在比賽前大吃大喝，讓拳館的會長傷透了腦筋。每次一受到挫折，耕作就會向心儀許久的安潔拉修女告解，修...more
",https://www.books.com.tw/products/0010854410?loc=P_0002_055
56,一磅的福音(02),高橋留美子,2020-04-16,"
4年前，靠著天生的資質與絕妙的好運，在B級檢定一回合KO對手，以堂堂六回合等級選手出道，展開拳擊生涯的畑中耕作，當時所擊敗的對象，正是蠅量級的明日之星松阪太郎。4年後，為了復仇，松阪再度下戰帖。...more
",https://www.books.com.tw/products/0010854411?loc=P_0002_056
57,一磅的福音(03),高橋留美子,2020-04-16,"
意志力薄弱的拳擊手畑中耕作在減重過程中，因吃下腐敗的便當而導致食物中毒，在此同時，拳館入住了一位一心一意想打敗館內最強選手的中學生，因此把耕作當成了標靶。另外，耕作在八回合戰遇上了來自墨西哥...more
",https://www.books.com.tw/products/0010854415?loc=P_0002_057
58,一磅的福音(04),高橋留美子,2020-04-16,"
不管是減重還是訓練都陷入瓶頸的拳擊手畑中耕作，因為對安潔拉修女的愛而力量覺醒，是否能就此一舉拿下拳王寶座呢!?...more
",https://www.books.com.tw/products/0010854417?loc=P_0002_058
59,宅男打籃球 第十五集,"洪元建,滷蛋周",2020-04-15,"
場內狀況頻發、場外人生曲折…… 老對手，新陣容。必殺漁港隊全面進化! 人氣話題作!最在地、最有態度的籃球漫畫!    場內狀況頻發、場外人生曲折，   專注手上每一球，賽局中奮力低潮崛起。   阿基情場失意...more
",https://www.books.com.tw/products/0010854588?loc=P_0002_059
60,頭文字D(14),重野秀一,2020-04-14,"
高橋涼介突然出現，竟是邀請拓海加入遠征計畫?   為了考驗自己的實力，拓海決心繼續未完成的戰鬥，再戰飛盤隊長-須騰京一   在赤城縣最危險的伊呂波彎道，新AE86 V.S EVO III!...more
",https://www.books.com.tw/products/0010854408?loc=P_0002_060
61,頭文字D(16),重野秀一,2020-04-14,"
小柏打滑了!   撲滿落葉的路面，讓一場空中決戰落幕。   加油站的新夥伴，帶來了白色的聖誕。   夏樹出現了危機，拓海能夠來得及救她嗎?...more
",https://www.books.com.tw/products/0010854409?loc=P_0002_061
62,球詠(03),マウンテンプクイチ,2020-04-13,"
在經過連敗的練習賽後，   新越谷總算是取得值得紀念的第一勝!   此時，這支新生社團也迎來了屬於她們的第一個夏天。   埼玉縣大會開幕了!   面對毫無情報的第一戰對手，   新越谷也採取了意外的陣容。   ...more
",https://www.books.com.tw/products/0010854464?loc=P_0002_062
63,花牌情緣 33,末次由紀,2020-04-13,"
千早和同伴們挑戰全國大會團體賽。守護最後之戰的太一留下的是，一同前進接下來的道路的約定。隔天，聚集了史上最多參賽者的個人賽開幕。決定其頂點的地點‧浦安之間。那裡是通向冬季的女王戰的舞台。千早...more
",https://www.books.com.tw/products/0010853996?loc=P_0002_063
64,頭文字D(13),重野秀一,2020-04-07,"
TRUENO86 V.S LIVEN86；拓海V.S阿涉；   精密調整引擎V.S渦輪引擎，   最艱難最恐怖的一戰，在琦玉山路引爆了!   阿樹突來的戀情，隨著紅葉季節的離去，也在悲傷的氣氛中結束了…...more
",https://www.books.com.tw/products/0010853830?loc=P_0002_064
65,高分少女 8,押切蓮介,2020-04-01,"
要去電動場?還是在家?   在這新機台林立、家機移植也盛行的美好往昔   遊戲業界對抗勢頭強烈的1996年。   在來客數一點一滴減少的   都市近郊電動場內，   青春期的心意終於衝撞在一起──!...more
",https://www.books.com.tw/products/0010852993?loc=P_0002_065
66,足球小將翼 愛藏版 17 (首刷附錄版),高橋陽一,2020-03-30,"
日本隊被義大利隊超前1分!此時岬終於上場了!南葛的黃金搭檔，如今成為日本隊的黃金搭檔澈底復活。他們能夠打破義大利守門員‧吉諾的完美神話嗎?...more
",https://www.books.com.tw/products/0010851858?loc=P_0002_066
67,再得一勝! 1,村岡 効,2020-03-30,"
快樂，是因為我們在一起!我們的──柔道青春生活，開始囉!在國中最後一次大賽沒留下成果，園田未知本來打算放棄柔道。可是在好朋友早苗，和最後的對戰對手──永遠的邀請下，高中也要繼續柔道…?...more
",https://www.books.com.tw/products/0010852269?loc=P_0002_067
68,頭文字D(02),重野秀一,2020-03-27,"
拓海駕著《86》，以超乎想像的慣性移動(甩尾技法)，擊敗了紅蠍子車隊的第二把交椅高橋啟介……但妙義車隊的中里毅卻突然出現秋名，以GT-R挑戰拓海的TRUNO……...more
",https://www.books.com.tw/products/0010851711?loc=P_0002_068
69,灌籃高手 完全版 1.,井上雄彥,2020-03-27,"
在國中時期創下五十次失戀紀錄的著名壞學生─櫻木花道，進入了縣立湘北高中。然而才剛開學不久，他就遇到了一位改變他未來的美少女─赤木晴子，櫻木深深為她著迷，也因為她的鼓勵，而加入了籃球隊…...more
",https://www.books.com.tw/products/0010852358?loc=P_0002_069
70,灌籃高手 完全版 17.,井上雄彥,2020-03-27,"
湘北與陵南激烈的對決終於劃下句點，最後由湘北取得晉級全國高中聯賽資格。然而，他們即將面對的，卻是來自全國的精英隊伍，於是湘北展開了一連串艱苦的特訓……...more
",https://www.books.com.tw/products/0010852362?loc=P_0002_070
71,頭文字D(03),重野秀一,2020-03-24,"
駕著文太修整過的《86》，拓海與中里毅的比賽終於開始了!《86》與《GT-R》的較勁，拓海將面臨全新的挑戰…...more
",https://www.books.com.tw/products/0010852343?loc=P_0002_071
72,頭文字D(04),重野秀一,2020-03-24,"
慎吾激怒了拓海，被拓海以超滑行技術由外側超越!白色彗星高橋涼介，在妙義騎士隊的中里毅及慎吾被擊敗後，終於對拓海下了戰書…...more
",https://www.books.com.tw/products/0010852346?loc=P_0002_072
73,頭文字D(01),重野秀一,2020-03-17,"
傳說中，跑秋名山下坡道最快速的王者《86》，以最厲害的慣性動作(甩尾技法)奔馳在秋名山間……赤城紅蠍子車隊的高橋兄弟，為了征服全關東地區的公路飆車組，終於對拓海與《86》正面宣戰!...more
",https://www.books.com.tw/products/0010851702?loc=P_0002_073
74,排球少年 40,古舘春一,2020-03-16,"
在你來我往的比賽中，東峰被鷗台高中盯上，無法突破封鎖，受到失分的罪惡感的苛責。昼神克服壓力，以平常心發揮攔網實力，怎麼做才能擊敗他呢──烏野的主砲/主攻手即將靜靜地甦醒…!...more
",https://www.books.com.tw/products/0010851543?loc=P_0002_074
75,棒球大聯盟2nd(15),滿田拓也,2020-03-12,"
全員剛好九名，其中女生占六名…大吾隊長率領的風林國中棒球社勢如破竹，終於一路殺到決賽了!壟罩在社員對棒球「熱情」的溫度差之中，在決賽等著的是王者‧英邦學院，或者是…? 本書特色     ★前作『棒球大聯...more
",https://www.books.com.tw/products/0010851804?loc=P_0002_075
76,摺紙戰士A(03),周顯宗,2020-03-09,"
器官差點被移植給里歐萊恩的小哲，   驚險逃過一命並得知真正的父母在米國，   就在此時，傳來「嗡!!!嗡!!!嗡!!!」的聲響……   布雷克科技聯盟的次元轉換機啟動了!!   整個地球將與另一個次元的地球交換!!...more
",https://www.books.com.tw/products/0010851465?loc=P_0002_076
77,高分少女 7,押切蓮介,2020-03-06,"
「SS」?「PS」?「PC」?就在這些勢力爭奪霸權的美好往昔的家用主機蓬勃發展的1996年。在高腰褲幫派份子四處狩獵無辜大叔的封閉澀谷內，兩條愛情路正式交錯──...more
",https://www.books.com.tw/products/0010850253?loc=P_0002_077
78,短跑女神 1,"かろちー,原田 重光",2020-03-05,"
在田徑社的成績不起眼的高中生.浩太跑去拜託外號曾是「田徑維納斯 」的恭子擔任他的教練。但不料對方居然提出了一種讓人萬萬也想不到的訓練方式……大姊吃嫩草!有點S的嫂嫂對男孩要求的是絕對服從♥這是一部...more
",https://www.books.com.tw/products/0010850276?loc=P_0002_078
79,灌籃高手 完全版 2.,井上雄彥,2020-02-27,"
加入了籃球隊的櫻木還是一天到晚想灌籃，不過卻連小人物上籃都不會的他，當然遭受赤木一再的打擊。後來，櫻木與晴子在公園進行特訓，好不容易抓到了訣竅，就在某一天，櫻木獨自在體育館練習時，出現了一個...more
",https://www.books.com.tw/products/0010849737?loc=P_0002_079
80,灌籃高手 完全版 3.,井上雄彥,2020-02-27,"
湘北與陵南終於展開對決，渴望出賽的櫻木，卻苦無上場的機會。沒想到下半場時，赤木被魚住的手肘打到，由於傷勢不輕，被迫下場。被老爹視為「秘密武器」的櫻木終於有機會上場了…?...more
",https://www.books.com.tw/products/0010849738?loc=P_0002_080
81,灌籃高手 完全版 16.,井上雄彥,2020-02-27,"
比賽剩下最後五分鐘，湘北仍處於主導地位，然而以王牌仙道為中心的陵南，為了致勝的兩分仍舊緊追不捨。雙方你來我往，互不相讓，全國大賽最後的入場券究竟會落入哪一隊手中呢?...more
",https://www.books.com.tw/products/0010849740?loc=P_0002_081
82,灌籃高手 完全版 18.,井上雄彥,2020-02-27,"
湘北高中的首戰對手是來自大阪的豐玉高中，面對以壓倒性的攻擊力為主軸的豐玉，湘北隊使出渾身解數，沒想到，比賽中途，湘北的王牌流川出了意外?...more
",https://www.books.com.tw/products/0010849742?loc=P_0002_082
83,足球小將翼 愛藏版 16(首刷附錄版),高橋陽一,2020-02-24,"
第1屆法國國際Jr.青少年大賽終於開幕了。翼跟岬的黃金搭檔也再次復活!若林、三杉也加入日本Jr.青少年代表隊，他們首先面對的是號稱有著銅牆鐵壁般守備的義大利Jr.青少年代表隊!...more
",https://www.books.com.tw/products/0010849601?loc=P_0002_083
