,書名,作者,出版日期,內容介紹,網址
67,語文力向上：國文課沒教的事3,劉炯朗,2017-02-14,"
「說什麼」能吸引人?「怎麼寫」會打動人? 語文力正是我們向世界展現自己的隨身技藝   養成語文六力，此生無往不利   ⊙語言力：把話說到心坎裡   「請問你喜歡美國小姐?還是中國小姐?」   顧維鈞：「只要喜...more
",https://www.books.com.tw/products/0010742647?loc=P_0003_067
68,古音之旅(修訂再版),竺家寧,2017-01-01,"
聲韻學一向被認為是一門艱深難懂的學科，不僅是現今大學中文系的學生視為畏途，即使是一生與古書為伍的清儒也感嘆聲韻之學是「童稚從事而皓首不能窮其理」的絕學。聲韻學果真這難嗎?我麼若能仔細檢討其中...more
",https://www.books.com.tw/products/0010748308?loc=P_0003_068
69,現代漢語語法述要,董憲臣,2016-12-01,"
本書從學科體系出發，對現代漢語語法的基礎知識進行了全面的梳理與整合，注重對詞類、短語、句法成分、語義、語用、句型、句類、句式等基本語法概念的講解與辨析，同時介紹了層次分析、語義分析、成分分析...more
",https://www.books.com.tw/products/0010739795?loc=P_0003_069
70,漢字的誘惑：文字設計美學的千年奇幻之旅,陳楠,2016-11-02,"
漢字，全華人共同使用了數千年的文化符號， 它究竟有何玄妙與奧祕? 除了傳統文字學研究、書法審美及字體開發， 你知道漢字其實藏著七個關鍵脈絡嗎? 現在就請你打開書，跟著這七個重要關鍵字 進入漢字設計...more
",https://www.books.com.tw/products/0010733637?loc=P_0003_070
71,跨界章法學研究叢書,中華章法學會,2016-11-01,"
第一冊 《辭章章法變化律研究》/顏智英   第二冊 《辭章章法四大律》/黃淑貞   第三冊 《唐宋詞章法學》/陳滿銘   第四冊 《辭章風格教學新論》/蒲基維   第五冊 《陰陽雙螺旋互動論──以「0一二多」層次邏...more
",https://www.books.com.tw/products/0010776518?loc=P_0003_071
72,字音字形實力大挑戰,王惠玲,2016-11-01,"
乃依據教育部國語辭典(簡編本)辨似及國語一字多音審定表、常用國字辨似，再參考其他相關資料，滙整為「語文學習指南」之書系。其內容題型豐富多樣、題目難易適中，對於學習國語文或寫作等會有所助益。...more
",https://www.books.com.tw/products/0010734737?loc=P_0003_072
73,漢字樹5：與天地神靈相關的漢字,廖文豪,2016-10-28,"
《漢字樹》全套五冊的出版計畫，前後歷時五年，基本上分為生物與非生物兩大類。其中，一、二、三冊與生物相關，四、五冊則與非生物相關。   大致而言，第一、二冊介紹與人及身體器官相關的漢字， 第三冊介...more
",https://www.books.com.tw/products/0010732074?loc=P_0003_073
74,新添古音說文解字注(三版)(雙色)(精裝),"李添富,段玉裁,許慎",2016-10-15,"
本書具有以下特色︰   1.特將《說文解字》本文中的正文及重文之古文篆體共一萬零五百一十六字，改為紅色字體，讓讀者更易於閱讀。   2.為求讀者閱讀檢索方便，將《說文解字》所列正文九千三百五十三字，重...more
",https://www.books.com.tw/products/0010730073?loc=P_0003_074
75,新添古音說文解字注(第三版)(單色),"李添富,段玉裁,許慎",2016-10-01,"
本書具有以下特色︰   1.為求讀者閱讀檢索方便，將《說文解字》所列正文九千三百五十三字，重文一千一百六十三字之古文篆體，逐一依照部頒標準字體重新隸定，置於每頁篆字上方，右側標注現代國音符號，右...more
",https://www.books.com.tw/products/0010730071?loc=P_0003_075
76,訓詁學大綱,胡楚生,2016-10-01,"
訓詁學發展到清代，名家輩出，高郵王念孫、王引之父子的成就最為可觀，本書在「附錄」中，特別選擇了王氏父子在「經義述聞」、「讀書雜志」中的一些實例，以及俞樾在「群經平議」及「諸子平議」中的一些實...more
",https://www.books.com.tw/products/0010732722?loc=P_0003_076
77,漢字與英語的幽秘心靈：刻在全球兩大語言裡的深邃世界觀(兩冊套書),"亨利‧希金斯,白川靜",2016-09-28,"
研究語言就像考掘人類經驗，文字中帶有各種夢想和苦痛的化石，也保留了前人使用的歷史痕跡 開創漢字研究的新局面 ‧ 探索英語蘊含的驚人能量   《漢字百話》   ★榮獲2012年金石堂書店最具影響力的書、好書...more
",https://www.books.com.tw/products/0010729678?loc=P_0003_077
