,書名,作者,出版日期,內容介紹,網址
229,羅森刑事辯護現場系列-香蕉師傅的DNA-生活法律系列,李威臻,2016-11-10,"
適用對象   一般社會大眾、大專院校學生   適用時間   全年度適用   使用功效   在華文創作世界中，法律犯罪小說可謂少有出現，而能於小說中融入專業刑事法律概念者，更屬鮮見。   刑事辯護現場系列試圖藉...more
",https://www.books.com.tw/products/0010734821?loc=P_0003_029
230,律師不會告訴你的事4︰如何在訴訟中說服法官,張冀明,2016-11-10,"
訴訟主要戰場在法庭，法官是法庭的主導者；   當事人與律師面對坐在審判席上的人，要說服的對象就是法官。   法官如何理解案件故事、如何形成心證、如何做出裁判……   了解審判的人性與常情，做好法庭溝通...more
",https://www.books.com.tw/products/0010734213?loc=P_0003_030
231,契約書之擬定與範例(十四版),李永然,2016-10-20,"
民眾在買賣、互易、交互計算、贈與、租賃、和解、保證時，就等於有了契約行為，每一種契約都有其特點，有其法律規定，訂定時應注意的重點也不同，稍有不慎如同簽下賣身契，常造成莫大損失，況且經濟社會許...more
",https://www.books.com.tw/products/0010734651?loc=P_0003_031
232,實用商務法律(五版),洪銘勳,2016-10-01,"
本書係以實務上最常見的商務法律案例，針對大學院校商科學生及商業人士所編撰的商務法律用書。對於非法律人而言，雖然可能在就讀大學院校時，曾在教學方式與教科書的編排上均為單一法律學科之情形下，修過...more
",https://www.books.com.tw/products/0010730476?loc=P_0003_032
233,兩岸關係與國際法發展,,2016-10-01,"
本論文集為國立政治大學法學院國際法團隊執行「邁向頂尖大學計畫」成果，收錄多位兩岸學者就國際法與兩岸法制相關的議題所撰寫之論文，涵蓋國際海洋法、國際私法、爭端解決、國際法發展歷史、兩岸關係等領...more
",https://www.books.com.tw/products/0010731640?loc=P_0003_033
234,刑法案例研習(一)(2版),黃惠婷,2016-09-30,"
本書特色   本書具有三大特色：介紹刑法解例的基本通則，讓讀者能掌握解題訣竅，此為特色一。實例選材偏向較具爭議性的議題，讓讀者挑戰自我，此為特色二。解例針對爭議要點且為較深入的探討，增進讀者對...more
",https://www.books.com.tw/products/0010731435?loc=P_0003_034
235,生活法律刑不刑(7版),蘇銘翔,2016-09-25,"
小心!別誤觸刑法而因小失大   輕輕鬆鬆學刑法，掌握趨吉避兇的先決條件，讓您的「法律IQ」高人一等!   不管是一時衝動或是無心之過，一旦觸犯刑事案件時，後果難以想像，   加上現今社會犯罪案件層出不窮...more
",https://www.books.com.tw/products/0010730233?loc=P_0003_035
236,監獄學：犯罪矯正原理與實務(9版),"林茂榮,楊士隆",2016-09-25,"
監獄主要工作內涵為刑罰之執行，具有應報、嚇阻、隔離與矯正犯罪人之多重功能，為刑事司法體系重要且不可或缺之一環。往昔，由於監獄之工作領域為一般民眾甚至法界視為囚禁人犯之粗糙作業，因此長期受到忽...more
",https://www.books.com.tw/products/0010732096?loc=P_0003_036
237,商事法概要個案探討：公司法編/票據法編(2版),陳國義,2016-09-15,"
本書特色   ●適合法律系初學者及非法律系學生研讀之商事法。   ●以案例式引導讀者進入商事法之領域。   ●以淺顯易懂之文字加以表達。   ●選取商事法中精華及常用部分。   ●有助於讀者認識商事法法規之結構...more
",https://www.books.com.tw/products/0010729904?loc=P_0003_037
238,強制執行撰狀DIY(六版),簡文玉,2016-09-08,"
《強制執行法》雖僅就聲請執行、參與分配、對分配表異議、第三人聲明異議等明定須以書狀為之，但從聲請執行到執行完畢，債權人對法院各種請求，如聲請併案執行、停止執行、提高底價、履勘現場、核發扣押令...more
",https://www.books.com.tw/products/0010728965?loc=P_0003_038
