,書名,作者,出版日期,內容介紹,網址
39,消防與災害防救法規-重點&題庫二合一-2018一般警察(二版),陳澔,2017-08-25,"
適用對象   1.警察特考之消防警察人員類科考生   2.消防設備師、消防設備士的考生   適用時間   無期限   使用功效   本書「消防法規」內容以考試院考選部公布之一般消防警察、特種消防警察三、四等考試科...more
",https://www.books.com.tw/products/0010764523?loc=P_0003_039
40,防火管理初訓教材(6版),消防編輯室,2017-08-16,"
本書針對消防常識及火災預防、消防安全設備與防火避難設施、員工教育與自衛消防編組訓練、消防防護計畫等四個單元作探討，內容有提供案例便於教學，並詳加說明因應處置方式，書中提供大量圖表讓讀者一目了...more
",https://www.books.com.tw/products/0010803714?loc=P_0003_040
41,水與化學系統消防安全設備,"盧守謙,陳永隆",2017-04-10,"
本書專為學習消防安全設備及報考消防設備師(士)人員所編寫之進修與考試書籍。   書內分六大單元，前五大單元收錄考選部所頒定應考法令規定內容，完整彙集成書，以方便讀者進行內容查詢，另第六單元為消防...more
",https://www.books.com.tw/products/0010749990?loc=P_0003_041
42,警報與避難系統消防安全設備,"盧守謙,陳永隆",2017-04-10,"
本書是坊間收錄應考法規較完備(All in one)，專為學習消防安全設備或報考消防設備師(士)人員所編寫之課程教材、進修與考試書籍。   內容分六大單元，前五大單元收錄考選部所頒定應考法令規定內容，完整彙...more
",https://www.books.com.tw/products/0010749997?loc=P_0003_042
43,設備師士：消防法規,"盧守謙,陳永隆",2017-04-10,"
本書專為報考消防設備師及消防設備士人員所編寫之國家考試書籍。   在消防法規考試，本書分五大單元，前四大單元收錄考選部頒定的應考法規內容，以方便讀者進行條文查詢，另第五單元為消防設備師100年~105...more
",https://www.books.com.tw/products/0010750005?loc=P_0003_043
44,三等消防警察特考試題詳解,"盧守謙,陳永隆",2017-03-25,"
本書專為中央警察大學畢業及警察特考及格滿三年之現職消防人員，為報考消防三等特考(內軌)所編寫之考試書籍。   在國家消防考試上，三等考試科目多，其中消防專業科目就占有5科之多；考試內容上偏重於實務...more
",https://www.books.com.tw/products/0010747531?loc=P_0003_044
45,消防與災害防救法規,"盧守謙,陳永隆",2017-03-25,"
本書為專為報考消防三等(內軌及外軌)及四等(內軌及外軌)特考人員所編寫之國家考試書籍。   在消防與災害防救法規考試，一般比消防設備師(士)法規容易準備，因考選部有限定其法規內容，因此僅需把握這些範...more
",https://www.books.com.tw/products/0010748751?loc=P_0003_045
46,消防戰術與搶救策略,黃德清,2017-01-17,"
本書參考先進國家的作法與研究，結合國內即有消防基礎與人文習慣，權衡現有人力配置狀況，提出較適合我國的火災搶救策略與作法，彙編成書。   本書共分為7章，第1章論述火災搶救所應具備的基本知識，剛接...more
",https://www.books.com.tw/products/0010743182?loc=P_0003_046
47,火災學大補帖,"吳喨生,連和吉",2017-01-04,"
為了讓讀者能迅速了解「火災學」樣貌及對有意參加國家考試(消防警察人員三等考試、四等考試、專技人員消防設備師、消防設備士考試及公務人員高等考試)的讀者有所助益，特編寫了「火災學大補帖」一書。   ...more
",https://www.books.com.tw/products/0010741483?loc=P_0003_047
48,100-105年消防警察三等試題精解(3版),"李政昌,李明峯",2016-12-08,"
全新年度，全新改版!   本書包含100-105年消防警察三等試題詳細的解析，提供讀者複習時的最佳利器。...more
",https://www.books.com.tw/products/0010738757?loc=P_0003_048
49,專技特考101-105年消防設備師試題精解(2版),"李政昌,李明峯",2016-11-28,"
全新年度，全新改版!   本書包含101-105年消防設備師試題詳細的解析，提供讀者複習時的最佳利器。...more
",https://www.books.com.tw/products/0010737577?loc=P_0003_049
50,消防滅火設備：化學系統(4版),"何岫璁,周中祺,周宗平,姚品全,崔朝陽,彭元興",2016-10-31,"
本書內容包括滅火器、二氧化碳滅火設備、乾粉滅火設備、海龍替代藥劑系統、化學系統解釋令、歐美相關標準與規範介紹以及工程技術之扼要彙總等。藉解說各系統之原理及精神，由淺入深使讀者逐步建立消防的正...more
",https://www.books.com.tw/products/0010734941?loc=P_0003_050
51,化學系統消防安全設備,"吳喨生,潘日南",2016-10-14,"
本書內容包括了滅火器、二氧化碳滅火設備、乾粉滅火設備、海龍暨潔淨滅火藥劑滅火設備及其他滅火設備(細水霧滅火設備、氣霧式滅火設備及廚房簡易自動滅火設備)的介紹。內容除了對於上述各種化學系統消防安...more
",https://www.books.com.tw/products/0010733307?loc=P_0003_051
52,消防安全設備：警報系統(5版),"何岫璁,周中祺,周宗平,彭元興,詹鈞皓,陳宜清",2016-08-08,"
警報設備係扮演「帶動一切防災對策之火車頭」的角色，是學習消防專業知識者學習之重要學科，可知警報設備的重要性。理解警報設備之精髓，不僅可了解整體消防防護體系之全貌，未來在整合消防滅火系統、消防...more
",https://www.books.com.tw/products/0010743166?loc=P_0003_052
53,消防安全設備：避難系統(4版),"何岫璁,周中祺,周宗平,崔朝陽,彭元興,林政毅,葉啟輝",2016-08-05,"
避難系統係與建築物防火避難設施相輔相成，共同扮演協助建築物人員進行避難逃生的角色。避難系統的設計除了應從學理面、法規面、性能面著手外，也應充分了解實務面的各種工程施工工進以及各系統間的界面整...more
",https://www.books.com.tw/products/0010743177?loc=P_0003_053
54,專技特考101-105年消防設備士試題精解(4版),"李政昌,李明峯",2016-07-28,"
全新年度，全新改版!   本書包含101-105年消防設備士試題詳細的解析，每個題目都會寫出引用的法條讓讀者查詢和確認，提供讀者複習時的最佳利器。...more
",https://www.books.com.tw/products/0010725697?loc=P_0003_054
55,各類場所消防安全設備：檢修基準導讀與解說(3版),陳火炎,2015-05-15,"
消防署公布之各類場所消防安全設備檢修基準，雖繁複但卻很詳細，其與各類場所消防安全設備設置標準之規定有相得益彰之效，若能理解將可有助於整體消防安全設備之掌握。作者特將上課準備之各項資料加以整理...more
",https://www.books.com.tw/products/0010676094?loc=P_0003_055
56,消防警察專業英文(2版),邱晨瑋,2015-04-02,"
本書蒐錄消防專業英文片語、字彙及句型，能讓讀者培養消防實務工作應具備的英文能力。書末並附上模擬試題和103公務人員特種考試警察人員三等與四等特考試題供讀者練習，堪稱為一本考試及實務兼備的消防英...more
",https://www.books.com.tw/products/0010671795?loc=P_0003_056
