,書名,作者,出版日期,內容介紹,網址
385,水滸傳,范雅芬,2008-03-13,"
本書敘述宋江、吳用、林沖、武松、魯智深等一百零八個好漢如何到梁山泊立寨，對抗腐敗官府，最後被朝廷招安的經過。故事中對人物性格的刻畫細膩傳神，讓讀者體會好漢們不畏強權的忠義精神，以及當時的社會...more
",https://www.books.com.tw/products/0010397268?loc=P_0003_085
386,西遊記,世一圖書出版中心,2008-02-03,"
★ 培養明辨是非 增進處世能力的最佳讀物   西遊記中四個個性迥異的主角人物，分別表徵人性的善良、樂觀、貪欲與勤奮，構成一幅幅熱鬧、艱辛、趣味盎然的西行取經圖。在這套經典名著中，篇篇具現作者的巧思...more
",https://www.books.com.tw/products/0010394766?loc=P_0003_086
387,小學生優良讀物(Ⅰ)(全套四冊),世一編輯部,2008-01-13,"
本系列包括：「二十四孝」、「歷代偉人故事」、「成語故事」、「三國演義」，對孩子有影響力的好書。簡潔的文字敘述及活潑的插圖，讓孩子在輕鬆閱讀中潛移默化，培養良好的品德並增進閱讀能力。...more
",https://www.books.com.tw/products/0010392665?loc=P_0003_087
388,三字經(3),石綠,2008-01-01,"
...more
",https://www.books.com.tw/products/0010395403?loc=P_0003_088
389,三字經3+CD,石綠,2008-01-01,"
...more
",https://www.books.com.tw/products/0010395406?loc=P_0003_089
390,弟子規(3),石綠,2008-01-01,"
...more
",https://www.books.com.tw/products/0010395424?loc=P_0003_090
391,弟子規3+CD,石綠,2008-01-01,"
...more
",https://www.books.com.tw/products/0010395425?loc=P_0003_091
392,三國演義,范雅芬,2007-12-14,"
三國演義內容為記述從東漢末年黃巾賊作亂，到司馬炎統一天下為止的故事。原作是用古代的文言文寫成，現在，特別將原著重新編寫成適合小朋友閱讀的白話文，並將內容精簡，使情節更加緊湊明快，再配上精美、...more
",https://www.books.com.tw/products/0010390085?loc=P_0003_092
393,2007竹塹文學獎兒童詩得獎作品輯-花園城市四季風城,新竹市政府文化局,2007-11-01,"
本套書冊為新竹市政府辦理之「2007竹塹文學獎」得獎作品結集成冊，並加入評審委員之簡短文評，內容分為現代詩、散文、青春散文、短篇小說四類；另兒童詩類獨立成冊，二冊一套。...more
",https://www.books.com.tw/products/0010397138?loc=P_0003_093
394,封神傳,朱傳譽,2007-06-20,"
妲己為什麼要斷送殷商的天下?紂王聽信妲己的讒言，把考伯邑的肉做成肉餅。姬昌面對兒子做成的肉餅，究竟吃還是不吃?哪吒抽了東海龍王兒子的筋，闖下大禍，玉帝要懲罰李靖夫婦，他該怎麼解圍?楊戩會七十二...more
",https://www.books.com.tw/products/0010370160?loc=P_0003_094
395,新編唐詩三百首,魯禾,2007-05-26,"
唐詩是中國詩歌發展的顛峰盛期，其詩歌內容豐富、意涵深遠，有憂國憂民、邊塞戰爭之記敘，或山河壯闊、田園風光之寫景，亦有兒女情長、骨肉情深之抒懷。學習唐詩可引導小朋友欣賞文字之美，並進而加強文辭...more
",https://www.books.com.tw/products/0010370813?loc=P_0003_095
