,書名,作者,出版日期,內容介紹,網址
11,Interior World vol.06 國際中文版 食飲空間 Bar & Restaurant,Archiworld Co. Ltd,2014-01-01,"
收錄紐約、首爾、阿姆斯特丹、拉斯維加斯、西班牙馬德里和中國深圳等地室內設計   創新!設計感!個人化!   本書帶您一起欣賞超越標準、突破傳統窠臼的室內設計作品。   商場展演：紐約FILA運動用品店。   ...more
",https://www.books.com.tw/products/0010621540?loc=P_0003_011
12,室內設計師與製圖(三版更新),胡維哲,2013-10-31,"
◎感謝多間學校已將本書列為指定用書   ◎室內設計製圖最佳學習參考書   ◎室內設計技術士學術科基本教案‧附全套室內設計圖   這次更新主要是將二版的內容更換幾個新的圖例以及補充一個新的單元--CNS照度標準...more
",https://www.books.com.tw/products/0010614563?loc=P_0003_012
13,家，這樣配色才有風格：從鄉村、北歐、古典、現代風到木空間，設計師教你展現風格的300個配色idea,得利色彩研究室,2013-09-05,"
5大最夯居家風格，配色關鍵技巧輕鬆學會，打造繽粉有型居家好簡單 70個完整案例配色解析，從客廳到臥室、傢具到傢飾，風格一次到位   .用色，從認識顏色開始   深入淺出說明基本色彩概念，搭配實景圖輔助...more
",https://www.books.com.tw/products/0010598103?loc=P_0003_013
14,空間劇場,蔡穎卿,2013-06-05,"
空間是一個容器，裝的是生活。   只要你對生活有透徹的了解、有一份堅持與尊重，   就可以成為自己所擁有的空間的設計師。   「不了解」或「只了解」是空間設計上的限制，而以為只有「專家」才能解決問題...more
",https://www.books.com.tw/products/0010587261?loc=P_0003_014
15,完全圖解 室內設計知識全書,"和田浩一,富監優子,小川ゆかり",2013-05-28,"
豐富的實例為底，   囊括室內設計的基礎與應用，   提供大量有助於設計現場的知識與建議!   本書詳細記錄了所有關於室內設計的知識、概念與應用方法，首先從人體工學與行為心理學層面討論空間的規劃與動線...more
",https://www.books.com.tw/products/0010585441?loc=P_0003_015
16,設計師沒告訴你的省錢裝修術,aiko,2011-12-08,"
隨書附贈 fujidions 及源鑄造平底燒烤盤.炒菜盤(大型加深)九折優惠券   午後，陽光由百葉窗的葉片中悄悄的進入家中，讓屋子裡的氛圍更加美好。滿滿的CD盒中，拿出了Stacey Kent的音樂，清麗又俏皮的嗓音流...more
",https://www.books.com.tw/products/0010527480?loc=P_0003_016
17,手感打造我的家,DIY玩佈置編輯部,2011-12-04,"
我的家，手感生活自己營造 不必大興土木，風格空間簡單完成!   動動家裡的擺設，為牆壁換個顏色、以各種雜貨小物變換出不同的佈置就是生活中最有樂趣的一件事!   本書帶你一次看足風格牆面、花草入屋、布...more
",https://www.books.com.tw/products/0010526283?loc=P_0003_017
18,和風自然家 In Taiwan：從MUJI到京都風，你能實現的日系住宅夢,原點編輯部,2011-11-17,"
◆滿足喜愛日式簡約風，及懷舊京都風的居家族群   ◆15位台灣設計師的26款日本味住宅大放送   ◆邀訪藤本壯介、中佐昭夫，2位日本設計師，展現前衛的日系住宅精神   ◆從風格到家具，提供全方位打造日系居家的...more
",https://www.books.com.tw/products/0010524563?loc=P_0003_018
19,DIY玩佈置NO.54 就愛手感懷舊風,DIY玩佈置編輯部,2011-11-13,"
老物件、舊玩意兒、復古味…   就愛手感懷舊風!   老物件散發著一種暖心的溫度…   一間跟著我們一起長大的老屋，一個承載著別人家回憶的舊家具，   關於這些老東西，只要透過一些帶著情感的技巧，   就可以...more
",https://www.books.com.tw/products/0010524046?loc=P_0003_019
20,幸福空間No.12,幸福空間編輯部,2011-10-31,"
為了要朔造一個完全個人風格的幸福空間，要做個永遠挑剔的消費者。   於是，我們有以下的理念：   〉我們創造一個結合電視節目、網站(www.hhh.com.tw)、出版品的三合一整合媒體平台，進而利用此平台，將不...more
",https://www.books.com.tw/products/0010523404?loc=P_0003_020
21,收納Play No.39 斷捨離!減量收納學,完全不累收納PLAY編輯群,2011-10-21,"
重「心」開始解決收納困擾   東西總是亂糟糟?   跟隨本書，   ◎1.丟棄心法-看清事實丟掉難分難捨!   斷絕不需要的東西，   捨棄多餘物品，   離開對物品的執著!   ◎2.邏輯頭腦-準確收納!   找出物品專屬空...more
",https://www.books.com.tw/products/0010521816?loc=P_0003_021
22,DIY玩佈置NO.53 輕鄉村風格解析50 ideas,DIY玩佈置編輯部,2011-09-09,"
你知道嗎?『輕鄉村風』正流行!   創意無限，雜誌、海報…讓牆面輕鬆變身!   超低預算，不敗素材-文化石輕鬆打造鄉村屋。   傳統厚重的鄉村風已經OUT!   取而代之的是更清新溫暖，讓身心靈都可充分放鬆與休...more
",https://www.books.com.tw/products/0010517164?loc=P_0003_022
23,室內透視圖繪製實務﹝增修版﹞,余正任,2011-09-01,"
本書匯集各項傳統的透視圖繪製方法，加以融合研發出一套繪圖公式，演練成熟後，必可於30分鐘內按實際比例繪製完成透視圖，如再加上賦彩全程約在兩小時內即可繪製完成。   目前國內有關室內透視的書籍，在...more
",https://www.books.com.tw/products/0010518966?loc=P_0003_023
24,光與空間的魔法：住宅照明設計入門,松下進,2011-08-22,"
何謂照度、亮度、眩光、顯色性、測光量? 照明設計如何影響人類心理? 如何因應不同的空間配置不同的光源? 照明的器具與光源的種類有哪些?   本書是日本知名建築.照明設計師松下進歷經長年考察、累積第一線...more
",https://www.books.com.tw/products/0010515635?loc=P_0003_024
25,室內設計師與透視圖(修定一版),胡維哲,2011-08-12,"
國內唯一室內透視色鉛筆上色技法精解，讓你練好室內設計的基本功   適用對象：室內設計相關科系/轉業與第二專長   ◎附技術士透視圖詳細解題   室內設計手繪圖是每一位從事這個行業的設計者所必備的基本功...more
",https://www.books.com.tw/products/0010515138?loc=P_0003_025
26,設計木生活vol.3︰樂遊曼谷!木的設計小旅行,La Vie,2011-08-05,"
Thailand賞遊木設計   盛夏來臨時，陽光正好、天藍風和，踩著清新的愉悅腳步，和《設計木生活vol.3》一起往木之南國出發吧!   這裡是木設計的新天地—泰國曼谷，泰國設計品近年以閃耀之姿驚艷全球設計界，...more
",https://www.books.com.tw/products/0010513548?loc=P_0003_026
27,Google SketchUp 建築空間與室內設計,李國棟,2011-08-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   市面上的3D製作軟體，通常需要付出價格不菲的代價才能取得。但Google SketchUp就不同了，它是個快速且易於使用的3D繪圖工具，可以幫助我們輕鬆製作出房屋、...more
",https://www.books.com.tw/products/0010517307?loc=P_0003_027
28,監工完全上手事件書(2011年全新封面改版上市),許祥德,2011-07-24,"
2011年改版，原書出版日為2007-06-14   .市面上首本完全從監工角度step by step講解的超級工具書。   .明確列出裝修施工上，最容易遇到的問題，讓讀者馬上進入狀況，真正實用!   .將一般人完全不熟悉的工...more
",https://www.books.com.tw/products/0010512155?loc=P_0003_028
29,收納play no38空間激增收納術100+,完全不累收納PLAY編輯部,2011-07-22,"
三大技巧 一次囊括!   收納 小坪數空間透過聰明小妙招，馬上讓你收納技巧UP UP!   清潔 無毒清潔正流行，再替你分析23款掃除工具，清潔變EASY!   料理 一次傳授豬料理的八種應用，最豐富的菜單，讓你不再...more
",https://www.books.com.tw/products/0010512108?loc=P_0003_029
