,書名,作者,出版日期,內容介紹,網址
146,TQC+電腦輔助平面製圖認證指南AutoCAD 2014,中華民國電腦技能基金會,2014-02-20,"
「TQC+ 電腦輔助平面製圖認證AutoCAD 2014」係為TQC+ 工程設計領域之專業平面製圖能力鑑定。亦為考核工程製圖專業人員必備專業技能之一，以「工程圖學與機械製圖」及「電腦輔助平面製圖」之專業能力作為基...more
",https://www.books.com.tw/products/0010626577?loc=P_0003_046
147,TQC專案管理概論實力養成暨評量-第三版,中華民國電腦技能基金會,2014-01-27,"
1.本書為大專院校商管相關科系必備之專業技能。    2.本項認證測驗為電腦技能基金會TQC認證之DK(專業知識領域)類別，題庫設計皆以業界的需求標準來設計題目的範圍與應用，品質及認證公信力最具權威。   3....more
",https://www.books.com.tw/products/0010624472?loc=P_0003_047
148,TQC+網頁設計認證指南Dreamweaver CS6(附光碟),財團法人中華民國電腦技能基金會,2013-11-21,"
「TQC+ 網頁設計認證Dreamweaver CS6」，係為TQC+ 視傳設計領域之網頁設計能力鑑定。   亦為考核網頁設計專業人員必備專業技能之一，以「電腦繪圖概論與數位色彩配色」及「網頁設計」之專業能力作為基礎，...more
",https://www.books.com.tw/products/0010617382?loc=P_0003_048
149,TQC+電路佈線認證指南OrCAD16.5,財團法人中華民國電腦技能基金會,2013-11-08,"
「TQC+ 電路佈線認證指南OrCAD 16.5」，係為TQC+ 電路設計領域之進階能力鑑定，使用國際知名的EDA軟體OrCAD進行測驗，並與原廠Cadence共同發證。亦為考核「電路佈線專業人員」與「電路佈局專業人員」必備...more
",https://www.books.com.tw/products/0010615799?loc=P_0003_049
150,TQC+ AutoCAD 2014特訓教材-3D應用篇(附贈術科動態解題教學),"吳永進,林美櫻",2013-10-04,"
3D教學範例，從基礎→進階，從示範→挑戰，從3D幾何練習→3D生活用品，從材質彩現→精采作品，從靜態展現→動畫製作，協助您邁向『AutoCAD 3D高手列車』。   ●最精采&豐富的AutoCAD 2014 3D特訓教材，範例充沛...more
",https://www.books.com.tw/products/0010611792?loc=P_0003_050
151,TQC+電腦繪圖設計認證指南解題秘笈Illustrator CS6,,2013-09-24,"
1.專為「TQC+ 電腦繪圖設計認證指南Illustrator CS6」操作題所寫之解題技巧。   2.「TQC+ 電腦繪圖設計認證指南解題秘笈--Illustrator CS6」需搭配「TQC+電腦繪圖設計認證指南Illustrator ......more
",https://www.books.com.tw/products/0010610342?loc=P_0003_051
152,TQC+影像處理認證指南解題秘笈Photoshop CS6,曾慶中,2013-09-10,"
1.專為「TQC+ 影像處理認證指南Photoshop CS6」操作題所寫之解題技巧。   2.「TQC+ 影像處理認證指南解解題秘笈--Photoshop CS6」需搭配「TQC+ 影像處理認證指南Photoshop CS6」使用。   ......more
",https://www.books.com.tw/products/0010599308?loc=P_0003_052
153,TQC+AutoCAD2014特訓教材-基礎篇(附範例光碟),吳永進、林美櫻,2013-08-14,"
本書針對最新AutoCAD 2014的軟體版本，編寫完整而詳實的AutoCAD 2014功能介紹與範例解析，數百個精心構思的基礎幾何教學範例+AutoCAD技能檢定試題精選，協助您邁向『AutoCAD基礎高手列車』。...more
",https://www.books.com.tw/products/0010599730?loc=P_0003_053
154,TQC+ AutoCAD 2014特訓教材：基礎篇(附贈術科動態解題教學),中華民國電腦技能基金會,2013-07-16,"
適用：機械、建築、土木、室內設計、模具、電機、電子   正確建立您學習中常犯的錯誤及學習盲點 您是否有這些困擾呢?   1、連基本的Windows檔案總管都不會   2、圖檔儲存亂七八糟   3、圖檔命名隨心所欲  ...more
",https://www.books.com.tw/products/0010592524?loc=P_0003_054
155,TQC Linux系統管理與網路管理實力養成暨評量(第二版Fedora 17),中華民國電腦技能基金會,2013-06-26,"
1.由國內產官學界多位專家學者，依據Linux系統管理與網路管理職能人才需求，制定學習領域暨能力標準。   .Linux系統管理：「系統安裝及開關機程序」、「基本操作及指令」、「檔案管理」、「程序管理」、「...more
",https://www.books.com.tw/products/0010590580?loc=P_0003_055
