,書名,作者,出版日期,內容介紹,網址
30,TQC+ AutoCAD 2019特訓教材：3D應用篇(隨書附贈23個精彩3D動態教學檔),財團法人中華民國電腦技能基金會,2018-10-30,"
附書光碟DVD*1   本書適用 機械、建築、土木、室內設計、模具、電機電子、工業設計...等多種領域，完整而詳實的AutoCAD 2019功能介紹範例解析   【 精華重點 】   第一篇 AutoCAD 2019 3D特訓精華   踏出....more
",https://www.books.com.tw/products/0010802978?loc=P_0003_030
31,Autodesk Revit 2018建築設計入門與案例實作(附360分鐘關鍵影音教學/範例檔),"姚家琦,邱聰倚,黃婷琪",2018-09-28,"
附DVD一片   用最簡單的方式學會Revit   完成3D建築模型，平面、立面、剖面圖同步就搞定!   基礎入門+綜合應用，輕鬆創建BIM建築資訊模型，   一次就學好Revit建築繪圖技能!   現今建築營造業界最熱門的名...more
",https://www.books.com.tw/products/0010799890?loc=P_0003_031
32,精彩 AutoCAD 2017 機械設計,陳世勳,2018-09-01,"
AutoCAD 2017支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團...more
",https://www.books.com.tw/products/0010799855?loc=P_0003_032
33,AutoCAD 2019 電腦輔助設計：機械設計篇,陳世勳,2018-09-01,"
AutoCAD 2019支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團...more
",https://www.books.com.tw/products/0010799863?loc=P_0003_033
34,AutoCAD 2019 電腦輔助設計：建築設計篇,陳世勳,2018-09-01,"
AutoCAD 2019支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團...more
",https://www.books.com.tw/products/0010799865?loc=P_0003_034
35,TQC+ 電腦輔助平面製圖認證指南 AutoCAD 2018,財團法人中華民國電腦技能基金會,2018-08-24,"
「TQC+ 電腦輔助平面製圖認證AutoCAD 2018」係為TQC+ 工程設計領域之專業平面製圖能力鑑定。亦為考核工程製圖專業人員、零件設計專業人員與機械設計專業人員必備專業技能之一，以「工程圖學與機械製圖」及...more
",https://www.books.com.tw/products/0010796630?loc=P_0003_035
36,TQC+ AutoCAD 2019特訓教材：基礎篇(附範例光碟),"吳永進,林美櫻,電腦技能基金會",2018-08-10,"
本書特色      1.讓初學者：紮紮實實的學好AutoCAD 2D基礎，靈活發揮於設計&繪圖上   2.讓熟手們：迅速有效的熟悉AutoCAD 2D精華，大大的提昇效率與品質   3.讓講師們：更加精確的掌握AutoCAD 2D技巧，讓...more
",https://www.books.com.tw/products/0010798853?loc=P_0003_036
37,TQC+ AutoCAD 2019特訓教材：基礎篇(隨書附贈102個精彩繪圖心法動態教學檔),"吳永進,林美櫻",2018-07-25,"
附DVD*1   本書適用 機械、建築、土木、室內設計、模具、電機電子、工業設計...等多種領域，完整而詳實的AutoCAD 2019功能介紹範例解析   【 精華重點 】   第一篇 AutoCAD 2019基礎特訓精華   踏出2019.....more
",https://www.books.com.tw/products/0010793875?loc=P_0003_037
38,打造理想居家：AutoCAD實戰指南，從紙上看出未來的家,林妍君,2018-07-05,"
實務經驗+範例式教學=打好室內設計基礎   準備裝潢時   總是無法把自己的想法跟設計師說明   與客戶溝通時   想要減少彼此對於設計方向與結果的認知差異   透過AutoCAD，可以看出整體的設計格局圖   讓雙...more
",https://www.books.com.tw/products/0010791201?loc=P_0003_038
39,Inventor 3D 基礎建模：產品設計新手超入門,吳秉霖,2018-03-31,"
Inventor軟體是精確的 3D 數位化的原型，可達成使用者的想法；盡可能縮減對實際原型的需求；不用浪費材料及成本，就能達成他們的需求。   本書是以循序漸進的講解方式來教導讀者，而且都是作者本身依據多...more
",https://www.books.com.tw/products/0010783342?loc=P_0003_039
40,AutoCAD 2018電腦繪圖與絕佳設計表現：室內設計基礎(附620分鐘基礎影音教學/範例檔),"周芳吟,姚家琦,邱聰倚,黃婷琪",2018-03-22,"
附DVD一片   成就AutoCAD室內設計繪圖能力與職場技能的11個入門關鍵!   觀念、圖解、實作與設計的絕佳表現!   開啟最佳繪圖模式，從入門到整合的實戰應用!   從現在開始，更快速的學好AutoCAD室內設計基礎...more
",https://www.books.com.tw/products/0010782156?loc=P_0003_040
41,電腦輔助繪圖AutoCAD 2018(附範例光碟),"王雪娥,陳進煌",2018-02-27,"
對於各種繪圖指令與步驟皆詳盡介紹其功能與應用，指令的輸入與提示範例操作都以明瞭易懂的方式呈現，並將各指令彙整於每一張練習圖後，使讀者能將各指令的應用加以串連，書中並附有綜合練習供學習者自我挑...more
",https://www.books.com.tw/products/0010781724?loc=P_0003_041
42,輕鬆學習DraftSight 2D CAD工業製圖(第二版),"吳邦彥,李志良,武大郎,趙榮輝,邱莠茹,黃枝森,黃淑琳",2018-01-23,"
‧19年以上教學經驗 專業引導快速上手   ‧迅速繪製DWG檔，3D CAD搭配應用   ‧SolidWorks論壇整合，範例學習不中斷   這是一本專門介紹DraftSight所有指令應用、選項設定操作的基礎應用參考書。內容完全按照...more
",https://www.books.com.tw/products/0010776191?loc=P_0003_042
43,AutoCAD 2016 電腦輔助設計：機械設計篇(附綠色範例檔),陳世勳,2017-10-01,"
AutoCAD支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團隊共...more
",https://www.books.com.tw/products/0010769137?loc=P_0003_043
44,TQC+AutoCAD 2018特訓教材：3D應用篇(隨書附贈23個精彩3D動態教學檔),"吳永進,林美櫻",2017-09-18,"
附DVD一片   本書適用 機械、建築、土木、室內設計、模具、電機電子、工業設計...等多種領域，完整而詳實的AutoCAD 2018功能介紹範例解析   【 精華重點 】   第一篇 AutoCAD 2018 3D特訓精華   踏出3D關....more
",https://www.books.com.tw/products/0010764616?loc=P_0003_044
45,工程圖學：AutoCAD篇,"康仕仲,張玉連",2017-09-08,"
一本應用AutoCAD軟體作為繪製建築圖工具的專業技能教科書   電腦輔助繪圖技能除了基礎的識圖與製圖能力，也需靈活結合應用程式的指令等功能。本書先以簡單圖例介紹AutoCAD基本指令，同時說明如何運用多項...more
",https://www.books.com.tw/products/0010762988?loc=P_0003_045
46,AutoCAD 2018 實戰演練：機械設計篇(附綠色範例檔),陳世勳,2017-09-01,"
AutoCAD 2018支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團...more
",https://www.books.com.tw/products/0010766317?loc=P_0003_046
47,AutoCAD 2018 實戰演練：建築設計篇(附綠色範例檔),陳世勳,2017-09-01,"
AutoCAD 2018支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團...more
",https://www.books.com.tw/products/0010766320?loc=P_0003_047
48,邁向精密工業之路：AutoCAD環境規劃與精密公差標註,張譽璋,2017-08-31,"
精密工業對絕大部份的國家發展都有舉足輕重的地位，但國內業界有時不按照國家標準的公差表來繪製工程圖，往往容易造成工程完成後需要糾正調整的問題。   一張標準工程圖，必須符合國家標準所訂定的規範，...more
",https://www.books.com.tw/products/0010762836?loc=P_0003_048
49,3小時讀通基礎機械製圖,門田和雄,2017-08-02,"
從基礎開始學3D CAD， 機械製圖的關鍵!   機械系、機械工程系、電機系，成為工程師的第一步!機械製圖銜接機械設計與機械製造，涵蓋廣泛的知識與技術。本書除了完整的基礎製圖知識，並詳細解說3D CAD製圖軟...more
",https://www.books.com.tw/products/0010760264?loc=P_0003_049
50,TQC+ AutoCAD 2018特訓教材：基礎篇(附範例光碟),"吳永進,林美櫻,電腦技能基金會",2017-07-14,"
本書為滿足以需各項人才的需求   1.讓初學者：紮紮實實的學好AutoCAD 2D基礎，靈活發揮於設計&繪圖上   2.讓熟手們：迅速有效的熟悉AutoCAD 2D精華，大大的提昇效率與品質   3.讓講師們：更加精確的掌握Au...more
",https://www.books.com.tw/products/0010761519?loc=P_0003_050
51,AutoCAD 在電機與電子製圖之應用(第六版),張耀仁,2017-07-07,"
對於工程圖學來說，AutoCAD是最佳的繪圖軟體，本書以深入淺出的方式來解說繪圖時的各步驟，並且在各個章節中說明CNS國家標準符號，引導讀者對符號標準的認知；本書適合科技大學電機、電子、機械工程系之「...more
",https://www.books.com.tw/products/0010761477?loc=P_0003_051
52,TQC+AutoCAD 2018特訓教材：基礎篇(隨書附贈102個精彩繪圖心法動態教學檔),"吳永進,林美櫻",2017-07-03,"
附DVD一片   本書適用 機械、建築、土木、室內設計、模具、電機電子、工業設計...等多種領域，完整而詳實的AutoCAD 2018功能介紹範例解析   【書籍特色】   讓初學者 → 紮紮實實的學好AutoCAD 2D基礎，靈...more
",https://www.books.com.tw/products/0010756857?loc=P_0003_052
53,Inventor 3D 實例應用詳解(附綠色範例檔),陳世勳,2017-05-01,"
本書特色   Autodesk Inventor軟體是美國Autodesk公司推出的3D視覺化實體模擬軟體，其包含3D建模、資訊管理、協同作業以及技術支援等各種特徵。使用Inventor可以建立3D模型和2D工程圖、可以建立參數化的特...more
",https://www.books.com.tw/products/0010754085?loc=P_0003_053
54,Autodesk Inventor 2016電腦繪圖與輔助設計(含Inventor 2016認證模擬與解題),"姚家琦,莊云,邱聰倚,黃婷琪",2017-02-24,"
電腦輔助製圖必修/原廠認證考試必備   這是一本相當完整的Inventor入門書，涵蓋基本的介面與功能解說，以及進入電腦輔助製圖必備的2D草圖繪製、編輯、零件建模、工作平面、參考幾何、組件設計、曲面設計、...more
",https://www.books.com.tw/products/0010745318?loc=P_0003_054
55,TQC+ 電腦輔助立體製圖認證指南 AutoCAD 2016,財團法人中華民國電腦技能基金會,2017-02-03,"
「TQC+ 電腦輔助立體製圖認證AutoCAD 2016」係為TQC+ 工程設計領域之專業立體製圖能力鑑定。亦為考核「工程製圖專業人員」必備專業技能之一，以「工程圖學與機械製圖」及「電腦輔助平面製圖」之專業能力作...more
",https://www.books.com.tw/products/0010742600?loc=P_0003_055
56,AutoCAD 2016 電腦輔助設計：機械設計篇(附綠色範例檔),陳世勳,2017-02-01,"
AutoCAD支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團隊共...more
",https://www.books.com.tw/products/0010744778?loc=P_0003_056
57,AutoCAD精準繪圖：建築、土木、室內設計之應用(最新修訂版),"彭世明,林益彰,王鐸元,陳厚君",2016-11-28,"
輕鬆學習零負擔，精準繪圖百分百!   本書是由四位具有20年以上電腦繪圖教學經驗的老師，集結無數次的課堂實驗心得，花費近2年的時間編撰而成。內容力求務實與詳明；全書主題範例皆提供詳細的拆解步驟，讓...more
",https://www.books.com.tw/products/0010735933?loc=P_0003_057
58,TQC+電腦輔助平面製圖認證指南解題秘笈：AutoCAD 2016,"吳永進,林美櫻",2016-11-17,"
1.專為「TQC+ 電腦輔助平面製圖認證指南 AutoCAD 2016」操作題所寫之解題技巧。   2.「TQC+ 電腦輔助平面製圖認證指南解題秘笈-AutoCAD 2016」需搭配「TQC+ 電腦輔助平面製圖認證指南 AutoCAD 20......more
",https://www.books.com.tw/products/0010735208?loc=P_0003_058
59,AutoCAD 2016 電腦輔助設計：建築設計篇(附綠色範例檔),陳世勳,2016-11-01,"
AutoCAD支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團隊共...more
",https://www.books.com.tw/products/0010736280?loc=P_0003_059
60,Autodesk Revit 2016 完全自學教程(附DVD),設計之門,2016-10-28,"
Revit是Autodesk旗下的軟體，專為建築資訊模型(BIM)建造的，可幫助建築設計師提升建築設計、建造和維護的品質和效能，而無須透過任何程式設計語言。 本書深入淺出的指導了有關Revit從基礎到進階的認識和操...more
",https://www.books.com.tw/products/0010733679?loc=P_0003_060
61,精彩 Inventor 2017(附綠色範例檔),陳俊鴻,2016-09-01,"
Autodesk Inventor是一款功能全面的設計軟體，它能夠幫助工程師以數位的方式完成產品的設計、模擬和視覺化製作。以3D實體模擬核心及功能導向的設計工具，協助工程師快速完成產品的設計；在正式投產製造之...more
",https://www.books.com.tw/products/0010730082?loc=P_0003_061
62,精彩 AutoCAD 2017 機械設計(附綠色範例檔),陳世勳,2016-09-01,"
AutoCAD 2017支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團...more
",https://www.books.com.tw/products/0010730087?loc=P_0003_062
63,精彩 AutoCAD 2017 建築與室內設計(附綠色範例檔),陳世勳,2016-09-01,"
AutoCAD 2017支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團...more
",https://www.books.com.tw/products/0010730090?loc=P_0003_063
64,TQC+AutoCAD 2017特訓教材-3D應用篇(附贈20個精彩3D動態教學檔),"吳永進,林美櫻",2016-08-17,"
附DVD一片   本書適用 機械、建築、土木、室內設計、模具、電機、電子等多種領域。   3D教學範例，從基礎→進階，從示範→挑戰，從3D幾何練習→3D生活用品，從材質彩現→精采作品，從靜態展現→動畫製作，協助...more
",https://www.books.com.tw/products/0010724769?loc=P_0003_064
65,TQC+AutoCAD 2017特訓教材-基礎篇(附範例光碟),"吳永進,林美櫻,電腦技能基金會",2016-07-25,"
本書為滿足以需各項人才的需求   1.讓初學者紮紮實實的學好AutoCAD 2D基礎，靈活發揮於設計&繪圖上   2.讓熟手們迅速有效的熟悉AutoCAD 2D精華，大大的提昇效率與品質   3.讓講師們更加精確的掌握AutoCAD ...more
",https://www.books.com.tw/products/0010725075?loc=P_0003_065
66,Inventor 2015 實戰演練(附綠色範例檔),陳俊鴻,2016-07-20,"
Autodesk Inventor是一款功能全面的設計軟體，它能夠幫助工程師以數位的方式完成產品的設計、模擬和視覺化製作。以3D實體模擬核心及功能導向的設計工具，協助工程師快速完成產品的設計；在正式投產製造之...more
",https://www.books.com.tw/products/0010723160?loc=P_0003_066
67,TQC+AutoCAD 2017特訓教材：基礎篇(附贈102個精彩繪圖心法動態教學檔),"吳永進,林美櫻",2016-06-22,"
附DVD一片   本書適用 機械、建築、土木、室內設計、模具、電機電子、工業設計...等多種領域   完整而詳實的AutoCAD 2017功能介紹範例解析   【 精華重點 】   第一篇 AutoCAD 2017基礎特訓精華   *踏出2....more
",https://www.books.com.tw/products/0010718959?loc=P_0003_067
68,用Autodesk 123D Design玩出3D設計大未來(附270分鐘影音教學/範例/軟體),"文淵閣工作室,鄧文淵",2016-06-03,"
附DVD一片   超簡單的3D軟體 X 最熱門的3D列印   迎接趨勢、自造商品，   就從3D設計與3D列印開始!   無論是Maker、創客或自造者，這些關鍵字幾乎已成為創意與創新的代名詞，如何將產品想法具體化，3D設計...more
",https://www.books.com.tw/products/0010717559?loc=P_0003_068
69,最新AutoCAD工業設計與實務基礎,永騰設計,2016-05-25,"
本書以台灣目前業界廣泛使用的工程繪圖軟體AutoCAD 來撰寫，先以基礎的常用繪製及編輯指令為開端，配合各章節範例，讓讀者更能理解各指令上實際之應用；再以圖層、圖塊、標註、參數式設計以及出圖作業…等...more
",https://www.books.com.tw/products/0010716904?loc=P_0003_069
70,看圖例學AutoCAD範例錦囊(附綠色範例檔),廖高德,2016-05-01,"
實用性高：這是一本教您如何正確製圖的實務工具書，從指令應用的講解至Step by Step的建構解析，讓您由平地建立起萬丈高樓，各個範例皆有其重點直接且務實；不是又一本只是練習指令的參考書。   最具參考...more
",https://www.books.com.tw/products/0010716696?loc=P_0003_070
71,挑戰 AutoCAD 2D 平面製圖(附綠色範例檔),廖高德,2016-04-01,"
本書特色   實用性高★   這是一本教您如何正確製圖的實務工具書，從製圖的觀念、指令應用的講解至Step by Step的建構解析，讓您由平地建立起萬丈高樓，每個範例皆有其重點；讓您從了解指令進而掌握指令的...more
",https://www.books.com.tw/products/0010713799?loc=P_0003_071
72,挑戰AutoCAD 2D 解題密技(附綠色範例檔),廖高德,2016-04-01,"
本書特色   十多年來繪圖、製圖、教學及寫書，在剛工作的前些年有段時間，甚至除了睡覺及吃飯外，所有的時間都是AutoCAD，在如此長的時間浸淫下，心中有數個深深的感受：    1. 越是看似簡易的東西，越值...more
",https://www.books.com.tw/products/0010713800?loc=P_0003_072
73,AutoCAD武功祕笈(附綠色範例檔),張丁尹,2016-03-01,"
AutoCAD無疑是佔有率最高的電腦輔助繪圖軟體，原因就在於通用性非常廣，無論你是建築、機械、電子、化工，甚至是美容、製衣，都有適用之處。再加上AutoCAD提供非常豐富的客製化工具，包括自訂功能表、線類...more
",https://www.books.com.tw/products/0010710512?loc=P_0003_073
74,TQC+ 電腦輔助平面製圖認證指南 AutoCAD 2016,中華民國電腦技能基金會,2016-01-29,"
「TQC+ 電腦輔助平面製圖認證AutoCAD 2016」係為TQC+ 工程設計領域之專業平面製圖能力鑑定。亦為考核工程製圖專業人員、零件設計專業人員與機械設計專業人員必備專業技能之一，以「工程圖學與機械製圖」及...more
",https://www.books.com.tw/products/0010704720?loc=P_0003_074
75,AutoCAD 2015 實戰演練：建築設計篇(附綠色範例檔),陳世勳,2015-12-01,"
AutoCAD 2015支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團...more
",https://www.books.com.tw/products/0010700145?loc=P_0003_075
76,精彩 AutoCAD 2014 機械設計(附綠色範例檔),陳世勳,2015-12-01,"
本書課程規劃涵蓋2D繪圖與3D建模兩個部分。第一章至第九章介紹2D繪圖的基本指令和繪圖技巧。第十章至第十二章進入3D建模教學，主要涉及3D空間模型的設計製作和編輯。第十三章介紹了AutoCAD的3D彩現和出圖...more
",https://www.books.com.tw/products/0010700146?loc=P_0003_076
77,電腦輔助繪圖AutoCAD 2016(附範例光碟),"王雪娥,陳進煌",2015-10-02,"
對於各種繪圖指令與步驟皆詳盡介紹其功能與應用，指令的輸入與提示範例操作都以明瞭易懂的方式呈現，並將各指令彙整於每一張練習圖後，使讀者能將各指令的應用加以串連，書中並附有綜合練習供學習者自我挑...more
",https://www.books.com.tw/products/0010695784?loc=P_0003_077
78,AutoCAD 3D機械實務設計與製圖,張譽璋,2015-09-01,"
推薦給工業產品設計界最優良的實務案例!   目前坊間AutoCAD參考書籍相當多，但是大部份是以基礎操作為主要內容。鑑於實務案例書籍的缺乏，造成長久以來學習AutoCAD的讀者都僅止於一般操作，對於機械業如何...more
",https://www.books.com.tw/products/0010687978?loc=P_0003_078
79,AutoCAD 2016 電腦輔助設計：機械設計篇(附綠色範例檔),陳世勳,2015-06-01,"
AutoCAD支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團隊共...more
",https://www.books.com.tw/products/0010690478?loc=P_0003_079
80,AutoCAD 2016 電腦輔助設計：建築設計篇(附綠色範例檔),陳世勳,2015-06-01,"
AutoCAD支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團隊共...more
",https://www.books.com.tw/products/0010690479?loc=P_0003_080
81,挑戰 AutoCAD 3D 立體製圖(附綠色範例檔),廖高德,2014-12-01,"
少!但是更好，只教必要及實用的指令，建立正確的3D製圖觀念!   這是一本什麼書?跟傳統介紹AutoCAD或3D的書完全不一樣!它是以一個沒用過AutoCAD的人，想開始自學3D為出發點所編寫的，也就是說，打開此書的...more
",https://www.books.com.tw/products/0010660548?loc=P_0003_081
82,AutoCAD 電腦輔助機械設計附(附光碟1片),陳世勳,2014-12-01,"
使用世界領先的AutoCAD設計和塑造您周圍的世界。AutoCAD有助於加速設計效率，整合分享創意，用3D展示成果，根據您的特定需求定制計畫。AutoCAD 提高熟練使用者的生產效率，也讓新的使用者更快地創造效益，...more
",https://www.books.com.tw/products/0010660561?loc=P_0003_082
83,Inventor 2015 實戰演練(附綠色範例檔),陳俊鴻,2014-11-01,"
Autodesk Inventor是一款功能全面的設計軟體，它能夠幫助工程師以數位的方式完成產品的設計、模擬和視覺化製作。以3D實體模擬核心及功能導向的設計工具，協助工程師快速完成產品的設計；在正式投產製造之...more
",https://www.books.com.tw/products/0010657283?loc=P_0003_083
84,AutoCAD 機械設計實戰演練(附VCD一片),elearningDJ,2014-09-01,"
.編輯2D圖形   .文字、表格、剖面與性質   .標註   .圖塊、外部文件與設計中心   .2D繪製綜合實例   .繪製3D基礎   .繪製3D物件   .彩現與出圖   AutoCAD產品組合的設計目標是提高熟練使用者的生產效率，...more
",https://www.books.com.tw/products/0010654487?loc=P_0003_084
85,精彩 AutoCAD 2014 機械設計(附綠色範例檔),蔡國強,2014-08-01,"
本書課程規劃涵蓋2D繪圖與3D建模兩個部分。第一章至第九章介紹2D繪圖的基本指令和繪圖技巧。第十章至第十二章進入3D建模教學，主要涉及3D空間模型的設計製作和編輯。第十三章介紹了AutoCAD的3D彩現和出圖...more
",https://www.books.com.tw/products/0010647975?loc=P_0003_085
86,精彩 AutoCAD 2014 建築與室內設計(附綠色範例檔),蔡國強,2014-08-01,"
本書內容主要介紹AutoCAD在建築與室內設計方面的應用。前面六章講解了AutoCAD基本的繪圖與編輯技巧，特別適合沒有基礎的入門者作為練習熱身。第七章和第八章精心挑選建築圖紙作為範例，全面詳盡的講述建築...more
",https://www.books.com.tw/products/0010647977?loc=P_0003_086
87,AutoCAD 2015 實戰演練：機械設計篇(附綠色範例檔),陳世勳,2014-07-01,"
AutoCAD 2015支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團...more
",https://www.books.com.tw/products/0010647958?loc=P_0003_087
88,AutoCAD 2015 實戰演練：建築設計篇(附綠色範例檔),陳世勳,2014-07-01,"
AutoCAD 2015支援強大且靈活的2D與3D設計功能，可以建立任何想像得到的形狀，它可協助您以直覺的方式探索構想，提供各種創新功能，可提高設計與文件製作的效率，讓您以更安全、準確且流暢的方式，與工作團...more
",https://www.books.com.tw/products/0010647962?loc=P_0003_088
89,Learning Autodesk Inventor 2014(Autodesk官方授權教材),Autodesk,2014-06-26,"
Autodesk Official Training Guide Essentials/Autodesk官方授權教材   Autodesk Inventor 2014的認證考試訓練課程是專門為ATC授權教育訓練中心、法人或其他教學環境所設計......more
",https://www.books.com.tw/products/0010640851?loc=P_0003_089
90,AutoCAD 實戰演練：3D立體製圖,elearningDJ,2014-05-01,"
隨著資訊科技不斷的演進，近年來CAD系統的發展趨勢由單純的2D平面繪圖系統，轉向了3D模型的繪圖架構，CAD設計系統結合管理、工程、設計、建造、資訊更成為工程企業追求的目標。AutoCAD 2009產品組合的設計...more
",https://www.books.com.tw/products/0010643337?loc=P_0003_090
91,挑戰AutoCAD 2D 解題密技(附範例VCD),廖高德,2014-03-01,"
本書特色     十多年來繪圖、製圖、教學及寫書，在剛工作的前些年有段時間，甚至除了睡覺及吃飯外，所有的時間都是AutoCAD，在如此長的時間浸淫下，心中有數個深深的感受：   1.越是看似簡易的東西，越值...more
",https://www.books.com.tw/products/0010636348?loc=P_0003_091
92,AutoCAD 3D 解題技巧 範例詳解(附綠色範例檔),廖高德,2014-03-01,"
本書特色   以大多數3D軟體的操作方式來介紹AutoCAD 3D的功能，再適時加強一下AutoCAD特色，讓您可以完全無負擔地輕鬆由AutoCAD 2D跨入3D的世界。第一部份主要在講AutoCAD 3D的功能及使用觀念，第二部份則...more
",https://www.books.com.tw/products/0010636364?loc=P_0003_092
93,挑戰 AutoCAD 2D 平面製圖(附VCD),廖高德,2014-02-01,"
本書特色    實用性高 這是一本教您如何正確製圖的實務工具書，從製圖的觀念、指令應用的講解至Step by Step的建構解析，讓您由平地建立起萬丈高樓，每個範例皆有其重點；讓您從了解指令進而掌握指令的應...more
",https://www.books.com.tw/products/0010629211?loc=P_0003_093
94,輕鬆學習DraftSight 2D CAD工業製圖,"實威國際,林經財,蕭宏泰,趙榮輝,鍾隆嘉",2014-01-24,"
這是一本專門介紹DraftSight所有指令包含操作的基礎應用參考書。   內容完全依照功能表介面，依序介紹所有指令，提供初學者進行基本訓練，相當適合完全沒有CAD經驗的使用者。   挾著完全免費的2D CAD軟體...more
",https://www.books.com.tw/products/0010624512?loc=P_0003_094
95,AutoCAD 2D/2.5D 解題技巧 範例詳解,廖高德,2014-01-01,"
本書是以避免初學者踏上錯誤第一步的教學方式來撰寫，相信大多數的人基本的AutoCAD指令都會用，但如何判斷用那個指令最恰當及何時用什麼指令最有效率，及如何下手從無開始畫一張圖的規劃及建立，可能沒有...more
",https://www.books.com.tw/products/0010625999?loc=P_0003_095
96,Learning Autodesk AutoCAD 2014(Autodesk官方授權教材),Autodesk,2013-11-18,"
Autodesk Official Training Guide Essentials/Autodesk 官方授權教材   AutoCAD 2014的認證考試訓練課程是專門為ATC授權教育訓練中心、法人或其他教學環境所設計，這個課程可提供給......more
",https://www.books.com.tw/products/0010616470?loc=P_0003_096
97,原來AutoCAD應該這樣用：現學現賣ACAD(附光碟1片),廖高德,2013-11-01,"
.全書以使用者角度來撰寫   這是一本以使用者角度為基礎的工具書，本書不再依序介紹AutoCAD有些功能、或指令該如何操作，而是以“如果我要用AutoCAD解決這個問題，那該如何用?”及“這個需求是否AutoCAD能協...more
",https://www.books.com.tw/products/0010617637?loc=P_0003_097
98,TQC+ AutoCAD 2014特訓教材-3D應用篇(附贈術科動態解題教學),"吳永進,林美櫻",2013-10-04,"
3D教學範例，從基礎→進階，從示範→挑戰，從3D幾何練習→3D生活用品，從材質彩現→精采作品，從靜態展現→動畫製作，協助您邁向『AutoCAD 3D高手列車』。   ●最精采&豐富的AutoCAD 2014 3D特訓教材，範例充沛...more
",https://www.books.com.tw/products/0010611792?loc=P_0003_098
99,TQC+ AutoCAD 2014特訓教材：基礎篇(附贈術科動態解題教學),中華民國電腦技能基金會,2013-07-16,"
適用：機械、建築、土木、室內設計、模具、電機、電子   正確建立您學習中常犯的錯誤及學習盲點 您是否有這些困擾呢?   1、連基本的Windows檔案總管都不會   2、圖檔儲存亂七八糟   3、圖檔命名隨心所欲  ...more
",https://www.books.com.tw/products/0010592524?loc=P_0003_099
100,精彩 AutoCAD 2014 機械設計(附綠色範例檔),蔡國強,2013-06-01,"
本書課程規劃涵蓋2D繪圖與3D建模兩個部分。第一章至第九章介紹2D繪圖的基本指令和繪圖技巧。第十章至第十二章進入3D建模教學，主要涉及3D空間模型的設計製作和編輯。第十三章介紹了AutoCAD的3D彩現和出圖...more
",https://www.books.com.tw/products/0010590790?loc=P_0003_100
101,循序學習AutoCAD 2012(附範例、動態教學光碟),康鳳梅、許榮添、詹世良,2013-04-26,"
本書以新版本「AutoCAD2012」繪圖軟體做為教學平面，內文以簡單易懂的步驟式文字敘述配合詳細的操作指令，使初學者能在短時間內了解繪圖的操作。 AutoCAD強大平面圖形繪製功能，一般市售書籍著重指令介紹...more
",https://www.books.com.tw/products/0010588437?loc=P_0003_001
