,書名,作者,出版日期,內容介紹,網址
1,不起眼女主角培育法 Memorial 02(特裝版),丸戶史明,2020-12-10,"
【特裝版商品內容】 ●本集小說(特別設計書衣) ●台灣版獨家限定： ‧加藤惠 壓克力票卡夾(附壓克力吊飾) ※尺寸：W7 × L11 cm   ★超人氣青春塗鴉——不褪色的回憶集錦第2集!   ★描繪出眾人潛藏魅力的短篇集第二...more
",https://www.books.com.tw/products/0010869960?loc=P_0003_001
2,青春豬頭少年不會夢到迷惘女歌手 青春豬頭少年系列(10)(特裝版),鴨志田一,2020-10-21,"
【特裝版商品內容】   台灣版獨家限定：   (1)本集小說(特別設計書衣)   (2)麻衣學姊雙面抱枕套   (※尺寸：W40 × L40 cm)    忘不了的高中生活也宣告結束，咲太等人升上大學，   過著嶄新又平穩的生活，進...more
",https://www.books.com.tw/products/0010867185?loc=P_0003_002
3,青春豬頭少年不會夢到迷惘女歌手 青春豬頭少年系列(10),鴨志田一,2020-10-21,"
忘不了的高中生活也宣告結束，咲太等人升上大學，   過著嶄新又平穩的生活，進入初秋的某一天──   「剛才那個人真的是卯月嗎?」   偶像團體「甜蜜子彈」的隊長卯月感覺怪怪的，總是少根筋的她居然會看周遭...more
",https://www.books.com.tw/products/0010868781?loc=P_0003_003
4,中選為壞人大小姐的話，就優雅地演出吧!(01),柚子れもん,2020-10-19,"
國家級最大計畫「推動王子戀情隊伍」    這次的任務，就是要演出連撰寫羅曼史的作者都相形見絀的愛情戲碼，成就王子與女主角的戀情。   為此，被選為關鍵角「壞人大小姐」的，是國內首屈一指的千金(但卻有...more
",https://www.books.com.tw/products/0010873491?loc=P_0003_004
5,告白預演系列 (7) 心的主張,"HoneyWorks,香坂茉里",2020-10-08,"
幹勁十足地想著升上國中後要好好融入自己的班級，並交到朋友的高見澤亞里紗。   然而，她無法順利和女生們打成一片，   能聊上幾句的對象，大概也只有坐在後方的榎本虎太朗而已。   她對同樣在班上找不到...more
",https://www.books.com.tw/products/0010868773?loc=P_0003_005
6,御徒町輝夜姬騎士團,浅原 ナオト,2020-10-08,"
耍帥的14歲國中生，與來自月球的少女，   為了少女的明天，少年們自中二歲月畢業──    國三春天，浩人意外結識一名神祕少女。自稱「月亮公主」的她說，不久便要返回月亮。察覺少女另有隱情的浩人，於是和...more
",https://www.books.com.tw/products/0010868811?loc=P_0003_006
7,告白預演系列 (8) 壞心眼的相遇,"HoneyWorks,香坂茉里 ",2020-10-08,"
柴健──柴崎健是就讀櫻丘高中的輕浮男。   主張「開心享受戀愛的人才是贏家」的他，以敷衍隨意的態度過每一天。   因為一時興起，他也試圖接近從國中時就在意著的高見澤亞里紗，   卻得到了一句「你在演戲...more
",https://www.books.com.tw/products/0010868776?loc=P_0003_007
8,冰川老師想交個宅宅男友 第一堂課,篠宮 夕,2020-10-07,"
「好想要可愛又溫柔的宅宅女友!」   我，霧島拓也，是個抱持著虛幻夢想的宅宅高中生。   在春假期間──邂逅了我的理想女友。   「那、那個，我還想再跟你多聊一會兒……」   我遇見了宅宅美少女──冰川真白!  ...more
",https://www.books.com.tw/products/0010868763?loc=P_0003_008
9,空氣少女~叮咚!純度100%的臭氧歡樂送! 全,八千子,2020-09-30,"
平流層的少女王者臭氧特別到府服務!   毀滅式的「歡樂送制裁」降臨?   在工廠當保全的紹福，每天的日常就是吹冷氣打手遊，   偶爾撿撿門口的寶特瓶當運動。   所以他從沒想過，自己的房間會被一名少女入侵...more
",https://www.books.com.tw/products/0010870890?loc=P_0003_009
10,只要長得可愛，即使是變態你也喜歡嗎? 10 (首刷限定版),花間燈,2020-09-28,"
在秋令營裡歷盡艱辛地抵擋了變態女孩們的層層攻勢後，敝人桐生慧輝目前接受彩乃前所未見的誠懇請求──幫忙她打學生會會長的選戰。由於對手候選人鬼塚惠提出「戀愛禁止令」這肯定不得人心的政見，彩乃陣營照...more
",https://www.books.com.tw/products/0010870887?loc=P_0003_010
11,我的女友是老師 3 (首刷限定版),鏡遊,2020-09-24,"
我要讓你明白，誰才是你的女友。   自從美女老師‧藤城真香向討厭教師的我‧彩木慎告白之後，我每天都被她找去進行有點色色的指導。在這樣的日子裡，真香老師『教育』我的場面，某天被副校長撞見了!?「彩木...more
",https://www.books.com.tw/products/0010870471?loc=P_0003_011
12,龍王的工作! 11,白鳥士郎,2020-09-21,"
「殺了我……」   銀子在獎勵會三段循環賽中慘遭三連敗。心靈崩潰的她，向八一如此懇求道。   「我帶妳去吧。去絕對會死的地方。」   就這樣，兩人逃離了將棋。同時，那也是一趟重新審視自己為何下將棋的旅...more
",https://www.books.com.tw/products/0010870238?loc=P_0003_012
13,29與JK 5~無法磨滅的景象~ 5,裕時悠示,2020-09-21,"
「You are fired.」   亞侃費爾CEO突然現身於會議室，同時也帶來了解雇宣言。槍羽和JK‧真織被偷拍的「淫行照片」，讓他陷入萬劫不復的困境。   另一方面，真織遲遲無法在升學學校中取得理想的成績，內心深...more
",https://www.books.com.tw/products/0010870239?loc=P_0003_013
14,雖然不確定你會不會喜歡我，但是我有自信愛上你(02),鈴木大輔,2020-09-17,"
美女學妹?更嚴苛的考驗?只要有愛就都沒關係!   擊退來襲的聯盟後，神谷誠一郎與綾瀨真建立了可以越過界線的關係。   「因為我們之間已經有了比肌膚之親更加深刻的關係!所以今後請讓我以正式夥伴的身分來協...more
",https://www.books.com.tw/products/0010870383?loc=P_0003_014
15,回答我吧!關於學長的100個問題 (1),兎谷 あおい,2020-09-14,"
──學長，「今日一問」。   除了「在同一站等車」外毫無共通點的學長和學妹，   每天早上都會見到彼此。   他們某天訂下約定：每天問對方1個問題，   無論什麼問題都要誠實回答。   「我想認識學長，而學長...more
",https://www.books.com.tw/products/0010868322?loc=P_0003_015
16,果然我的青春戀愛喜劇搞錯了(01-03) 特別紀念書衣套組,渡航,2020-09-10,"
★慶祝果青動畫第三季上映，特別推出1~3集的紀念書衣版套書。收錄ponkan8單行本未收錄插圖製作封面&紀念卡三張!   ★ 系列突破1000萬本，超人氣青春物語──史無前例三連霸!繼2014、2015，再度榮登「2016這本...more
",https://www.books.com.tw/products/0010869018?loc=P_0003_016
17,終將成為妳 關於佐伯沙彌香 (2),"仲谷 鳰,入間 人間",2020-09-07,"
因為國中時代慘痛的失戀，讓沙彌香下定決心不要再喜歡上別人了。   但是在高中入學典禮第一次見到七海燈子身影的瞬間，   卻無法自拔地受到燈子吸引。   兩人分到同一班級，也一同加入了學生會，   之後甚...more
",https://www.books.com.tw/products/0010868330?loc=P_0003_017
18,我的妹妹哪有這麼可愛! (13) 綾瀨if 上 特裝版,伏見つかさ,2020-08-20,"
【特裝版特典收錄】 ●本集小說 ●迷你屏風(尺寸：展開時L18cm × W25cm) 屏風上印有「伏見 つかさ」老師及「かんざきひろ」老師的複製簽名喔! ●立牌吊飾-新垣綾瀨(尺寸：L14cm × W5.7cm)   ★用詼諧逗趣的手...more
",https://www.books.com.tw/products/0010861435?loc=P_0003_018
19,繼母的拖油瓶是我的前女友(1) 過去的戀情不肯結束,紙城境介,2020-08-20,"
一對男女在某一所國中成為男女朋友，   耍一陣子甜蜜，為了一點小事互相誤會，   生氣煩躁變得多過怦然心動……後來趁著畢業的機會分手了。   然而即將升上高中的兩人──伊理戶水斗與綾井結女，   竟以意想不...more
",https://www.books.com.tw/products/0010862013?loc=P_0003_019
20,轉生成女性向遊戲只有毀滅END的壞人大小姐(06),山口悟,2020-08-20,"
我轉生成女性向遊戲中，只有壞結局的壞人大小姐卡塔莉娜。   順利從魔法學園畢業，完全避免了毀滅!   ──明明應該是這樣……    咦?遊戲竟然存在續篇!?而且在續篇中，竟然有比前作更悲慘的壞結局，等待著半途...more
",https://www.books.com.tw/products/0010867698?loc=P_0003_020
21,公爵千金的本領 (7) 公爵夫人的本領,澪亞,2020-08-20,"
「既然身為『侯爵千金』，政治聯姻不是理所當然的義務嗎?」   父親卡傑爾對梅露莉絲下令，要捨棄刀劍和宰相家──阿爾梅利亞公爵家的嫡子相親。   她心想──她知道現在的自己，光靠拿起劍所能做到的極限在哪...more
",https://www.books.com.tw/products/0010862045?loc=P_0003_021
22,我的妹妹哪有這麼可愛! (13) 綾瀨if 上,伏見つかさ,2020-08-20,"
高中三年級的六月。綾瀨來找我商量事情。   「大哥，我有關於桐乃的事情想找你商量!」   綾瀨是妹妹的好友，非常討厭我……而這種情況應該也不會改變才對。   但是在諮詢的過程當中──   「我一直用惡劣的態...more
",https://www.books.com.tw/products/0010862059?loc=P_0003_022
23,理組的她，勾引人的技巧實在笨拙得可愛,長田信織,2020-08-17,"
「我一定會讓你對我神魂顛倒。」    儘管透過甄選進入，身為有錢人子弟就讀的貴族學校「私立瑛銘學院」首席的久遠寺梓，與出身數學天才名家的大小姐彌勒院由槻，參加了以學院特權為賭注的「戀愛遊戲」(總...more
",https://www.books.com.tw/products/0010867406?loc=P_0003_023
24,完美美少女般的天才正太與溺愛自己的漂亮姊姊共同創作震驚業界遊戲同時聽到製作遊戲的恐怖故事!,竹井10日,2020-08-17,"
本故事是以雖然被漂亮又溺愛自己的兩位姊姊從早到晚毫無間斷地寵溺，卻沒有變成沒路用的人，反而作出驚人遊戲震驚全世界的天才正太為主角的工作小說!──跟兩位在藝文方面天賦異稟的姊姊--美咲和咲良在南紀...more
",https://www.books.com.tw/products/0010867408?loc=P_0003_024
25,史上最強獸人的快樂播種後宮生活(01),月夜涙,2020-08-13,"
經過轉生的奧爾柯是女騎士與獸人生下的兒子。他遺傳較多來自母親的基因，因此在獸人的村莊裡備受欺凌。直到奧爾柯在邂逅精靈美少女，體內的無敵血脈總算覺醒。既然生為獸人之子，自當每天享受與可愛女孩肌...more
",https://www.books.com.tw/products/0010867118?loc=P_0003_025
26,弱角友崎同學(07),屋久悠樹,2020-08-06,"
★巴哈勇者A級推薦!   ★連續三年入選《這本輕小說最厲害》Top 10!   ★2020年動畫化確定製作中!   ★小學館GAGAGA文庫，繼《果青》後最受矚目話題作!日本AMAZON讀者高評價4.8星!   ★《動物朋友 歡迎來到傑帕...more
",https://www.books.com.tw/products/0010865690?loc=P_0003_026
27,請把我當成妹妹，給我超越女友的愛。 1 (首刷附錄版),滝沢慧,2020-08-03,"
我──真島圭太，居然得到了夢寐以求的電玩公司提供的高中生工讀機會!天降的奇蹟讓我樂不可支，工作內容則是……為了打造出最完美的妹妹角色，要我成為「出租哥哥」!?   而且，和我簽約的妹妹是學年第一的美少...more
",https://www.books.com.tw/products/0010865318?loc=P_0003_027
28,轉生成女性向遊戲只有毀滅END的壞人大小姐(05),山口悟,2020-08-03,"
我轉生成女性向遊戲的壞人大小姐卡塔莉娜。雖然已經躲過毀滅END，結果最大的毀滅END吉奧多王子卻依然是我的未婚夫。即使我已經再三向他重申過「我隨時都可以退讓!」……    本集收錄情敵登場篇，出現以吉奧...more
",https://www.books.com.tw/products/0010865857?loc=P_0003_028
29,情色漫畫老師 (12) 山田小妖精逆轉勝利之章,伏見つかさ,2020-07-30,"
征宗與紗霧成為了男女朋友。   在他們兩人面前，妖精現身發表宣言。   「如果本小姐在這時候獲勝的話，妳不覺得超有趣的嗎?」   就這樣，妖精施展了各式各樣的「祕策」。   讓紗霧變得更加可愛，提升兄妹...more
",https://www.books.com.tw/products/0010860979?loc=P_0003_029
30,約會大作戰DATE A LIVE 安可短篇集 (9),橘公司,2020-07-30,"
士道外出時，精靈們恰巧在五河家撞見了他的父母?   「我們也差不多該為將來做打算，買一間我倆的愛巢了。」漫畫家二亞計畫買房?   「搞什麼鬼啊?為什麼所有工作條件都要求溝通能力?」不想上學的七罪找起了...more
",https://www.books.com.tw/products/0010860991?loc=P_0003_030
31,不正經的魔術講師與追想日誌 6,羊太郎,2020-07-27,"
葛倫和西絲蒂娜約會，老爸跑來湊熱鬧!   ──『父親大人的凝望』。   大天使魯米亞終於開始耍叛逆!?   ──『無名的逆轉魯米亞』。   為了揭穿裝病的葛倫，三名少女向阿爾佛聶亞家宅邸發動突擊!   ──『裝病看...more
",https://www.books.com.tw/products/0010864128?loc=P_0003_031
32,三坪房間的侵略者!? 33,健速,2020-07-23,"
「嘗試跟可藍交往」──超甜蜜「如果」系列登場!   在黎明女神的幫助之下，三坪房間的成員獲得了一窺其他平行世界的機會。繼晴海與真希之後，這次輪到可藍享有這項權利。另一個世界的可藍，以在過去佛德賽發...more
",https://www.books.com.tw/products/0010864125?loc=P_0003_032
33,三坪房間的侵略者!? 33(廣播劇限定版),健速,2020-07-23,"
「嘗試跟可藍交往」──超甜蜜「如果」系列登場!   在黎明女神的幫助之下，三坪房間的成員獲得了一窺其他平行世界的機會。繼晴海與真希之後，這次輪到可藍享有這項權利。另一個世界的可藍，以在過去佛德賽發...more
",https://www.books.com.tw/products/0010864126?loc=P_0003_033
34,在流星雨中逝去的妳 (3),松山 剛,2020-07-23,"
平野大地穿越時空回到高中時代。他湊巧得知同班女同學宇野宙海的夢想是成為偶像明星。   然而，他在未來看到25歲的宇野已經夢想破滅而挫敗──確定會失敗的夢想真的能叫作夢想嗎?大地正為此苦惱，而公寓上空...more
",https://www.books.com.tw/products/0010860957?loc=P_0003_034
35,龍王的工作! 10,白鳥士郎,2020-07-20,"
龍王終於登上了小學講台!   小澪：「我們希望能接受九豆龍老師的訓練!」   JS研成員們立志於小學生將棋大賽──『浪速王將戰』當中取得優勝。   然而愛的新任班導，卻把與JS同居的八一視為問題人物。為了證...more
",https://www.books.com.tw/products/0010863826?loc=P_0003_035
36,HELLO WORLD if ─世上最初的失戀者勘解由小路三鈴─ 全,"伊瀬ネキセ,映画『HELLO WORLD』",2020-07-13,"
(全一冊)這是選擇了世上最為『真誠的失戀』的女孩──勘解由小路三鈴的故事。   三鈴過著平凡又寧靜的國中生活，然而有一天，來自未來的自己──Misuzu出現在她的面前。Misuzu說自己之所以來到過去，是為了拯...more
",https://www.books.com.tw/products/0010863306?loc=P_0003_036
37,口是心非的冰室同學 從好感度100%開始的毒舌女子追求法 (4),広ノ祥人,2020-07-13,"
兩情相悅的對象VS命中注定的對象──能夠和愛斗拉近距離的人是誰?   兩情相悅的人即使結合也不會長久──對於成功迴避「戀來祭」這個隱藏魔咒的愛斗，涼葉為了讓兩人邁向下一個階段，竭盡全身小小的勇氣，提出...more
",https://www.books.com.tw/products/0010860961?loc=P_0003_037
38,三角的距離無限趨近零 (3),岬鷺宮,2020-07-13,"
為了春珂與秋玻，我以文化祭執行委員的身分展開行動，卻遇到認識過去的我的庄司霧香。   霧香是造就了我理應早已告別的那個「過去的我」的人……   在熱鬧文化祭的背後，她狠狠揭穿了隱藏在我們的戀情中，而...more
",https://www.books.com.tw/products/0010860960?loc=P_0003_038
39,知道天空有多藍的人啊 Alternative Melodies,岬鷺宮,2020-07-09,"
★日本超人氣動畫《未聞花名》(《我們仍未知道那天所看見的花名》)、《好想大聲說出心底的話》原班團隊「超和平BUSTERSs」最新創作!   ★《你的名字》《天氣之子》知名製作人川村元氣打造的最新動畫作品   ★...more
",https://www.books.com.tw/products/0010862889?loc=P_0003_039
40,如果有妹妹就好了。 14,平坂読,2020-07-06,"
(完結篇)「黑粉和編輯和比我暢銷的作家通通都去死吧!」即便在一夕之間爆紅成了熱門作家、和心愛的人結婚、升格當人父，人(尤其是作家)也不會那麼簡單就脫胎換骨變成聖人君子。羽島伊月今天依然不改揮灑自...more
",https://www.books.com.tw/products/0010861431?loc=P_0003_040
41,就算是哥哥，有愛就沒問題了，對吧 12,鈴木大輔,2020-07-02,"
在莉莉安娜祭第一天，學生會各成員的企畫以及『新藤光一郎』簽名會的景況有多麼慘不忍睹，現在就暫且不提!為了阻止實行委員會的革命，將目標放在奪得『莉莉安娜之光』的我設下一計。那計畫正是為了一口氣...more
",https://www.books.com.tw/products/0010861839?loc=P_0003_041
42,明治東亰戀伽(2)戀月夜的花嫁,魚住有希子,2020-06-29,"
我好像……喜歡你，   但你也一樣嗎?    與華麗時代的美男子們共同譜出的浪漫戀愛物語   究竟將會走向什麼樣的結局?    日本Amazon書店讀者★★★★☆噗通噗通推薦!    意外穿越到明治時代的芽衣，一方面為了扮演...more
",https://www.books.com.tw/products/0010861660?loc=P_0003_042
43,明治東亰戀伽(1)紅月夜的婚約者,魚住有希子,2020-06-29,"
這裡是明治時代的東京??? 而我是你的未婚妻???   已改編動畫、漫畫、電視劇、廣播劇，超人氣女性向戀愛手遊《明治東亰戀伽》備受期待的小說化!   日本Amazon書店讀者★★★★☆小鹿亂撞推薦!   芽衣原本只是個...more
",https://www.books.com.tw/products/0010861570?loc=P_0003_043
44,嬌羞俏夢魔的得意表情真可愛 (2) ~差、差不多該承認你喜歡我了吧……?,旭 蓑雄,2020-06-17,"
靠著當情人的練習而順利克服恐男症了!   ……並沒有這回事。   夜美還是一個呆傻不中用，   仍需要成長磨練的純情龍套廢柴夢魔。   阿康信奉二次元至上主義，   頑固地主張自己對活生生的女性沒有興趣，   ...more
",https://www.books.com.tw/products/0010856118?loc=P_0003_044
45,今天開始靠蘿莉吃軟飯! (5),暁雪,2020-06-15,"
就算說我是世界第一的人生勝利組也不算過分。我是人稱靠蘿莉吃軟飯的天堂春。   連國家公權力都打倒的我，覺得已經沒有任何事情可以妨礙如此幸福的生活了……   可是!在我跟藤花她們有了身體碰觸之後，我的...more
",https://www.books.com.tw/products/0010856136?loc=P_0003_045
46,青梅竹馬JK同時是廢柴社長和天才少女有什麼衝突嗎? 全,八千子,2020-06-15,"
(全一冊)「考不上醫科、進不了管院還沒錄取T大的話，那就成為偵探吧!」   「妳把偵探當成什麼了啊!」   終於進入升學女校C女高擔任教師的正雄，   沒有迎來「在座各位都跟我結婚!」的皆大歡喜(?)後宮發展...more
",https://www.books.com.tw/products/0010860567?loc=P_0003_046
47,雖然是最後的魔女，會愛上哥哥兩次也不奇怪吧?(02),妹尾尻尾,2020-06-15,"
又多一個爆乳蘿莉!   七星昴在解決藤原與其黨羽策劃的陰謀後，便與心愛的妹妹紅葉致力於駕馭斷界魔裝的訓練，同時也不忘在伴隨訓練所產生的醫療行為(藉由肉體接觸補充魔力)當中煞費苦心。   然而在如此生...more
",https://www.books.com.tw/products/0010861005?loc=P_0003_047
48,非宅女友對我的H遊戲感到興致勃勃……(04),滝沢慧,2020-06-11,"
我和水崎萌香的成人遊戲關係，被她的妹妹涼香發現了!?她大發雷霆地進行監視，要是不能得到認同，我們的關係將劃下句點!?這下只能跟萌香兩人合力攻略涼香了!   「涼香，成人遊戲是很美妙的東西喔?」「姊姊...more
",https://www.books.com.tw/products/0010860835?loc=P_0003_048
49,月與萊卡與吸血公主(05),牧野圭祐,2020-06-11,"
共和國的太空開發陷入停滯，高層的輕視人命和隱瞞體制壓得現場人員喘不過氣來。另一方面，聯合王國以資金力和組織力為武器，不斷創下令人耳目一新的成果。在這種情形下傳出列夫的同梯米海爾和羅莎要結婚的...more
",https://www.books.com.tw/products/0010860840?loc=P_0003_049
50,泳衣女孩不游泳。 1,比嘉智康,2020-06-08,"
操場傳來棒球社社員們慢跑時所發出的吆喝聲。「歐、派歐、派歐、派歐!」……為什麼他們要邊跑邊喊「歐派」啊?綾崎八重趴在浮板上，心不在焉地如此心想。這裡是學校的游泳池，除了八重以外，還有正在拉筋的茂...more
",https://www.books.com.tw/products/0010859947?loc=P_0003_050
51,在這個世界中，與你再度相戀,望月くらげ,2020-06-08,"
我改變了過去， 縱然那是不被允許的。   少年‧新與交往中的少女‧旭，突然分手了。   仍然對這段戀情念念不忘的旭升上高中後，   某一天才被告知，原來新已經因病去世了。   旭得到新的遺物「日記」，得知...more
",https://www.books.com.tw/products/0010856183?loc=P_0003_051
52,雖然稍微比我年長一點，但可以當我女友嗎?2 ~可愛得不得了，總之就是很崇高~ (首刷限定版),望 公太,2020-06-04,"
男高中生‧桃田薰，和稍微年長一點的女友‧織原小姐交往中。   他們今天在家瘋狂打電動→明天跑去遙遠的城市兜風約會♪   無懼於12歲的年齡差距，感情日益增溫的兩人卻──「不不不，那是阿桃的錯。」   桃田究...more
",https://www.books.com.tw/products/0010859566?loc=P_0003_052
53,安達與島村 08,入間人間,2020-06-04,"
高中二年級的十月似乎是教育旅行的時節。   這麼一來就需要分組，接著我看見安達以迅雷不及掩耳的速度離開座位。   「有事嗎?走路很快的安達。」   「我們……在同一組。」   「嗯。」   毫無疑問會是這樣的...more
",https://www.books.com.tw/products/0010856142?loc=P_0003_053
54,讓愛撒嬌的大姊姊教官養我，是不是太超過了? (2),神里 大和,2020-06-03,"
「小提，你會負起責任?」   負傷的提爾與他長年來心儀的前教官米亞正在同居生活中!   提爾擔任米亞的家事幫傭而照顧她的生活，   但米亞為了包養提爾而連連進攻，心跳加速的情節接連不斷!   在兩人甜蜜的...more
",https://www.books.com.tw/products/0010856122?loc=P_0003_054
55,彈珠汽水瓶裡的千歲同學 1(首刷附錄版),裕夢,2020-06-01,"
「五班的千歲朔是亂玩女人的渣男」──就算在學校匿名網站備受攻擊，依然君臨藤志高中階級制度頂層的現充，千歲朔。他身邊總是圍繞著外表內在都很優秀的一群朋友，像是公主氣場滿點的正宮位‧柊夕湖、努力的...more
",https://www.books.com.tw/products/0010859202?loc=P_0003_055
56,我的女友是老師 2 (首刷限定版),鏡遊,2020-05-21,"
彩木同學，接下來要不要也嚐嚐我的味道?   「那就馬上開始今天的『教育』吧。」   美女老師‧藤城真香向我‧彩木慎告白，且每天都被她找去進行有點色色的指導。日子來到考試期間，在真香老師的指示下，我開...more
",https://www.books.com.tw/products/0010857888?loc=P_0003_056
57,完美主義菁英的強勢求愛,櫻川 ヒロ,2020-05-20,"
「雖然妳是一位和我的未來計畫相差甚遠的女性，但沒有問題，只要和我交往，我會慢慢讓妳變成出色的女性。」   「不，別開玩笑了!我絕對不想和你交往!」   任職於活動企劃公司的卯月陽菜，被公司裡以「業務...more
",https://www.books.com.tw/products/0010853031?loc=P_0003_057
58,水木繁子同學與我被紅線緊緊相繫 1,真坂マサル,2020-05-18,"
今天是我轉學的第一天，現在這個時間原本非抵達學校不可，我卻在挖洞，準備埋屍體。   我沿著左手的「某樣物體」回頭看去。那裡有一個女孩子，渾身沾滿比我更多的鮮血，正在玩弄屍體。   ──她是水木繁子同...more
",https://www.books.com.tw/products/0010857621?loc=P_0003_058
59,果然我的青春戀愛喜劇搞錯了(14),渡航,2020-05-14,"
系列突破900萬本，超人氣青春物語，「果青」完結篇!   ★史無前例三連霸!繼2014、2015，再度榮登「2016這本輕小說真厲害」作品部門第一名!插畫家部門第一名!最受歡迎男主角第一名!   ★永留輕小說殿堂的名作...more
",https://www.books.com.tw/products/0010857150?loc=P_0003_059
60,約會大作戰DATE A LIVE (20) 創世十香,橘公司,2020-05-11,"
崇宮澪拯救了世界，五河士道與精靈們又回歸安穩的日常。   不過，士道總覺得有哪裡不對勁。於是，狂三告訴他一個令人震驚的事實。   「──若是置之不理，不久後，世界將會連同十香一起自我毀滅吧。」   為...more
",https://www.books.com.tw/products/0010853028?loc=P_0003_060
61,約會大作戰DATE A LIVE (20) 創世十香(特裝版),橘公司,2020-05-11,"
五河士道與精靈們又回歸安穩的日常，然而士道總覺得有哪裡不對勁。   於是，狂三告訴他一個令人震驚的事實──   「──若是置之不理，不久後，世界將會連同十香一起自我毀滅吧。」   為了讓十香虛構的理想世...more
",https://www.books.com.tw/products/0010853029?loc=P_0003_061
62,約會大作戰DATE A LIVE (20) 創世十香(特裝版+掛軸),橘公司,2020-05-11,"
五河士道與精靈們又回歸安穩的日常，然而士道總覺得有哪裡不對勁。   於是，狂三告訴他一個令人震驚的事實──   「──若是置之不理，不久後，世界將會連同十香一起自我毀滅吧。」   為了讓十香虛構的理想世...more
",https://www.books.com.tw/products/0010857314?loc=P_0003_062
63,小說.知道天空有多藍的人啊,額賀澪,2020-05-07,"
★日本超人氣動畫《未聞花名》(《我們仍未知道那天所看見的花名》)、《好想大聲說出心底的話》原班團隊「超和平 Busters」最新創作! ★《你的名字》《天氣之子》知名製作人川村元氣打造的最新動畫作品 ★人氣...more
",https://www.books.com.tw/products/0010856438?loc=P_0003_063
64,我想告訴你十年份的『  』。,天野中,2020-05-06,"
即使忘了你，還是想見你! 抵擋不住的淚腺失守大潰堤!一口氣哭出十年份的想念! 那一個我們都曾經錯過的、彷彿有十年份的千言萬語想說的人…… 還有可能再見嗎?   ★《青澀的傷痛與脆弱》超人氣插畫家 ふすい ...more
",https://www.books.com.tw/products/0010856410?loc=P_0003_064
65,好感度120%的北条同學似乎願意為我做任何事…… 1 (首刷限定版),本田セカイ,2020-05-04,"
我能夠看見『別人對我的好感度』。話雖如此，大多數人都是止於『點頭之交』的40%左右，但是才貌雙全的千金小姐轉學生‧北条朱雀──對我的好感度居然高達120%!?在班上總是表現得很端莊的北条，在我面前卻是無...more
",https://www.books.com.tw/products/0010856374?loc=P_0003_065
66,我喜歡的男孩，其實也是女孩 全,犬飼鯛音,2020-04-29,"
升上高中的小春談了人生第一場戀愛。   對象是坐在她旁邊的「朧同學」──有著男孩子的身體和女孩子的靈魂。   撞見以女裝打扮走在街上的朧同學後，想試著幫忙的小春，將朧同學帶往哥哥任職的髮廊。   「哥...more
",https://www.books.com.tw/products/0010851208?loc=P_0003_066
67,蛋糕王子的名推理 3,七月隆文,2020-04-24,"
冷酷王子vs. 華麗王子   眾所期盼的劇情神展開♡   期待已久的畢業旅行，目的地是有著蔚藍大海的沖繩，熱愛蛋糕的女高中生未羽在海邊認識了高中生甜點師──大廣漣，在對方積極的邀約下，她不得已答應了約會...more
",https://www.books.com.tw/products/0010853324?loc=P_0003_067
68,在流星雨中逝去的妳 (2),松山 剛,2020-04-22,"
平野大地為了拯救在流星雨中喪命的天野河星乃，穿越時空到八年前的世界。   然而他改變過去的結果，就是連他的幾位好友的命運都跟著改變。   涼介與伊萬里本來會修成正果的命運發生了分歧，   本來應該會...more
",https://www.books.com.tw/products/0010851169?loc=P_0003_068
69,公爵千金的本領 (6) 公爵夫人的本領,澪亞,2020-04-20,"
母親性命遭人蠻不講理地奪走的公爵千金──梅露莉絲。   「要保護重要之人」──她立下這般誓言拿起刀劍，   在身為將軍的父親──卡傑爾身邊，天賦才能逐漸開花結果。   接著，她不做些像個千金小姐的事，在王...more
",https://www.books.com.tw/products/0010851186?loc=P_0003_069
70,我喜歡的妹妹不是妹妹 (7.5),恵比須 清司,2020-04-20,"
涼花的學妹萬里小路寧寧同學很仰慕永遠野誓，   祐和涼花兄妹要教她什麼是輕小說。   但是能教她的——當然只有愛情喜劇啊!   而且加上舞跟雙V手勢老師的幸運色狼論，   水無月小姐的妹妹講座，   神坂姊妹...more
",https://www.books.com.tw/products/0010851193?loc=P_0003_070
71,我喜歡的妹妹不是妹妹 (8),恵比須 清司,2020-04-20,"
祐投稿給出版社之後收到聯絡，   在成為作家的夢想之路上又邁進一步。   涼花說會全面協助……   到這邊還算好，祐向舞她們尋求建議，   卻變成要描寫理想的命運相會，靠震撼力來分輸贏!?   爆發意想不到的...more
",https://www.books.com.tw/products/0010851195?loc=P_0003_071
72,非宅女友對我的H遊戲感到興致勃勃……(03),滝沢慧,2020-04-20,"
「我想要跟小田桐同學……出一趟遠門看看。」   確定要和資優生女友萌香進行第一次的出遠門約會!?目的地是某個有名成人遊戲的聖地，也是次研社社長笹井結奈的老家所在的鄉下。我們終於能進行健全的交往──   ...more
",https://www.books.com.tw/products/0010855156?loc=P_0003_072
73,轉生成女性向遊戲只有毀滅END的壞人大小姐(04),山口悟,2020-04-16,"
我轉生成女性向遊戲的壞人大小姐卡塔莉娜。   順利躲避接踵而至的毀滅END，接下來只要等待從魔法學園畢業即可──就在我放心之際，自豪的弟弟基斯突然行蹤不明…!?   「誰叫妳老是給他添麻煩。」   被母親臭...more
",https://www.books.com.tw/products/0010854977?loc=P_0003_073
